0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.106209,0.000000,0.584948,0.226655,-0.767292,0.129708,0.467723,-0.019714,0.883574,-0.010434,0.415781,0.060788,-0.906900,0.027854,-0.923160,-0.102977,-0.301485,0.214489,-0.831304,-0.035136,0.551962,0.052939,-0.770838,0.117128,-0.606855,-0.148910,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.102288,0.000000,0.592330,0.223406,-0.762050,0.131008,0.469610,-0.019719,0.882558,-0.010493,0.419495,0.060754,-0.905138,0.028154,-0.923066,-0.100584,-0.300376,0.217611,-0.834239,-0.034906,0.547544,0.053189,-0.779103,0.115300,-0.596373,-0.150664,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.098738,0.000000,0.601151,0.220074,-0.755330,0.133279,0.472215,-0.019744,0.881141,-0.010585,0.423953,0.060783,-0.902993,0.028551,-0.922607,-0.097503,-0.300548,0.220684,-0.836375,-0.034611,0.544345,0.053174,-0.785826,0.113377,-0.587860,-0.151501,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.095082,0.000000,0.611398,0.216057,-0.747404,0.135805,0.475435,-0.019771,0.879375,-0.010698,0.429089,0.060818,-0.900497,0.029012,-0.921945,-0.093824,-0.301687,0.223403,-0.838176,-0.034005,0.541710,0.052603,-0.792406,0.110449,-0.579969,-0.150724,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.092904,0.000000,0.623241,0.211166,-0.737929,0.139282,0.479518,-0.019937,0.877105,-0.010919,0.434818,0.061295,-0.897648,0.029761,-0.921307,-0.089871,-0.303422,0.225318,-0.838846,-0.033393,0.540804,0.051798,-0.797926,0.107437,-0.573479,-0.149255,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.090867,0.000000,0.636327,0.206274,-0.727123,0.143001,0.484905,-0.019614,0.874072,-0.010889,0.441471,0.060288,-0.894434,0.029796,-0.920641,-0.084906,-0.305761,0.226677,-0.838732,-0.032572,0.541127,0.050534,-0.802652,0.103845,-0.568304,-0.146353,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.088732,0.000000,0.650918,0.201001,-0.714819,0.146695,0.491655,-0.019361,0.870197,-0.010941,0.448322,0.059547,-0.891090,0.029991,-0.919969,-0.078544,-0.308814,0.227382,-0.837687,-0.031580,0.542864,0.048867,-0.806542,0.099783,-0.564496,-0.142204,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.085353,0.000000,0.665541,0.196402,-0.701954,0.149930,0.499133,-0.018688,0.865820,-0.010732,0.454352,0.057541,-0.888197,0.029401,-0.919004,-0.072680,-0.313276,0.226716,-0.835280,-0.030397,0.546612,0.046729,-0.808987,0.095233,-0.563015,-0.136584,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.081994,0.000000,0.679317,0.191929,-0.689356,0.152539,0.507704,-0.018436,0.860673,-0.010764,0.459634,0.056881,-0.885544,0.029380,-0.917702,-0.066391,-0.318979,0.225610,-0.831431,-0.028875,0.552403,0.043961,-0.810300,0.089715,-0.563498,-0.129045,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.077676,0.000000,0.692804,0.187882,-0.676256,0.155357,0.517099,-0.017550,0.854937,-0.010443,0.464888,0.054286,-0.882973,0.028370,-0.915964,-0.059966,-0.326242,0.223593,-0.825607,-0.026956,0.560884,0.040462,-0.810759,0.082910,-0.565618,-0.119405,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
