0.000000,0.000000,0.000000,0.999434,0.000000,0.000000,0.033635,0.463648,0.000000,0.568765,0.000000,0.500476,0.012120,-0.802343,0.322414,0.272234,-0.064043,0.959695,-0.017979,0.483400,0.172381,-0.851008,0.097716,-0.500476,-0.012120,-0.802343,0.322414,-0.272234,0.064043,0.959695,-0.017979,-0.483400,-0.172381,-0.851008,0.097716,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999420,0.000000,0.000000,0.034028,0.463648,0.000000,0.571739,0.000000,0.505646,0.020282,-0.797819,0.324574,0.275991,-0.060092,0.958838,-0.017052,0.486310,0.161824,-0.851854,0.092050,-0.505646,-0.020282,-0.797819,0.324574,-0.275991,0.060092,0.958838,-0.017052,-0.486310,-0.161824,-0.851854,0.092050,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999400,0.000000,0.000000,0.034596,0.463648,0.000000,0.574473,0.000000,0.510700,0.026794,-0.793337,0.327119,0.280268,-0.057359,0.957752,-0.016542,0.489417,0.154519,-0.851957,0.088414,-0.510700,-0.026794,-0.793337,0.327119,-0.280268,0.057359,0.957752,-0.016542,-0.489417,-0.154519,-0.851957,0.088414,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999383,0.000000,0.000000,0.035052,0.463648,0.000000,0.577067,0.000000,0.515672,0.032230,-0.788815,0.330034,0.284602,-0.055584,0.956587,-0.016348,0.492733,0.149715,-0.851321,0.086405,-0.515672,-0.032230,-0.788815,0.330034,-0.284602,0.055584,0.956587,-0.016348,-0.492733,-0.149715,-0.851321,0.086405,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999371,0.000000,0.000000,0.035402,0.463648,0.000000,0.579227,0.000000,0.521734,0.037640,-0.783394,0.333230,0.290020,-0.053863,0.955057,-0.016247,0.496709,0.145034,-0.850226,0.084652,-0.521734,-0.037640,-0.783394,0.333230,-0.290020,0.053863,0.955057,-0.016247,-0.496709,-0.145034,-0.850226,0.084652,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999363,0.000000,0.000000,0.035626,0.463648,0.000000,0.574188,0.000000,0.529198,0.043248,-0.777024,0.336232,0.297247,-0.053220,0.952811,-0.016665,0.500063,0.143357,-0.848643,0.084687,-0.529198,-0.043248,-0.777024,0.336232,-0.297247,0.053220,0.952811,-0.016665,-0.500063,-0.143357,-0.848643,0.084687,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999341,0.000000,0.000000,0.036232,0.463648,0.000000,0.568463,0.000000,0.537166,0.046969,-0.770317,0.339329,0.306184,-0.053541,0.949839,-0.017600,0.504034,0.144204,-0.845749,0.086654,-0.537166,-0.046969,-0.770317,0.339329,-0.306184,0.053541,0.949839,-0.017600,-0.504034,-0.144204,-0.845749,0.086654,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999311,0.000000,0.000000,0.037047,0.463648,0.000000,0.557834,0.000000,0.544622,0.048366,-0.763953,0.341482,0.316045,-0.055333,0.946292,-0.018960,0.508612,0.148933,-0.841454,0.091004,-0.544622,-0.048366,-0.763953,0.341482,-0.316045,0.055333,0.946292,-0.018960,-0.508612,-0.148933,-0.841454,0.091004,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999328,0.000000,0.000000,0.036516,0.463648,0.000000,0.545300,0.000000,0.554674,0.045908,-0.755477,0.343643,0.328923,-0.058268,0.941425,-0.020886,0.514328,0.156767,-0.835754,0.097552,-0.554674,-0.045908,-0.755477,0.343643,-0.328923,0.058268,0.941425,-0.020886,-0.514328,-0.156767,-0.835754,0.097552,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999312,0.000000,0.000000,0.036944,0.463648,0.000000,0.531402,0.000000,0.566353,0.043989,-0.744120,0.347428,0.345275,-0.060087,0.934636,-0.022558,0.522331,0.161763,-0.829403,0.102539,-0.566353,-0.043989,-0.744120,0.347428,-0.345275,0.060087,0.934636,-0.022558,-0.522331,-0.161763,-0.829403,0.102539,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999292,0.000000,0.000000,0.037473,0.463648,0.000000,0.515174,0.000000,0.581306,0.043912,-0.728543,0.352658,0.366128,-0.059758,0.925506,-0.023601,0.531486,0.161179,-0.823296,0.104055,-0.581306,-0.043912,-0.728543,0.352658,-0.366128,0.059758,0.925506,-0.023601,-0.531486,-0.161179,-0.823296,0.104055,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999245,0.000000,0.000000,0.038569,0.463648,0.000000,0.501657,0.000000,0.598052,0.039632,-0.709493,0.359740,0.391867,-0.059524,0.913040,-0.024810,0.542918,0.160960,-0.815232,0.106037,-0.598052,-0.039632,-0.709493,0.359740,-0.391867,0.059524,0.913040,-0.024810,-0.542918,-0.160960,-0.815232,0.106037,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
