0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.308817,-0.005772,0.501887,0.123422,-0.832338,0.198572,0.333720,-0.158468,0.927478,-0.056989,0.447748,0.417467,-0.750200,0.248820,-0.896242,0.032588,-0.385046,0.217118,-0.804604,0.025642,0.592042,-0.034769,-0.866534,-0.062954,-0.481411,0.112889,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.307360,-0.010346,0.508465,0.123962,-0.827661,0.200263,0.335620,-0.156356,0.927153,-0.056544,0.452716,0.411475,-0.750715,0.247614,-0.897380,0.036662,-0.382141,0.216990,-0.807990,0.024798,0.587495,-0.034009,-0.870793,-0.060487,-0.474448,0.110464,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.310150,-0.016146,0.516495,0.123487,-0.821514,0.204063,0.337942,-0.154524,0.926613,-0.056283,0.458455,0.405905,-0.750201,0.247393,-0.898699,0.039433,-0.379049,0.216482,-0.811039,0.023828,0.583340,-0.032993,-0.875145,-0.057693,-0.467300,0.107252,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.311794,-0.021651,0.525238,0.122200,-0.814894,0.208082,0.341083,-0.152333,0.925810,-0.056025,0.464554,0.399542,-0.749987,0.246725,-0.899623,0.042252,-0.376455,0.216654,-0.814249,0.022764,0.578948,-0.031876,-0.880335,-0.054507,-0.458535,0.103785,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.314175,-0.028087,0.535079,0.119754,-0.807553,0.212254,0.344365,-0.150860,0.924820,-0.056083,0.471036,0.394613,-0.748227,0.247738,-0.900598,0.046449,-0.373553,0.216811,-0.817459,0.021899,0.574478,-0.031005,-0.885292,-0.051857,-0.449683,0.101087,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.315180,-0.033796,0.545764,0.118126,-0.799262,0.217046,0.348775,-0.148862,0.923459,-0.056131,0.478180,0.388489,-0.746832,0.248140,-0.901461,0.048882,-0.371868,0.215699,-0.820578,0.020857,0.570092,-0.029861,-0.890217,-0.048817,-0.440750,0.097481,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.316377,-0.040647,0.557816,0.116102,-0.789816,0.222200,0.353502,-0.147081,0.921924,-0.056329,0.485893,0.382671,-0.744611,0.249330,-0.901596,0.050894,-0.371551,0.215210,-0.823252,0.019836,0.566354,-0.028695,-0.895609,-0.045678,-0.430742,0.093899,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.318637,-0.044600,0.569442,0.111574,-0.780655,0.227118,0.358528,-0.145505,0.920202,-0.056658,0.492876,0.377570,-0.742357,0.250531,-0.901731,0.053180,-0.371314,0.214561,-0.825705,0.018825,0.562918,-0.027517,-0.900770,-0.042585,-0.420974,0.090271,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.322081,-0.050335,0.581119,0.107228,-0.771037,0.232074,0.364039,-0.143512,0.918324,-0.056867,0.499580,0.371750,-0.740860,0.250620,-0.901456,0.055636,-0.371841,0.214242,-0.828236,0.017794,0.559336,-0.026290,-0.905965,-0.039511,-0.410775,0.086446,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.327898,-0.055114,0.593253,0.101694,-0.760787,0.237769,0.369735,-0.142328,0.916183,-0.057427,0.504700,0.368230,-0.738864,0.251518,-0.901325,0.057763,-0.371640,0.214611,-0.830367,0.017067,0.556287,-0.025438,-0.911344,-0.037075,-0.399572,0.083898,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.332329,-0.060930,0.604405,0.096959,-0.750699,0.243519,0.375259,-0.141135,0.914084,-0.057917,0.510897,0.364307,-0.736086,0.252793,-0.900517,0.058793,-0.373565,0.214294,-0.832060,0.016790,0.553798,-0.025200,-0.916214,-0.035595,-0.388658,0.083400,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.337481,-0.065528,0.616002,0.093111,-0.739610,0.249825,0.381611,-0.139899,0.911577,-0.058492,0.516962,0.360476,-0.733314,0.253885,-0.899270,0.060684,-0.375504,0.215502,-0.833271,0.016390,0.552038,-0.024730,-0.920961,-0.033826,-0.377839,0.082157,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.337494,-0.067688,0.626640,0.089113,-0.729767,0.253707,0.388047,-0.138458,0.909032,-0.059007,0.522881,0.356243,-0.730904,0.254519,-0.897580,0.063240,-0.378652,0.216235,-0.833400,0.016509,0.551834,-0.024919,-0.925151,-0.033093,-0.367548,0.083180,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.336560,-0.068708,0.637395,0.086381,-0.719842,0.256539,0.394192,-0.136976,0.906565,-0.059418,0.529693,0.351589,-0.727863,0.255337,-0.895851,0.064321,-0.382424,0.216369,-0.833067,0.016740,0.552302,-0.025225,-0.929030,-0.032473,-0.357377,0.084651,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.335710,-0.070328,0.648714,0.084302,-0.708728,0.259838,0.401427,-0.134305,0.903760,-0.059490,0.537501,0.344192,-0.725934,0.254180,-0.893720,0.065821,-0.387265,0.216068,-0.831459,0.017346,0.554590,-0.025932,-0.931956,-0.032608,-0.349141,0.087566,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.334335,-0.071451,0.660105,0.081154,-0.697903,0.261787,0.408227,-0.131918,0.901016,-0.059567,0.545411,0.337313,-0.723349,0.253503,-0.891235,0.067912,-0.392520,0.216043,-0.828236,0.018181,0.559142,-0.026781,-0.933755,-0.033286,-0.343490,0.091063,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.331550,-0.071655,0.671216,0.078545,-0.687187,0.262941,0.415511,-0.128939,0.898095,-0.059433,0.553681,0.329121,-0.721361,0.251662,-0.888408,0.070481,-0.398375,0.215912,-0.824154,0.019477,0.564734,-0.028133,-0.934941,-0.034722,-0.338597,0.096433,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.327750,-0.069714,0.681860,0.076655,-0.676762,0.263376,0.423133,-0.125340,0.895037,-0.059014,0.562265,0.319549,-0.720055,0.248500,-0.884921,0.073638,-0.405618,0.215310,-0.818414,0.021030,0.572415,-0.029591,-0.935324,-0.036617,-0.335472,0.102396,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.323582,-0.066001,0.692294,0.073557,-0.666426,0.263342,0.430938,-0.122192,0.891715,-0.058768,0.571695,0.310680,-0.717000,0.246488,-0.881388,0.077478,-0.412546,0.214741,-0.811211,0.022845,0.581929,-0.031241,-0.934937,-0.039046,-0.334090,0.109165,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.317662,-0.063233,0.702444,0.071643,-0.656079,0.263128,0.438936,-0.118586,0.888299,-0.058305,0.581586,0.300704,-0.714297,0.243624,-0.876406,0.081298,-0.422373,0.213803,-0.801892,0.025167,0.593794,-0.033236,-0.933869,-0.042215,-0.333786,0.117541,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.313401,-0.057683,0.712086,0.068894,-0.646404,0.261959,0.447951,-0.114942,0.884259,-0.057915,0.591825,0.290693,-0.710893,0.240653,-0.870753,0.085144,-0.433297,0.212443,-0.790409,0.027978,0.608018,-0.035379,-0.931601,-0.046190,-0.335608,0.126967,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.310718,-0.051972,0.721624,0.065313,-0.636559,0.260681,0.457008,-0.111234,0.880034,-0.057384,0.602299,0.280467,-0.707145,0.237359,-0.864121,0.089116,-0.445684,0.211048,-0.776806,0.031319,0.624238,-0.037795,-0.928484,-0.050961,-0.338854,0.137893,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.306523,-0.047491,0.731153,0.062659,-0.626497,0.259321,0.466846,-0.107436,0.875283,-0.056908,0.612979,0.270108,-0.703162,0.233986,-0.856952,0.093048,-0.458485,0.210336,-0.761356,0.035038,0.641792,-0.040158,-0.924069,-0.056576,-0.344488,0.149205,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
