0.000000,0.000000,0.000000,0.996518,0.000000,0.000000,0.083324,0.463648,0.000000,0.469705,0.000000,0.440495,-0.002185,-0.816676,0.372322,0.326285,-0.190391,0.923419,-0.067244,0.388174,0.504340,-0.721675,0.271312,-0.440495,0.002185,-0.816676,0.372322,-0.326285,0.190391,0.923419,-0.067244,-0.388174,-0.504340,-0.721675,0.271312,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.996476,0.000000,0.000000,0.083828,0.463648,0.000000,0.462255,0.000000,0.446107,0.004846,-0.812372,0.373941,0.327758,-0.186575,0.923671,-0.066125,0.392437,0.494851,-0.726570,0.267172,-0.446107,-0.004846,-0.812372,0.373941,-0.327758,0.186575,0.923671,-0.066125,-0.392437,-0.494851,-0.726570,0.267172,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.996375,0.000000,0.000000,0.084988,0.463648,0.000000,0.457545,0.000000,0.454500,0.011632,-0.805267,0.377405,0.331681,-0.181771,0.923139,-0.065068,0.397452,0.483193,-0.732482,0.261930,-0.454500,-0.011632,-0.805267,0.377405,-0.331681,0.181771,0.923139,-0.065068,-0.397452,-0.483193,-0.732482,0.261930,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.996259,0.000000,0.000000,0.086297,0.463648,0.000000,0.451884,0.000000,0.463174,0.017172,-0.797451,0.381959,0.334712,-0.177534,0.922864,-0.064076,0.403682,0.472375,-0.736829,0.258236,-0.463174,-0.017172,-0.797451,0.381959,-0.334712,0.177534,0.922864,-0.064076,-0.403682,-0.472375,-0.736829,0.258236,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.996178,0.000000,0.000000,0.087234,0.463648,0.000000,0.441490,0.000000,0.476415,0.022645,-0.786057,0.386702,0.341184,-0.171171,0.921522,-0.062800,0.411052,0.456708,-0.743670,0.251587,-0.476415,-0.022645,-0.786057,0.386702,-0.341184,0.171171,0.921522,-0.062800,-0.411052,-0.456708,-0.743670,0.251587,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995810,0.000000,0.000000,0.090905,0.463648,0.000000,0.425948,0.000000,0.490914,0.030450,-0.772640,0.392720,0.351379,-0.164208,0.918551,-0.061866,0.421502,0.439336,-0.749228,0.245587,-0.490914,-0.030450,-0.772640,0.392720,-0.351379,0.164208,0.918551,-0.061866,-0.421502,-0.439336,-0.749228,0.245587,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995523,0.000000,0.000000,0.093875,0.463648,0.000000,0.410963,0.000000,0.508569,0.039051,-0.755024,0.400625,0.365075,-0.155443,0.914071,-0.060564,0.434699,0.417336,-0.755374,0.237558,-0.508569,-0.039051,-0.755024,0.400625,-0.365075,0.155443,0.914071,-0.060564,-0.434699,-0.417336,-0.755374,0.237558,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995319,0.000000,0.000000,0.096044,0.463648,0.000000,0.393119,0.000000,0.533993,0.047668,-0.726995,0.410915,0.389374,-0.142659,0.903694,-0.058293,0.451804,0.385600,-0.763189,0.223622,-0.533993,-0.047668,-0.726995,0.410915,-0.389374,0.142659,0.903694,-0.058293,-0.451804,-0.385600,-0.763189,0.223622,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995314,0.000000,0.000000,0.096105,0.463648,0.000000,0.368983,0.000000,0.564535,0.055069,-0.690937,0.422451,0.420044,-0.129665,0.888583,-0.056839,0.473202,0.353980,-0.767822,0.211112,-0.564535,-0.055069,-0.690937,0.422451,-0.420044,0.129665,0.888583,-0.056839,-0.473202,-0.353980,-0.767822,0.211112,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995073,0.000000,0.000000,0.098548,0.463648,0.000000,0.349952,0.000000,0.595640,0.060813,-0.652877,0.435338,0.455963,-0.113925,0.869254,-0.053762,0.499309,0.314820,-0.771338,0.193213,-0.595640,-0.060813,-0.652877,0.435338,-0.455963,0.113925,0.869254,-0.053762,-0.499309,-0.314820,-0.771338,0.193213,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
