39.59734	20.948021	0.016223	34.092266	26.026697	4.573148	50.379763	22.494454	5.084319	38.912024	33.202204	9.309768	42.38262	38.358245	14.600433	49.990242	48.195646	13.538814	51.631083	30.442945	14.097348	61.294146	47.513253	11.915797	62.140182	30.510642	12.024543	69.373587	39.878606	13.608868	61.302242	40.177737	13.676705	51.682084	39.991225	14.412503
39.552247	20.839323	-0.035871	34.035566	26.065699	4.521435	50.091197	22.599321	5.273955	38.852443	33.217662	9.273209	42.962084	38.300833	14.58954	50.012565	48.220266	13.550073	51.572437	30.471489	14.068634	61.22509	47.590574	11.947916	62.203448	30.509749	11.918571	69.515584	39.977371	13.769331	61.251356	40.246549	13.821923	51.793479	40.09288	14.583435
39.551331	20.834275	-0.035173	34.035321	26.070336	4.517041	50.236668	22.631937	5.496582	38.853017	33.217432	9.272666	42.39001	38.35535	14.598206	50.013567	48.219623	13.543529	51.572436	30.473958	14.068435	61.223989	47.590131	11.941387	62.205741	30.512435	11.920303	69.517512	39.97775	13.772638	61.254564	40.246124	13.818486	51.792187	40.092262	14.576855
39.5542	20.83658	-0.036038	34.030638	26.064642	4.511809	50.235714	22.634535	5.496534	38.848543	33.217463	9.272852	42.775828	38.28145	14.268117	50.012746	48.222664	13.551634	51.570215	30.473971	14.068521	61.224338	47.593277	11.949552	62.203861	30.510049	11.920791	69.514626	39.977606	13.772634	61.249915	40.24647	13.821933	51.791335	40.095528	14.585043
39.552511	20.844614	-0.036046	34.031613	26.069844	4.513083	50.23571	22.637063	5.496308	38.85078	33.217447	9.272759	42.774395	38.281363	14.268173	50.010121	48.224713	13.543522	51.571511	30.476493	14.068413	61.223788	47.593056	11.946287	62.199997	30.512417	11.920404	69.514487	39.979933	13.770873	61.250914	40.248697	13.820115	51.789852	40.097228	14.576711
39.552198	20.844458	-0.036363	34.030267	26.067014	4.511224	50.235714	22.634535	5.496534	38.84852	33.219969	9.272636	42.776339	38.28409	14.26966	50.011741	48.227199	13.545048	51.568917	30.478856	14.068036	61.223639	47.595442	11.944601	62.203929	30.512746	11.922604	69.514971	39.98024	13.774178	61.249751	40.248796	13.820178	51.78906	40.097448	14.580023
39.555193	20.841874	-0.034787	34.031736	26.067525	4.51528	50.23571	22.637063	5.496308	38.852121	33.222711	9.274444	42.775417	38.286643	14.271261	50.01171	48.230111	13.549881	51.570723	30.479447	14.072411	61.225343	47.595569	11.947807	62.20141	30.515364	11.924294	69.515456	39.980548	13.777483	61.250708	40.251734	13.825024	51.791598	40.100471	14.584828
39.554152	20.841715	-0.036529	34.03375	26.072853	4.518293	50.235706	22.639591	5.496083	38.853011	33.227641	9.273801	42.778792	38.289457	14.272691	50.018178	48.229623	13.543195	51.573937	30.482049	14.073962	61.227394	47.59533	11.944468	62.204979	30.515605	11.926289	69.517857	39.980384	13.774182	61.252752	40.251408	13.82165	51.794005	40.102767	14.583006
39.552564	20.847428	-0.034343	34.040464	26.073877	4.524823	50.236656	22.639521	5.495905	38.855312	33.230317	9.27549	42.780735	38.292184	14.274179	50.022711	48.230252	13.552833	51.576667	30.482574	14.078163	61.23095	47.593196	11.952568	62.209944	30.516308	11.932375	69.52253	39.978418	13.779174	61.257036	40.252305	13.831478	51.797296	40.101266	14.594578
39.554807	20.847408	-0.034439	34.048617	26.076867	4.528351	50.237605	22.63945	5.495728	38.861432	33.231091	9.283411	42.85689	38.324882	14.597962	50.033563	48.225081	13.549391	51.583023	30.482024	14.096374	61.238303	47.586128	11.960686	62.213368	30.512552	11.944645	69.532349	39.973944	13.78255	61.264573	40.247996	13.838131	51.806059	40.09992	14.606036
39.557627	20.854848	-0.035795	34.069009	26.078801	4.539501	50.23855	22.641908	5.495325	38.86697	33.236359	9.286576	42.864045	38.325317	14.597682	50.052684	48.215641	13.555594	51.592728	30.482027	14.120356	61.253208	47.577524	11.983398	62.229158	30.509645	11.963165	69.547938	39.964942	13.789378	61.278557	40.242643	13.859656	51.820385	40.095153	14.634085
