53.349959	-3.935342	-1.227597	48.757952	-0.434045	5.416244	65.022151	-5.160061	4.559253	55.793115	4.846522	8.933368	60.21621	8.790407	14.059622	68.343104	18.554554	15.29167	69.180312	0.58793	12.907601	78.983828	16.963365	12.526195	79.699252	1.379225	11.332609	88.059783	10.872789	14.535458	79.077791	10.794649	14.058201	69.761781	11.359016	15.55667
53.195294	-4.183513	-1.140659	48.736005	-0.537646	5.265884	65.092133	-5.199061	4.650575	55.746985	4.78003	8.944386	59.923202	8.60101	13.631147	68.282228	18.481084	15.430585	69.186763	0.545394	12.906112	78.941984	16.993177	12.422386	79.739674	1.338367	11.376418	88.085814	10.8845	14.575187	79.424634	10.673857	13.647286	69.848001	11.206025	15.144894
53.255258	-4.40364	-1.133584	48.745649	-0.627466	5.107587	65.188827	-5.251891	4.641297	55.761812	4.685137	8.950701	59.907699	8.461047	13.555499	68.27253	18.433652	15.445673	69.204279	0.47346	12.909311	78.939739	16.986664	12.428403	79.754246	1.329629	11.382764	88.090032	10.886808	14.573288	79.491211	10.669104	13.705948	69.904478	11.168241	15.162777
53.283985	-4.606291	-1.123853	48.760004	-0.824105	5.041595	65.282721	-5.406062	4.641211	55.787085	4.536982	8.957028	59.898524	8.335299	13.487388	68.257672	18.287137	15.523035	69.219575	0.390385	12.91943	78.940052	16.970655	12.438602	79.762989	1.326168	11.390676	88.098925	10.88823	14.580279	79.506061	10.64282	13.61422	69.947258	10.948015	14.940346
53.302316	-4.782192	-1.11189	48.819626	-1.049058	5.005455	65.416698	-5.414346	4.602785	55.816562	4.361783	8.971371	60.149144	8.13997	13.378894	68.375716	18.186505	15.087495	69.237482	0.373307	12.921904	78.946332	16.974134	12.443628	79.769571	1.32481	11.396507	88.108808	10.89116	14.581747	79.528712	10.657704	13.707822	69.961572	10.960239	15.054647
53.313236	-4.859692	-1.105973	48.839176	-1.186243	5.0446	65.434547	-5.424792	4.602567	55.894334	4.215507	9.000116	60.406384	8.416763	14.834715	68.38329	18.050001	15.142713	69.252709	0.368298	12.921773	78.954467	16.971884	12.445365	79.776225	1.328016	11.399979	88.118468	10.89131	14.581717	79.512039	10.665796	13.71632	69.967771	10.957306	15.052907
53.310491	-4.876222	-1.098043	48.877355	-1.234456	5.09382	65.436228	-5.422079	4.60381	55.909069	4.212212	8.998419	60.415819	8.422829	14.837672	68.382674	18.055171	15.098179	69.261054	0.381547	12.92597	78.961637	16.977022	12.444931	79.771496	1.339352	11.406891	88.129571	10.891525	14.581733	79.519284	10.676147	13.718551	69.975199	10.962885	15.05576
53.32182	-4.806927	-1.102386	48.882967	-1.202938	5.216628	65.425863	-5.408453	4.608313	55.91865	4.235093	8.999614	60.303317	8.300821	14.119121	68.409605	18.102107	15.1424	69.314755	0.402042	12.920777	78.974041	16.99402	12.441322	79.773966	1.350755	11.413786	88.137783	10.895988	14.577763	79.529181	10.693501	13.71814	69.979415	10.974812	15.052601
53.307237	-4.763416	-1.096559	48.897328	-1.145348	5.336158	65.404588	-5.387194	4.612536	55.909654	4.385706	8.990151	60.320389	8.340671	14.140164	68.438407	18.244916	15.192075	69.315381	0.440897	12.927457	78.983354	17.003326	12.436708	79.767557	1.370324	11.424147	88.14778	10.896807	14.581268	79.53828	10.711617	13.72138	69.987066	10.994862	15.053746
53.301713	-4.676569	-1.094365	48.911401	-1.062544	5.493879	65.362197	-5.35349	4.628876	55.917124	4.428459	8.990785	60.362156	8.393005	14.167146	68.44945	18.271669	15.159192	69.323397	0.501272	12.928514	79.000164	17.03027	12.43216	79.76569	1.397672	11.435696	88.157437	10.901336	14.577345	79.550308	10.739527	13.72349	69.993283	11.024116	15.05039
