26.867965	23.367006	5.540726	29.002178	30.155339	10.791618	44.219557	20.740965	7.462206	41.424236	36.033166	11.57795	44.831808	40.221189	14.123293	121.270127	36.123326	14.161308	53.936209	30.322872	13.639143	103.932149	35.656921	14.409496	71.478378	32.33551	14.155397	80.867736	41.103098	15.1147	71.367896	41.481265	16.219289	53.707563	39.804872	16.771943
26.890624	23.261232	5.590285	29.051611	30.254468	10.802109	44.200422	20.780581	7.541372	41.428442	35.976474	11.574075	44.767816	40.155247	14.173218	121.342242	36.132669	14.285074	53.906554	30.420286	13.59377	103.910589	35.61948	14.555489	71.439687	32.272114	14.183897	80.893542	41.160527	15.110884	71.440137	41.517152	16.259902	53.650395	39.787943	16.754183
26.891845	23.261284	5.590358	29.052514	30.256905	10.803545	44.200387	20.78276	7.539429	41.429326	35.976543	11.575729	44.767921	40.157693	14.174907	121.342242	36.132669	14.285074	53.907361	30.420247	13.59364	103.910589	35.61948	14.555489	71.437337	32.274615	14.185619	80.892391	41.162868	15.110782	71.437602	41.517066	16.25807	53.649195	39.790246	16.754022
26.890624	23.261232	5.590285	29.052423	30.254386	10.801915	44.201536	20.782585	7.537693	41.429326	35.976543	11.575729	44.76785	40.157585	14.173072	121.342242	36.132669	14.285074	53.908594	30.420263	13.593662	103.908664	35.617092	14.559643	71.437337	32.274615	14.185619	80.891145	41.162889	15.110817	71.436353	41.517075	16.258084	53.650443	39.790261	16.754047
26.891449	23.258742	5.590262	29.051696	30.25462	10.8039	44.200455	20.782965	7.541204	41.428515	35.976601	11.575893	44.76785	40.157585	14.173072	121.341754	36.132578	14.287986	53.906495	30.420124	13.591952	103.908965	35.619476	14.558327	71.439766	32.274443	14.183755	80.892391	41.162868	15.110782	71.441346	41.517037	16.258029	53.649086	39.787815	16.752312
26.892671	23.261196	5.590157	29.053741	30.254588	10.803778	44.20032	20.782555	7.537654	41.429399	35.976671	11.577547	44.76785	40.157585	14.173072	121.341365	36.135163	14.283711	53.908534	30.420101	13.591845	103.908664	35.617092	14.559643	71.437337	32.274615	14.185619	80.891145	41.162889	15.110817	71.435105	41.517085	16.258098	53.650504	39.790374	16.755893
26.890624	23.261232	5.590285	29.052502	30.252172	10.803867	44.200422	20.780581	7.541372	41.428515	35.976601	11.575893	44.767816	40.155247	14.173218	121.340876	36.135073	14.286623	53.907787	30.420302	13.593792	103.909329	35.619558	14.555423	71.438453	32.272122	14.183912	80.892296	41.160549	15.110919	71.440137	41.517152	16.259902	53.649945	39.78789	16.754027
26.890623	23.25883	5.590463	29.052423	30.254386	10.801915	44.201177	20.780318	7.539441	41.428588	35.976729	11.57771	44.767744	40.155139	14.171383	121.340143	36.135101	14.28365	53.907252	30.417745	13.591969	103.908965	35.619476	14.558327	71.438453	32.272122	14.183912	80.892296	41.160549	15.110919	71.436275	41.514761	16.258219	53.649037	39.785497	16.752448
26.890623	23.25883	5.590463	29.052502	30.252172	10.803867	44.200221	20.775404	7.538158	41.42856	35.974371	11.577864	44.766426	40.155007	14.169505	121.341897	36.135089	14.280776	53.906445	30.417784	13.592099	103.90963	35.621942	14.554107	71.437139	32.269801	14.184069	80.892202	41.15823	15.111057	71.436196	41.512446	16.258353	53.649098	39.78561	16.754294
26.890622	23.256428	5.590642	29.051684	30.249887	10.804221	44.200356	20.775814	7.541708	41.427603	35.974174	11.574393	44.765516	40.152612	14.167972	121.341796	36.13739	14.282365	53.907688	30.415623	13.594086	103.910295	35.624408	14.549886	71.438294	32.267464	14.184196	80.892202	41.15823	15.111057	71.439979	41.512523	16.260172	53.649848	39.783255	16.754299
26.890538	23.256244	5.58888	29.052496	30.249806	10.804028	44.201043	20.775346	7.538002	41.42856	35.974371	11.577864	44.767462	40.150139	14.166169	121.341407	36.139975	14.27809	53.906395	30.415445	13.592245	103.910295	35.624408	14.549886	71.43706	32.267472	14.184211	80.890861	41.155933	15.111229	71.434869	41.510141	16.258502	53.650358	39.78342	16.756301
26.888969	23.2542	5.591222	29.051678	30.247521	10.804382	44.200291	20.771047	7.542045	41.427721	35.972072	11.578182	44.765411	40.150166	14.166283	121.342672	36.139872	14.278128	53.906831	30.413323	13.594362	103.911855	35.626714	14.548636	71.438215	32.265135	14.184338	80.892013	41.153592	15.111331	71.440701	41.5102	16.260222	53.64975	39.778619	16.754571
