-0.5435516721411675	-0.5493679502676594	-0.5477400394867116	-0.5480993522121166	-0.5496055728065452	-0.5493265756126415	-0.5499947795773175	-0.5496449353845865	-0.5479063953369545	-0.5489486531633543	-0.549187045302422	-0.5491907394415655	-0.5491718709428708	-0.5493688408934911	-0.5492685553377401	-0.549301444020758	-0.5492662430227839	-0.5490924302116735	-0.5485751568517188	-0.5479733536591621	-0.5480150269771755	-0.5479055237134246	-0.5477614907794343	-0.5476906880954362	-0.54708296562303	-0.5466311536054862	-0.5464737066245836	-0.5522938070795381	-0.559877969466103	-0.5629517189105886	-0.5671420247673579	-0.5948879227445786	-0.6042191136274949	-0.5905184453344473	-0.5775545967375484	-0.578061328584863	-0.5909895873698691	-0.5938136225676699	-0.6093067108621594	-0.6053024513938977	-0.5897468425288379	-0.5800534925453671	-0.5722014284434395	-0.5354012282279808	-0.501608819238162	-0.489687814109187	-0.4859639750043465	-0.487938038930329	-0.4760878161460854	-0.46310757272621395	-0.4419334013790324	-0.38970487558196454	-0.3254295949258572	-0.30805930284903094	-0.28072134052442577	-0.29068361056850284	-0.29763683968409776	-0.280467761113241	-0.2707213937344627	-0.2906655382909001	-0.31268069157808415	-0.32013466785425565	-0.32649929060302796	-0.3444551623021334	-0.34932534360050677	-0.3476072973034894	-0.3560681790517794	-0.34611850796059906	-0.37720986854243	-0.3808088285435809	-0.38037877721441665	-0.39785549910140744	-0.3877686379294167	-0.4011867090332568	-0.43611550477616295	-0.425477633417643	-0.4111316241345817	-0.3937077252000824	-0.42980211667779306	-0.42699985521627465	-0.4436938627239645	-0.5084527226122101	-0.534133233390497	-0.5496231210599509	-0.5282663553859328	-0.5403360946656112	-0.5486896916515341	-0.5810357625380723	-0.6576311556318111	-0.7234031196626313	-0.7852412789573654	-0.8174056487078576	-0.8862382953890336	-0.9544672652069544	-0.9274298475783318	-0.8343959852312136	-0.623760113086824	-0.4341921555965975	-0.33821781725093547	-0.316764831572236
-0.2861709483538206	-0.2949518542311269	-0.29761484985304365	-0.2882386882375284	-0.254516789928446	-0.20504049675595332	-0.16929794020846098	-0.15920872631549865	-0.19211478529122933	-0.24144347711163433	-0.290886994060323	-0.323685117292432	-0.33435153252230254	-0.32017591468153955	-0.2969872807054328	-0.2815185843124922	-0.2794265073050706	-0.2916363498505459	-0.2988655949562836	-0.2980323512465457	-0.28794549934692787	-0.2811217874010909	-0.28902093177195154	-0.3043907799540388	-0.32264030442186337	-0.33401817917819665	-0.33918080948414764	-0.34198868037682584	-0.34344121463691757	-0.34475766828821697	-0.34751905332017374	-0.3522579432419641	-0.3577230534104537	-0.3652729818350769	-0.3759669937300743	-0.3955029529815824	-0.4265310965977052	-0.45844757759370547	-0.48445916667259886	-0.4946878914883068	-0.49391561309478915	-0.4881221388416587	-0.48223560691994843	-0.48058424796795673	-0.48578747962365654	-0.49956601262167427	-0.5242951877655249	-0.5559305169011586	-0.5906327006284575	-0.6217284087500373	-0.6459122408042117	-0.6653678475120338	-0.68440404904055	-0.7119607805661572	-0.743432312451749	-0.7752901278453632	-0.797144968618567	-0.8061433328061386	-0.8089717624354557	-0.8118956149551287	-0.8238360872226248	-0.8450614008527503	-0.8764050550867483	-0.9091997899413089	-0.9380536317121048	-0.9565303795756449	-0.9668783958106296	-0.9737912821011466	-0.9769951104111326	-0.9769011036688668	-0.9725178107838012	-0.9651550961836702	-0.9583581084613602	-0.9532995117769578	-0.9509520740589081	-0.9534915845443475	-0.9615998109424754	-0.9717887298856173	-0.9799272014893385	-0.9790694294162195	-0.9697732512097885	-0.9523904249385815	-0.9295117068709197	-0.9017797370620806	-0.865225999735704	-0.8213213853350044	-0.772628080276421	-0.7253962545624185	-0.685580202467146	-0.6533146880132983	-0.6295891107141368	-0.6148825129279112	-0.6088689935260766	-0.6120248250981138	-0.6195746190249495	-0.6276222477143797	-0.6330292620700555	-0.6348555753022087	-0.6351463802451356	-0.6350347214545237
-0.657264804892682	-0.6555704155956648	-0.6577307626654735	-0.6625509582541513	-0.6688361145137414	-0.6753913435962866	-0.68102175765383	-0.6829993716561559	-0.6816082886420504	-0.678171999570475	-0.6722710360376365	-0.6644161549968516	-0.6570394718713992	-0.6521987278839644	-0.6523759293875968	-0.6551639775754539	-0.6603131948422112	-0.6687343159495764	-0.6779900969831238	-0.6869255078226557	-0.692808055233103	-0.696731955405238	-0.6990556518499944	-0.6991773770113896	-0.6977956494565881	-0.6959075251762582	-0.6947848156524925	-0.694812453014912	-0.6950213637590391	-0.6950545726941454	-0.6945331454972595	-0.6940103533011137	-0.6935743402196776	-0.6927579981721813	-0.6928660237333146	-0.694513190322253	-0.7002043846920193	-0.7077649691776263	-0.7161283972481444	-0.7241477366755166	-0.7314877153554064	-0.7379202978444698	-0.7422296983353358	-0.7444297503853579	-0.7459475070828752	-0.747594611426993	-0.750124150963078	-0.7530867389918012	-0.7565879192858912	-0.7607715357280959	-0.7656431414204102	-0.7712630991786888	-0.7780185845253431	-0.7854721895071988	-0.7934148774165345	-0.8014111737560449	-0.8096053288222884	-0.8181698230784972	-0.8270760353420584	-0.8364421229690937	-0.8465139529387498	-0.8575440614559217	-0.8697340432279147	-0.882899923494899	-0.8971113104779749	-0.9127016918103588	-0.9288901791371804	-0.9453459932868649	-0.961449752289618	-0.9773232404597121	-0.9928559737263991	-1.0077930642424555	-1.0221563757579681	-1.0359612528325528	-1.0505639441076018	-1.0648616323747364	-1.0761408020107353	-1.0814861432158716	-1.0791061056875644	-1.072103697610224	-1.0607091827395614	-1.044062355701598	-1.0269744754366927	-1.011918884736472	-1.0049515286654462	-1.0027738467691008	-1.0053295584703663	-1.0145018963463663	-1.027985404621926	-1.043838112117052	-1.0602906244891543	-1.076294982473113	-1.0911525094666028	-1.103101314765059	-1.1111987059084452	-1.1168759811389417	-1.1203561212880488	-1.1218621071872668	-1.1216169196680958	-1.1198435395620365
-0.5883100343692939	-0.596868808862787	-0.595598013022844	-0.5890540467446337	-0.5824184786021417	-0.5784470574884529	-0.5818054083789097	-0.5813099374480595	-0.5706601051095532	-0.5528857475418226	-0.5337325517145489	-0.5240051083562112	-0.5222927843440229	-0.5281043941377163	-0.5388978353412074	-0.5529715964378691	-0.5687705590019163	-0.5849519122237186	-0.6001626189862524	-0.6129447995571816	-0.6224889810319456	-0.62877517584162	-0.6300880906755587	-0.6249722456972745	-0.6157912535339061	-0.6062239383931126	-0.6044359471162685	-0.6075010840787876	-0.6122388599367988	-0.6151997404403838	-0.6155725344526546	-0.6159315772835442	-0.6165137676934237	-0.6175648428119905	-0.6157841113735645	-0.6113805725300396	-0.6086688307882016	-0.6112985615775823	-0.6241754116138019	-0.638238706341383	-0.6490696300339701	-0.654357850340959	-0.6560393872418412	-0.6575289189033309	-0.6586065646879206	-0.659578686219761	-0.6605124711485918	-0.6617008205574075	-0.6634555948182006	-0.6661413448309322	-0.6703531961207728	-0.6775699463040967	-0.688430517878567	-0.7042054973055895	-0.7215110858129506	-0.7381597277453874	-0.7529104683051157	-0.7662239164847966	-0.7800375485071915	-0.7932351163549112	-0.8052588660988463	-0.8164750281771131	-0.8275160243904998	-0.839742448669231	-0.8523007289281771	-0.8645263475864631	-0.8759567684898043	-0.8854210016148114	-0.8907291334168386	-0.8921161808101118	-0.889860221405379	-0.8870306149180462	-0.8832956329771426	-0.8752345260643408	-0.8623707006175503	-0.8443725766548252	-0.8275269387773764	-0.8145622025779328	-0.8084403898582416	-0.8007774484183421	-0.7823097003149376	-0.7545844462672504	-0.720389302452639	-0.6893066066721363	-0.6597754633130088	-0.6284157908646866	-0.6041789376770391	-0.5919877046686373	-0.5966403545996269	-0.6125328564435257	-0.631588100466964	-0.6519807058457556	-0.6701313298106147	-0.679018480431032	-0.6800488619538152	-0.6756359005583097	-0.6757915097055989	-0.6837333464603387	-0.68939261998373	-0.6861246484700426
-0.7867143949353855	-0.7714488857005387	-0.7594505170065071	-0.750765300650674	-0.7454392484304225	-0.7448385288379631	-0.7460243801946549	-0.7451487031862228	-0.7413157387893292	-0.7332304930668371	-0.721907974295113	-0.710342171140698	-0.6999817036217862	-0.6917336118254289	-0.6861709045593694	-0.6818518386849095	-0.6780716175864193	-0.6748282447598907	-0.6718699956722488	-0.669191640592427	-0.666612819833011	-0.6644057867727978	-0.6626626863257044	-0.6616774718140004	-0.661815376396467	-0.6630627066002951	-0.6657374579777235	-0.6692193645223501	-0.6726070540394494	-0.6755407471270087	-0.6774921541976967	-0.6786961532320147	-0.6804686262030506	-0.6832287893802164	-0.6863008294925645	-0.68940639697119	-0.6921198557773083	-0.6939734849151913	-0.6963844779878023	-0.7005291092641185	-0.7057902833318142	-0.7117308109508319	-0.7191147982901487	-0.7285305975637529	-0.7401462890191217	-0.7551089244623606	-0.7715997128118857	-0.7871000437115002	-0.8010037645648413	-0.8127934617475827	-0.8226769388198807	-0.8315283574122629	-0.8400069561991377	-0.8486364953618524	-0.8583464431801985	-0.8720050111767532	-0.8917602220057588	-0.9163355926854764	-0.9461763662896024	-0.9768222006595548	-1.0043909289937334	-1.0283986299716503	-1.0461418334170034	-1.0595362577518497	-1.0702255731573194	-1.0779533762881495	-1.0827222462801533	-1.0840082692617223	-1.080262925969993	-1.0725151831521167	-1.0631848650891755	-1.0537699985406512	-1.0462265813692653	-1.0412019245264574	-1.0359183318054221	-1.028906604255465	-1.0193640128480055	-1.005872439567129	-0.9921842763994799	-0.9815875676338585	-0.9721457356722436	-0.964122355798254	-0.955048327913429	-0.9416513583036054	-0.9255117711914947	-0.907239323198326	-0.8888741552696671	-0.8732176515055841	-0.8611407332261007	-0.8533065160364066	-0.849664403281892	-0.8494836995223991	-0.8520158782276165	-0.855765559465431	-0.8596100249675476	-0.8628013180729596	-0.8644382825725224	-0.8652351163365668	-0.8654106501985834	-0.8651837149920635
-0.8005960875958726	-0.8029513155740944	-0.8061031695115365	-0.809840431114973	-0.8139518820911776	-0.8182263041469245	-0.8224524789889877	-0.8262494281290738	-0.8295697022667783	-0.8324809437593691	-0.8348495822747173	-0.8366552069803714	-0.8381111353135948	-0.8393008493394366	-0.8403044800558457	-0.8412407751612214	-0.8422157408410361	-0.8434322274512241	-0.8448136741428527	-0.8463905293809063	-0.8485180765479259	-0.8507635940143942	-0.8528458721928461	-0.854382742638462	-0.8553356976748712	-0.8557451319523103	-0.8550108694418562	-0.8532952172538915	-0.8519245714627008	-0.8518584786703746	-0.8540985607792138	-0.8578602659951717	-0.8632253329212836	-0.8710733674663105	-0.879737988291925	-0.8885441962361574	-0.8959717745022966	-0.9025930879867378	-0.9084849872954712	-0.9136094840825565	-0.9178856738541386	-0.9212269820282667	-0.9231723896753818	-0.923852473745801	-0.9240777409924102	-0.9244752952660472	-0.92561588429276	-0.9269129462012231	-0.9284668291787492	-0.9313325632305843	-0.9331180944265711	-0.9327975747623493	-0.9267907708697006	-0.9179624373476835	-0.907392367087297	-0.8954824510499984	-0.8834690951293172	-0.8726293425968509	-0.8656477077156776	-0.862597034666803	-0.8612777959035749	-0.8608592038692455	-0.8605717585477645	-0.8601098372240357	-0.8587630066433488	-0.8551374793192733	-0.8507253069488192	-0.8458529178380881	-0.8414857915462428	-0.8369482480682228	-0.8320789177362524	-0.8273164359160314	-0.8218542098115397	-0.8149149793556194	-0.8045876383947314	-0.7913308959216186	-0.7771556997598545	-0.7630217928984377	-0.7498397103520226	-0.7383056607522019	-0.7296856601755422	-0.7262986826684689	-0.7249873312477609	-0.724851702860696	-0.7232287998583109	-0.722059227468784	-0.7216879780958696	-0.7226631748256782	-0.7249124413403691	-0.7284172468115928	-0.7341889624524716	-0.7414633154220084	-0.7486163551302768	-0.7539033106926167	-0.7564358558626295	-0.7578075930623116	-0.7583488688722239	-0.7583900298729276	-0.7582614226449838	-0.7582933937689537
-0.7579684391437508	-0.7614061300864912	-0.7638867165594164	-0.7651716617045182	-0.765361378099146	-0.7654962203013678	-0.7655630605031919	-0.7656180067499213	-0.7656793307950966	-0.7656731520427934	-0.7656460164545247	-0.7656311840679894	-0.7656337785607855	-0.7655818942869109	-0.7655513789151261	-0.76556091456913	-0.7655908911288685	-0.7655870325016376	-0.7656299918851025	-0.7657282536674841	-0.7657323325699289	-0.7653310639012887	-0.7627239462837543	-0.7553179010071578	-0.744316477080854	-0.745785724433182	-0.7706408638058216	-0.810156901983615	-0.8461508897878421	-0.8726845022435856	-0.9156170099194076	-0.9809430173144134	-1.0530470738846853	-1.0851031973702259	-1.1052521085480551	-1.1399900627116406	-1.1982402139932156	-1.2253934155529207	-1.2273168182729421	-1.2257308229535337	-1.2456447328409135	-1.2841322006888587	-1.3058061184414909	-1.2835348036204506	-1.212634362138031	-1.1574140420662709	-1.1450248574898145	-1.1580704618384892	-1.1477548983892132	-1.107034843006718	-1.065722183082416	-1.0384378183784564	-1.0190225749742592	-1.003004000352232	-0.992745907333875	-0.9875540337695048	-0.9831904355612396	-0.9829200646585814	-0.9858750831667917	-0.9900653333068117	-0.9932868401945846	-0.9971399040100596	-1.0026338173675255	-1.0091201499608404	-1.0139085155331917	-1.0122489635133067	-1.0034341406921994	-0.9903201328127847	-0.9788476321635938	-0.970575512794825	-0.964864954071514	-0.9586327546868586	-0.9465748801582414	-0.9243872624913979	-0.8976045410975485	-0.8731158761976914	-0.8555696762957701	-0.8399793885073162	-0.8227273023372983	-0.8022238711417646	-0.779828815968652	-0.7555694851776155	-0.7296311322741799	-0.7027691098708757	-0.676663396006163	-0.650596333624606	-0.6233644742355866	-0.5944738735299896	-0.5649535244652257	-0.5389347430886033	-0.5195615525358782	-0.5069790446321986	-0.4957670668946838	-0.4906915824854887	-0.4975367025482386	-0.5149397631473389	-0.5248961664533062	-0.5247508289649087	-0.5203661837280317	-0.5216556610288601
-0.5676758974271467	-0.5761163210307902	-0.5817607743509775	-0.5846764761557444	-0.5848652314879662	-0.5843983165892567	-0.5839282162860171	-0.583535193057732	-0.5834060095217933	-0.5834132957732355	-0.5833744101782081	-0.5832681119627626	-0.583080409304112	-0.5827734349363717	-0.5822006324377803	-0.5815916403619864	-0.5809469644081701	-0.5799679759059355	-0.5780115865562457	-0.5758397408349805	-0.5754510580179948	-0.5779580440570141	-0.5821119386041453	-0.5859292446741305	-0.5943345684278166	-0.6133175285242155	-0.6459795536361091	-0.6796079294608608	-0.7079184682456156	-0.7296010096319611	-0.7542584145712972	-0.7854866282733922	-0.8228265300248523	-0.8606691746074213	-0.8886020837952503	-0.9044678292423755	-0.9137772440390046	-0.9131550005182894	-0.900043374960081	-0.8729679807567131	-0.8511591290238125	-0.8350936417702746	-0.8208321118773216	-0.809355359192527	-0.8098654365043795	-0.8260734095581195	-0.8425007101812775	-0.8521792086633527	-0.8538481306406795	-0.8558570672788898	-0.8574741366163651	-0.8587634585912619	-0.8597864792500265	-0.864378236254571	-0.8738098978311905	-0.8877797693861827	-0.900018259157107	-0.9086304859991606	-0.9138077732944782	-0.919656871849894	-0.9290682351729428	-0.9438370527125711	-0.9634547220032943	-0.9850413928065004	-1.0065656223895805	-1.027170123512787	-1.0496388498834812	-1.0767569117569213	-1.112858589446803	-1.1479987656335457	-1.1769592246869356	-1.1967659113692575	-1.2194805201858434	-1.2425328213652485	-1.257999048044944	-1.2566862537054295	-1.2385549090103065	-1.2058554712333165	-1.1596687689597407	-1.1104188107096433	-1.0676732714883648	-1.0399673354250585	-1.0232586636213248	-1.0106126864689111	-0.9903211339297543	-0.9555471018751123	-0.9130124140742835	-0.8800536385601798	-0.8479022908870688	-0.8117282998026379	-0.7693947748597253	-0.7393966609635847	-0.7262449405975476	-0.728854783420263	-0.7364783999770613	-0.7436248248808052	-0.747956493326903	-0.7535110583791914	-0.7571431200722528	-0.7559216994122968
-0.5247199057224445	-0.5337646957765988	-0.549742991476282	-0.5662302426229069	-0.577268252168019	-0.5811092369785564	-0.580828624589682	-0.5799997819565187	-0.580013225116643	-0.5846321795793503	-0.5962264137795827	-0.6158243565892121	-0.6390739679178945	-0.6627745174460282	-0.6841474676392506	-0.7010982090008927	-0.7129624213234728	-0.720004668188787	-0.7234805603366989	-0.7253066316141977	-0.7263244646466842	-0.7269124201271566	-0.7279515714805501	-0.7311486305411715	-0.7372841871718034	-0.7450785549970613	-0.753533483582314	-0.7624812996734344	-0.7723905765480854	-0.7831191151060675	-0.7936790114283021	-0.8027728219155384	-0.8086978988004239	-0.8122869734246977	-0.81553028910078	-0.8218413125331236	-0.8302453638927038	-0.8384338706909212	-0.8438729353899698	-0.8473595919031576	-0.8492637374202966	-0.8506875448638274	-0.8540133673347353	-0.8609779559621359	-0.8706052555441449	-0.8801614041567539	-0.8890145361551817	-0.8979599470397299	-0.9093173157955331	-0.9297950587210393	-0.9520254839482146	-0.9685751757108373	-0.9717447900618049	-0.9821200768347401	-1.005134272773401	-1.0377695915517766	-1.0620752763114425	-1.0750532694028254	-1.0741198285404903	-1.0537543669047984	-1.0251185668452738	-0.9989356467837918	-0.985120573938333	-0.9812411066579727	-0.984603353149387	-0.9918704056536427	-0.9988698387268956	-1.0057568275421915	-1.0119510665923985	-1.0163644892619366	-1.0157625129888057	-1.0144213541281084	-1.018767964156121	-1.037052679469933	-1.0542889231964745	-1.0587818377689864	-1.0427811297783383	-1.0264036652403747	-1.0141476617341774	-1.0027492113440186	-0.9788391651685323	-0.9525210776038153	-0.9339150983719621	-0.9300119284069317	-0.9212937942606114	-0.8991196439124822	-0.8627304470825303	-0.829114394941407	-0.8025001272132218	-0.7821990470085399	-0.761815282390219	-0.7430717709221287	-0.7249574181858227	-0.7033087673171216	-0.6777784462493837	-0.6538698164396853	-0.6376738899464344	-0.6246655163536335	-0.6175541461025323	-0.6195620832740508
-0.5734152368834383	-0.5709272285468229	-0.5684435935896631	-0.5673251360777151	-0.5667320249778671	-0.5657628538021533	-0.5624850988808456	-0.5572506788795369	-0.5537378097255402	-0.5520636638722827	-0.5507055987869274	-0.5469544574213799	-0.5390557140864101	-0.5316770508416727	-0.5290888804488988	-0.5299384106056744	-0.5329138122434737	-0.5366737245137646	-0.5392656343723572	-0.5421745539223596	-0.5601138703117552	-0.6223358854726899	-0.7002155149288515	-0.7289639217170657	-0.7338367532657545	-0.7345399324038503	-0.7342502278390053	-0.7335610366835065	-0.7328858622543689	-0.7325315102543908	-0.7330181192032142	-0.7348248584321735	-0.7374224052551902	-0.7395922264513908	-0.7408570783352736	-0.742200918771269	-0.7442648279327534	-0.7460809130389695	-0.7470878654922898	-0.7479169495761488	-0.7487862849558218	-0.7495472533642898	-0.7502379807925266	-0.7501711982738312	-0.7425083259936879	-0.7211862905873241	-0.7152689926724233	-0.7451143512201183	-0.7704552404005974	-0.764933148505255	-0.7531952182533118	-0.7510421257703909	-0.7520627558399448	-0.7538867280703819	-0.7577047247748727	-0.7663283555076088	-0.7776834158214141	-0.776354025012432	-0.7528964788700813	-0.729014507332899	-0.7183459387893639	-0.7152478339936214	-0.718621471287119	-0.7289236548032295	-0.7433474737329232	-0.7604869603560508	-0.7819755959808701	-0.8114285261154148	-0.841715830107448	-0.8633024227685957	-0.8845486980716061	-0.9155236550119106	-0.9477885922378463	-0.9660518966427584	-0.9879979536529093	-1.0273340786950975	-1.042605017323671	-1.0298179134285166	-1.0158829142141275	-1.0038229592772252	-0.9937491301978212	-1.0045420818035105	-1.0322405014446414	-1.0483944712076911	-1.0490863720420962	-1.0206364250501985	-0.9665605606603276	-0.9236921855510568	-0.9014039305740374	-0.8840577376414644	-0.8653378715883504	-0.8392225627145191	-0.807326511448711	-0.7852142168347342	-0.7819014306878621	-0.7752564645468615	-0.7346355545541291	-0.6836673329148666	-0.6600371839875679	-0.66053390227406
