3.3830551983573813	3.3789431053203915	3.371435373169466	3.3688850597766025	3.3608788402346477	3.351747252958738	3.352098733875554	3.3600772305234163	3.34881902624363	3.3560233707099703	3.3532940904325	3.3542113576668497	3.35219549269232	3.352879737027971	3.349102790233254	3.3467985678604553	3.3417621707617546	3.3412352058588435	3.3397277333142585	3.341448985723759	3.341830238769169	3.3472681077494815	3.3407602215217977	3.3394409806338423	3.346672134981301	3.340099471327517	3.327183495803314	3.304385496129995	3.297166154336238	3.284216007438353	3.266690040719893	3.2693802678462496	3.276596628842022	3.273713737043888	3.292859893220448	3.2983368336285523	3.3031380628601723	3.3147954392875367	3.3405515546546227	3.3657462075916955	3.3902892426515168	3.4276963129316576	3.4899654755357177	3.555436486308442	3.575590354498866	3.6223784974210456	3.6742857278282317	3.707697764321538	3.7381335355512872	3.756924979695809	3.807391874444472	3.83463251285265	3.8824540547955952	3.9206264556310018	3.9692998760216502	3.998348681889311	4.0054911915443165	4.0118824300829	4.008245895105906	3.9865864698611126	3.99352583697812	3.9848930593201226	3.9792193170532077	3.9780253661545144	3.9877074777971964	3.9879659104897627	3.9711121272449743	3.967978925823549	3.9690554473599198	3.9551631459611793	3.9550386004131624	3.957094309022141	3.9478881785205155	3.9422974214604487	3.9356441581413675	3.931830061920826	3.9616144410070677	3.957739446160511	3.9328277092395285	3.932891965949786	3.95339991462262	3.929480608703968	3.9076994725055374	3.91567638411072	3.9083476007351226	3.8959158071144575	3.8903152272382706	3.8919274098815357	3.8424212168906235	3.783740542057679	3.6577583635935813	3.475847168573357	3.245172044064112	3.002057137665442	2.7755592354656864	2.548301893672358	2.383295125421729	2.2822968398849928	2.2361627294649797	2.241772770008132
3.743631513089082	3.7431175449256666	3.7410733481946705	3.738769174977038	3.7378151258372094	3.738709044947941	3.741389488347128	3.7444415589420696	3.746154819487753	3.7458808973060993	3.7431944806703377	3.738813599826964	3.7344731437100136	3.7335793629565064	3.7359395039346106	3.741662434701772	3.747032060653341	3.7503378139577377	3.752420319361083	3.7541573157478054	3.757381660532893	3.7610176352824265	3.7642040923371627	3.7666152177617174	3.7681737240677773	3.7694812279399685	3.7706944681752703	3.7719954796802657	3.7730971577700614	3.773788431351592	3.7738265645163676	3.7732195216913893	3.7723305334025437	3.771229139207472	3.770030006258189	3.7684635485497724	3.766344977028429	3.7638490863254765	3.7600365643309246	3.752477740320568	3.741216396564879	3.725685463352173	3.711061293650984	3.700409180985764	3.694157038989584	3.691596959859546	3.6905283404630453	3.690319240019558	3.6903369888888697	3.6899862064090336	3.688242968486447	3.6825302795258286	3.6725548088412694	3.6582151040583164	3.6424566333387327	3.6279943759882394	3.613694441173831	3.5989628916242364	3.5824823639473706	3.563745469670494	3.542324500338071	3.5182385496985247	3.491436401390971	3.462045164645975	3.4299097531540372	3.3948340735527824	3.3556764270762627	3.310850216735919	3.259658909610381	3.2020038134957303	3.142646166527192	3.0848822005033947	3.033474882843323	2.9862054476395583	2.94060668536265	2.8918107778155395	2.837109514835688	2.779081039043226	2.720232119839748	2.6644626453401736	2.613281993160679	2.5685183821146103	2.5287131084596006	2.4921790746406964	2.453911602577255	2.4128693020683505	2.367859280739818	2.3245874340042643	2.2881864321321777	2.262690772215471	2.248894737772737	2.241084753517015	2.237293288034974	2.235367762543005	2.2369726855989787	2.2428863128878205	2.249138720938787	2.2537814008491432	2.25600394447022	2.254648198458783
3.9405859959344185	3.940187005140031	3.9394068891543412	3.9383512446864333	3.937125668445391	3.935835757140299	3.93458710748024	3.933568343183193	3.932804964150989	3.9322661807879014	3.9320329320416523	3.932114346597386	3.9323712307416185	3.932739486519796	3.9331523847626304	3.933573517636739	3.933952826561234	3.934226378081901	3.934370270013886	3.934345268937956	3.934077896027626	3.9335777471232554	3.932838445054594	3.9317964666693084	3.9304908248632295	3.9289840741566717	3.9273344050997108	3.925566456658562	3.9236536443343213	3.9217784186750313	3.9201494499328238	3.917862333811724	3.914463408440962	3.909045317651026	3.902148439614174	3.893749419112336	3.882955591445489	3.8710265199703957	3.8587121297525835	3.8467220616156736	3.8355566279643267	3.8256884847001382	3.8188493160789405	3.8149081730817556	3.8115933550077896	3.8079075550191783	3.802856585313087	3.7955103094952265	3.7845664124285565	3.766662838369629	3.7458746678250776	3.723329371145755	3.7022987439356227	3.6806442194274234	3.657725649424793	3.6331393346193988	3.6065101755897633	3.5774644656089785	3.5441024646886046	3.5070537889395115	3.469148806140518	3.4327847183815003	3.3997923004222264	3.367715113372046	3.336100986560177	3.3044403936490774	3.27246602415771	3.2398127338554614	3.2038870320816955	3.1678180866300316	3.1329416855009633	3.102105657939083	3.0743665690673088	3.048870291435055	3.025836393779918	3.004668102198953	2.9842339349459057	2.9635494944248633	2.941825783733845	2.919124877865951	2.8948635496879644	2.8679389138553217	2.839950796105384	2.8113848986381718	2.782544192510398	2.754208776675866	2.7269933771377133	2.7023317662502544	2.6797446855859413	2.6589188850618033	2.6391436524372516	2.620930497829203	2.6053826700887845	2.5939608570416146	2.5872484293405713	2.583286341532427	2.581409590993748	2.580953175101101	2.5812520912310517	2.5816413367601663
3.7801042048799642	3.7755633131193207	3.7709944312673036	3.767438700022123	3.7662439589707986	3.767567974963513	3.771432580209797	3.7761264060305013	3.780370435659951	3.783386431829322	3.784734888309415	3.7840235536482725	3.781706249111505	3.7782861158870036	3.7754798350459304	3.77377563015845	3.7731773689820782	3.773085280107689	3.773017215708198	3.7729955973982308	3.7732333440938906	3.7744506423179955	3.776090186906227	3.7776264599212306	3.7784259349657137	3.778462943529297	3.7783972335623464	3.7782504628474216	3.7780330329889495	3.7777763563208806	3.77732478309169	3.7759899546645297	3.7743897901130743	3.773138734927654	3.775793911958176	3.78290277224055	3.7920236131790737	3.798877310396266	3.797788011494569	3.7945861780714445	3.792521462609288	3.7958879327693085	3.802544193931893	3.8086303933320553	3.813416045533874	3.8163143880710244	3.8182678370654632	3.8195010918754915	3.82082897992074	3.818822125485054	3.811416385468531	3.797222359322987	3.7780516599509935	3.7575050107287336	3.7358636924523476	3.714740278712148	3.700551727896032	3.6930415121196822	3.690555751916214	3.6843652383593284	3.669117601775111	3.651010473749857	3.6348833524159	3.6304338678574974	3.6268540855841165	3.616091746977789	3.5948132205737684	3.566819459247565	3.5464395368017603	3.5250923355935924	3.495380116932606	3.450284618510387	3.3908540566058054	3.326341584256792	3.260241832876682	3.1959104565078755	3.1304671541587448	3.064106618685827	2.9992118434756625	2.9363583892547576	2.8761511833655304	2.814038578695862	2.7502763961683487	2.6901680863860973	2.637813833756891	2.5978895386474257	2.566782695263501	2.543154139573511	2.526954053671611	2.5164676606020766	2.5103381238512132	2.500268448754932	2.4836084868030674	2.466992263904484	2.4524551177532503	2.442589977567499	2.4314029427110557	2.418053849884811	2.410579501835291	2.4147289792749613
4.121259329840551	4.119704127447249	4.112102232344881	4.101829299257663	4.092260982909807	4.088818439152494	4.0902526008622475	4.096075639708654	4.103866497690882	4.109111603980425	4.111685274162828	4.114056046897504	4.1170546102828505	4.121390911173107	4.127128194802515	4.131680473296032	4.133468198506406	4.132412396859213	4.127700040805634	4.120929599321758	4.113057732645281	4.104751488681811	4.096726882559891	4.089809420615194	4.085281501987636	4.082814928947016	4.0824940871573485	4.083518251379468	4.084893067303095	4.085909597755107	4.086060898011905	4.084465833927666	4.079460439827839	4.070444337498541	4.0584550881474195	4.0440898198819175	4.029301383195315	4.015728771439758	4.00236607519697	3.988934148957839	3.975547943016558	3.9622530353449013	3.948941325289541	3.935673771854607	3.922058491302347	3.9080898041495726	3.892717748347893	3.8742741958770814	3.852857350838247	3.827954676257649	3.8016515389597028	3.779294488167428	3.762591480857575	3.7500393439061783	3.740523884114075	3.7285974887477242	3.710393265782325	3.688514068140238	3.663551972259132	3.6360955091217817	3.607684060876826	3.5760197191287917	3.537870057932661	3.4970094707211605	3.456809016598924	3.4177266442820677	3.3812619171701828	3.3461393438578586	3.309882797071562	3.2722145204426516	3.2337787277218517	3.1947045346417084	3.1550516227591974	3.114903420476884	3.0742549201521436	3.0331835610346882	2.992175873664545	2.951427716554951	2.9132282619104237	2.8800404776375523	2.850453318107593	2.824596095108705	2.8009040132180822	2.7765541027955565	2.7543226781164916	2.73761307777372	2.7259522411264	2.7194521972841486	2.7159952656730275	2.711393318696235	2.7048146096721313	2.697348982640924	2.689813151713657	2.684736630802477	2.6834462661040743	2.6841784476883714	2.6862096948361036	2.688271807184465	2.689263628958061	2.6880840043814973
3.550480138799537	3.551303495467049	3.551673881440635	3.551664899357831	3.5513501518561728	3.5508032415731967	3.5500977711464388	3.5493142094259458	3.548519535160144	3.5477760720381286	3.547216209424771	3.5468911992980754	3.54668470628283	3.546718581394382	3.54721168245421	3.5472649897056887	3.5464344305025226	3.5435958066958726	3.539587192984299	3.534495149927125	3.5275811946085014	3.5201082865636963	3.512954562099472	3.5077537156085343	3.504244846765688	3.5017320683489355	3.5002414206253385	3.499522499460889	3.498902850895388	3.497805003303709	3.495630697095549	3.492664159945296	3.488776300595365	3.4836005620530863	3.477528138306193	3.4706551626279762	3.4635444078895605	3.4556033451326122	3.4465130158730664	3.435938611533323	3.423737228588133	3.409791318037422	3.3934165354401986	3.374732115629493	3.3547808588581107	3.334055854106227	3.3130488224477705	3.2922233941141372	3.2722182062103586	3.254645987610975	3.2376022994523295	3.2205766855807894	3.2032487765293784	3.1848185937534974	3.164618988101363	3.140535380211274	3.1136745598099984	3.0853001837917033	3.05633845248114	3.027233596214604	2.998010491068119	2.969208444989815	2.941229302733273	2.9134344682880515	2.8857141814778666	2.858100436294485	2.83002659177055	2.8011678024327074	2.770795629449934	2.739218109697687	2.7064184669242857	2.671540428426014	2.635553453437479	2.599383994054862	2.5637190391987903	2.5291460884668937	2.4961874755341986	2.4659062696380865	2.438955482375563	2.4142021105344558	2.391415711389615	2.3704339041225295	2.3507403220345324	2.3319645200549113	2.312246822137772	2.2936160718984437	2.276753348602231	2.263286906933118	2.252524049718727	2.243973486569661	2.23771029900065	2.233326953907747	2.2301822604063144	2.227492219535692	2.2248210051217456	2.22274177625551	2.2213141371678926	2.2205976920898	2.2206520452521388	2.2215368008858154
3.7885900304264903	3.786814392078913	3.7854876574186163	3.784791314070362	3.784711192561511	3.7847013612562295	3.784713604615148	3.7847285854766763	3.7847574226914507	3.7848096050621454	3.7848355741246413	3.7848265393750853	3.784796298927225	3.7847644995600556	3.784739567506041	3.784729597060644	3.7847346216001183	3.7847298027174854	3.7847418145740703	3.7847388330398806	3.7845637475538374	3.7839531282850607	3.7816830933078283	3.774405389379524	3.7589640872136463	3.737134095982447	3.712883866569047	3.6889275455754387	3.667414118991616	3.6532810946763883	3.638166870761846	3.618798284704042	3.5979394722351903	3.5863249916658644	3.5882529302065564	3.6042334208003375	3.6296736030617316	3.6485342044207667	3.6571272682128315	3.6553317060683996	3.6457070699941543	3.6319425207146696	3.6231843353150937	3.6225403865364685	3.6266507163144737	3.627923154283713	3.6279407055166466	3.629521243789881	3.6348459536109545	3.6407478267276643	3.6457989239388575	3.6485337492150194	3.647094328259646	3.6370995524103082	3.621205457591932	3.6044549453576775	3.5920664279475334	3.578847398846864	3.5637026725346788	3.548061384999564	3.535027297605581	3.5217795695740044	3.5059774224537197	3.4868640932115453	3.4656532682422916	3.444499633511104	3.4222779817850673	3.396679842600913	3.3649588049271286	3.3264042029351786	3.2809970302364544	3.2293382763560303	3.172591385669177	3.1136308699254776	3.0562952032060027	3.0031770975858962	2.9546154921916927	2.908942465249436	2.867490211242129	2.8291673457086453	2.7879914193606643	2.7420287775762384	2.7014841786550665	2.675151476798644	2.663038121634886	2.6576251659053014	2.6525582066557143	2.642698988457351	2.624524167907601	2.6020256516393276	2.5808658242482427	2.568056711334918	2.5716811208354433	2.5936572781858476	2.6271582564818323	2.663007778294654	2.694713932471781	2.723615673732847	2.741718919479179	2.7375650650390106
3.9849924627989814	3.9896691622528957	3.996501044702334	4.000191876496738	3.9950300157662366	3.9870578019991294	3.9802579091001524	3.9778361585809243	3.9772678075739645	3.9777675704101823	3.9787298982726917	3.979185812690188	3.9791449601508986	3.9788469338165973	3.9789527350776632	3.978982684007861	3.9774001740759477	3.9710141046299663	3.957334432394113	3.9392766512222614	3.9246903617520372	3.9184660357453813	3.918300755252965	3.91799878768396	3.9135853858468517	3.9081838333309755	3.9073058564395287	3.918700254081575	3.9344795721062997	3.946367252907	3.94898684100443	3.950841291458513	3.9540396552883923	3.950753038684574	3.9327973993995538	3.9049084242250016	3.8842708402764505	3.881040034418572	3.8912271299214947	3.9020761101093964	3.9021110830908046	3.8919704229144	3.8770693290386817	3.866293623490758	3.855958077480549	3.841908370896231	3.822687138043372	3.809051263804407	3.8062570856750493	3.8104416117639737	3.815822684686577	3.820150529501507	3.82454849988226	3.828854662246183	3.8303957151545838	3.8250760359146185	3.8134653609802607	3.802249663237358	3.7986755244262005	3.7992562043420195	3.7957898634444165	3.7820440881974937	3.759830427295151	3.738351114038338	3.723399607989413	3.7154061737547153	3.7062143831320595	3.6888248005393596	3.655808967814099	3.609588876732668	3.556913115254786	3.5082043393661544	3.458388424848985	3.405552299513517	3.349018543995062	3.2944550093490106	3.240234443891184	3.1846226042943786	3.131389771277278	3.076831195090963	3.015632998408599	2.9383149318780073	2.850851985100204	2.7608700972118747	2.6791355655565265	2.612931679996088	2.561488998717126	2.5175937930934316	2.4691942700886202	2.418738215954003	2.37543411629471	2.3529097009598314	2.350083126379717	2.359978539786629	2.3664351277330518	2.36746176397185	2.36446305294856	2.3637159765438422	2.3638576905287048	2.3637644290697977
3.9300290331872416	3.9307159584928577	3.9304220832694283	3.928887728923742	3.925947349490966	3.922511322467045	3.919168548181627	3.9163001147507606	3.913938559260007	3.9121308530673327	3.9105970139700847	3.9087561159645636	3.90646182847162	3.9037465932676945	3.9008634267363687	3.898638866531579	3.896880402153288	3.895031277869056	3.891999544759392	3.8885727156801733	3.8854573415288494	3.8833377689952173	3.882303894761987	3.8822220196507926	3.8825851906288222	3.8823251662573854	3.8801638035250297	3.8758497697702454	3.870007875097127	3.8639402743647047	3.8594381389435677	3.8578249279485153	3.8590267771059077	3.8597400379920415	3.8581913639825154	3.8544063070715953	3.8504916903811934	3.847002575506737	3.8438172854560158	3.840464410099978	3.8371284019975027	3.8341049049860447	3.8318245746017072	3.8300016430586976	3.8284739710899522	3.826676082732196	3.8192836021216965	3.8031416158640297	3.7790052765190665	3.756745681747585	3.7391605153818883	3.7248984011375654	3.7083865517497823	3.6927571401836965	3.6809974020038774	3.674599630631678	3.667642863159837	3.6578884545112524	3.644450598388967	3.628048658781548	3.6083618210384545	3.585989174334314	3.5619971462977067	3.537129155905551	3.511768803602252	3.485575322143251	3.456891424832106	3.424458069798681	3.387761765903537	3.347013456634729	3.3041335251231807	3.2607224626756013	3.217989480205861	3.176386319930045	3.1340902870937586	3.0892378255994495	3.03981617182432	2.9883607947675546	2.9346720492202545	2.8782128430993152	2.8227512442401013	2.771759406727155	2.726027442610921	2.6811224818385035	2.6362396722922723	2.5944994516691673	2.5620976213751336	2.545581287778796	2.5389783085569877	2.5331770813311247	2.518643580068357	2.500890925916848	2.4847419700529176	2.4741921097665625	2.466985228328787	2.461824457665919	2.457777427143107	2.4553300904247477	2.4543282252423815	2.454581270574906
4.08602729515319	4.086156739750113	4.085964564487405	4.0846263191053085	4.081701391639889	4.074589158289568	4.06334807507705	4.0550415518819545	4.051747895061443	4.048484986454537	4.0430497171494375	4.030685844447649	4.007823473256582	3.992905386998093	4.0075692177845825	4.040367856761591	4.065001854463723	4.073530296278757	4.069532459703666	4.055553680695197	4.033930276272683	4.014873710553181	4.008365596085591	4.008211075348605	4.009424349377331	4.012389876376457	4.012920973438361	4.011984670072913	4.013426481104497	4.018371322304527	4.025285954538942	4.030934995220408	4.033965775403936	4.035067282441048	4.035078444006035	4.034647959535422	4.034060555477741	4.03321439619629	4.031557767642433	4.02852735423419	4.02485336530958	4.021323808203163	4.015013625634353	4.0058196636823515	4.003005497185439	4.0073466800621675	4.014619701381325	4.029279726093884	4.040670133387112	4.026923516350858	3.9975948705217004	3.9867720669672746	3.9884377334671752	3.985834230725985	3.9792656887513806	3.9676526214272756	3.9549887223875433	3.9378929523255666	3.918448100527387	3.908659667876528	3.899669545113234	3.8933250191949402	3.9109094598913354	3.945883980093207	3.9712254571489964	3.977957674386925	3.9681739481388503	3.930674881246177	3.8502509176715383	3.754921373223148	3.7013905393314763	3.6876846837556987	3.663305764843353	3.6211289010273484	3.5792645191687207	3.53429772739772	3.4617830547631456	3.3646799108793775	3.2967384227057726	3.269323427706579	3.226127001109455	3.1457983641055383	3.057816412617236	2.975611183057912	2.8939004564622537	2.819106493981383	2.761519818200027	2.7047068078157372	2.6273472740686836	2.550169473103862	2.5070672088007373	2.4955011685235946	2.492347752595782	2.4785408957220163	2.457950739036982	2.4486270516509756	2.4359099807410343	2.4206259262759064	2.423361213424525	2.4231692759037013
