52.844158	17.706829	-0.160628	48.376073	25.330901	4.726852	64.448316	18.473826	5.466022	55.009093	29.744326	8.677708	59.12852	33.792452	12.665798	68.338268	44.201186	12.796252	67.485423	25.366134	14.359057	78.217394	40.746789	12.215671	77.614629	24.03025	13.142642	85.557336	33.292149	15.719265	77.554764	33.83093	14.388813	68.287107	35.55834	14.664109
52.905076	17.824511	-0.097284	49.130506	25.390502	4.38163	64.444966	18.363639	5.428672	54.963222	29.703111	8.651558	58.890588	33.819824	12.675662	68.348056	44.230508	12.750197	67.492417	25.362013	14.290339	78.256218	40.68481	12.322124	77.663988	23.971462	13.110654	85.567215	33.392966	15.72536	77.50331	33.706517	14.238927	68.282369	35.489499	14.535798
52.908338	17.82469	-0.095554	48.925371	25.323377	3.901841	64.449436	18.36361	5.428523	54.970021	29.705777	8.653097	59.246454	33.843571	13.06092	68.355545	44.227841	12.748485	67.499382	25.359343	14.288493	78.263695	40.69022	12.325064	77.66842	23.971183	13.108499	85.570871	33.392364	15.718886	77.507117	33.708565	14.233835	68.289677	35.486594	14.530898
52.906001	17.824163	-0.099416	48.925422	25.323615	3.903838	64.449436	18.36361	5.428523	54.97512	29.708054	8.652306	59.241034	33.950329	13.855419	68.363033	44.225175	12.746772	67.501169	25.356539	14.286453	78.266308	40.6902	12.32499	77.672851	23.970904	13.106343	85.575221	33.392788	15.722105	77.510896	33.705965	14.232293	68.298209	35.487051	14.534001
52.907389	17.827322	-0.095671	48.929937	25.326103	3.903408	64.451702	18.363875	5.430437	54.982863	29.710653	8.65369	59.249635	33.950766	13.855256	68.371286	44.225389	12.74978	67.506868	25.354088	14.286584	78.267585	40.685324	12.325253	77.677327	23.97283	13.101934	85.579165	33.395064	15.720234	77.515593	33.709027	14.236975	68.306426	35.484879	14.535633
52.908358	17.827248	-0.095831	48.932172	25.323556	3.903588	64.452983	18.363913	5.43049	54.991618	29.7159	8.656693	59.056005	33.916882	13.466181	68.37977	44.222515	12.744836	67.513497	25.351592	14.286595	78.274317	40.692595	12.3231	77.681759	23.972551	13.099778	85.586057	33.395217	15.720228	77.521757	33.710913	14.231733	68.315028	35.484303	14.528926
52.908273	17.821859	-0.097249	48.935766	25.323832	3.905591	64.455218	18.363898	5.430416	54.998016	29.718228	8.655979	59.349522	33.896983	13.457605	68.390472	44.220223	12.749445	67.517845	25.348602	14.282626	78.275054	40.684953	12.321778	77.687467	23.972028	13.095623	85.591493	33.397801	15.72153	77.526186	33.711337	14.234945	68.325723	35.48067	14.538875
52.909307	17.824616	-0.095713	48.94023	25.326083	3.903165	64.457483	18.364164	5.43233	55.006321	29.71815	8.657221	59.36207	33.894979	13.455848	68.400717	44.220022	12.745989	67.52709	25.346425	14.28476	78.2837	40.690283	12.324638	77.693259	23.974496	13.095285	85.597754	33.397178	15.714982	77.531553	33.713689	14.233062	68.336212	35.480528	14.535424
52.908294	17.824417	-0.097526	48.941626	25.326617	3.907247	64.459679	18.361628	5.432512	55.013638	29.717917	8.656597	59.18628	33.856428	13.062527	68.409936	44.215212	12.749159	67.531058	25.34115	14.282875	78.286682	40.690574	12.327817	77.698609	23.973928	13.091016	85.602041	33.397352	15.715052	77.537416	33.714172	14.236276	68.348783	35.48103	14.538446
52.909907	17.822315	-0.094962	48.945723	25.323675	3.905087	64.461915	18.361613	5.432438	55.022349	29.722943	8.657581	59.481207	33.834387	13.053028	68.416582	44.21524	12.749006	67.537671	25.336447	14.285139	78.28876	40.685306	12.324747	77.70433	23.973668	13.088884	85.607792	33.400324	15.719625	77.540285	33.714292	14.23628	68.360456	35.477098	14.545118
52.910897	17.824798	-0.095399	48.949266	25.323714	3.905092	64.46415	18.361599	5.432363	55.034892	29.709946	8.659044	59.492693	33.834945	13.052761	68.42972	44.212808	12.750372	67.546495	25.333685	14.283052	78.296237	40.690717	12.327687	77.712273	23.973398	13.086686	85.615483	33.39976	15.713102	77.548265	33.716623	14.234324	68.374788	35.476791	14.538371
52.910812	17.81941	-0.096817	48.951919	25.326597	3.907003	64.465392	18.359115	5.432673	55.068623	29.69103	8.658672	59.566124	33.881643	13.447109	68.44038	44.208066	12.753531	67.55391	25.325718	14.279345	78.298144	40.682994	12.326285	77.718902	23.972587	13.080417	85.619517	33.399796	15.71305	77.55386	33.714468	14.236069	68.439112	35.480917	14.550892
52.910877	17.822241	-0.095122	48.960649	25.329146	3.908144	64.468542	18.356527	5.432727	55.077196	29.690627	8.656107	59.576873	33.876912	13.443882	68.454958	44.205702	12.754886	67.568532	25.323471	14.281214	78.307863	40.688074	12.325899	77.730369	23.972589	13.0802	85.629178	33.402305	15.711274	77.56028	33.716496	14.230905	68.451377	35.477811	14.545806
52.910833	17.821968	-0.097094	48.964125	25.32642	3.906416	64.472983	18.356218	5.430588	55.087182	29.69321	8.657415	59.381816	33.842412	13.053602	68.469052	44.200613	12.751571	67.577441	25.315334	14.277098	78.312288	40.688425	12.329084	77.741358	23.968771	13.069981	85.638046	33.401661	15.704652	77.571357	33.71444	14.232581	68.464945	35.473335	14.549099
52.912092	17.819464	-0.096739	48.970912	25.32407	3.908427	64.47646	18.35372	5.430823	55.098448	29.698117	8.656533	59.395819	33.840485	13.051832	68.586011	44.211647	12.767485	67.597369	25.310305	14.276904	78.317348	40.683448	12.329193	77.762058	23.968521	13.06759	85.649513	33.404865	15.709321	77.580886	33.714578	14.232442	68.478106	35.471944	14.557188
52.913372	17.819518	-0.096662	48.980029	25.326994	3.911825	64.482172	18.351207	5.430983	55.107914	29.692659	8.654305	59.40946	33.835911	13.04858	68.598388	44.206334	12.764131	67.728196	25.298699	14.26249	78.329688	40.686026	12.327321	77.83473	23.968395	13.080637	85.706967	33.392743	15.693028	77.729865	33.824399	14.287674	68.494549	35.466622	14.553819
52.91333	17.814403	-0.096108	48.989014	25.324387	3.911757	64.485292	18.348339	5.429048	55.120881	29.697954	8.655751	59.423101	33.831339	13.045332	68.60701	44.199558	12.772304	67.832451	25.286997	14.252698	78.334576	40.678594	12.329098	77.885101	23.948595	13.067851	85.715322	33.395693	15.697526	77.630104	34.413177	14.615995	68.511766	35.460596	14.565369
52.916528	17.811751	-0.096073	48.999343	25.322077	3.913773	64.491959	18.345774	5.429081	55.173642	29.697795	8.690169	59.517593	33.766648	12.640662	68.620673	44.191826	12.770611	67.91462	25.281335	14.255643	78.347182	40.683796	12.328725	77.894309	23.947819	13.061628	85.724445	33.39519	15.691035	77.623814	34.62003	14.731864	68.595574	35.447284	14.532358
52.915579	17.814383	-0.09619	49.008394	25.322236	3.915438	64.49633	18.342664	5.425209	55.182258	29.697613	8.689625	59.55209	33.757811	12.63393	68.629974	44.182237	12.774054	67.929334	25.270515	14.248229	78.353952	40.681503	12.330338	77.901775	23.94373	13.049429	85.732486	33.397753	15.692262	77.631627	34.617476	14.730253	68.689906	35.434283	14.50873
52.916838	17.811879	-0.095835	49.01968	25.319847	3.917283	64.502043	18.340151	5.425369	55.192979	29.691985	8.685453	59.483059	33.810705	13.030781	68.639316	44.175098	12.778945	67.942765	25.257711	14.245046	78.361899	40.676648	12.33046	77.911974	23.945394	13.042889	85.740242	33.397439	15.688891	77.638968	34.635987	14.74044	68.821455	35.432139	14.49852
52.917807	17.811805	-0.095995	49.028766	25.317716	3.921208	64.505163	18.337283	5.423434	55.203458	29.689177	8.684846	59.495978	33.800842	13.024578	68.651653	44.167335	12.774143	67.957097	25.244608	14.239717	78.446927	40.690021	12.333372	77.922019	23.94134	13.030736	85.750603	33.397105	15.685445	77.650584	34.635491	14.733753	68.839547	35.426122	14.491718
52.918097	17.809376	-0.095481	49.057823	25.308162	3.928909	64.510815	18.33421	5.419616	55.216422	29.683533	8.680595	59.505313	33.796058	13.021428	68.660801	44.15526	12.779258	67.973343	25.130488	14.243228	78.448936	40.679983	12.333721	77.928159	23.936447	13.012444	85.758733	33.397428	15.688492	77.657977	34.625421	14.731017	68.85462	35.419509	14.499963
52.919313	17.806599	-0.097098	49.063667	25.308419	3.930829	64.515177	18.328858	5.417991	55.229993	29.675434	8.678227	59.515359	33.786051	13.015281	68.677593	44.143004	12.780989	67.990131	25.121581	14.232866	78.462273	40.680026	12.333442	77.935528	23.930261	12.984058	85.771415	33.394196	15.680374	77.658041	34.482961	14.645163	68.873107	35.411382	14.495001
52.917968	17.803714	-0.098871	49.074616	25.305893	3.932414	64.516957	18.325392	5.412024	55.266921	29.638468	8.676727	59.525042	33.773395	13.00765	68.692185	44.127799	12.778011	68.045191	25.108182	14.217368	78.469946	40.675028	12.333477	77.946008	23.920678	12.968119	85.783042	33.391542	15.678647	77.673523	34.481317	14.650031	68.888656	35.401623	14.495274
52.917989	17.806271	-0.099148	49.08214	25.306584	3.936678	64.518658	18.316883	5.406571	55.275731	29.630479	8.673111	59.678216	33.751998	12.996466	68.707467	44.10821	12.7817	68.055065	25.097052	14.20791	78.478623	40.665012	12.333687	77.962135	23.915248	12.964294	85.794922	33.389026	15.677047	77.688357	34.476664	14.650159	68.902498	35.39262	14.502151
52.918917	17.801082	-0.098754	49.086391	25.304355	3.94051	64.519118	18.310858	5.400808	55.286141	29.624956	8.670732	59.691487	33.734243	12.985747	68.770822	44.025191	12.737805	68.066616	25.082099	14.188314	78.496646	40.662246	12.331671	77.977788	23.904839	12.960818	85.81179	33.38384	15.673845	77.74683	34.470617	14.642416	68.921031	35.385406	14.500647
