40.484303	4.999534	1.889355	32.672359	14.244489	2.292334	49.655738	9.084195	7.699506	43.374913	18.126812	7.942144	44.902384	27.360618	9.858849	52.449563	34.592888	11.433906	54.761449	12.560207	12.462769	71.526393	33.069158	14.01386	69.141439	14.715013	14.885144	80.019466	24.175302	15.140829	71.318241	26.219416	16.463389	53.061268	25.327077	13.840338
40.423244	5.863863	1.746476	32.390036	14.2619	2.337108	49.095114	8.265116	7.866448	43.340595	18.006795	7.960263	45.379995	27.289722	9.844594	52.558896	34.700571	11.451008	54.301879	12.019878	12.559337	71.42242	33.024105	14.044118	68.135232	14.298642	14.179256	79.961223	24.090201	15.112164	71.232585	26.303465	16.532677	53.107113	25.411261	13.733049
40.402169	4.704848	1.863987	33.184677	14.190688	2.156273	49.541171	8.234582	7.785161	43.340595	18.006795	7.960263	45.457597	27.310606	9.999545	52.56032	34.700619	11.450939	54.836155	11.425175	12.521841	71.42242	33.024105	14.044118	69.25699	14.953699	14.645991	79.961595	24.090762	15.115549	71.231693	26.302395	16.525975	53.107269	25.407952	13.7282
40.407739	4.994203	1.832728	33.072366	14.200837	2.181477	49.549331	8.519424	7.757944	43.341509	18.004254	7.960304	45.494311	27.31124	10.017038	52.563647	34.697849	11.449362	54.867494	12.548773	12.418886	71.423138	33.023577	14.040731	69.255748	14.953325	14.643947	79.96264	24.090238	15.112162	71.234265	26.302365	16.525895	53.108683	25.407996	13.728129
40.408992	4.994262	1.832852	32.740607	14.810369	2.199185	49.549331	8.519424	7.757944	43.342475	18.004183	7.960108	45.518875	27.313522	10.041361	52.560885	34.700104	11.447599	54.647724	12.561851	12.453984	71.425431	33.024531	14.047362	69.258255	14.95372	14.646045	79.961595	24.090762	15.115549	71.233238	26.300313	16.527877	53.10929	25.408543	13.731514
40.408992	4.994262	1.832852	32.722879	13.652071	2.316116	49.55059	8.51947	7.758048	43.341509	18.004254	7.960304	45.524442	27.311737	10.031038	52.563647	34.697849	11.449362	54.646459	12.561811	12.453891	71.423138	33.023577	14.040731	69.257013	14.953345	14.644001	79.96264	24.090238	15.112162	71.234511	26.302477	16.52593	53.111272	25.407966	13.728056
40.410246	4.994321	1.832977	32.836393	13.641908	2.290553	49.55059	8.51947	7.758048	43.341561	18.006723	7.960068	45.520812	27.312967	10.037882	52.560727	34.697566	11.446039	54.647724	12.561851	12.453984	71.424995	33.024076	14.044038	69.25699	14.953699	14.645991	79.962748	24.088118	15.114108	71.233955	26.299707	16.524468	53.109858	25.407922	13.728127
40.408992	4.994262	1.832852	32.62393	14.530944	2.254289	49.55059	8.51947	7.758048	43.341509	18.004254	7.960304	45.461388	27.3105	9.999492	52.562309	34.700152	11.44753	54.647724	12.561851	12.453984	71.424995	33.024076	14.044038	69.25699	14.953699	14.645991	79.962748	24.088118	15.114108	71.234647	26.300354	16.527855	53.110704	25.408587	13.731443
40.410246	4.994321	1.832977	32.62393	14.530944	2.254289	49.55059	8.51947	7.758048	43.342475	18.004183	7.960108	45.463108	27.307354	9.994391	52.56305	34.697411	11.446027	54.647724	12.561851	12.453984	71.424245	33.020971	14.039252	69.257013	14.953345	14.644001	79.965226	24.090208	15.112078	71.235228	26.301871	16.522522	53.111684	25.410653	13.729517
40.410234	4.993942	1.831062	32.623908	14.530618	2.252359	49.549334	8.519797	7.759889	43.342527	18.006652	7.959872	45.460418	27.308389	10.001372	52.564068	34.700513	11.450859	54.646459	12.561811	12.453891	71.426852	33.024575	14.047345	69.259498	14.954094	14.648089	79.963012	24.090798	15.115547	71.234647	26.300354	16.527855	53.110097	25.40804	13.728058
40.410246	4.994321	1.832977	32.62393	14.530944	2.254289	49.55059	8.51947	7.758048	43.342475	18.004183	7.960108	45.459909	27.305854	9.984149	52.562486	34.697926	11.449367	54.536589	12.568379	12.471692	71.424559	33.02362	14.040714	69.257013	14.953345	14.644001	79.965226	24.090208	15.112078	71.234511	26.302477	16.52593	53.111272	25.407966	13.728056
40.408981	4.993884	1.830937	32.62393	14.530944	2.254289	49.772445	8.504677	7.720257	43.342527	18.006652	7.959872	45.460206	27.310576	9.999472	52.559899	34.697955	11.449442	54.29438	11.739057	12.585105	71.426899	33.027108	14.04876	69.258233	14.954074	14.648035	79.963012	24.090798	15.115547	71.233548	26.302971	16.529304	53.110097	25.40804	13.728058
40.408992	4.994262	1.832852	32.964515	14.500621	2.177619	49.773702	8.50435	7.718415	43.341561	18.006723	7.960068	45.458513	27.311253	10.00284	52.559899	34.697955	11.449442	54.419222	12.29446	12.5174	71.426463	33.026652	14.045436	69.258255	14.95372	14.646045	79.964429	24.090835	15.115544	71.233102	26.302436	16.525952	53.111116	25.411275	13.732904
40.408992	4.994262	1.832852	32.828785	13.062928	2.349145	49.780613	8.789193	7.691093	43.341561	18.006723	7.960068	45.459534	27.310051	9.996065	52.563647	34.697849	11.449362	54.419222	12.29446	12.5174	71.423888	33.026681	14.045516	69.255726	14.953679	14.645936	79.963809	24.090171	15.11208	71.235674	26.302406	16.525873	53.111684	25.410653	13.729517
40.414575	5.28402	1.803506	32.836393	13.641908	2.290553	49.779356	8.789518	7.692936	43.341561	18.006723	7.960068	45.457841	27.310727	9.999432	52.56032	34.700619	11.450939	54.417957	12.294419	12.517306	71.426058	33.029829	14.050284	69.258233	14.954074	14.648035	79.963012	24.090798	15.115547	71.233548	26.302971	16.529304	53.109702	25.411231	13.732975
40.425741	5.863606	1.744808	32.84085	13.931795	2.263255	49.779354	8.789146	7.69099	43.341561	18.006723	7.960068	45.459534	27.310051	9.996065	52.564665	34.700951	11.454193	54.417957	12.294419	12.517306	71.424728	33.02396	14.043992	69.255726	14.953679	14.645936	79.964181	24.090732	15.115465	71.233102	26.302436	16.525952	53.11027	25.410609	13.729588
40.538226	5.854296	1.721957	32.839564	13.931402	2.26118	49.778095	8.7891	7.690886	43.341561	18.006723	7.960068	45.457087	27.311207	10.002932	52.560057	34.700493	11.451002	54.417957	12.294419	12.517306	71.423483	33.029858	14.050364	69.256968	14.954054	14.64798	79.963756	24.09192	15.122317	71.232139	26.30293	16.529326	53.109702	25.411231	13.732975
40.65198	5.845062	1.699398	32.839564	13.931402	2.26118	49.666529	8.796637	7.710616	43.340595	18.006795	7.960263	45.458026	27.311009	10.003065	52.558896	34.700571	11.451008	54.416692	12.294379	12.517213	71.424637	33.029786	14.050301	69.256968	14.954054	14.64798	79.960426	24.090828	15.115631	71.232139	26.30293	16.529326	53.107681	25.41064	13.729662
40.527061	5.275055	1.782568	32.61381	13.951769	2.312613	49.666529	8.796637	7.710616	43.340647	18.009264	7.960027	45.456203	27.312868	9.997626	52.557137	34.70021	11.447679	54.416689	12.29474	12.519182	71.422903	33.027093	14.048857	69.255726	14.953679	14.645936	79.960798	24.091389	15.119016	71.230976	26.303001	16.529383	53.108288	25.411187	13.733047
40.639551	5.265731	1.759882	32.738075	14.810241	2.198894	49.666529	8.796637	7.710616	43.340595	18.006795	7.960263	45.457466	27.314923	10.011347	52.557892	34.703186	11.452573	54.416689	12.29474	12.519182	71.423919	33.030314	14.053688	69.256968	14.954054	14.64798	79.959381	24.091352	15.119018	71.231176	26.303424	16.532699	53.107481	25.41169	13.736503
40.639551	5.265731	1.759882	32.739362	14.810629	2.20097	49.666529	8.796637	7.710616	43.340595	18.006795	7.960263	45.454989	27.310636	9.999618	52.557471	34.700522	11.451076	54.415424	12.2947	12.519089	71.421313	33.02671	14.045596	69.254461	14.953659	14.645882	79.959381	24.091352	15.119018	71.232139	26.30293	16.529326	53.106874	25.411143	13.733118
40.405244	4.994464	1.834394	32.847192	14.510849	2.204505	49.66527	8.796591	7.710512	43.340647	18.009264	7.960027	45.453942	27.314306	10.008126	52.555306	34.703215	11.452648	53.983598	12.602119	12.566871	71.421344	33.030342	14.053768	69.255703	14.954034	14.647926	79.959381	24.091352	15.119018	71.230013	26.303495	16.532756	53.105699	25.411217	13.73312
40.405244	4.994464	1.834394	32.847172	14.510523	2.202574	49.66527	8.796591	7.710512	43.338064	17.964356	7.699959	45.45238	27.310666	9.999691	52.554885	34.700551	11.451151	54.407922	12.013851	12.544856	71.421749	33.027166	14.04892	69.255726	14.953679	14.645936	79.958212	24.091419	15.1191	71.228604	26.303455	16.532779	53.107481	25.41169	13.736503
40.405244	4.994464	1.834394	32.847172	14.510523	2.202574	49.658364	8.511761	7.737835	43.170286	17.957675	7.683449	45.453563	27.31059	9.999711	52.555148	34.700677	11.451088	54.406657	12.01381	12.544762	71.419174	33.027194	14.048999	69.253196	14.953639	14.645827	79.959381	24.091352	15.119018	71.228158	26.30292	16.529427	53.106306	25.411765	13.736505
40.403991	4.994406	1.83427	33.074282	14.490348	2.151962	49.657106	8.511714	7.737731	43.169319	17.957747	7.683645	45.452727	27.312074	10.010119	52.55358	34.703808	11.455993	54.407922	12.013851	12.544856	71.421344	33.030342	14.053768	69.255703	14.954034	14.647926	79.95754	24.092504	15.125872	71.22905	26.303989	16.53613	53.104892	25.411721	13.736576
40.403991	4.994406	1.83427	32.847172	14.510523	2.202574	49.658362	8.511388	7.73589	43.169267	17.955276	7.683881	45.452299	27.31167	10.006598	52.556907	34.701037	11.454416	54.406657	12.01381	12.544762	71.419297	33.025001	14.050862	69.253196	14.953639	14.645827	79.958584	24.09198	15.122485	71.229767	26.303384	16.532721	53.105499	25.412268	13.739961
40.405244	4.994464	1.834394	32.847212	14.511175	2.206436	49.65962	8.511434	7.735994	43.170182	17.952733	7.683923	45.453562	27.313725	10.02032	52.56009	34.701447	11.457676	54.407922	12.013851	12.544856	71.422197	33.026751	14.064094	69.254438	14.954014	14.647871	79.959189	24.090879	15.131122	71.231241	26.302865	16.544699	53.104888	25.410631	13.74534
40.407728	4.993825	1.830813	32.740712	14.811991	2.208841	49.662137	8.511527	7.736202	43.171046	17.947719	7.684201	45.457993	27.311837	10.025687	52.564013	34.699115	11.459433	54.406657	12.01381	12.544762	71.425937	33.025779	14.075801	69.253129	14.954703	14.651796	79.96121	24.089814	15.139757	71.232986	26.301206	16.549917	53.104516	25.409112	13.750651
40.413949	4.992606	1.823773	32.735729	14.234312	2.275462	49.665915	8.51204	7.73846	43.17089	17.940305	7.684912	45.455976	27.310261	10.015465	52.565845	34.696109	11.454464	54.402851	12.015142	12.552358	71.421986	33.017406	14.068174	69.253017	14.956476	14.661744	79.959513	24.084521	15.13696	71.231203	26.295961	16.547121	53.103102	25.409069	13.750722
40.422631	4.989991	1.809322	32.845637	13.64864	2.32822	49.668428	8.511387	7.734777	43.17165	17.930349	7.685664	45.44347	27.307341	10.010709	52.566284	34.694009	11.456239	54.395246	12.017078	12.563612	71.420919	33.011883	14.080534	69.25399	14.961106	14.687664	79.95589	24.077788	15.155068	71.228904	26.288641	16.561658	53.09851	25.40271	13.756641
40.436281	4.986097	1.787707	32.638638	14.543378	2.325394	49.673443	8.508588	7.71963	43.172254	17.912979	7.687127	45.438975	27.304614	10.009368	52.573338	34.687137	11.458075	54.378776	12.020183	12.582089	71.416856	32.987703	14.101136	69.248258	14.971663	14.747139	79.953976	24.060396	15.182825	71.230612	26.276976	16.579908	53.094327	25.397949	13.772784
40.44983	4.9788	1.748857	33.214201	14.221918	2.335157	49.679717	8.505836	7.704588	43.167613	17.720563	6.647991	45.430359	27.301235	10.035987	52.578913	34.678817	11.468554	54.361045	12.022883	12.598503	71.414269	32.95458	14.144459	69.243589	14.985434	14.824586	79.951404	24.038196	15.254406	71.232524	26.256428	16.633298	53.088182	25.387971	13.801543
40.441722	4.95841	1.646615	33.220732	14.225846	2.35712	49.687249	8.50313	7.68965	43.168929	17.690678	6.650474	45.427385	27.293425	10.066258	52.589855	34.663452	11.481002	54.613663	11.439034	12.590168	71.421053	32.889922	14.296372	69.240566	14.993197	14.868261	80.157374	23.966693	15.40129	71.254867	26.237571	16.819179	52.921913	25.44363	14.219853
40.467943	4.956611	1.633909	33.229812	14.23023	2.381302	49.692254	8.498839	7.666723	43.167613	17.581555	6.660816	45.419949	27.285198	10.093175	52.601036	34.647774	11.50864	54.289	11.74876	12.66673	71.431129	32.808551	14.451226	69.231898	15.010102	14.963472	80.1698	23.884478	15.575978	71.257352	26.105651	16.96609	53.225853	25.57108	15.270161
40.480337	4.952657	1.612175	32.896742	13.978594	2.527968	49.793749	7.916432	7.674747	43.168981	17.55415	6.663059	45.418214	27.280281	10.159777	52.613337	34.636343	11.551239	54.29264	11.766404	12.761524	71.429928	32.661178	14.48366	69.228403	15.025316	15.048962	80.141491	23.722085	15.720418	71.245293	25.943543	16.971298	53.258171	25.476282	15.544599
40.435977	4.933225	1.519751	32.939843	14.002112	2.658243	49.818838	7.903827	7.606833	43.170245	17.521788	6.66578	45.465943	27.289858	10.355721	52.671687	34.61919	11.778914	54.286289	11.769483	12.778778	71.458821	32.625051	14.699956	69.219554	15.045063	15.16013	80.146339	23.553619	15.74714	71.266992	25.904575	17.075642	53.330591	25.501393	15.885992
