0.9913645127094576	0.9931768181379492	0.9885668474305798	0.9781765353818115	0.9551534791838602	0.9484065052199159	0.9400658115140385	0.9489548558717958	0.9498142060311269	0.9590911380445689	0.962892874827578	0.9630055417541813	0.9623169186564587	0.9638196409677793	0.961584585574595	0.9605355952709312	0.9593555353267682	0.959211919698447	0.9607974405773143	0.9644547129710825	0.9648192443893091	0.9650195034607661	0.9650325200100125	0.965836649821015	0.9719519335813419	0.9678143963968173	0.9637857257399649	0.9413021161035382	0.9248180728951829	0.8930434286586837	0.8444477168455783	0.8301395642945141	0.8256169322819297	0.818144787956908	0.8324634007097186	0.8323275187371154	0.8445931507480269	0.8596908799471856	0.8872960393039838	0.9155564855434108	0.9390561042853623	0.9609930947785128	1.0092541605609429	1.035406013784256	1.0437807507841514	1.066206319861195	1.0795355003535343	1.1160941449780082	1.1552361896702472	1.1732631080924365	1.1938741331305263	1.2352174278520531	1.297101268393427	1.3626034261756397	1.394294597504547	1.436560289470665	1.4738365758043037	1.508066861267098	1.5072161550569412	1.4901965336878185	1.484572481898251	1.4794033244051432	1.4777652109917987	1.4766177481678	1.474591367830476	1.4742595617586902	1.4876083591487494	1.4791217438925093	1.4853052313220976	1.481935767079605	1.471233171015859	1.4525381986655106	1.4339954904947194	1.4294057010572945	1.4173526562827221	1.39907630614047	1.4385865675725011	1.4599747764297475	1.4318599549658002	1.4338060716610639	1.4260456552192333	1.404131932679103	1.385526254012819	1.392739031285918	1.38751978780171	1.3700184386429797	1.361608124942615	1.3679033032610088	1.336646402584935	1.3019171641962135	1.258379424742541	1.209150076005352	1.1880629851618139	1.2131502792041755	1.2497576293128878	1.313289911751795	1.399529315852523	1.4693603031420865	1.5121949571684778	1.5271319761569797
1.1118643949366742	1.1084114636569204	1.1085527904288197	1.11216204100256	1.1199238958512292	1.1298687458067815	1.136874900963397	1.1401718630892668	1.1388162499909722	1.1347999843284933	1.129412059328624	1.1237444805517542	1.1192847994747812	1.11849951349423	1.1206033658940229	1.125018734242329	1.128517388063554	1.1295817952481708	1.129003487941844	1.1282058410014506	1.1299591151558888	1.1334987762934985	1.1383359286044472	1.1425936555499376	1.1453845888615022	1.146775918452268	1.147150187968983	1.1472157840904953	1.147037003251799	1.146685027039111	1.1449186122582016	1.1414999228865446	1.1366846338196206	1.1319644821521815	1.1297006588324037	1.1292515910213368	1.1303347797149903	1.1312167132026512	1.1308487079455656	1.1281696226518219	1.1232941517680055	1.116208211433098	1.1084453021625547	1.101110072449584	1.0955170625961208	1.0912841621264107	1.0870158044079126	1.0811447076063283	1.0717754066820961	1.0612635273851958	1.0508581903317316	1.041735606160845	1.0338647100625746	1.0261895802000227	1.0200089565923451	1.0164788733301489	1.0144731613720792	1.0125996888260447	1.007343979917652	0.9985438340547702	0.9867063689809579	0.9730180613169294	0.9584560642634431	0.9431757786121534	0.927611227358371	0.9123314106973461	0.8977671577602334	0.8838315474473255	0.8731591679939968	0.8675012840196702	0.8667435522579431	0.8703980739910306	0.8767709366404859	0.8862037586711049	0.8991802586527028	0.9160756301824208	0.9371804828488949	0.962855495412692	0.9922947039540818	1.0230620423045493	1.0566364047980177	1.0942907024298725	1.140694004235513	1.1967268477535815	1.255604058966872	1.3135708397177068	1.365265351284046	1.4148413067653247	1.4657463363192218	1.5148724934514939	1.5603109043798438	1.599136381820569	1.6308932940130025	1.6557901240111872	1.6737231093186218	1.6847349043520372	1.6912149879208076	1.6945290147631524	1.6954591110408388	1.694965699307784
1.2183160664044623	1.2181028125740083	1.2175861042363088	1.2168546805622973	1.2159972807229071	1.2151026438890724	1.2142595092317263	1.2135771060623668	1.2131244065524747	1.2129564912528092	1.2132318635438981	1.2139975324611332	1.2150702181075077	1.2164121047983774	1.218000114762919	1.2196413348953914	1.2212116421760026	1.222475484255515	1.2235188005487219	1.2243044050821	1.2247519019159714	1.2248857165693783	1.2247101202311004	1.2241960971831298	1.2233645471142487	1.2222478299731538	1.2208381183534995	1.2191644554183243	1.2173121749169127	1.2153803780116612	1.2134747855497334	1.2114201006137046	1.2091645716269919	1.206645923572879	1.2038354616354938	1.2006914152018902	1.1972403778396081	1.1933396877354794	1.1888867620181258	1.1832176420929224	1.176883068007716	1.170594265982735	1.164875586836861	1.1601042967008668	1.1564886151209426	1.154923061155473	1.1561559167785185	1.1579323905304595	1.1592703144514704	1.1586029176154875	1.1564742637804777	1.1525918154182948	1.1457667666182187	1.137071692631067	1.1269528713737966	1.1154533767418269	1.1032715438066554	1.0911376161115431	1.0796536777548422	1.0694227841623303	1.0610488358960037	1.0557496961338297	1.054394069307498	1.0552079234134346	1.0575939765082554	1.060704130189344	1.064749496537178	1.0695133604261742	1.0736928708424114	1.0787745028121796	1.0853706059885806	1.094269926790567	1.1056783311499978	1.119815415394344	1.1376631387712892	1.1590180031007244	1.182900030630031	1.2090647969738788	1.2371184607254202	1.2660163914498865	1.294855441867654	1.3223330254909704	1.3492240151135682	1.3754469040593766	1.3997787300523767	1.4239769768432446	1.4487661029566297	1.4751521646036703	1.5033917869631028	1.5338066290888335	1.5689025413610194	1.6072783097981205	1.6456411159117157	1.6823358376606254	1.7155944056176056	1.7433214351467343	1.7635881390065342	1.7744657299555282	1.7740254207522397	1.7603384241551914
1.1119119068006187	1.104477140842496	1.0986664030786764	1.094635989049675	1.0928070703898674	1.0925730294932874	1.092688368348299	1.0931559717913666	1.093801824192311	1.0943358822327882	1.0946849593793317	1.0948715857936229	1.0949398611027414	1.0949197278782339	1.0948876465933475	1.0945918139108624	1.0934229838559189	1.0914460055573716	1.0887747155053378	1.0865565800119172	1.0851543508903203	1.0846004476138058	1.0844564195344175	1.0843205104333549	1.084230822731311	1.0841566837023104	1.0840847804946534	1.084022316864342	1.0839771724665859	1.0839709797277919	1.0840540265853993	1.0842638185213929	1.0848389642963228	1.086011910624587	1.0890200039334854	1.0933916438612763	1.0963502392388438	1.0957515560240754	1.088752515147785	1.0805723051772544	1.0740971146612324	1.0719516349764633	1.0728720357680899	1.0745388424328814	1.0763102947766103	1.077580361816237	1.078364124293741	1.0785890174567814	1.0780106642899665	1.0774834428928872	1.077740611845418	1.0802451424397754	1.0845720564262167	1.0900169852927521	1.0938464652895905	1.094222306440072	1.0906855659261943	1.0843861686697807	1.0777582355389255	1.0714347557610453	1.0660059391203958	1.0603523657860494	1.0555701781086653	1.0553608747432461	1.0553153657158334	1.0523796350854107	1.0473493210569624	1.0440427109926453	1.0524479079365594	1.066063347944576	1.079342482723074	1.0886400539737893	1.0939324710941851	1.099116068309331	1.105762863621501	1.11538093162776	1.1267037034610476	1.1395621425882092	1.1530389588229097	1.1720587537143823	1.2019846653663195	1.243530548577523	1.2944419321489433	1.3459982797796861	1.3960338052543824	1.442861651548802	1.485761089157963	1.5228249656239665	1.5476016185744914	1.5671916634176184	1.5922846917034563	1.621462068963588	1.6527006779689069	1.6759529312771864	1.6921494399233803	1.7053206033064623	1.7124754970160654	1.713494602684918	1.7127041365199125	1.7132845848816618
1.2188158227909351	1.2124666541668923	1.2066300552889293	1.202106987494067	1.199698412119326	1.2013237116891335	1.2052551826416567	1.2096438916258931	1.2131955112078867	1.2135682747493506	1.2113420345307797	1.209252584575918	1.2083170798109846	1.2087679485977822	1.210738990971704	1.2127746001472124	1.2140385424391653	1.2149869985889654	1.2156874995132905	1.216008698639213	1.2157417787133218	1.2152759281926888	1.214896318283634	1.214672504666149	1.2148234625706475	1.2152151956547277	1.2159759714799554	1.2165075326760961	1.2159584318628294	1.2139955791270662	1.2100564049294729	1.204497355554188	1.19882633549344	1.193744997704677	1.189301591516372	1.1856528761084568	1.1819592188186996	1.1776810141566325	1.1727901953031794	1.1669909299178842	1.1606057104226528	1.1537895154792495	1.1466731080444261	1.1394799873103656	1.1321338471821218	1.1244291592501707	1.1167045690583592	1.1093636753774658	1.1026449127260407	1.0968044151019545	1.0919868286859182	1.0881413918534548	1.0854874003225328	1.084456240224882	1.0855384451792316	1.0899545176396268	1.0986582550074062	1.111696126376424	1.1299458267765474	1.150171111646779	1.1694329996763324	1.1884002950145307	1.2061816646204713	1.2239612049137183	1.2439477738136904	1.263699383287484	1.2797237683678404	1.2924277456334787	1.3023335643505856	1.3109526369346478	1.321480985023676	1.3345707635816417	1.3485030751900084	1.3626082413494807	1.376345265925434	1.389219465840373	1.4018692873144385	1.4147224736873987	1.4262065992475748	1.434808207341121	1.4416215154545908	1.445923255042645	1.450978648399102	1.4604594426241928	1.4735645377908986	1.4905840266458448	1.5098608063197618	1.5290480159729738	1.547447565467312	1.5647713652293576	1.5806820084071913	1.5950405663270428	1.607613926892379	1.6180820621473573	1.6262313471830745	1.6322306598474654	1.6361160902475718	1.6382230612366029	1.6387952018144074	1.638076140980833
0.8997541536004534	0.900824614642989	0.9017241126957379	0.9024197002422175	0.9028784297659449	0.9030673537504371	0.9029535246792115	0.902361695620561	0.901396196420939	0.9002578311066118	0.8991170723847041	0.8980682273327907	0.8970482847223651	0.8962341262178988	0.8959043251864447	0.8951655900638451	0.8935931331900616	0.8898416931076422	0.885221725182944	0.8800265944497817	0.8741872469343287	0.8685138075288571	0.8636473588184292	0.8612206737808421	0.8606836719078894	0.8609851034148517	0.8613753277128691	0.8615272458141036	0.8617588562931207	0.8620501114056243	0.862384670097635	0.8625888355099514	0.8625936482822189	0.8627037581962096	0.8620316316913993	0.860153959573609	0.8555653241488197	0.849439381542163	0.8423153947906487	0.8346696535439752	0.8267451044626948	0.8187538648955693	0.8110156996526465	0.8037682130205333	0.79715458099385	0.7913342311874639	0.786476723798459	0.7829596981757353	0.7811725435310259	0.7821453037560473	0.7845948012963471	0.7881546731881994	0.7918168996982896	0.7961924298744564	0.8014438337612614	0.8072376625267002	0.8141641256918504	0.8228584110666834	0.8346185763026341	0.8493408116678436	0.8657015653850881	0.8829307428714869	0.9003941265785674	0.9184859342852737	0.9370514298281524	0.9556995596152027	0.9750372504039652	0.9952683332958647	1.0179937559701877	1.0412265046976354	1.064103969300181	1.085191880543501	1.104583717771841	1.1223369725191774	1.1370358810498828	1.1494402739832075	1.1617350053386757	1.1756855653880562	1.1925594114600522	1.2114548077646643	1.2328105423529323	1.2577011968422946	1.2838946287761652	1.310521808147157	1.335443068464316	1.359836492485096	1.3837302281462784	1.4074465039691242	1.4305182147779534	1.452546751932317	1.473377440576122	1.4925952870717871	1.50965926449057	1.523827344052666	1.5346753859993283	1.542700475178149	1.5479308101306586	1.550394589398388	1.5501200115228675	1.5471352750456284
1.022007055932372	1.0225302200656137	1.0229156889931845	1.0231250652251185	1.0231762166136271	1.0232466631633093	1.023301957838003	1.0233395555244795	1.0233663777128157	1.02339474433246	1.0234050941645736	1.023401160802243	1.02339132156191	1.0233624981879588	1.02332739529561	1.0233107508578392	1.0233297382566424	1.0233595319465354	1.0233983943259441	1.023385708800703	1.0230432565997574	1.0218331218090517	1.0170419203694787	1.0046130381101803	0.9836641640201095	0.9674225883249099	0.9622987435501162	0.9620732797208615	0.9559340891289542	0.9497737871937934	0.9370416805035063	0.9102499330224	0.8689009260008123	0.842816414301134	0.8512533295514819	0.8888765325134272	0.9313563168694072	0.9514117576755703	0.9570687069327299	0.9580575518207917	0.9616093080643583	0.9671610954197003	0.972797666937213	0.9775046597967383	0.9820501639140042	0.992258525389955	1.0062355513642849	1.021366354407392	1.035608761999669	1.0498985777018792	1.0644094314249009	1.0756462870082997	1.0773661550991651	1.0679391545910606	1.0571711876816567	1.0520909616111813	1.053837829258932	1.0558577625629029	1.055252768287765	1.0519569447051915	1.0484517780166813	1.046549545777029	1.0459042051060183	1.0462821453401976	1.048170727407245	1.0527928645734244	1.0602331217572198	1.069548331975274	1.0788627623562395	1.0870434172144536	1.0938519713952934	1.0986553121455713	1.1000777936936725	1.0993072902306262	1.101812667229225	1.1123009555763672	1.1324612989306087	1.1575751279184034	1.1820687451372733	1.203299367811737	1.2237632109248415	1.2497938629687246	1.2806490882151391	1.3135275631490955	1.3458481551705652	1.3767401602134899	1.4033920224349266	1.4237183707938899	1.437844541965711	1.4479251926534522	1.455326684460045	1.4623965878297605	1.4738672914294242	1.4918295743779348	1.5084441025523379	1.5145409128961778	1.505404327813557	1.4923512978041078	1.483287145129123	1.4854622270966673
1.264138654645176	1.2798306918555296	1.2934216823323168	1.3007407612317188	1.297198628397941	1.2903989995744145	1.284055056365315	1.2804469655828277	1.2786143605560205	1.2781715968807732	1.278601580507206	1.2787530030418448	1.278633605675237	1.2783987355601507	1.2784626611996193	1.2778593576738217	1.2744772592850473	1.2640539622523672	1.246008145540205	1.2238840015447001	1.2054330921400815	1.1924187692088104	1.1817670388213277	1.1678853757666268	1.150678620871595	1.13773477159579	1.138037464238361	1.1574393251553257	1.184839070577147	1.2090025811666933	1.222240022265269	1.2361435567087162	1.2544038623739928	1.269534386411369	1.2650244656005143	1.2422503582612372	1.2190986127253798	1.200803612247434	1.1848583200524245	1.164314811808977	1.1493104063503603	1.140802798782899	1.1372446182051077	1.1362877653405123	1.1401726793512084	1.1489363468853702	1.1542126180565537	1.1529809956816324	1.145047128481978	1.134426621169425	1.1239806586351675	1.1156433928509983	1.110409630037018	1.1097555894781417	1.1128361578870651	1.1171693760594095	1.1162410305228838	1.110223644665028	1.1022831670622677	1.0995864877828374	1.1031543886232813	1.1109646250383098	1.1147645916024518	1.1132709550700335	1.1083987005229508	1.1073501440629354	1.1133583219195191	1.1260218981424626	1.1410940236221685	1.1509391086707208	1.1535733053103197	1.1506431679222173	1.14660193004584	1.1437659595874872	1.1438558181252325	1.1500228321290633	1.160415546782618	1.1727829261172553	1.187179535146948	1.2044822209989452	1.2234006631960521	1.2367462508560807	1.2497784711608195	1.2671616475845433	1.2941456409849934	1.3290965520672502	1.3721535495941544	1.4240201361447118	1.4725133182651375	1.5135867015670121	1.5469247782296685	1.5808995278674138	1.6034186132739199	1.6042815042153755	1.5947066673909083	1.5999843547211272	1.6303973609088256	1.661977435534973	1.6813175257250907	1.6748776910039316
1.2043769436668346	1.2041267985640578	1.203014873257697	1.2013209358326464	1.199343444967431	1.197665592237145	1.1963905078823405	1.1955150524083562	1.1951393794725291	1.1947243961088279	1.1935599461416628	1.1907955533863932	1.1879521417089696	1.1859776323930353	1.185316667151466	1.1851186354860548	1.1843734903187773	1.182237274759305	1.1779768792463565	1.172555018605631	1.1667065900735656	1.161158977128189	1.1566017888923077	1.1538337390340403	1.1529753361478547	1.1529022787165015	1.1520980947544437	1.1501939142978386	1.147750614840185	1.1457244006417335	1.1442918386076733	1.1432069303434176	1.1416879426477313	1.1390073836187795	1.1351625606415885	1.1309768641588718	1.1274396980072032	1.1244456706372135	1.1213643079128885	1.1173566727071484	1.1131560333222326	1.1098510201774554	1.1089816360438534	1.1101743361684495	1.112949581494831	1.1165820117191574	1.1204661878862598	1.1216213832105968	1.1174420903193525	1.1069644632737021	1.094643060574811	1.0833226210850764	1.0742519218799067	1.0725714782001112	1.079668386293293	1.0930996170393585	1.099950284818493	1.0991868130821907	1.0933680504827363	1.0891889824667398	1.0874729687726707	1.0888644330777897	1.0935077909748216	1.1019272613209792	1.1136041797741978	1.1268595756612494	1.1378033641367866	1.145035479734483	1.1487827596168676	1.1508005429915207	1.1531300958534876	1.1575427484750582	1.165687559469948	1.179482477264692	1.19818559302652	1.2199926095533575	1.241815603087783	1.263394026323635	1.2843117315089083	1.3044139495692921	1.3238477661846402	1.3459107759021414	1.3732411535780271	1.407166807563307	1.442597962585802	1.4782007150292091	1.5151500654748333	1.5561234059186915	1.5978848401837682	1.636677822035698	1.671603869353265	1.7031314106270736	1.7302859386538725	1.750442127269445	1.7641426397074298	1.7722427832617405	1.7758915923366978	1.7757385286715548	1.7744662014135988	1.7749396462198053
1.2358898796513305	1.2341242889543744	1.2328824906023663	1.23145394566576	1.2286777749322062	1.224546677814288	1.2149971015920777	1.2038110714885393	1.1989506421371303	1.1939335208920603	1.1851185603472505	1.1783806922476128	1.1717370860788847	1.1620697499602084	1.157295508155994	1.1635735043976636	1.1754163789285228	1.1835305348539817	1.1833729030894207	1.175561973558586	1.164981068544388	1.1666405263190356	1.1820211057184475	1.1873389574750817	1.1813371265534376	1.1776917775186755	1.1762805459941639	1.176658433390515	1.179049749713465	1.1829818754700265	1.188521321788599	1.1953372385494196	1.2009944326668984	1.203646770881646	1.2039559921088203	1.203303167033753	1.2023712197737513	1.2012463004742953	1.1993800339746814	1.1961361959020267	1.1921168767886499	1.1886924696769179	1.1858272582115519	1.1819446734735557	1.1764845159422523	1.1709954310233956	1.1695545516219075	1.1795870367927632	1.186091939085224	1.1677085707825083	1.1481687514109074	1.1420541694984132	1.138116839622579	1.1335997484887501	1.1299270890130975	1.1266724866220137	1.1210862234670522	1.1072605965006976	1.0920937284704737	1.088017895265274	1.0819272744701223	1.071537571111177	1.0762945656754668	1.0941344553967276	1.1126436334706906	1.128814426338453	1.1325624656472335	1.1201907634329764	1.1046560117408877	1.095430701526601	1.0899806372753036	1.0824562368832573	1.0737280852420712	1.0785791074390192	1.1070740154170016	1.135972986630157	1.1315067292159686	1.1002619798132176	1.0831810227297545	1.0942426982284539	1.1135346915153748	1.1462399911440517	1.2048350410706556	1.2617470153716361	1.2961956518599622	1.3157236805497954	1.3359051412990866	1.3723215021459658	1.4252952275635744	1.4783183197433873	1.519183614394572	1.5464901823861497	1.5643500107107728	1.5754644767345136	1.5812854908795488	1.5869165979511366	1.5929196646684414	1.5883683303791123	1.5740498581524103	1.5745199662895084
