0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.287503,-0.242763,0.683152,0.081993,-0.685953,0.236132,0.356545,-0.062842,0.931845,-0.024039,0.433689,0.179912,-0.878347,0.088757,-0.906480,0.126187,-0.349024,0.200846,-0.701920,0.004026,0.712166,-0.003975,-0.774932,-0.010702,-0.631665,0.013171,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.287061,-0.242990,0.686084,0.080370,-0.681854,0.239588,0.357467,-0.062430,0.931519,-0.023950,0.437277,0.178460,-0.876803,0.088908,-0.906567,0.126785,-0.349196,0.199796,-0.703278,0.004454,0.710847,-0.004411,-0.776933,-0.011806,-0.629167,0.014638,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.286986,-0.241763,0.689703,0.078466,-0.676936,0.243277,0.359119,-0.061808,0.930918,-0.023831,0.441605,0.176400,-0.874994,0.088903,-0.905880,0.128525,-0.350611,0.199330,-0.703433,0.005065,0.710688,-0.005003,-0.778702,-0.013373,-0.626919,0.016651,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.287293,-0.238432,0.693634,0.076498,-0.671740,0.246806,0.361415,-0.060894,0.930076,-0.023640,0.446604,0.173507,-0.873005,0.088583,-0.904724,0.131900,-0.352545,0.198816,-0.702347,0.005841,0.711713,-0.005726,-0.779457,-0.015364,-0.625854,0.019130,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.287816,-0.233815,0.698294,0.074177,-0.665635,0.250621,0.364511,-0.059996,0.928900,-0.023512,0.452127,0.170661,-0.870699,0.088418,-0.903338,0.133921,-0.355042,0.199446,-0.699791,0.006565,0.714130,-0.006371,-0.779657,-0.017200,-0.625489,0.021384,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.285887,-0.228439,0.704043,0.071731,-0.658510,0.253875,0.368587,-0.058904,0.927320,-0.023369,0.458253,0.167287,-0.868165,0.088085,-0.900206,0.132757,-0.363676,0.197340,-0.696538,0.007400,0.717182,-0.007085,-0.779227,-0.019300,-0.625827,0.023920,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.286201,-0.221246,0.710596,0.068593,-0.650434,0.257243,0.373510,-0.057670,0.925378,-0.023223,0.465022,0.163512,-0.865340,0.087663,-0.898388,0.134899,-0.367546,0.196720,-0.692385,0.008482,0.721051,-0.007992,-0.777857,-0.022043,-0.627220,0.027135,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.284833,-0.215183,0.717375,0.066151,-0.642225,0.259723,0.379102,-0.056803,0.923101,-0.023275,0.471373,0.160848,-0.862409,0.087745,-0.897168,0.133844,-0.370231,0.197789,-0.686189,0.009792,0.726749,-0.009064,-0.775164,-0.025374,-0.630207,0.030959,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.281680,-0.208441,0.724377,0.063498,-0.634490,0.260099,0.385068,-0.055959,0.920629,-0.023341,0.477651,0.158291,-0.859419,0.087785,-0.894672,0.131243,-0.376349,0.198726,-0.679215,0.010826,0.733085,-0.009833,-0.771922,-0.027995,-0.633837,0.033782,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.282827,-0.197928,0.731072,0.060740,-0.626927,0.260448,0.391554,-0.055008,0.917906,-0.023386,0.484154,0.155451,-0.856299,0.087672,-0.892305,0.130868,-0.381043,0.200732,-0.670242,0.012578,0.741090,-0.011128,-0.767508,-0.032454,-0.638527,0.038529,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.283271,-0.188667,0.738561,0.057701,-0.618562,0.259955,0.398578,-0.053725,0.914931,-0.023322,0.490432,0.151751,-0.853458,0.086983,-0.889605,0.129521,-0.385911,0.204296,-0.660645,0.014411,0.749402,-0.012400,-0.762087,-0.037152,-0.644197,0.043260,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.279200,-0.179788,0.745646,0.054625,-0.611160,0.257766,0.406182,-0.052427,0.911660,-0.023282,0.496374,0.148086,-0.850763,0.086204,-0.886095,0.128533,-0.393021,0.206689,-0.649486,0.016438,0.758816,-0.013672,-0.755552,-0.042334,-0.650872,0.048157,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.274584,-0.171157,0.752320,0.051745,-0.603757,0.256400,0.413603,-0.051058,0.908411,-0.023167,0.502028,0.144241,-0.848213,0.085171,-0.882199,0.127324,-0.400788,0.209228,-0.637665,0.018495,0.768541,-0.014899,-0.747762,-0.047659,-0.658817,0.052907,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.271883,-0.162237,0.758950,0.047819,-0.596178,0.255515,0.420923,-0.049713,0.905145,-0.023023,0.507896,0.140436,-0.845429,0.084117,-0.877274,0.124275,-0.410871,0.212011,-0.625221,0.020735,0.778443,-0.016130,-0.738439,-0.053582,-0.667940,0.057689,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.269135,-0.154335,0.765738,0.043786,-0.588308,0.254278,0.428058,-0.048378,0.901897,-0.022866,0.513948,0.136634,-0.842480,0.083086,-0.872291,0.125350,-0.419500,0.215122,-0.611697,0.023445,0.788765,-0.017599,-0.727644,-0.060789,-0.678149,0.063399,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.266698,-0.145975,0.771952,0.040057,-0.580744,0.253522,0.434844,-0.047178,0.898729,-0.022731,0.520225,0.133166,-0.839235,0.082261,-0.869283,0.128589,-0.422231,0.220016,-0.597147,0.026193,0.799555,-0.018922,-0.715175,-0.068225,-0.689658,0.068633,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.264653,-0.139677,0.777879,0.036365,-0.573266,0.252913,0.441053,-0.046080,0.895782,-0.022594,0.526635,0.129928,-0.835777,0.081566,-0.864743,0.130253,-0.428300,0.224971,-0.582202,0.028864,0.810385,-0.020076,-0.701270,-0.075632,-0.702147,0.073181,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.264250,-0.132100,0.783912,0.032462,-0.565469,0.252289,0.447262,-0.044477,0.892802,-0.022195,0.533438,0.125259,-0.832301,0.079973,-0.859316,0.132948,-0.437382,0.226634,-0.567039,0.031747,0.820881,-0.021287,-0.686730,-0.083643,-0.714766,0.077998,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.266093,-0.126524,0.790458,0.028004,-0.556534,0.252166,0.453634,-0.043186,0.889654,-0.021942,0.539773,0.121512,-0.828878,0.078842,-0.854040,0.137046,-0.444604,0.229783,-0.551064,0.035268,0.831542,-0.022772,-0.670918,-0.093451,-0.727629,0.083834,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.268905,-0.121533,0.796773,0.022872,-0.547735,0.252017,0.460079,-0.041869,0.886402,-0.021654,0.545697,0.117739,-0.825666,0.077536,-0.848118,0.139587,-0.454048,0.231961,-0.535189,0.037867,0.841743,-0.023538,-0.654516,-0.100958,-0.740986,0.087025,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.272391,-0.114252,0.802064,0.017960,-0.540087,0.252052,0.466321,-0.040574,0.883193,-0.021346,0.551836,0.113999,-0.822222,0.076233,-0.841952,0.142909,-0.464091,0.232946,-0.519044,0.040801,0.851677,-0.024360,-0.637736,-0.109422,-0.753877,0.090511,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.275478,-0.107165,0.806931,0.013202,-0.532750,0.252589,0.472322,-0.039398,0.880053,-0.021079,0.558644,0.110510,-0.818196,0.075217,-0.835873,0.144883,-0.474420,0.232774,-0.503014,0.043008,0.861136,-0.024685,-0.620640,-0.116029,-0.767001,0.092138,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.278507,-0.100560,0.811882,0.008424,-0.525630,0.252087,0.478681,-0.038266,0.876648,-0.020825,0.565674,0.107153,-0.813901,0.074239,-0.829545,0.145943,-0.485029,0.232704,-0.486911,0.045292,0.870298,-0.025002,-0.602826,-0.122929,-0.780080,0.093663,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.276636,-0.093649,0.816601,0.005213,-0.519230,0.250600,0.485255,-0.037192,0.873058,-0.020586,0.572285,0.104016,-0.809764,0.073240,-0.824042,0.147171,-0.493962,0.231987,-0.471255,0.047248,0.878903,-0.025082,-0.585786,-0.128934,-0.792112,0.094343,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.276198,-0.085134,0.820291,0.002210,-0.513573,0.250580,0.491967,-0.035911,0.869332,-0.020224,0.578891,0.100320,-0.805648,0.071784,-0.817837,0.144941,-0.505756,0.229144,-0.456298,0.049025,0.886736,-0.025030,-0.569446,-0.134466,-0.803279,0.094563,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.279233,-0.077980,0.824120,-0.002186,-0.507735,0.250158,0.498789,-0.034601,0.865473,-0.019834,0.585116,0.096586,-0.801741,0.070182,-0.810711,0.143148,-0.518570,0.226131,-0.441812,0.050580,0.894041,-0.024836,-0.553303,-0.139427,-0.813884,0.094190,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.276054,-0.069588,0.827650,-0.005296,-0.502668,0.248959,0.506135,-0.033213,0.861255,-0.019411,0.591171,0.092691,-0.797906,0.068370,-0.803456,0.139445,-0.532543,0.220828,-0.427436,0.051962,0.901091,-0.024538,-0.538217,-0.143804,-0.823436,0.093569,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.276010,-0.060939,0.831273,-0.009135,-0.496995,0.248198,0.513595,-0.032147,0.856856,-0.019158,0.596771,0.089735,-0.794164,0.067117,-0.795638,0.134266,-0.546726,0.216181,-0.414051,0.053133,0.907416,-0.024179,-0.522908,-0.147700,-0.832879,0.092478,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.277793,-0.048959,0.833877,-0.013034,-0.492894,0.247441,0.520878,-0.030554,0.852502,-0.018541,0.602752,0.085273,-0.790319,0.064694,-0.787246,0.127551,-0.562036,0.209929,-0.401634,0.053851,0.913103,-0.023609,-0.508364,-0.150371,-0.841692,0.090511,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.275467,-0.039676,0.836956,-0.016552,-0.488820,0.244673,0.528201,-0.029275,0.848014,-0.018103,0.608864,0.081673,-0.786180,0.062927,-0.778096,0.120585,-0.578240,0.203631,-0.390371,0.054996,0.918079,-0.023327,-0.494228,-0.154210,-0.849588,0.089447,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.274511,-0.030494,0.839837,-0.019418,-0.484622,0.242781,0.535821,-0.028089,0.843249,-0.017718,0.614858,0.078359,-0.781995,0.061307,-0.768096,0.112511,-0.595234,0.197121,-0.380111,0.055491,0.922493,-0.022796,-0.481200,-0.156232,-0.857030,0.087404,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
