0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.276914,0.000000,0.572804,0.226853,-0.775590,0.137200,0.451702,-0.083451,0.887233,-0.042481,0.458038,0.244042,-0.844404,0.132361,-0.968336,0.038194,-0.161676,0.186165,-0.894036,-0.002019,0.447819,0.004082,-0.867611,0.006724,-0.496866,-0.011892,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.276334,0.000000,0.573836,0.225479,-0.775001,0.138407,0.452046,-0.082361,0.887180,-0.041959,0.458805,0.240916,-0.845090,0.130767,-0.968362,0.036684,-0.159802,0.187961,-0.895712,-0.002445,0.444429,0.004988,-0.869650,0.008151,-0.493184,-0.014536,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.274585,0.000000,0.574903,0.224148,-0.774402,0.139455,0.452526,-0.081033,0.887082,-0.041328,0.459881,0.237091,-0.845825,0.128862,-0.968460,0.036115,-0.157882,0.189199,-0.897534,-0.002799,0.440725,0.005770,-0.871591,0.009343,-0.489645,-0.016816,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.274513,0.000000,0.576291,0.221932,-0.773679,0.141160,0.453257,-0.079706,0.886852,-0.040724,0.461064,0.233286,-0.846491,0.127003,-0.968415,0.036165,-0.156290,0.190743,-0.899122,-0.003232,0.437469,0.006717,-0.873426,0.010791,-0.486222,-0.019584,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.275898,0.000000,0.577930,0.219448,-0.772697,0.143552,0.454359,-0.078096,0.886458,-0.040009,0.462182,0.228727,-0.847440,0.124676,-0.968289,0.036412,-0.154680,0.192650,-0.900821,-0.003624,0.433960,0.007600,-0.875287,0.012102,-0.482708,-0.022166,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.277427,0.000000,0.579772,0.216951,-0.771543,0.146040,0.455591,-0.076286,0.886014,-0.039201,0.463513,0.223584,-0.848445,0.122071,-0.968269,0.035309,-0.153377,0.193961,-0.902440,-0.004056,0.430562,0.008591,-0.877427,0.013526,-0.478574,-0.025080,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.278289,0.000000,0.581655,0.214711,-0.770252,0.148706,0.456730,-0.074315,0.885636,-0.038300,0.465179,0.217931,-0.849406,0.119265,-0.968254,0.034891,-0.152219,0.195036,-0.904103,-0.004432,0.427035,0.009466,-0.879780,0.014749,-0.474017,-0.027661,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.279516,0.000000,0.582774,0.212321,-0.769416,0.152027,0.457493,-0.072410,0.885443,-0.037393,0.466875,0.212407,-0.850290,0.116558,-0.968331,0.033637,-0.150967,0.195848,-0.905827,-0.004790,0.423351,0.010328,-0.882081,0.015923,-0.469510,-0.030206,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.282826,0.000000,0.583369,0.210264,-0.768718,0.156123,0.457812,-0.070433,0.885481,-0.036399,0.469164,0.206530,-0.850869,0.113833,-0.968317,0.032630,-0.149776,0.197016,-0.907427,-0.005217,0.419862,0.011344,-0.884318,0.017322,-0.465033,-0.033198,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.285124,0.000000,0.584066,0.208458,-0.767916,0.159821,0.458530,-0.068904,0.885259,-0.035675,0.470353,0.202116,-0.851560,0.111592,-0.968304,0.031018,-0.148671,0.198186,-0.909098,-0.005604,0.416206,0.012304,-0.886706,0.018570,-0.460178,-0.036045,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.287746,0.000000,0.584760,0.207174,-0.766975,0.163412,0.459008,-0.066904,0.885208,-0.034684,0.472273,0.196258,-0.852257,0.108681,-0.968190,0.030363,-0.147751,0.199528,-0.910436,-0.006036,0.413238,0.013362,-0.888956,0.019938,-0.455487,-0.039188,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.290153,0.000000,0.586403,0.205670,-0.765428,0.166649,0.459902,-0.065246,0.884900,-0.033904,0.474163,0.191401,-0.852605,0.106363,-0.968038,0.029699,-0.147104,0.200831,-0.911796,-0.006413,0.410195,0.014322,-0.891111,0.021129,-0.450941,-0.042044,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.294203,0.000000,0.588266,0.203763,-0.763740,0.170222,0.460773,-0.063905,0.884570,-0.033285,0.476176,0.187433,-0.852591,0.104588,-0.967696,0.028799,-0.146862,0.202776,-0.913105,-0.006798,0.407235,0.015311,-0.893652,0.022285,-0.445521,-0.045016,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.296557,0.000000,0.589725,0.202917,-0.762142,0.173371,0.461431,-0.062473,0.884359,-0.032596,0.478111,0.183191,-0.852698,0.102620,-0.967416,0.027567,-0.146555,0.204506,-0.914494,-0.007127,0.404089,0.016193,-0.896101,0.023266,-0.440271,-0.047671,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.296230,0.000000,0.591096,0.202765,-0.760587,0.175713,0.461961,-0.061248,0.884191,-0.031996,0.480017,0.179514,-0.852629,0.100982,-0.967221,0.026572,-0.146050,0.205909,-0.915883,-0.007420,0.400907,0.017011,-0.898431,0.024148,-0.435234,-0.050134,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.295204,0.000000,0.592669,0.202565,-0.758946,0.177754,0.462475,-0.060319,0.884002,-0.031550,0.481974,0.176680,-0.852276,0.099849,-0.967027,0.027004,-0.145397,0.207218,-0.917274,-0.007713,0.397673,0.017861,-0.900591,0.025023,-0.430382,-0.052691,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.294894,0.000000,0.595018,0.201659,-0.756825,0.179929,0.463678,-0.059587,0.883425,-0.031267,0.483547,0.174522,-0.851949,0.099004,-0.966793,0.025922,-0.145046,0.208715,-0.918517,-0.008098,0.394739,0.018911,-0.902527,0.026189,-0.425826,-0.055839,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.295145,0.000000,0.598098,0.200596,-0.754127,0.182067,0.465486,-0.058857,0.882522,-0.031039,0.485601,0.172381,-0.851324,0.098302,-0.966418,0.025803,-0.144637,0.210743,-0.919657,-0.008448,0.392026,0.019878,-0.904575,0.027203,-0.421011,-0.058758,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.294902,0.000000,0.601761,0.199112,-0.751096,0.183999,0.467824,-0.058549,0.881295,-0.031080,0.487424,0.171527,-0.850460,0.098298,-0.966018,0.025922,-0.144750,0.212487,-0.920519,-0.008787,0.389949,0.020794,-0.906437,0.028163,-0.416568,-0.061532,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.295652,0.000000,0.605202,0.197352,-0.748298,0.185897,0.469729,-0.058470,0.880277,-0.031209,0.489768,0.171221,-0.849121,0.098780,-0.965533,0.025668,-0.145334,0.214305,-0.921318,-0.009061,0.388024,0.021554,-0.907969,0.028935,-0.412865,-0.063836,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.295382,0.000000,0.608898,0.195849,-0.745263,0.187565,0.471731,-0.058660,0.879188,-0.031485,0.491833,0.171717,-0.847703,0.099667,-0.964984,0.025840,-0.145800,0.216403,-0.922377,-0.009168,0.385484,0.021965,-0.910100,0.029126,-0.407920,-0.065129,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
