0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.313882,0.000000,0.467823,0.217450,-0.851495,0.093659,0.431546,-0.104241,0.894632,-0.050284,0.461730,0.296990,-0.818767,0.167522,-0.936701,-0.003195,-0.320596,0.140575,-0.818435,0.048874,0.568115,-0.070395,-0.761022,-0.157035,-0.596489,0.200344,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.313373,0.000000,0.468199,0.217384,-0.851194,0.094639,0.432010,-0.104011,0.894435,-0.050238,0.461742,0.296453,-0.819029,0.167166,-0.937270,-0.004454,-0.318952,0.140446,-0.819718,0.048209,0.566396,-0.069756,-0.763102,-0.154910,-0.594906,0.198653,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.313557,0.000000,0.468620,0.217551,-0.850757,0.096057,0.432558,-0.103167,0.894284,-0.049898,0.461748,0.294293,-0.820072,0.165732,-0.937790,-0.005715,-0.317319,0.140594,-0.820973,0.047679,0.564681,-0.069312,-0.765670,-0.152984,-0.592474,0.197701,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.314086,0.000000,0.469228,0.217734,-0.850164,0.097848,0.433157,-0.102172,0.894127,-0.049490,0.462340,0.291627,-0.820964,0.164234,-0.938523,-0.007333,-0.315259,0.140222,-0.822275,0.047072,0.562898,-0.068745,-0.767926,-0.150960,-0.590513,0.196272,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.314287,0.000000,0.470165,0.217827,-0.849394,0.099759,0.434083,-0.101217,0.893801,-0.049146,0.463239,0.289052,-0.821608,0.162939,-0.939084,-0.008717,-0.313670,0.139961,-0.823677,0.046436,0.560970,-0.068162,-0.769553,-0.149097,-0.589400,0.194606,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.314327,0.000000,0.471224,0.217287,-0.848690,0.101869,0.434670,-0.100550,0.893605,-0.048899,0.462722,0.287475,-0.822721,0.161641,-0.939789,-0.009245,-0.311513,0.139994,-0.825572,0.045992,0.558213,-0.067982,-0.772068,-0.147663,-0.586609,0.194247,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.314265,0.000000,0.472500,0.216874,-0.847821,0.104051,0.435498,-0.099751,0.893307,-0.048620,0.462903,0.285444,-0.823590,0.160373,-0.940527,-0.009549,-0.309121,0.140325,-0.827655,0.045163,0.555256,-0.067259,-0.775103,-0.145020,-0.583781,0.192340,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.313856,0.000000,0.474363,0.215656,-0.846833,0.106104,0.436694,-0.099212,0.892793,-0.048518,0.462585,0.284226,-0.824357,0.159445,-0.941206,-0.009979,-0.307152,0.140090,-0.829389,0.044719,0.552712,-0.067071,-0.776787,-0.143812,-0.582037,0.191782,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.313064,0.000000,0.475965,0.215111,-0.845891,0.107563,0.437107,-0.098473,0.892689,-0.048208,0.463059,0.282215,-0.824973,0.158353,-0.941815,-0.009844,-0.305096,0.140508,-0.831018,0.044062,0.550378,-0.066509,-0.779915,-0.141460,-0.578896,0.190512,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.312405,0.000000,0.477554,0.214850,-0.844818,0.109490,0.437012,-0.097377,0.892885,-0.047659,0.462778,0.279327,-0.826511,0.156351,-0.942473,-0.010536,-0.303046,0.140515,-0.832854,0.043333,0.547710,-0.065894,-0.782704,-0.139101,-0.576230,0.188936,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
