-1.471537	14.045756	5.26061	-0.313171	21.964727	11.132399	13.194543	8.255823	8.728931	12.744747	22.279986	11.637825	20.086846	27.585999	17.663227	28.560851	36.620376	17.529468	27.401369	15.615433	14.154548	45.784178	35.043241	18.692581	44.811706	18.707999	19.252922	54.451544	24.629375	20.457343	45.936378	25.685863	20.722418	27.731043	25.184254	20.966657
-1.48436	13.858842	5.184502	-0.317389	22.028811	11.126605	13.200674	8.131566	8.810318	12.638885	22.284816	11.73867	20.053086	27.667995	17.665925	28.696042	36.510885	17.473246	27.453358	15.549993	14.11019	45.879125	35.042493	18.689616	44.962802	18.770419	19.332324	54.53635	24.692784	20.342916	45.960027	25.696521	20.822163	27.841123	25.193458	20.982443
-1.516068	14.001713	5.279341	-0.117531	22.012606	10.974034	13.284566	8.191046	8.777306	12.813076	22.300837	11.742151	20.150019	27.513562	17.678658	28.687434	36.444794	17.345005	27.613709	15.57888	14.286071	45.956835	34.988558	18.652918	44.997276	18.838571	19.419505	54.611609	24.696696	20.349407	46.096091	25.700609	20.827866	27.816212	25.190444	21.017398
-1.58304	14.022273	5.141256	-0.30604	22.147211	11.036729	13.345653	8.032368	8.745469	12.979127	22.42395	11.932957	20.127105	27.517469	17.753294	28.834877	36.456853	17.434625	27.648995	15.534313	14.342493	46.175486	34.999073	18.753566	45.12191	18.771391	19.331639	54.828956	24.615093	20.356626	46.270319	25.716093	20.894711	27.889595	25.196589	21.027904
-1.569367	14.261116	5.16991	-0.188582	22.022755	11.083547	13.341719	8.106472	8.738619	13.010326	22.317192	11.836097	20.280006	27.615002	17.850096	28.902542	36.428139	17.597449	27.838461	15.435854	14.436821	46.166104	34.9446	18.726685	45.216817	18.800775	19.492001	54.862765	24.528416	20.356689	46.296025	25.704219	20.831695	27.9782	25.211819	21.13604
-1.586819	14.055822	5.239613	-0.254139	21.977326	11.18474	13.396588	8.285805	8.857758	13.108033	22.419472	11.922591	20.526364	27.635848	17.953575	29.057866	36.438615	17.696327	27.931074	15.573941	14.535565	46.484342	34.982136	19.020123	45.310566	18.719572	19.57796	54.976221	24.653427	20.592252	46.501317	25.65542	20.955217	28.100016	25.221095	21.192057
-1.585995	14.096778	5.213082	-0.222991	22.057356	11.267795	13.431017	8.239249	8.964826	13.363631	22.340219	11.940242	20.677033	27.628447	17.936877	29.201553	36.395226	17.76825	27.964826	15.420518	14.638691	46.455332	34.981965	19.023372	45.571221	18.775139	19.584649	55.113718	24.716032	20.461017	46.622749	25.658814	20.99961	28.247734	25.23647	21.299577
-1.547579	13.963803	5.097756	-0.146447	21.982118	11.192018	13.433994	8.247719	9.006129	13.344109	22.375226	12.138707	20.712929	27.651404	18.047685	29.450135	36.405055	17.863877	28.096827	15.40196	14.802935	46.674071	34.98064	19.014241	45.59593	18.80313	19.743473	55.333924	24.654356	20.588548	46.836244	25.614986	21.132388	28.442875	25.251877	21.366055
-1.47258	13.878709	5.219826	-0.133488	22.000454	11.345297	13.486879	8.335948	9.049547	13.638903	22.493779	12.319266	20.945948	27.612129	18.324729	29.645316	36.537182	18.103896	28.267261	15.380766	14.993418	46.864749	35.046663	19.137976	45.861274	18.77798	19.838313	55.564045	24.51789	20.739622	47.075005	25.70983	21.249765	28.641411	25.276296	21.48992
-1.500467	13.98797	5.216438	-0.158771	22.075348	11.389863	13.575907	8.353734	9.132385	13.643343	22.407238	12.326724	21.035954	27.613185	18.325398	29.865078	36.546672	18.203503	28.517245	15.288022	15.096179	47.038905	34.908488	19.254156	46.06168	18.742302	19.9147	55.662962	24.510022	20.722454	47.235606	25.654072	21.360218	28.831107	25.246408	21.664203
-1.385821	13.967133	5.139358	-0.130888	22.007937	11.35913	13.546407	8.457207	9.230119	13.767717	22.48934	12.308958	21.372091	27.635076	18.429487	30.103917	36.475043	18.43363	28.608215	15.317316	15.241665	47.318414	34.87968	19.414298	46.195701	18.672511	20.074353	56.057023	24.444446	20.839159	47.439386	25.676032	21.478754	29.141015	25.252937	21.671804
-1.419162	13.910131	5.13755	-0.129602	22.006907	11.387078	13.582978	8.501558	9.413068	13.94365	22.487885	12.870978	21.598351	27.582529	18.613785	30.315352	36.486098	18.523925	28.944235	15.300985	15.437834	47.613282	34.848373	19.587611	46.500415	18.706402	20.239433	56.288066	24.463332	21.448059	47.772667	25.706325	21.651014	29.428306	25.168918	21.854624
-1.406902	13.814622	5.203837	-0.06146	22.059782	11.299747	13.728123	8.517332	9.491649	14.228938	22.521306	12.995627	21.850691	27.616933	18.810037	30.540229	36.455896	18.684112	29.087965	15.197986	15.753476	48.004358	34.939349	19.907064	46.789907	18.70953	20.493018	56.360068	24.414711	21.683346	48.001808	25.598327	21.87942	29.558003	25.262852	22.078936
-1.431831	14.049282	5.301606	0.134401	22.008711	11.356572	13.78954	8.473667	9.603183	14.415956	22.421473	12.908746	22.07343	27.641981	18.988532	30.873768	36.489313	18.977402	29.332312	15.174037	15.936964	48.261419	34.841813	19.947655	47.021558	18.726939	20.57517	56.79292	24.335826	21.691495	48.235248	25.476783	22.002052	29.801083	25.28152	22.19109
-1.473206	14.056842	5.315751	0.175983	22.128	11.327975	13.960669	8.574657	9.720806	14.599574	22.456864	13.170902	22.265873	27.671207	19.175633	31.141787	36.433615	18.941295	29.577724	15.193457	16.030737	48.588963	34.826704	20.203858	47.167497	18.673178	20.565054	56.967299	24.24828	21.686703	48.464419	25.486958	22.057647	30.178447	25.249025	22.316829
-1.4669	14.264003	5.287763	0.152285	22.131374	11.364515	14.133309	8.651885	9.770855	14.80333	22.488333	13.359263	22.541844	27.687925	19.270515	31.401932	36.469555	19.224367	29.874213	15.169359	16.213013	48.891498	34.782391	20.274345	47.492202	18.609974	20.733088	57.214171	24.144233	21.567669	48.903416	25.514547	22.183205	30.384684	25.264762	22.423914
-1.49959	14.22874	5.362982	0.298179	22.089099	11.438383	14.077802	8.768354	9.918727	15.063789	22.611887	13.550484	22.764286	27.713059	19.449208	31.645098	36.491514	19.419794	30.127911	15.19438	16.316541	49.206132	34.752766	20.437678	47.794439	18.581209	20.82005	57.578921	24.205925	21.925175	49.06414	25.539069	22.34653	30.674053	25.31382	22.71368
-1.377141	14.124227	5.373394	0.330582	22.16807	11.54952	14.249896	8.688574	9.912687	15.3482	22.614158	13.550434	23.099811	27.734947	19.553229	32.038296	36.446174	19.486014	30.290277	15.211574	16.407607	49.459602	34.694984	20.411998	47.944866	18.605469	20.969575	57.873156	24.148647	22.058309	49.32472	25.415283	22.463688	30.934477	25.254308	22.709196
-1.506782	14.334199	5.352534	0.402948	22.156907	11.467902	14.411107	8.944752	10.030222	15.484345	22.655774	13.759038	23.381753	27.76527	19.741101	32.272964	36.469648	19.672286	30.513457	15.233975	16.506972	49.753832	34.719407	20.60476	48.292778	18.549679	20.898813	58.121899	24.148407	22.053976	49.642053	25.483554	22.449961	31.149623	25.323948	22.765725
-1.35287	14.067732	5.371541	0.527274	22.285349	11.455135	14.447787	8.890619	10.124086	15.779226	22.555936	13.73611	23.442013	27.757102	19.724282	32.549428	36.562116	19.619488	30.754527	15.201366	16.643215	49.9459	34.678416	20.665499	48.472876	18.56393	20.975795	58.297987	24.164884	22.164197	49.902203	25.509912	22.615258	31.390854	25.276419	22.824474
-1.328531	14.211001	5.54274	0.556118	22.18855	11.703789	14.649674	8.822182	10.163862	15.770773	22.728223	13.721651	23.801334	27.761283	19.726871	32.869698	36.519233	19.675943	31.051882	15.220592	16.73577	50.19987	34.743344	20.788412	48.797355	18.658833	21.215251	58.589016	24.170703	22.17112	50.099807	25.503946	22.561172	31.685972	25.27704	22.821054
-1.183971	14.165426	5.596693	0.810866	22.248852	11.597556	14.811545	9.136818	10.248729	15.996758	22.82579	13.798755	23.984021	27.854162	19.815435	33.033953	36.583164	19.800266	31.24192	15.231343	16.783423	50.531519	34.754641	20.875901	49.095863	18.66247	21.217315	58.689859	24.183665	22.275603	50.275219	25.52846	22.684793	31.966486	25.365049	22.991953
-1.215146	14.192862	5.722503	0.89755	22.184665	11.661502	14.931973	9.001345	10.30806	16.228965	22.680909	13.927399	24.178938	27.806317	20.008497	33.293128	36.551919	19.964789	31.382105	15.251507	16.880061	50.737669	34.861213	20.922835	49.293815	18.722487	21.287454	59.013202	24.270434	22.271586	50.530768	25.456498	22.682307	32.084851	25.272208	22.805639
-1.210067	14.202811	5.778344	1.02175	22.214305	11.864222	15.06662	9.015335	10.330144	16.588016	22.718968	14.12593	24.44832	27.809422	20.010394	33.547157	36.577081	20.138218	31.699904	15.138365	16.880628	50.913892	34.912364	20.952493	49.52236	18.724744	21.288061	59.294661	24.267806	22.262058	50.689061	25.621836	22.83666	32.291975	25.354439	22.966693
-1.054698	14.19895	6.020993	1.283932	22.357822	11.8777	15.324347	9.043199	10.45492	16.628539	22.728978	14.210347	24.618814	27.874984	19.912866	33.688355	36.561535	20.048456	31.886167	15.260416	16.919616	51.094004	34.979218	21.068916	49.722804	18.79993	21.439793	59.554397	24.462963	22.383414	51.045024	25.631222	22.888751	32.484649	25.426782	23.028849
