-4.357913	12.378146	15.229163	4.08197	16.59255	16.809824	19.766146	10.857363	12.157984	30.854724	24.35704	16.187587	34.171765	28.023686	18.574175	42.041641	39.269069	18.639922	44.965071	19.623439	18.684419	59.071176	42.79251	19.640597	61.275566	22.250285	20.602411	71.03414	34.414892	21.24135	61.188917	32.921063	22.062244	43.74145	28.798438	21.556299
-3.896044	12.258745	15.309579	4.50601	16.423547	16.729769	20.178418	10.831243	12.005122	31.400719	24.21071	15.988028	34.781234	27.814842	18.341103	42.553213	39.057265	18.362672	45.487129	19.366187	18.603737	59.560657	42.662932	19.553297	61.800807	22.044651	20.593086	71.38892	34.352309	21.355433	61.813137	32.709515	22.017739	44.087456	28.562538	21.541867
-3.584803	12.38297	15.264813	4.917679	16.316742	16.666685	20.603826	10.78254	11.717906	32.042542	24.074708	15.833466	35.331306	27.596148	18.439226	43.080159	38.917687	18.413376	46.0343	19.256088	18.513915	60.054394	42.417033	19.538137	62.357711	21.942685	20.60625	72.188473	34.280657	21.393617	62.319703	32.452368	21.939291	44.568233	28.420147	21.274276
-3.302289	12.241119	15.203509	5.296416	16.086247	16.525484	21.098021	10.751708	11.507103	32.603969	23.948331	15.7534	35.881952	27.443073	18.270235	43.666313	38.721493	18.361643	46.606521	19.043945	18.420414	60.553517	42.376491	19.63492	62.928827	21.82912	20.518834	72.471229	34.07312	21.455514	62.944206	32.336834	22.05436	45.267022	28.312815	21.409171
-2.906997	12.39412	15.329787	5.796256	16.074316	16.442231	21.600388	10.807801	11.418869	33.073824	23.876469	15.664227	36.39906	27.340574	18.19424	44.194245	38.57919	18.416086	47.202004	18.87618	18.286024	61.126031	42.2499	19.613771	63.474296	21.614479	20.437639	73.147695	34.072777	21.490966	63.345979	32.321379	21.903852	45.542273	28.069155	21.249024
-2.524184	12.380047	15.294643	6.270123	16.025865	16.434745	22.140336	10.745374	11.4639	33.663332	23.700372	15.657253	36.978635	27.252803	18.231597	44.790275	38.428595	18.393686	47.751063	18.819824	18.231201	61.7577	42.125942	19.660211	64.052702	21.554137	20.376052	73.737123	33.997801	21.468248	64.008688	32.137357	21.951138	46.258237	27.872753	21.051752
-2.030139	12.523879	15.368929	6.675226	16.018636	16.409872	22.586477	10.735863	11.433381	34.332375	23.693713	15.625102	37.620805	27.158029	18.210592	45.456517	38.378985	18.414719	48.378187	18.716894	18.209668	62.468874	42.040626	19.726668	64.621561	21.38796	20.28297	74.36961	33.927781	21.50855	64.648744	32.009391	21.931647	46.93947	27.952018	21.278358
-1.60139	12.65622	15.392495	7.267849	16.079222	16.452793	23.16234	10.819245	11.485304	34.891396	23.684483	15.564654	38.289786	27.10012	18.126604	45.981216	38.383821	18.545987	48.952167	18.607709	18.148334	62.976776	41.95393	19.731924	65.219591	21.333742	20.26398	75.046417	33.782275	21.485031	65.247868	31.887484	21.977936	47.515269	27.787439	21.353877
-1.057116	12.775201	15.390473	7.88562	16.067614	16.366516	23.771572	10.833587	11.58604	35.524305	23.747403	15.605067	38.903447	27.103482	18.159313	46.709474	38.287186	18.61907	49.536821	18.554265	18.125894	63.720449	41.923096	20.026839	65.835137	21.233153	20.281826	75.632464	33.782423	21.525475	65.908645	31.759099	21.955764	48.068957	27.837741	21.32083
-0.332253	12.740852	15.365029	8.521766	16.161909	16.328272	24.36411	10.886025	11.488638	36.126691	23.67907	15.545561	39.448781	27.200144	18.23603	47.251852	38.326248	18.54297	50.149042	18.555432	18.13926	64.384798	41.882089	20.115973	66.470338	21.187161	20.330207	76.271233	33.713225	21.562502	66.600752	31.772045	22.126103	48.763161	27.761201	21.132448
0.31997	12.873019	15.473563	9.194032	16.278145	16.421605	25.144851	10.891765	11.521943	36.705533	23.903166	15.46933	40.083147	27.184301	18.102227	48.017664	38.367413	18.617856	50.742573	18.601273	18.113666	65.022184	41.926155	20.320638	67.080563	21.136592	20.342735	76.960818	33.577512	21.670928	67.1319	31.700056	22.039812	49.325816	27.715697	21.277503
1.147283	13.099643	15.507231	10.011668	16.272454	16.386729	25.830816	10.891044	11.499802	37.375223	23.895311	15.408782	40.703298	27.312304	18.06117	48.596078	38.452802	18.568278	51.344464	18.644601	18.08169	65.651385	41.930986	20.502466	67.656092	21.135967	20.34856	77.462329	33.514217	21.780764	67.99639	31.717285	22.26549	50.048762	27.712412	21.252672
