-4.392238	17.075397	18.586968	3.546059	20.974767	20.56828	16.599713	11.938237	14.896861	19.02167	28.306901	18.177934	22.388528	32.352099	21.101074	30.926742	41.107183	21.936256	32.328822	23.442066	19.907646	48.617469	42.719974	21.995379	49.941536	26.013914	21.713316	59.356867	34.449842	22.96059	49.649741	34.547309	23.770676	31.794796	32.241637	23.983594
-2.128319	17.588919	18.46911	5.605099	21.566771	20.692001	18.303993	12.02184	14.984695	19.718631	28.512014	18.006518	23.040826	32.471916	21.029049	31.571712	41.333329	21.705474	32.756569	23.691103	19.715758	49.214416	42.787858	21.688968	50.541676	26.19024	21.530888	59.828099	34.550637	22.723579	50.195359	34.631362	23.672044	32.353826	32.544136	23.78731
0.118984	18.107162	18.397788	7.619503	22.367403	20.750345	19.932336	12.193612	15.202315	20.451928	28.626441	17.997029	23.704158	32.666024	21.015112	32.196657	41.604547	21.583515	33.35565	23.83013	19.758929	49.873615	42.954544	21.55636	51.036564	26.045888	21.446872	60.291924	34.301921	22.723733	50.742317	34.81093	23.570826	32.960052	32.725787	23.775324
2.377938	18.617718	18.291754	9.600876	23.08722	20.754297	21.49475	12.433004	15.409422	21.087234	28.794835	17.973019	24.313306	32.728794	21.007593	32.849126	41.755307	21.487544	34.017584	23.900015	19.803152	50.660011	43.032687	21.448629	51.77347	26.241783	21.437654	61.091126	34.400127	22.480611	51.320427	34.879741	23.291661	33.616862	32.895078	23.598389
4.485746	18.988122	18.136589	11.565287	23.717457	20.682801	23.215067	12.674016	15.588879	21.943326	28.859831	18.045402	24.856989	33.048803	20.892656	33.469356	41.980092	21.168195	34.463663	24.097768	19.737521	51.209663	43.1899	21.114584	52.294826	26.295175	21.343749	61.560441	34.384449	22.322701	51.957968	34.963453	23.191646	34.295789	33.170243	23.585717
6.560551	19.142891	17.877384	13.266054	24.211711	20.636212	24.785701	12.925217	15.855825	22.678018	29.076243	18.42078	25.489023	33.311769	20.922716	34.140434	42.135691	21.155327	35.041673	24.320533	19.898717	51.883512	43.266137	20.939536	52.709686	26.498324	21.408568	62.272358	34.497275	22.240846	52.76601	34.960768	23.193074	34.823713	33.345596	23.554977
8.573836	19.239635	17.716948	14.809588	24.85782	20.637927	26.431009	13.442445	16.006139	23.331341	29.235559	18.318763	26.132064	33.512281	20.964903	34.733084	42.364398	20.924749	35.593469	24.538594	20.007777	52.555228	43.436741	20.875396	53.317838	26.554494	21.325207	62.786115	34.480694	22.077964	53.348971	35.228168	22.996263	35.484517	33.522323	23.463088
10.475075	19.13837	17.569528	16.077558	25.143868	20.699539	28.00241	13.974757	16.224152	24.165398	29.36104	18.394075	26.730249	33.703728	20.943275	35.450277	42.6011	20.955948	36.170213	24.68602	20.114068	53.231345	43.600143	20.676743	53.937063	26.736758	21.213478	63.200877	34.579955	21.825174	53.837906	35.216464	22.896631	36.091764	33.797181	23.448365
12.182233	18.849752	17.497486	17.364093	25.36216	20.735803	29.571783	14.366992	16.487232	24.846829	29.633268	18.818588	27.406042	33.971705	20.987148	36.084557	42.835113	20.806284	36.707264	24.893975	20.156921	53.924341	43.493983	20.340422	54.548163	26.877688	21.29774	63.715249	34.563692	21.662981	54.736785	35.287852	22.630047	36.8259	34.020945	23.356798
13.945472	18.553357	17.36996	18.290128	25.344538	20.657602	31.101348	14.895605	16.732678	25.452407	29.891429	19.096812	28.048869	34.238195	21.02716	36.805756	43.066839	20.660893	37.25121	25.059355	20.432634	54.521185	43.75223	20.255586	55.175012	27.005698	21.283446	64.33018	34.683032	21.65279	55.402244	35.572017	22.620365	37.340343	34.391116	23.410778
15.520996	17.979918	17.19379	19.210753	25.275644	20.786863	32.549932	15.434428	17.036341	26.174586	30.027549	19.312663	28.612889	34.560907	20.99769	37.464363	43.383061	20.649334	37.786993	25.192323	20.420499	55.234855	43.918492	20.126604	55.776433	27.059106	21.18941	65.089669	34.660874	21.424441	56.064136	35.657711	22.527995	38.019353	34.52038	23.316293
17.132532	17.599801	16.91847	19.994154	25.114569	20.722165	33.846484	16.023376	17.193623	26.742395	30.371069	19.225729	29.295467	34.840061	21.193006	38.109166	43.580404	20.56309	38.342326	25.422509	20.645287	55.803488	44.003571	20.087672	56.141463	27.122583	21.180669	65.55369	34.779635	21.402597	56.6473	35.748143	22.512085	38.655877	34.812854	23.485432
18.585636	17.198205	16.559001	20.717178	24.871878	20.568715	35.062739	16.55108	17.410927	27.048849	30.53765	19.253321	29.819071	34.97604	21.282532	38.715902	43.731484	20.472409	38.925278	25.595021	20.983048	56.450819	44.081417	19.982779	56.857497	27.337324	21.344266	66.07681	34.783338	21.480139	57.216004	35.8625	22.674114	39.267242	34.954967	23.560664
19.972345	16.847836	15.94201	21.35836	24.560571	20.427651	36.098404	16.762002	17.441534	27.613958	30.640926	19.159453	30.526017	35.18651	21.47486	39.332791	43.897702	20.621785	39.513821	25.806633	21.038465	57.051812	44.077429	19.971169	57.350241	27.417064	21.499688	66.785936	34.785386	21.552686	57.820019	35.858686	22.668957	39.897496	35.10253	23.718707
21.191904	16.677398	15.332936	21.997173	24.24373	20.239388	36.945951	17.253854	17.411339	28.267844	30.769419	19.243898	31.061268	35.329284	21.624283	39.933628	44.01681	20.673223	40.118018	25.964138	21.256349	57.678912	44.137858	20.053929	57.880041	27.424752	21.58731	67.298367	34.910577	21.6094	58.346812	35.982895	22.660072	40.38208	35.342136	23.870778
22.461485	16.557279	14.543634	22.611712	24.036485	19.788717	37.799627	17.399692	17.446146	29.010064	30.830459	19.252205	31.583065	35.461273	21.663601	40.471384	44.138756	20.718767	40.687997	26.066027	21.552042	58.278219	44.257897	20.168863	58.369262	27.426444	21.604779	68.059918	35.035528	21.679905	58.917404	35.991461	22.824952	41.124682	35.446006	24.040762
23.688118	16.606076	13.800853	23.155676	23.702324	19.458047	38.555598	17.491122	17.116793	29.561658	30.831545	19.314396	32.105512	35.527175	21.705093	41.079659	44.263409	20.847583	41.374346	26.201926	21.590772	58.920598	44.31619	20.256208	58.949689	27.573809	21.767049	68.668169	34.791804	21.761465	59.498956	36.001593	22.998664	41.642258	35.436174	23.949444
24.90555	16.648549	13.032788	23.714952	23.488997	18.926737	39.290044	17.602973	16.923151	30.016062	30.938659	19.229745	32.687758	35.665787	21.844144	41.671986	44.395446	21.235903	41.952378	26.354446	21.756084	59.442568	44.44014	20.438985	59.791283	27.686407	21.640718	69.094413	35.17008	21.890141	60.140112	36.129333	23.06401	42.22445	35.500363	24.206356
25.968798	16.680185	12.171612	24.340769	23.210467	18.453017	39.996148	17.770225	16.600864	30.699141	30.861431	19.074287	33.279013	35.671611	21.945506	42.279679	44.475565	21.259202	42.564081	26.420869	21.753099	60.049033	44.564479	20.692768	60.316408	27.833558	21.800759	69.665163	35.295625	21.959584	60.66579	36.202954	23.233343	42.771056	35.714176	24.624155
26.976929	17.139746	11.41075	25.076335	23.076273	18.005113	40.810537	17.787162	16.235445	31.264065	31.005127	19.368209	33.860311	35.674422	22.038222	42.830771	44.609209	21.549236	43.200503	26.553712	21.743358	60.671177	44.681489	20.736925	60.945543	28.018928	21.699806	70.236038	35.538091	21.944653	61.191311	36.276495	23.402744	43.418107	35.844989	24.5356
28.11105	17.183473	10.603092	25.767685	22.857329	17.416966	41.523229	17.834848	15.820345	31.913987	31.133665	19.510604	34.509314	35.749138	22.186523	43.442361	44.7667	21.624986	43.801988	26.766201	21.844306	61.225064	44.80694	20.988013	61.594262	28.031852	21.85833	70.745132	35.417865	22.015055	61.888977	36.400685	23.402083	44.048043	36.03822	24.693722
29.001432	17.406773	9.923791	26.485426	22.742074	16.996007	42.268051	17.952629	15.316223	32.622995	31.067917	19.497695	35.124871	35.822703	22.331504	43.964259	44.806096	21.63001	44.46011	26.748741	21.718348	61.894029	45.043593	21.089121	62.261184	28.162009	21.858001	71.36616	35.65419	21.925656	62.51017	36.663014	23.556044	44.668493	36.10662	24.422666
29.895986	17.548128	9.210168	27.112154	22.565951	16.506746	42.968127	18.074168	14.820131	33.148779	30.999125	19.419596	35.770735	35.823907	22.380345	44.590362	44.849878	21.72157	45.095483	26.807182	21.65264	62.477435	45.218531	21.167879	62.914764	28.355834	21.839919	72.076648	35.714916	21.915197	63.1397	36.792435	23.633182	45.115904	36.171054	24.746767
