14.4596	62.607319	3.061617	23.961203	60.786663	8.434383	14.857994	78.439467	7.977467	26.576423	71.263896	10.056388	29.870413	70.887869	14.915638	26.494522	110.229594	25.729044	27.674561	82.448893	22.428997	22.108291	62.110557	-2.05495
14.395486	62.568191	3.152929	23.900284	60.805318	8.396387	14.839801	78.456736	7.917807	26.545156	71.254348	9.97677	29.876746	70.871943	14.970246	26.43583	110.237871	25.690597	27.786038	82.44581	22.408941	22.128379	62.178105	-1.983594
14.395004	62.568161	3.149735	23.899816	60.805283	8.393029	14.83724	78.456881	7.918387	26.547716	71.254161	9.976232	28.570108	71.054462	15.214514	26.436078	110.237932	25.692359	27.786032	82.44782	22.408954	22.128379	62.178105	-1.983594
14.395245	62.568176	3.151332	23.899394	60.803413	8.39302	14.839986	78.457456	7.91943	26.547686	71.256162	9.97624	29.876596	70.873245	14.96851	26.435724	110.239207	25.690598	27.788573	82.447712	22.408535	22.130557	62.178539	-1.985887
14.395113	62.569397	3.149736	23.902168	60.800617	8.39581	14.83724	78.456881	7.918387	26.550484	71.256002	9.977408	30.495086	71.000835	14.846369	26.436368	110.240013	25.694138	27.788566	82.449722	22.408548	22.130787	62.178556	-1.984249
14.39732	62.567888	3.147509	23.902624	60.798099	8.400837	14.839986	78.457456	7.91943	26.55056	71.257312	9.977414	30.49485	71.000808	14.844621	26.436368	110.240013	25.694138	27.791136	82.450947	22.408139	22.1281	62.177543	-1.983584
14.400227	62.568883	3.148478	23.903028	60.797566	8.405871	14.837225	78.458828	7.918394	26.553015	71.257816	9.976877	30.536924	70.741074	14.843625	26.439287	110.240836	25.695526	27.791073	82.45029	22.408133	22.130736	62.180534	-1.984244
14.400169	62.570824	3.148483	23.902618	60.798249	8.404194	14.83766	78.459576	7.921636	26.555545	71.25963	9.976347	30.604433	70.705347	14.831662	26.439329	110.242856	25.695544	27.791349	82.451661	22.409896	22.130687	62.179989	-1.982596
14.400146	62.573282	3.146888	23.904714	60.800505	8.398609	14.837595	78.460267	7.921641	26.555753	71.261657	9.97806	30.607611	70.706477	14.832938	26.439663	110.246957	25.69734	27.791804	82.454423	22.413419	22.130522	62.180697	-1.982588
14.402944	62.57304	3.147856	23.904252	60.803174	8.396938	14.83502	78.462359	7.922229	26.555931	71.265686	9.979782	30.604067	70.712848	14.833438	26.439854	110.24966	25.697374	27.794828	82.458409	22.416533	22.1327	62.181131	-1.984882
14.405552	62.57596	3.147233	23.904383	60.807161	8.398632	14.830269	78.464088	7.926637	26.558669	71.269528	9.980965	30.603932	70.715555	14.83345	26.440583	110.254506	25.70095	27.795035	82.461133	22.418303	22.132714	62.183834	-1.983231
14.408109	62.575703	3.146604	23.906707	60.809585	8.398082	14.827708	78.464233	7.927217	26.558714	71.272838	9.980979	30.603797	70.718261	14.833461	26.441022	110.25727	25.702746	27.795519	82.465228	22.421836	22.132612	62.187789	-1.98322
14.410511	62.579126	3.142784	23.906656	60.811571	8.398089	14.825318	78.467044	7.929428	26.558922	71.274866	9.982692	30.603772	70.72028	14.833471	26.44146	110.260035	25.704542	27.795761	82.467276	22.423602	22.132282	62.189205	-1.983205
