14.350531	55.79643	1.663118	20.688973	49.108765	6.037558	16.481619	66.01664	11.479854	27.779398	57.491955	11.375274	32.766237	58.053362	14.830684	26.049071	97.285511	23.094257	32.687406	70.739464	22.535437	20.221934	54.138578	-1.348585
14.437537	55.759337	1.641058	20.564768	49.19065	5.996319	16.419895	66.000613	11.555952	27.807234	57.498713	11.417539	32.67486	58.084718	14.909526	26.08887	97.352107	23.148992	32.697391	70.684974	22.60572	19.811179	54.961985	-2.35103
14.437401	55.758109	1.641058	20.564768	49.19065	5.996319	16.419747	66.001308	11.555954	27.807234	57.498713	11.417539	32.67486	58.084718	14.909526	26.088934	97.352785	23.149002	32.697391	70.684974	22.60572	19.733888	54.924123	-2.374358
14.437165	55.7581	1.639467	20.564995	49.190656	5.997964	16.420098	66.002582	11.557596	27.807234	57.498713	11.417539	32.674671	58.085414	14.909524	26.088934	97.352785	23.149002	32.69728	70.685655	22.605719	19.300078	55.546016	-2.57189
14.437401	55.758109	1.641058	20.564916	49.192624	5.997971	16.419852	66.002564	11.555959	27.804496	57.499691	11.418059	32.674671	58.085414	14.909524	26.088892	97.354117	23.149007	32.697368	70.687003	22.605732	19.406256	55.652841	-2.618473
14.437401	55.758109	1.641058	20.56509	49.193876	5.997974	16.419957	66.003819	11.555964	27.80704	57.499413	11.417537	32.674811	58.086743	14.909535	26.088892	97.354117	23.149007	32.697368	70.687003	22.605732	19.310777	55.91051	-2.772759
14.437537	55.759337	1.641058	20.565318	49.193882	5.999619	16.420203	66.003838	11.557601	27.807176	57.500716	11.417546	32.674622	58.087439	14.909533	26.088955	97.354795	23.149017	32.697018	70.687655	22.603947	19.302397	56.035554	-2.924648
14.437401	55.758109	1.641058	20.567855	49.193537	5.999031	16.417756	66.004781	11.559781	27.807176	57.500716	11.417546	32.674622	58.087439	14.909533	26.089206	97.354844	23.150765	32.697257	70.687683	22.605732	19.241674	56.362158	-3.082767
14.437537	55.759337	1.641058	20.567925	49.19748	6.000689	16.413008	66.005974	11.564139	27.804803	57.503015	11.41979	32.671892	58.088406	14.910013	26.089206	97.354844	23.150765	32.697406	70.686363	22.607504	19.333591	56.513624	-3.236148
14.437251	55.76199	1.641068	20.571311	49.204317	6.006704	16.405375	66.010737	11.56905	27.802603	57.507333	11.423755	32.669438	58.087366	14.912242	26.087191	97.356962	23.154691	32.695557	70.682618	22.615014	18.603335	54.730814	-2.05615
14.440757	55.767553	1.648395	20.572589	49.212233	6.018247	16.393558	66.020478	11.579971	27.800846	57.516278	11.42946	32.664291	58.088007	14.916707	26.083494	97.358582	23.164281	32.691798	70.677795	22.628277	18.566611	54.332369	-1.758804
14.447111	55.775989	1.656674	20.563788	49.225472	6.033797	16.37846	66.034464	11.58981	27.796023	57.525598	11.435675	32.656813	58.087012	14.926905	26.079245	97.363949	23.188291	32.696253	70.678378	22.663963	18.620799	55.22491	-1.828006
14.451212	55.792015	1.671989	20.552773	49.24228	6.051587	16.36451	66.055966	11.612766	27.791603	57.536954	11.445326	32.652728	58.083182	14.945393	26.07043	97.368603	23.234518	32.705003	70.71391	22.754356	18.548101	55.25363	-1.810389
14.458123	55.815301	1.68667	20.540011	49.26766	6.069984	16.372598	66.087193	11.66089	27.787759	57.542466	11.461799	32.649945	58.085821	14.987287	26.058265	97.376815	23.31345	32.69958	70.696484	22.800442	18.477033	54.9673	-1.803116
14.443723	55.84892	1.716108	20.53578	49.316885	6.099355	16.382302	66.099794	11.729671	27.783877	57.54726	11.476559	32.659344	58.112614	15.079938	26.039053	97.375125	23.397056	32.702806	70.713944	22.909794	18.467405	54.977557	-1.581871
