12.336947	56.955295	2.653451	22.982321	51.329425	8.60605	10.821079	69.855034	10.852029	25.551635	62.284864	12.408468	33.414997	61.279822	14.891103	25.115461	105.941945	22.429967	31.280454	72.18387	21.90563	18.490612	56.14658	-1.515221
12.419008	56.997175	2.709607	22.963362	51.243051	8.675821	10.760112	69.909554	10.92574	25.478341	62.282698	12.442059	33.410179	61.318168	14.948747	25.174057	105.957768	22.42505	31.385283	72.196585	21.905515	18.522933	56.228678	-1.472305
12.416678	56.995564	2.710132	22.961971	51.248546	8.67642	10.760237	69.907538	10.925689	25.480724	62.27895	12.441517	33.412671	61.316484	14.95013	25.173877	105.956998	22.423199	31.385571	72.195816	21.905495	18.526055	56.229923	-1.47463
12.4142	56.995987	2.71071	22.962722	51.251512	8.672958	10.759637	69.904285	10.922274	25.480846	62.276862	12.441466	33.410768	61.314749	14.954199	25.170818	105.957027	22.419958	31.387372	72.19415	21.901399	18.52332	56.2291	-1.474035
12.414591	56.995169	2.710669	22.963742	51.255742	8.66952	10.761931	69.90272	10.921753	25.481091	62.272688	12.441364	33.413261	61.313064	14.955582	25.170233	105.955635	22.416332	31.387158	72.19335	21.897684	18.525816	56.229921	-1.476328
12.414834	56.996385	2.710683	22.965174	51.259152	8.666054	10.76179	69.900699	10.920029	25.480864	62.271395	12.441339	33.413376	61.310941	14.955531	25.167174	105.955663	22.413092	31.386719	72.191996	21.895807	18.525484	56.227854	-1.47978
12.415226	56.995567	2.710643	22.966049	51.265464	8.662667	10.763553	69.899126	10.916162	25.480723	62.270585	12.43775	33.416101	61.310588	14.956944	25.164205	105.954952	22.409808	31.386756	72.191211	21.893939	18.525724	56.229098	-1.479768
12.413238	56.997203	2.712898	22.964599	51.270136	8.659732	10.766164	69.896773	10.915608	25.48356	62.269421	12.437259	33.416216	61.308464	14.956893	25.164162	105.95362	22.409796	31.388996	72.190898	21.891721	18.525484	56.229096	-1.481466
12.41412	56.997598	2.714536	22.963653	51.276072	8.658576	10.767999	69.893975	10.913395	25.483664	62.268619	12.435452	33.418939	61.309432	14.956491	25.163668	105.951488	22.406126	31.388343	72.188744	21.886129	18.527501	56.226188	-1.482097
12.411395	56.998024	2.71345	22.964526	51.282384	8.655188	10.770149	69.89486	10.909566	25.483769	62.267817	12.433645	33.41847	61.308088	14.954617	25.163354	105.950125	22.404306	31.38813	72.187945	21.882414	18.527023	56.226185	-1.485493
12.411786	56.997206	2.71341	22.966284	51.287881	8.655281	10.769425	69.893624	10.906201	25.48375	62.269102	12.431888	33.41847	61.308088	14.954617	25.163174	105.949355	22.402455	31.387126	72.187883	21.875026	18.526931	56.224119	-1.487247
12.412029	56.998421	2.713423	22.965874	51.296345	8.654172	10.771188	69.892051	10.902334	25.485975	62.27001	12.427885	33.420836	61.306907	14.950476	25.162861	105.947993	22.400636	31.386223	72.185713	21.867586	18.529427	56.223697	-1.487854
12.409556	56.997626	2.715652	22.970341	51.314037	8.659766	10.773145	69.891707	10.898486	25.486079	62.269208	12.426078	33.420597	61.308215	14.946817	25.162319	105.947933	22.397022	31.385219	72.185652	21.860198	18.528948	56.223695	-1.49125
12.409947	56.996808	2.715612	22.971146	51.317827	8.659838	10.772615	69.891699	10.89514	25.485693	62.272573	12.422591	33.420473	61.3074	14.943107	25.161555	105.945771	22.391545	31.384154	72.186913	21.850992	18.528709	56.223693	-1.492949
12.407222	56.997234	2.714526	22.968979	51.320793	8.658637	10.773916	69.893365	10.887998	25.485656	62.275143	12.419079	33.41798	61.309085	14.941724	25.160516	105.946984	22.38433	31.380698	72.186364	21.842109	18.528709	56.224935	-1.494635
12.406974	56.997236	2.712862	22.972397	51.32206	8.658153	10.772856	69.89335	10.881306	25.487881	62.276051	12.415075	33.417273	61.309049	14.936191	25.161904	105.948849	22.376784	31.378502	72.184902	21.827302	18.528709	56.224935	-1.494635
12.406978	56.996018	2.714512	22.969011	51.322054	8.656907	10.77423	69.89379	10.875818	25.487495	62.279416	12.411589	33.416565	61.309013	14.930659	25.15992	105.94938	22.36418	31.372633	72.181347	21.790292	18.528709	56.224935	-1.494635
12.40737	56.9952	2.714472	22.968442	51.318266	8.658589	10.773363	69.895004	10.869145	25.486864	62.282773	12.406321	33.416215	61.311124	14.928866	25.160089	105.951688	22.347568	31.368287	72.183644	21.777787	18.52847	56.224934	-1.496333
12.404401	56.994409	2.713373	22.970754	51.313218	8.659739	10.775123	69.897902	10.863694	25.486251	62.284845	12.402809	33.41574	61.31242	14.923363	25.1536	105.943391	22.289349	31.366871	72.186998	21.766787	18.528562	56.227	-1.49458
12.403767	56.994012	2.7134	22.968573	51.301849	8.661277	10.774063	69.897887	10.857003	25.485393	62.286909	12.397516	33.412543	61.312749	14.918263	25.154578	105.949193	22.278227	31.365707	72.190367	21.757633	18.529041	56.227003	-1.491183
12.403672	56.990762	2.713332	22.962491	51.276578	8.65554	10.77563	69.899556	10.851532	25.484781	62.288981	12.394004	33.412304	61.314057	14.914604	25.153578	105.955143	22.271093	31.364354	72.192398	21.74845	18.526545	56.226182	-1.48889
12.403181	56.989549	2.711655	22.960508	51.263952	8.660561	10.774835	69.899545	10.846514	25.48464	62.292353	12.392299	33.409339	61.315718	14.909533	25.155053	105.959672	22.263572	31.36344	72.195782	21.741144	18.527502	56.22743	-1.483783
12.404682	56.985481	2.709372	22.961372	51.248804	8.66678	10.773578	69.902772	10.83822	25.484027	62.294425	12.388787	33.408629	61.317002	14.902187	25.156576	105.962128	22.255995	31.362626	72.197059	21.733787	18.530237	56.22701	-1.482693
12.403314	56.982655	2.707708	22.959117	51.234915	8.671778	10.763368	69.910842	10.749201	25.486619	62.297436	12.388398	33.410172	61.317909	14.892564	25.158279	105.965355	22.250268	31.362025	72.199136	21.730144	18.52798	56.229918	-1.483759
12.402336	56.97901	2.706004	22.960424	51.22021	8.676241	10.76559	69.910501	10.747024	25.486233	62.300801	12.384911	33.411128	61.320915	14.879305	25.157283	105.9679	22.243066	31.36121	72.200412	21.722788	18.530476	56.227012	-1.480995
12.402093	56.977794	2.70599	22.958739	51.210109	8.679557	10.765325	69.910498	10.745352	25.484595	62.310196	12.380208	33.406298	61.327038	14.86882	25.159076	105.970387	22.237296	31.360358	72.202474	21.717298	18.531194	56.228259	-1.477586
12.401854	56.975361	2.707627	22.957592	51.202534	8.682921	10.767282	69.910154	10.741503	25.482853	62.320394	12.377313	33.409053	61.329943	14.856986	25.160508	105.973584	22.229762	31.360046	72.203781	21.713635	18.530475	56.223285	-1.475936
12.40681	56.974514	2.706471	22.956782	51.198746	8.682849	10.764337	69.909257	10.740316	25.48078	62.330101	12.3762	33.397777	61.320446	14.764187	25.159199	105.974767	22.220742	31.359005	72.204504	21.708116	18.528844	56.22413	-1.473661
12.404967	56.975335	2.707022	22.956926	51.196663	8.682798	10.764337	69.909257	10.740316	25.474805	62.336274	12.370134	33.398375	61.319965	14.773397	25.157842	105.978022	22.211778	31.358404	72.206581	21.704473	18.523374	56.221243	-1.470784
12.402592	56.976571	2.710968	22.956151	51.194136	8.680997	10.764072	69.909254	10.738644	25.466756	62.333381	12.360331	33.400503	61.317434	14.793619	25.154555	105.979353	22.206747	31.358781	72.209258	21.704533	18.521503	56.21836	-1.46515
12.40173	56.979819	2.714875	22.955881	51.192873	8.680973	10.763879	69.908025	10.738625	25.463961	62.285592	12.256839	33.402404	61.31093	14.817441	25.154057	105.980625	22.203146	31.358054	72.208673	21.702677	18.512339	56.212159	-1.465098
12.403886	56.979791	2.718108	22.955394	51.18618	8.679071	10.763739	69.906005	10.736902	25.472093	62.274377	12.262333	33.40312	61.307006	14.828416	25.151538	105.980714	22.203522	31.355714	72.211094	21.704947	18.518968	56.207616	-1.461359
12.399277	56.982666	2.722646	22.955234	51.181574	8.680725	10.763618	69.90355	10.738537	25.475297	62.271134	12.26357	33.402766	61.303539	14.826492	25.14911	105.980061	22.203854	31.351882	72.213129	21.705371	18.514309	56.214252	-1.461752
12.396807	56.980653	2.726525	22.954603	51.176964	8.678873	10.763425	69.902321	10.738518	25.475438	62.267761	12.265275	33.405842	61.301075	14.829695	25.149295	105.977427	22.205636	31.344157	72.214006	21.704643	18.517376	56.214658	-1.455523
12.39759	56.979017	2.726445	22.952784	51.176588	8.681103	10.763356	69.899076	10.738449	25.475561	62.265674	12.265224	33.406078	61.301086	14.831539	25.147004	105.976213	22.207806	31.34859	72.209893	21.707862	18.514549	56.214254	-1.460053
12.399186	56.978198	2.724229	22.954351	51.170273	8.678724	10.76297	69.896618	10.738412	25.476155	62.264887	12.266979	33.406193	61.298963	14.831488	25.144803	105.974259	22.209932	31.356953	72.206156	21.710366	18.51954	56.213411	-1.461268
12.394725	56.97904	2.728713	22.949053	51.167811	8.677904	10.75978	69.895284	10.738912	25.476418	62.26361	12.270516	33.408573	61.298082	14.834736	25.144803	105.974259	22.209932	31.35669	72.206386	21.714069	18.516326	56.211343	-1.462383
12.396465	56.977406	2.724794	22.954532	51.175395	8.682799	10.757558	69.895625	10.741088	25.477013	62.262823	12.272271	33.409862	61.298658	14.840275	25.14503	105.972956	22.211726	31.357278	72.204556	21.723262	18.510237	56.210147	-1.458992
12.397504	56.973331	2.729678	22.968041	51.281306	8.61286	10.756926	69.892729	10.742738	25.477852	62.262044	12.275807	33.40939	61.298634	14.836587	25.145121	105.972216	22.211682	31.359956	72.200289	21.728338	18.517578	56.210947	-1.460759
