11.998354	61.865617	0.925737	19.057149	53.061619	3.228776	12.540877	70.166488	11.277685	25.099047	59.995564	10.998669	31.092767	60.595124	14.834585	22.708596	97.898782	30.091859	29.762394	69.923659	24.663676	16.589234	59.519126	-0.45148
12.066976	61.400436	0.896209	19.232246	53.564534	3.634469	12.477105	70.140204	11.256751	25.091845	60.01777	10.932789	31.113309	60.591554	14.847106	22.698106	97.879554	30.086885	29.100465	70.091056	24.801518	16.467578	59.512116	-0.848577
12.067156	61.399728	0.8962	19.215129	53.403516	3.63371	12.477065	70.142137	11.256757	25.093923	60.020178	10.930569	31.111949	60.596899	14.840127	22.692417	97.886065	30.082424	29.133831	70.123712	24.788144	16.463794	59.510382	-0.853219
12.064598	61.399999	0.896857	19.324011	53.569373	4.265941	12.471464	70.142498	11.254644	25.093869	60.022169	10.930576	31.110456	60.613221	14.844208	22.68962	97.891972	30.079361	29.092291	70.140628	24.783442	16.428792	58.875238	-0.639587
12.123995	61.71746	1.100165	19.326558	53.569057	4.265334	12.468624	70.144612	11.253594	25.093635	60.024858	10.930583	31.11139	60.635617	14.860584	22.683649	97.89644	30.073138	29.121175	70.141582	24.769882	16.422958	58.662972	-0.526255
12.121614	61.717021	1.100811	19.326558	53.569057	4.265334	12.465413	70.142289	11.250918	25.091502	60.024441	10.93281	31.109903	60.644557	14.864628	22.682938	97.90227	30.067957	29.121923	70.134685	24.764629	16.458358	59.196427	-0.639493
12.041661	61.55623	0.695244	19.326558	53.569057	4.265334	12.460144	70.143913	11.25042	25.088542	60.025386	10.931647	31.109653	60.649185	14.861162	22.677397	97.904171	30.065194	29.12119	70.134603	24.759332	16.455796	59.196708	-0.638831
12.116675	61.716849	1.102112	19.324011	53.569373	4.265941	12.455088	70.142385	11.251517	25.088721	60.024687	10.931647	31.109551	60.65049	14.859424	22.674658	97.902804	30.063798	29.115525	70.135607	24.756589	16.453234	59.196989	-0.638169
12.114293	61.716409	1.102759	19.324011	53.569373	4.265941	12.449394	70.145207	11.247807	25.083572	60.024499	10.931017	31.107008	60.650745	14.859909	22.672351	97.904178	30.065902	29.112866	70.13509	24.755221	16.437528	59.143683	-0.690971
12.111736	61.716677	1.103413	19.321463	53.569689	4.266549	12.444391	70.143152	11.250509	25.081204	60.024064	10.93155	31.104485	60.64635	14.862111	22.670021	97.90356	30.067988	29.110207	70.134573	24.753853	16.432873	59.144271	-0.686446
12.101682	61.71704	1.106022	19.321463	53.569689	4.266549	12.428187	70.14182	11.248987	25.068828	60.023986	10.93421	31.091585	60.645584	14.862776	22.670235	97.899623	30.069697	29.102359	70.13373	24.751513	16.419236	59.144401	-0.687931
12.084308	61.716792	1.110578	19.318916	53.570005	4.267156	12.398859	70.140766	11.247009	25.050819	60.021118	10.934532	31.075426	60.642382	14.860407	22.670775	97.896409	30.073164	29.08475	70.132995	24.752522	16.380918	59.147399	-0.676391
12.048856	61.719125	1.119721	19.313598	53.571348	4.268375	12.336113	70.144254	11.250613	25.020092	60.024842	10.937535	31.048024	60.651197	14.867525	22.665946	97.897787	30.075621	29.056325	70.13231	24.751564	16.293393	59.157671	-0.655457
11.961468	61.739983	1.141436	19.310604	53.573088	4.26899	12.249441	70.145781	11.254357	24.976147	60.02999	10.943191	31.007272	60.661937	14.873568	22.651418	97.900576	30.081264	29.007024	70.13578	24.750251	16.224038	59.165985	-0.637562
11.902298	61.747554	1.156496	19.300192	53.575064	4.271424	12.201014	70.151142	11.248243	24.845723	60.056901	10.96641	30.867364	60.685333	14.900258	22.630853	97.907159	30.080673	28.878733	70.138748	24.744834	16.196907	59.168416	-0.635706
11.864996	61.747325	1.166261	19.290004	53.576327	4.273853	12.125552	70.16112	11.169983	24.815949	60.057848	10.971111	30.833215	60.704277	14.912382	22.598281	97.911218	30.08533	28.838154	70.138661	24.733103	16.147548	59.174659	-0.623095
11.812176	61.749409	1.179959	19.277268	53.577907	4.276889	11.995401	70.173816	11.183223	24.764379	60.06094	10.973292	30.788156	60.731105	14.932234	22.492436	97.913396	30.10194	28.781133	70.141997	24.731233	16.031481	59.18945	-0.594857
11.693937	61.774184	1.209528	19.269627	53.578854	4.278711	11.933702	70.178382	11.178305	24.676028	60.076608	10.984628	30.624805	60.750756	14.961486	22.472665	97.914173	30.108251	28.635704	70.150678	24.744972	15.952982	59.198949	-0.578136
11.615024	61.781066	1.229787	19.267527	53.577746	4.27931	11.859595	70.18522	11.177776	24.56648	60.095746	10.996842	30.588562	60.752237	14.963022	22.450651	97.911692	30.116635	28.589887	70.151299	24.746823	15.905909	59.204176	-0.569388
11.528444	61.78875	1.252008	19.276063	53.573951	4.277472	11.718382	70.199354	11.188463	24.525109	60.09764	10.993534	30.5478	60.760231	14.967313	22.424394	97.906057	30.130933	28.53697	70.152545	24.753387	15.81022	59.215477	-0.546447
11.390824	61.811419	1.286759	19.282051	53.570472	4.27624	11.649999	70.210609	11.105581	24.47047	60.105651	10.994587	30.491057	60.767168	14.974476	22.393375	97.902472	30.147697	28.38978	70.159492	24.772807	15.697338	59.236294	-0.517857
11.313951	61.820154	1.306384	19.29014	53.5681	4.27441	11.583334	70.221389	11.103458	24.312633	60.143272	11.009097	30.342857	60.786697	15.002569	22.355332	97.900991	30.169022	28.344585	70.160874	24.779943	15.627135	59.256388	-0.502097
11.203761	61.842707	1.33397	19.295234	53.567468	4.273196	11.460112	70.24272	11.115179	24.220065	60.166931	10.952427	30.177366	60.801237	15.03	22.244249	97.901637	30.202329	28.294949	70.163397	24.793147	15.47839	59.291531	-0.463193
11.128925	61.873268	1.351879	19.303099	53.565809	4.27137	11.415952	70.259012	11.109696	24.075335	60.206693	10.978408	30.121642	60.807361	15.029133	22.219388	97.904218	30.225393	28.229685	70.166383	24.806947	15.415053	59.305391	-0.447222
11.085911	61.886035	1.362434	19.30797	53.565889	4.270159	11.374046	70.294315	11.106347	24.05487	60.215331	10.981016	29.996732	60.75527	14.348629	22.193547	97.910412	30.259279	28.11116	70.17743	24.830822	15.390988	59.31609	-0.439612
11.061495	61.8941	1.368382	19.315387	53.565653	4.268342	11.351012	70.306593	11.094828	24.039487	60.223585	10.985924	29.975864	60.759393	14.352553	22.165445	97.911358	30.295215	28.084674	70.178976	24.84397	15.368594	59.325655	-0.431036
11.034875	61.901019	1.374967	19.312617	53.566681	4.268953	11.322788	70.324275	11.01343	24.025997	60.229538	10.98523	29.958059	60.761177	14.355989	22.138735	97.909438	30.323797	28.061905	70.18109	24.863773	15.349676	59.338171	-0.428525
11.035669	61.907823	1.374393	19.310293	53.566285	4.269556	11.314849	70.331876	11.013525	24.015147	60.228699	10.985661	29.94621	60.75898	14.358451	22.121525	97.901432	30.34743	28.05189	70.18794	24.896136	15.326543	59.353035	-0.421515
11.038842	61.915067	1.373173	19.305646	53.565493	4.270762	11.322878	70.337094	11.015073	24.00993	60.227938	10.98672	29.943554	60.749769	14.359452	22.119856	97.88885	30.372384	28.051894	70.183972	24.9251	15.268385	59.377227	-0.407426
11.059027	61.923975	1.367418	19.301223	53.563989	4.271965	11.338711	70.339088	11.014945	24.010022	60.218709	10.986683	29.955003	60.733727	14.358011	22.139534	97.875142	30.403209	28.067295	70.168775	24.949899	15.211162	59.387693	-0.391218
11.075245	61.938808	1.362383	19.297023	53.561773	4.273163	11.362797	70.338421	11.014742	24.017821	60.20926	10.983368	29.97015	60.722731	14.355578	22.17538	97.85897	30.440593	28.103366	70.131266	24.97199	15.244872	59.383336	-0.398242
11.107595	61.938867	1.353925	19.287729	53.560189	4.275576	11.397875	70.335083	11.017108	24.028097	60.198976	10.981198	29.98732	60.713563	14.352649	22.21478	97.843016	30.488036	28.131691	70.117917	25.000095	15.30114	59.379088	-0.412806
11.158721	61.933517	1.340849	19.283305	53.558685	4.276778	11.435769	70.327879	11.022107	24.043773	60.191454	10.979664	30.009403	60.704579	14.348738	22.249856	97.806429	30.516016	28.16809	70.119158	25.046898	15.392313	59.364277	-0.434445
11.249605	61.918497	1.317899	19.283529	53.557973	4.276774	11.490001	70.322711	11.030187	24.063685	60.182353	10.978728	29.98954	60.524919	14.117952	22.293147	97.794175	30.548981	28.217092	70.117096	25.077223	15.41355	59.359184	-0.439774
11.294211	61.91934	1.306196	19.283529	53.557973	4.276774	11.608092	70.31497	11.024385	24.084372	60.173874	10.981175	30.021289	60.516976	14.112043	22.350978	97.786902	30.592466	28.290393	70.108662	25.082046	15.438984	59.359537	-0.447987
11.336084	61.921158	1.295155	19.281205	53.557577	4.277377	11.676568	70.311463	11.108849	24.104351	60.165343	10.97856	30.066108	60.50636	14.103671	22.506652	97.781356	30.61889	28.419203	70.09396	25.074715	15.477725	59.356773	-0.453124
11.381044	61.920586	1.283435	19.283976	53.55655	4.276766	11.755173	70.304398	11.207737	24.131843	60.154731	10.974338	30.210487	60.484347	14.076067	22.568578	97.768084	30.636938	28.469275	70.08517	25.07956	15.559656	59.350434	-0.472709
11.496449	61.887156	1.255061	19.281205	53.557577	4.277377	11.87636	70.300029	11.201532	24.172896	60.141435	10.970828	30.249077	60.468942	14.069185	22.637742	97.754072	30.652195	28.557524	70.072174	25.078521	15.651849	59.340301	-0.49655
11.577738	61.86074	1.235231	19.283305	53.558685	4.276778	11.928065	70.301929	11.208685	24.298986	60.112963	10.950294	30.285742	60.46118	14.062289	22.79696	97.657095	30.647961	28.68479	70.052989	25.07514	15.671584	59.340891	-0.501817
11.601014	61.867259	1.228797	19.283081	53.559397	4.276782	11.97235	70.37456	11.208726	24.319093	60.111119	10.95108	30.34004	60.452316	14.051938	22.939739	97.539022	30.651325	28.836618	70.027452	25.075319	15.696615	59.342876	-0.506808
11.612652	61.880508	1.225046	19.285405	53.559793	4.276179	12.022547	70.456757	11.209318	24.341859	60.110442	10.954713	30.4761	60.433849	14.025807	23.020118	97.430984	30.68999	28.902738	70.014338	25.114531	15.739433	59.344325	-0.514823
11.617939	61.899242	1.222664	19.292599	53.560269	4.274365	12.068036	70.463289	11.227798	24.362813	60.112498	10.958903	30.494609	60.429273	14.02236	23.068421	97.326496	30.741909	28.943622	70.009253	25.160664	15.858851	59.337318	-0.544301
11.642449	61.900811	1.216175	19.297023	53.561773	4.273163	12.14891	70.463832	11.236931	24.381983	60.115586	10.970385	30.510924	60.423564	14.019409	23.105843	97.279893	30.814482	28.974602	69.995219	25.195523	15.883993	59.33808	-0.547691
11.667313	61.900965	1.209669	19.30444	53.561537	4.271345	12.183342	70.46263	11.339097	24.391215	60.116902	10.980621	30.519956	60.417235	14.017941	23.152764	97.26905	30.925659	29.001078	69.981981	25.24927	15.899158	59.339772	-0.550046
11.363144	61.529265	1.706865	19.309311	53.561618	4.270135	12.217679	70.458422	11.442898	24.406659	60.129102	11.064644	30.527144	60.408384	14.016973	23.20199	97.246711	31.054274	29.029019	69.978881	25.337571	15.909167	59.342235	-0.547865
11.792252	61.419111	1.389898	19.306764	53.561933	4.270742	12.235259	70.46137	11.467494	24.415293	60.126392	11.069801	30.538101	60.394412	14.015524	23.26425	97.202082	31.1736	29.06881	69.935596	25.406137	15.924082	59.346585	-0.550207
11.902738	61.42272	1.360888	19.304217	53.562249	4.271349	12.257879	70.459343	11.489372	24.418762	60.120933	11.076008	30.551332	60.371407	14.014099	23.389026	97.155188	31.284387	29.109018	69.926487	25.529202	15.944181	59.348425	-0.553878
11.924213	61.586677	1.358691	19.306988	53.561222	4.270738	12.269548	70.457688	11.511839	24.426853	60.114912	11.077771	30.579303	60.348947	14.009713	23.439567	97.090146	31.440652	29.172335	69.906285	25.648809	15.96233	59.349138	-0.555306
