11.45365	56.684571	1.805176	17.826366	53.485313	12.237196	9.216515	73.164844	8.427149	22.476026	61.576105	11.27948	28.524231	58.669063	12.929414	38.505963	101.085457	31.117818	31.529817	68.923117	22.439423	14.19267	57.675106	-1.729136
11.453499	56.761259	1.88328	17.700509	53.520231	12.260762	9.097791	73.131605	8.384212	22.468231	61.553969	11.342986	28.474889	58.688313	12.933883	38.517409	101.295327	31.120324	31.561803	68.965759	23.013593	14.28848	57.724563	-1.688003
11.451908	56.762072	1.885493	17.700509	53.520231	12.260762	9.098243	73.132831	8.385882	22.470132	61.553113	11.342509	28.474644	58.685714	12.935632	38.507094	101.320772	31.034168	31.55824	69.006738	22.940788	14.285024	57.721313	-1.689081
11.451663	56.760862	1.885481	17.690922	53.483389	12.225093	9.098359	73.130823	8.385829	22.46942	61.554708	11.342563	28.477251	58.683225	12.935124	38.517556	101.432999	31.056502	31.345243	68.546892	21.866769	14.290014	57.718026	-1.686998
11.450872	56.763715	1.883923	17.688464	53.483822	12.225572	9.098359	73.130823	8.385829	22.468836	61.554229	11.342567	28.481609	58.681946	12.934207	38.51807	101.433062	31.060347	31.345243	68.546892	21.866769	14.290975	57.722919	-1.686962
11.451516	56.761679	1.887178	17.6882	53.48258	12.225547	9.098093	73.130819	8.384174	22.470737	61.553373	11.34209	28.489791	58.679186	12.93279	38.518007	101.431662	31.060329	31.347727	68.546571	21.866397	14.290491	57.721697	-1.688638
11.451514	56.762892	1.885535	17.6882	53.48258	12.225547	9.098394	73.130034	8.384135	22.468252	61.55375	11.34257	28.495252	58.676806	12.930027	38.51807	101.433062	31.060347	31.347727	68.546571	21.866397	14.290633	57.720878	-1.690353
11.453994	56.761252	1.886591	17.688345	53.480525	12.225497	9.100854	73.130504	8.385299	22.467896	61.554547	11.342597	28.503277	58.667535	12.928877	38.52032	101.432919	31.058143	31.347727	68.546571	21.866397	14.290636	57.719653	-1.688695
11.453499	56.761259	1.88328	17.689262	53.480952	12.227223	9.100703	73.128492	8.383591	22.468024	61.552473	11.342546	28.497665	58.665996	12.928354	38.520256	101.431519	31.058124	31.347727	68.546571	21.866397	14.292743	57.720055	-1.689264
11.451516	56.761679	1.887178	17.688345	53.480525	12.225497	9.101236	73.1285	8.386901	22.465539	61.55285	11.343026	28.467913	58.675042	12.931714	38.520371	101.430785	31.058087	31.347727	68.546571	21.866397	14.291357	57.723323	-1.688667
11.453746	56.761256	1.884935	17.691192	53.478035	12.226692	9.10097	73.128496	8.385246	22.465311	61.551573	11.343003	29.505415	58.639767	12.731636	38.520371	101.430785	31.058087	31.347727	68.546571	21.866397	14.293365	57.721682	-1.690961
11.453991	56.762466	1.884948	17.688471	53.477227	12.227146	9.100437	73.128488	8.381936	22.465311	61.551573	11.343003	29.899503	58.475748	12.66516	38.520434	101.432185	31.058105	31.350212	68.54625	21.866026	14.290633	57.720878	-1.690353
11.453994	56.761252	1.886591	17.688471	53.477227	12.227146	9.100622	73.12971	8.38195	22.465082	61.550297	11.342979	29.899503	58.475748	12.66516	38.520177	101.432154	31.056183	31.347727	68.546571	21.866397	14.291113	57.723324	-1.690335
11.453107	56.760866	1.884965	17.688716	53.477226	12.22887	9.101236	73.1285	8.386901	22.465311	61.551573	11.343003	29.899267	58.475739	12.663346	38.520434	101.432185	31.058105	31.347416	68.547346	21.866416	14.290876	57.720876	-1.688685
11.456322	56.762856	1.886057	17.691174	53.476793	12.228391	9.10097	73.128496	8.385246	22.464835	61.550291	11.341222	29.899503	58.475748	12.66516	38.522826	101.432807	31.057861	31.349901	68.547025	21.866045	14.293368	57.720457	-1.689302
11.453352	56.762076	1.884978	17.688207	53.475985	12.22712	9.103198	73.128172	8.383061	22.464955	61.552371	11.34303	29.899503	58.475748	12.66516	38.522763	101.431407	31.057842	31.349901	68.547025	21.866045	14.29562	57.718815	-1.689928
11.450578	56.765349	1.887317	17.69091	53.475551	12.228365	9.103464	73.128176	8.384716	22.467211	61.550718	11.342526	29.899503	58.475748	12.66516	38.52032	101.432919	31.058143	31.349901	68.547025	21.866045	14.293122	57.721683	-1.692628
11.456224	56.760829	1.884348	17.688189	53.474743	12.228819	9.102931	73.128168	8.381406	22.466964	61.550712	11.340769	29.899503	58.475748	12.66516	38.520383	101.434319	31.058161	31.349901	68.547025	21.866045	14.295617	57.72004	-1.691587
11.453844	56.763282	1.886645	17.691564	53.474736	12.230065	9.100437	73.128488	8.381936	22.467211	61.550718	11.342526	29.899258	58.474438	12.665132	38.522569	101.432776	31.055938	31.349901	68.547025	21.866045	14.293849	57.722904	-1.689284
11.455582	56.761652	1.882735	17.688597	53.473929	12.228795	9.103013	73.12695	8.383047	22.466736	61.549435	11.340745	29.899258	58.474438	12.665132	38.522826	101.432807	31.057861	31.349901	68.547025	21.866045	14.29395	57.723722	-1.685903
11.453352	56.762076	1.884978	17.688434	53.474742	12.230543	9.103464	73.128176	8.384716	22.466736	61.549435	11.340745	29.899258	58.474438	12.665132	38.52294	101.432073	31.057823	31.349901	68.547025	21.866045	14.295617	57.72004	-1.691587
11.456077	56.761646	1.886045	17.688578	53.472686	12.230493	9.103499	73.127386	8.383022	22.466983	61.549441	11.342502	29.899014	58.473129	12.665105	38.523083	101.432838	31.059783	31.350212	68.54625	21.866026	14.292259	57.718832	-1.690941
11.453597	56.763285	1.88499	17.690772	53.471012	12.229988	9.103314	73.126164	8.383008	22.466151	61.548956	11.340748	29.899258	58.474438	12.665132	38.522877	101.430673	31.057805	31.350212	68.54625	21.866026	14.292885	57.719235	-1.690979
11.453746	56.761256	1.884935	17.688315	53.471445	12.230467	9.103013	73.12695	8.383047	22.466755	61.548164	11.342478	29.899014	58.473129	12.665105	38.52294	101.432073	31.057823	31.350212	68.54625	21.866026	14.295136	57.717593	-1.691605
11.453352	56.762076	1.884978	17.688315	53.471445	12.230467	9.100703	73.128492	8.383591	22.46638	61.550233	11.340772	29.899487	58.473146	12.668732	38.525498	101.429828	31.057486	31.350523	68.545476	21.866007	14.291357	57.723323	-1.688667
11.453352	56.762076	1.884978	17.686102	53.471877	12.232671	9.098209	73.128811	8.38412	22.463895	61.55061	11.341252	29.899487	58.473146	12.668732	38.526126	101.429157	31.061294	31.350834	68.544701	21.865988	14.290245	57.722923	-1.691964
11.448395	56.764142	1.88451	17.686102	53.471877	12.232671	9.095146	73.129913	8.383034	22.463895	61.55061	11.341252	29.899487	58.473146	12.668732	38.529312	101.42624	31.064764	31.34866	68.544247	21.86634	14.284537	57.721315	-1.692415
11.448297	56.762115	1.882801	17.68543	53.471449	12.232669	9.092617	73.131023	8.385257	22.464378	61.547738	11.341174	29.899242	58.471837	12.668705	38.531726	101.42323	31.062466	31.349282	68.542698	21.866302	14.280274	57.725823	-1.691154
11.443589	56.762965	1.885632	17.680923	53.471502	12.233603	9.087095	73.131654	8.383006	22.459181	61.547215	11.342111	29.899242	58.471837	12.668705	38.537418	101.420201	31.065655	31.34742	68.54147	21.866636	14.274909	57.726257	-1.688215
11.442947	56.763789	1.884019	17.678202	53.470694	12.234057	9.084299	73.13276	8.383575	22.459754	61.544811	11.338515	30.008345	58.430384	12.649776	38.53977	101.415791	31.063339	31.345246	68.541017	21.866988	14.271545	57.727498	-1.690885
11.442208	56.762585	1.880697	17.675863	53.474424	12.234611	9.078823	73.132963	8.384658	22.458209	61.544869	11.338965	29.898753	58.469218	12.66865	38.542968	101.416408	31.066884	31.345557	68.540242	21.866969	14.265031	57.733648	-1.688998
11.440766	56.761369	1.882855	17.677912	53.474805	12.234156	9.076398	73.136513	8.385255	22.456309	61.545725	11.339441	29.987609	58.437192	12.65353	38.54307	101.412141	31.066772	31.345868	68.539467	21.86695	14.259418	57.735307	-1.689384
11.437892	56.763828	1.881842	17.675455	53.475238	12.234635	9.070389	73.136709	8.383029	22.454644	61.543703	11.338083	30.000637	58.434464	12.653036	38.546576	101.410655	31.072184	31.344006	68.538239	21.867284	14.255966	57.730833	-1.688803
11.434528	56.763868	1.880805	17.672589	53.476485	12.235138	9.065017	73.139352	8.382487	22.450367	61.544133	11.337256	29.899242	58.471837	12.668705	38.549362	101.406943	31.071772	31.342143	68.537011	21.867618	14.240966	57.738657	-1.68498
11.429178	56.765542	1.882023	17.666756	53.476925	12.234371	9.054436	73.142203	8.384683	22.446674	61.545041	11.336426	29.899006	58.471828	12.666891	38.549642	101.403342	31.071642	31.337796	68.536104	21.868323	14.222503	57.74568	-1.685549
11.424123	56.765582	1.879847	17.658874	53.476984	12.234059	9.045619	73.147951	8.381453	22.442861	61.54387	11.333788	29.974957	58.440422	12.652214	38.553428	101.398256	31.076924	31.33376	68.534422	21.869009	14.193476	57.749883	-1.674859
11.418181	56.765235	1.876047	17.665172	53.335652	12.52817	9.03005	73.151441	8.384709	22.4369	61.543548	11.32987	29.985998	58.436474	12.650315	38.556626	101.388173	31.078268	31.324756	68.533382	21.870438	14.148183	57.754563	-1.670521
11.406985	56.769801	1.873531	17.614394	53.33962	12.26552	9.005999	73.159104	8.383003	22.432233	61.54211	11.325896	29.898533	58.471811	12.663265	38.56034	101.382127	31.077633	31.316684	68.530019	21.871811	14.091967	57.771938	-1.662975
11.388511	56.771192	1.87601	17.6017	53.342607	12.267939	8.975336	73.166157	8.384464	22.429451	61.535881	11.320005	29.89806	58.471793	12.659638	38.570451	101.347056	31.081281	31.30706	68.524653	21.873499	14.05555	57.779858	-1.652491
11.36637	56.779108	1.874278	17.583272	53.348091	12.271363	8.880489	73.175991	8.401546	22.45495	61.509569	11.309679	29.897831	58.473086	12.656039	38.578972	101.334646	31.083931	31.289054	68.516698	21.87658	14.025335	57.793059	-1.653722
11.291555	56.805838	1.882204	17.600483	53.353022	12.540268	8.860976	73.186595	8.40057	22.446215	61.506954	11.301316	29.897611	58.475678	12.650654	38.589874	101.319323	31.086262	31.270739	68.503642	21.879903	13.990185	57.809973	-1.649027
11.225848	56.831248	1.888267	17.573199	53.364869	12.549606	8.843922	73.197668	8.400757	22.43154	61.510836	11.294071	29.897391	58.478271	12.645268	38.595695	101.209652	31.062064	31.237205	68.499163	21.885254	13.981356	57.830876	-1.658002
