13.086265	53.907262	2.023224	18.492051	48.562885	4.408898	12.427563	63.101273	13.125635	25.677444	53.040093	12.890096	30.343786	51.152417	14.370294	21.687573	84.101896	36.2582	31.308305	56.523388	25.939217	17.73008	51.474379	-0.415051
12.97651	53.850799	1.978864	18.458937	48.381627	4.414553	12.413651	63.393732	13.343856	25.792966	53.061226	12.866972	30.417781	51.123363	14.385272	21.5932	84.049057	36.26734	31.246131	56.469121	25.934106	17.686682	51.414655	-0.389689
12.97651	53.850799	1.978864	18.437402	48.225392	4.415213	12.408954	63.399547	13.310914	25.795481	53.060942	12.866451	30.418181	51.124683	14.387008	21.5932	84.049057	36.26734	31.246373	56.469134	25.935878	17.687337	51.415189	-0.388124
12.973494	53.851794	1.977969	18.434886	48.225722	4.41583	12.36742	63.237316	13.142981	25.794996	53.061624	12.864766	30.415669	51.124977	14.387506	21.595696	84.048989	36.267039	31.246131	56.469121	25.934106	17.684777	51.416206	-0.385843
12.973584	53.850579	1.979545	18.437117	48.226097	4.415229	12.36742	63.237316	13.142981	25.795245	53.060934	12.864759	30.41835	51.125995	14.387014	21.593472	84.049093	36.269085	31.245903	56.469796	25.934104	17.68699	51.413424	-0.386491
12.973986	53.851096	1.979518	18.437117	48.226097	4.415229	12.36742	63.237316	13.142981	25.795637	53.062232	12.866455	30.418181	51.124683	14.387008	21.593423	84.049744	36.269097	31.246297	56.471142	25.935892	17.686916	51.414658	-0.388095
12.97651	53.850799	1.978864	18.437117	48.226097	4.415229	12.36742	63.237316	13.142981	25.794996	53.061624	12.864766	30.418181	51.124683	14.387008	21.593423	84.049744	36.269097	31.243799	56.471395	25.93628	17.684386	51.414968	-0.387428
12.973734	53.851796	1.979537	18.434601	48.226427	4.415846	12.367228	63.237997	13.142991	25.795481	53.060942	12.866451	30.41835	51.125995	14.387014	21.595918	84.049675	36.268796	31.243799	56.471395	25.93628	17.684386	51.414968	-0.387428
12.973734	53.851796	1.979537	18.415064	48.070633	4.415937	12.463375	63.241597	13.745578	25.795401	53.062224	12.864763	30.415838	51.126289	14.387512	21.593695	84.04978	36.270843	31.243558	56.471382	25.934508	17.687149	51.41466	-0.386501
12.971462	53.851392	1.980171	18.407961	48.025708	4.411406	12.463375	63.241597	13.745578	25.795481	53.060942	12.866451	30.415838	51.126289	14.387512	21.595946	84.050993	36.268805	31.243558	56.471382	25.934508	17.686757	51.413422	-0.388085
12.97121	53.852093	1.98019	18.407717	48.020753	4.414653	12.381663	63.392266	13.143079	25.795232	53.061632	12.866458	30.415669	51.124977	14.387506	21.593695	84.04978	36.270843	31.243709	56.472714	25.934523	17.684386	51.414968	-0.387428
12.973734	53.851796	1.979537	18.407728	48.025709	4.409793	12.381473	63.392947	13.143089	25.795637	53.062232	12.866455	30.418412	51.124691	14.388738	21.59619	84.049711	36.270542	31.246069	56.471816	25.93589	17.686916	51.414658	-0.388095
12.971198	53.852796	1.981776	18.408138	48.026947	4.4114	12.38399	63.392724	13.142546	25.795874	53.06224	12.868148	30.41835	51.125995	14.387014	21.596441	84.051716	36.272308	31.246069	56.471816	25.93589	17.684123	51.415672	-0.387408
12.973974	53.851799	1.981104	18.408548	48.028184	4.413006	12.38399	63.392724	13.142546	25.795625	53.06293	12.868155	30.416069	51.126297	14.389242	21.596441	84.051716	36.272308	31.243723	56.473402	25.936294	17.686886	51.415364	-0.386481
12.97362	53.854417	1.981133	18.408958	48.029422	4.414612	12.367037	63.238678	13.143001	25.795862	53.062937	12.869847	30.418582	51.126003	14.388744	21.598887	84.052298	36.272018	31.243723	56.473402	25.936294	17.686419	51.41536	-0.389669
12.972978	53.853898	1.979593	18.411364	48.031034	4.414006	12.369553	63.238453	13.142459	25.795862	53.062937	12.869847	30.418582	51.126003	14.388744	21.601388	84.055516	36.271746	31.243344	56.472745	25.936277	17.686389	51.416067	-0.388055
12.978152	53.855927	1.98145	18.412361	48.034748	4.417213	12.369361	63.239134	13.14247	25.796098	53.062945	12.87154	30.416362	51.125001	14.392695	21.601638	84.05752	36.273513	31.243828	56.47277	25.939821	17.686126	51.416771	-0.388035
12.977648	53.857328	1.981488	18.41523	48.036893	4.416585	12.36917	63.239815	13.14248	25.796491	53.064243	12.873236	30.418875	51.124707	14.392197	21.606508	84.060654	36.272955	31.24369	56.472126	25.941576	17.686022	51.418712	-0.388024
12.977648	53.857328	1.981488	18.417582	48.03921	4.417607	12.354679	63.084911	13.142408	25.796727	53.064251	12.874929	30.416824	51.125016	14.396155	21.614223	84.064422	36.273838	31.243463	56.4728	25.941575	17.688183	51.421047	-0.388661
12.977042	53.860646	1.981536	18.416241	48.044494	4.421425	12.357002	63.085366	13.141876	25.7972	53.064266	12.878314	30.416886	51.123712	14.397879	21.624433	84.068121	36.274421	31.244036	56.471507	25.946876	17.68792	51.421751	-0.388641
12.976298	53.862045	1.980006	18.416131	48.046438	4.421436	12.356808	63.086047	13.141887	25.79791	53.064289	12.883391	30.417208	51.121717	14.399597	21.632621	84.07458	36.278829	31.241553	56.472448	25.949034	17.687469	51.421926	-0.386997
12.98083	53.863556	1.980323	18.419234	48.048583	4.42242	12.361454	63.086957	13.140824	25.796024	53.06588	12.887301	30.414988	51.120715	14.403549	21.648595	84.082188	36.284089	31.23916	56.472069	25.952949	17.687101	51.424571	-0.386967
12.97981	53.86706	1.981985	18.420354	48.05424	4.42725	12.359405	63.036294	13.148145	25.793982	53.06618	12.891206	30.410657	51.121326	14.409734	21.666756	84.096918	36.287373	31.236373	56.475692	25.95512	17.688578	51.427079	-0.387553
12.986763	53.870192	1.981659	18.420952	48.061138	4.427238	12.362689	63.041821	13.143938	25.792084	53.068469	12.896814	30.408928	51.119641	14.415409	21.689277	84.119319	36.286647	31.228137	56.481172	25.958064	17.686895	51.433246	-0.387423
12.982614	53.877311	1.984023	18.422125	48.066091	4.430439	12.365763	63.050638	13.141362	25.790908	53.070082	12.905801	30.404766	51.121565	14.4216	21.71623	84.148745	36.283674	31.221763	56.490386	25.957103	17.681471	51.441305	-0.386535
12.978956	53.883732	1.987935	18.423842	48.078647	4.435257	12.365485	63.061715	13.137762	25.789957	53.072401	12.91818	30.400835	51.123496	14.429521	21.812151	84.261785	36.294516	31.212148	56.504573	25.95831	17.670591	51.453335	-0.382669
12.96016	53.89864	1.995305	18.425499	48.092978	4.435211	12.33275	63.098888	13.136765	25.788688	53.075995	12.927178	30.397304	51.126747	14.439178	21.846551	84.382606	36.312824	31.207252	56.524034	25.953026	17.637109	51.478977	-0.37376
12.927865	53.920453	2.009182	18.426113	48.121267	4.432493	12.429284	63.155334	13.746498	25.790708	53.082599	12.940749	30.388596	51.133893	14.448117	21.89068	84.518708	36.346121	31.196987	56.554037	25.948589	17.626067	51.484977	-0.369408
12.904209	53.932057	2.026232	18.427062	48.142122	4.439485	12.345819	63.467819	13.147428	25.809184	53.093928	13.05201	30.379504	51.144336	14.453614	21.92937	84.678192	36.371404	31.171644	56.584364	25.9434	17.605141	51.492217	-0.360796
12.8895	53.942593	2.045976	18.427666	48.159429	4.452982	12.319508	63.47414	13.152911	25.834733	53.113758	13.169073	30.379868	51.167026	14.45941	21.988215	84.839227	36.394291	31.147602	56.659132	25.95671	17.580082	51.500111	-0.353011
12.866379	53.955093	2.07249	18.427216	48.18574	4.46867	12.282368	63.484079	13.160603	25.859707	53.159222	13.189349	30.40206	51.220941	14.486605	22.110024	84.999555	36.409627	31.150453	56.766857	25.965107	17.56445	51.511528	-0.344612
12.791542	53.994069	2.156524	18.432229	48.235813	4.470173	12.245271	63.502644	13.167889	25.893284	53.229277	13.210376	30.448561	51.315255	14.610688	22.153086	85.189042	36.450749	31.124682	56.916568	26.025372	17.536858	51.53391	-0.333876
12.724703	54.03357	2.196435	18.441148	48.294939	4.474265	12.127398	63.566968	13.190047	25.836478	53.045406	12.85561	30.456199	51.466485	14.77076	22.214473	85.390556	36.511209	31.049745	57.124354	26.151193	17.423253	51.585616	-0.303494
12.71533	54.057753	2.230236	18.445979	48.343208	4.505504	12.083213	63.621084	13.189742	25.882148	53.098063	12.822803	30.500226	51.595022	14.923103	22.354738	85.571371	36.535339	31.076675	57.384945	26.318676	17.383778	51.626227	-0.292486
12.673802	54.104182	2.279011	18.458223	48.399196	4.62511	12.126304	64.389996	13.204528	25.92283	53.206975	12.883125	30.394561	51.814079	15.097142	22.402986	85.768833	36.583209	31.082079	57.634278	26.473725	17.370354	51.652953	-0.289342
12.677786	54.129813	2.357965	18.435329	48.449987	4.798318	12.106991	64.406927	13.207998	25.932631	53.467591	12.922889	30.219988	52.017865	15.284866	22.451571	85.991702	36.617032	31.098423	57.918372	26.624931	17.360173	51.678489	-0.288522
12.637798	54.186279	2.39622	18.468723	48.473576	4.964326	12.077838	64.53575	13.211154	25.976213	53.638088	13.01379	30.084264	52.20997	15.471212	22.515285	86.28736	36.66398	31.104299	58.192827	26.724559	17.313544	51.724652	-0.277592
13.788567	53.693973	2.163857	18.497212	48.513094	5.101913	12.057793	64.69103	13.206463	25.984526	53.807661	13.173626	29.926668	52.414365	15.661389	22.638769	86.641597	36.68651	31.099321	58.438407	26.817475	17.298046	52.597458	-0.717345
13.141772	53.883419	2.406055	18.521831	48.564773	5.255884	11.996244	64.866863	13.200028	25.977455	53.986019	13.325979	29.916776	52.57162	15.700292	22.68887	87.029203	36.707196	31.074763	58.653509	26.850834	17.328086	52.622651	-0.519611
