12.140561	59.057183	2.42788	20.349054	57.38694	9.223772	9.998228	77.00418	7.888261	24.176495	63.892579	9.631984	28.116815	65.985221	14.871116	25.36948	104.411096	24.634035	24.705672	77.475081	23.311776	17.340888	59.909962	-1.358038
12.009049	59.053709	2.411287	20.391976	57.437256	9.173021	10.081049	77.006624	7.878543	24.191757	63.817895	9.592969	28.027383	65.973844	14.881872	25.264697	104.382729	24.721542	24.728466	77.530334	23.376399	17.338613	59.914789	-1.353307
12.010924	59.054068	2.40758	20.392345	57.438543	9.174645	10.07825	77.00673	7.877564	24.186654	63.818359	9.594036	28.021964	65.975606	14.882848	25.264797	104.38339	24.721564	24.725841	77.531122	23.376809	17.335865	59.918201	-1.354229
12.00882	59.053686	2.409739	20.392038	57.439753	9.171386	10.073041	77.007691	7.878738	24.184102	63.818591	9.594569	28.014227	65.977619	14.886	25.262048	104.385257	24.720243	24.720593	77.532696	23.377631	17.333181	59.917229	-1.35356
12.008948	59.054902	2.409728	20.388817	57.442078	9.171981	10.067496	77.009134	7.876775	24.17895	63.818348	9.593963	28.006116	65.977669	14.889161	25.256926	104.388476	24.721036	24.710646	77.535244	23.38095	17.32761	59.917713	-1.355399
12.006297	59.056374	2.4088	20.383426	57.44456	9.171455	10.054802	77.009344	7.881251	24.165897	63.821438	9.594984	27.99314	65.978183	14.894973	25.251985	104.39102	24.721851	24.697871	77.536558	23.382953	17.322057	59.918912	-1.35564
11.9982	59.057875	2.409165	20.377807	57.448429	9.17259	10.03849	77.01006	7.878495	24.152912	63.822565	9.595993	27.970208	65.979589	14.904387	25.244276	104.393434	24.721324	24.675251	77.539805	23.38999	17.314249	59.918478	-1.353656
11.990448	59.059907	2.409498	20.366962	57.450895	9.173174	10.017641	77.010628	7.881594	24.134776	63.823448	9.596396	27.939233	65.98486	14.911838	25.231664	104.397143	24.723296	24.6396	77.544278	23.395595	17.293082	59.920552	-1.353128
11.976675	59.061413	2.409608	20.356178	57.456565	9.173767	9.985259	77.012248	7.879238	24.105733	63.827829	9.595645	27.886169	65.991402	14.925226	25.213753	104.400665	24.724311	24.59145	77.548138	23.404893	17.243888	59.928257	-1.342185
11.966401	59.066133	2.409003	19.73619	57.463504	9.31143	9.943572	77.016367	7.883848	24.056216	63.833485	9.600837	27.780297	65.997071	14.946804	25.188251	104.404016	24.726484	24.490094	77.55411	23.422537	17.158998	59.937617	-1.325258
11.94799	59.069235	2.408764	19.529497	57.481527	9.357619	9.837733	77.018927	7.899783	23.951884	63.848605	9.613994	27.751869	66.002128	14.953778	25.149779	104.408344	24.728857	24.459674	77.559021	23.429064	17.096307	59.944132	-1.314153
11.920997	59.071384	2.407364	19.467891	57.49354	9.370739	9.810575	77.022864	7.897861	23.922064	63.851469	9.604937	27.712932	66.009374	14.962675	25.034087	104.417258	24.734212	24.413288	77.566594	23.434605	17.042219	59.956803	-1.308697
11.886287	59.077692	2.411007	19.444119	57.499511	9.377339	9.769997	77.026743	7.894154	23.878057	63.857253	9.588627	27.638797	66.022275	14.979922	25.00817	104.430444	24.715369	24.336175	77.577671	23.443235	16.907645	59.969931	-1.285554
11.817252	59.093953	2.418266	19.409787	57.510461	9.384521	9.703863	77.037082	7.878555	23.806254	63.866377	9.542376	27.506644	66.036004	15.004609	24.972084	104.425435	24.666744	24.210382	77.599741	23.457814	16.84222	60.002312	-1.281304
11.78442	59.101607	2.413505	19.38012	57.529344	9.3976	9.551549	77.056219	7.834286	23.664325	63.892479	9.554878	27.361873	66.052111	15.031671	24.918359	104.44922	24.632933	24.140665	77.63245	23.460094	16.787133	60.043326	-1.283257
11.741069	59.112257	2.409737	19.321827	57.554076	9.418348	9.501985	77.069451	7.827809	23.616791	63.9015	9.549606	27.28658	66.080222	15.049064	24.822393	104.482546	24.626088	23.969065	77.654157	23.478395	16.630254	60.056154	-1.321222
11.68752	59.151834	2.325444	19.208707	57.596357	9.442094	9.434365	77.091743	7.830224	23.522621	63.930795	9.547409	27.25406	66.123149	15.0599	24.716024	104.57199	24.636531	23.809623	77.673789	23.491305	16.55382	60.068997	-1.313064
11.57188	59.223421	2.249855	19.081237	57.682087	9.486319	9.294245	77.122612	7.845895	23.389335	63.995736	9.562149	27.184387	66.146743	15.072871	24.647688	104.6767	24.651438	23.71281	77.678878	23.490805	16.458721	60.083611	-1.298231
11.478702	59.260529	2.253238	18.898733	57.723562	9.525144	9.232964	77.147324	7.848575	23.165412	64.094772	9.599739	27.009506	66.170622	15.105627	24.490932	104.749438	24.685487	23.635487	77.674903	23.481972	16.391796	60.096197	-1.292615
11.448988	59.278261	2.246289	18.731205	57.761532	9.562344	9.145293	77.191394	7.809201	22.954996	64.177849	9.615161	26.856508	66.18266	15.130695	24.45319	104.759994	24.6948	23.460892	77.679629	23.498912	16.253114	60.131292	-1.268922
