12.635639	58.416762	2.867441	19.867409	51.629008	7.482663	16.148449	70.688654	10.676037	26.936411	59.778319	10.927958	33.460983	59.830321	14.712689	34.141538	98.632592	31.031161	33.770064	70.784659	23.368302	18.853862	55.810581	-1.17127
12.67181	58.442878	2.856559	19.771385	51.654107	7.543487	16.058986	70.708449	10.651704	26.974069	59.962676	11.162461	33.482163	59.888893	14.773477	34.140884	98.623991	31.085681	33.989221	70.991899	24.082378	18.786369	55.784686	-1.132396
12.674361	58.442588	2.855924	19.770771	51.65802	7.540211	16.059315	70.70973	10.653341	26.787291	59.598229	10.003607	33.486574	59.891061	14.768991	33.945494	98.796106	31.118751	33.99191	71.043393	24.061411	18.789023	55.789349	-1.136296
12.676713	58.443007	2.855296	19.779023	51.663487	7.541798	16.065079	70.711896	10.655514	26.788955	59.5722	10.0209	33.493869	59.896264	14.762294	33.74369	98.911194	31.149101	34.012541	71.157508	24.130188	18.788655	55.788091	-1.137908
12.681815	58.442428	2.854025	19.7879	51.670224	7.546678	16.067399	70.713082	10.654968	26.793504	59.5617	10.009003	33.498268	59.903113	14.756075	33.743534	98.915322	31.149117	34.00868	71.148968	24.106697	18.795114	55.788053	-1.143097
12.68652	58.443266	2.852769	19.800416	51.683101	7.557585	16.070577	70.717396	10.6577	26.808649	59.590689	10.04673	33.502654	59.914644	14.748122	33.65219	98.927646	31.159581	34.007013	71.152177	24.095913	18.802765	55.792737	-1.12665
12.68907	58.442976	2.852134	19.816502	51.696743	7.569567	16.078331	70.719468	10.657689	26.815853	59.600583	10.045157	33.514269	59.926077	14.736956	33.644706	98.935824	31.16065	34.008357	71.159309	24.086577	18.811051	55.790914	-1.140589
12.696524	58.442816	2.850235	19.832175	51.711285	7.584844	16.086698	70.720894	10.660943	26.828415	59.612544	10.042523	33.524462	59.942555	14.733364	33.634475	98.945993	31.160244	34.009569	71.169155	24.077251	18.821293	55.79487	-1.143227
12.701626	58.442237	2.848964	19.853784	51.773147	7.615663	16.091652	70.723141	10.659851	26.838582	59.621491	10.042116	33.53901	59.983372	14.749375	33.624223	98.954115	31.159819	34.010623	71.176287	24.067895	18.833308	55.79249	-1.143266
12.703978	58.442656	2.848336	19.881826	51.784734	7.714857	16.094863	70.725505	10.662575	26.851507	59.632054	10.039481	33.552999	60.025468	14.760105	33.619158	98.965046	31.160567	34.017064	71.184448	24.059562	18.846458	55.796676	-1.146576
12.708882	58.442786	2.847073	19.897901	51.636024	7.935797	16.097514	70.727972	10.663667	26.847376	59.64921	10.040067	33.558896	60.038974	14.755161	33.613969	98.976681	31.161307	34.01841	71.190962	24.053786	18.865053	55.790644	-1.158303
12.711234	58.443205	2.846444	19.915184	51.635152	7.93181	16.097728	70.729945	10.665308	26.80829	59.722741	10.052933	33.552734	60.05911	14.75211	33.613875	98.986947	31.161379	34.022529	71.197327	24.049413	18.873103	55.796163	-1.158668
12.713785	58.442915	2.845809	19.919952	51.691695	7.937129	16.09733	70.732564	10.663684	26.808574	59.730636	10.052969	33.551663	60.065211	14.748591	33.614059	98.993843	31.163253	34.021605	71.202016	24.045818	18.875179	55.794079	-1.159316
12.711234	58.443205	2.846444	19.950223	51.779724	7.996096	16.094795	70.734168	10.665874	26.808263	59.732752	10.054675	33.55104	60.068609	14.74683	33.614132	98.994515	31.163266	34.018834	71.205588	24.04622	18.869642	55.801283	-1.157969
12.710838	58.444623	2.846458	19.965038	51.846729	8.023773	16.08666	70.736121	10.665898	26.808934	59.734669	10.056392	33.543233	60.070072	14.748273	33.616728	98.995189	31.162949	34.016089	71.207124	24.04661	18.871878	55.806342	-1.156989
12.710838	58.444623	2.846458	19.959405	51.845583	8.024904	16.080828	70.737854	10.663739	26.804223	59.736383	10.055775	33.530832	60.067314	14.752428	33.616863	98.989017	31.162914	34.008616	71.204948	24.047786	18.860847	55.80152	-1.151082
12.703186	58.445493	2.848364	19.944333	51.850232	8.031622	16.074765	70.74097	10.661586	26.794517	59.73463	10.056216	33.515848	60.059415	14.757035	33.617379	98.976724	31.16467	34.002095	71.199471	24.05435	18.844937	55.821097	-1.156801
12.700636	58.445782	2.848999	19.904574	51.788974	8.000848	16.063384	70.742509	10.658894	26.785096	59.728181	10.056642	33.502287	60.044027	14.765165	33.620181	98.958914	31.164227	33.99098	71.190991	24.063495	18.830718	55.812518	-1.145351
12.690235	58.447651	2.851547	19.861843	51.700752	7.924417	16.051788	70.742076	10.654564	26.776399	59.716218	10.055353	33.489288	60.019037	14.769749	33.625428	98.941896	31.165247	33.980024	71.177762	24.072617	18.814989	55.819282	-1.147851
12.682583	58.44852	2.853452	19.860834	51.668867	7.849608	16.040244	70.741099	10.651864	26.776592	59.693268	10.052429	33.473655	59.985448	14.771251	33.630651	98.924291	31.168056	33.966588	71.164065	24.083915	18.799903	55.818427	-1.143895
12.672579	58.44897	2.855986	19.824898	51.625875	7.732761	16.026443	70.738788	10.648077	26.784494	59.660576	10.046729	33.440036	59.910108	14.729143	33.630336	98.875068	31.170603	33.948032	71.150758	24.09778	18.779326	55.811751	-1.140235
12.662574	58.44942	2.85852	19.778064	51.51425	7.585576	16.012128	70.739788	10.642672	26.765163	59.65321	10.051003	33.39213	59.852139	14.650291	33.633694	98.851979	31.17557	33.92491	71.139878	24.114263	18.773053	55.80518	-1.136686
12.652372	58.450579	2.861061	19.731439	51.402902	7.445067	15.998095	70.738861	10.638892	26.732492	59.648555	10.056259	33.339455	59.776003	14.608043	33.634245	98.823281	31.177197	33.914994	71.192603	24.201573	18.753426	55.811677	-1.134658
12.637069	58.452318	2.864872	19.760758	51.631205	7.507687	15.981395	70.738825	10.635668	26.662582	59.654498	10.067343	33.218422	59.770311	14.639953	33.64189	98.739571	31.177948	33.880609	71.170529	24.227158	18.7307	55.806981	-1.120617
12.613916	58.455635	2.870595	19.76747	51.733763	7.546617	15.960999	70.741536	10.626477	26.544006	59.670906	10.090354	33.19119	59.745667	14.656243	33.644821	98.718508	31.181087	33.796797	71.152993	24.266625	18.692501	55.810817	-1.110702
12.580165	58.46153	2.878873	19.766705	51.871706	7.541239	15.912068	70.739941	10.63204	26.517392	59.662943	10.096239	33.17203	59.700565	14.669804	33.650703	98.68995	31.18568	33.778039	71.142057	24.289953	18.616406	55.82366	-1.099557
12.527571	58.472998	2.891632	19.710081	51.630267	7.519727	15.806762	70.738305	10.641566	26.478443	59.660068	10.101434	33.119965	59.672991	14.686837	33.655822	98.628473	31.189307	33.751659	71.133078	24.318027	18.543352	55.834883	-1.074502
12.464382	58.487044	2.906945	19.668096	51.532673	7.552723	15.7835	70.741343	10.63294	26.380833	59.672115	10.116752	32.962602	59.609489	14.684305	33.658612	98.542762	31.192521	33.71533	71.13273	24.364329	18.505829	55.836879	-1.081393
12.43868	58.49065	2.913303	19.624215	51.539182	7.572923	15.751165	70.759369	10.540674	26.272672	59.681196	10.130807	32.914897	59.586526	14.713208	33.660057	98.520532	31.203287	33.078508	71.197541	24.534882	18.45345	55.83918	-1.06269
12.432217	58.487265	2.915167	19.497748	51.609987	7.629812	15.74482	70.751417	10.54719	26.259257	59.627876	10.136656	32.884208	59.567672	14.729966	33.656594	98.506573	31.216593	33.081146	71.197876	24.554607	18.367425	55.840035	-1.041864
12.436946	58.479175	2.914456	19.514178	51.767689	7.64684	15.752803	70.738094	10.552556	26.275172	59.579825	10.142863	32.911488	59.569422	14.717644	33.650655	98.511152	31.232182	33.041707	71.208857	24.549411	18.352392	55.835573	-1.034097
12.454402	58.478565	2.910023	19.54512	51.891312	7.650406	15.771175	70.737422	10.563914	26.286476	59.597516	10.145326	32.953016	59.583744	14.697203	33.643042	98.520653	31.253627	33.075239	71.206334	24.513024	18.430117	55.827547	-1.052352
12.479708	58.476376	2.903679	19.522451	51.661336	7.561699	15.796687	70.739468	10.572	26.31487	59.622435	10.135569	33.002322	59.596693	14.678817	33.639499	98.531139	31.285707	33.128639	71.18459	24.441997	18.514232	55.821445	-1.075786
12.538961	58.467584	2.88905	19.541324	51.662981	7.557117	15.833499	70.74348	10.586045	26.369852	59.639968	10.131194	33.085873	59.6016	14.661177	33.639101	98.541877	31.302538	33.265115	71.177785	24.400664	18.541816	55.8217	-1.079798
12.616466	58.455345	2.86996	19.560197	51.664627	7.552535	15.883853	70.749387	10.605503	26.531159	59.639813	10.100274	33.20888	59.601214	14.639833	33.651119	98.55119	31.31589	33.311645	71.176327	24.387762	18.575027	55.823852	-1.083525
12.645687	58.456832	2.862386	19.607776	51.730438	7.636374	16.020962	70.747906	10.674798	26.651848	59.685775	10.088896	33.349755	59.595055	14.618601	33.665884	98.55851	31.330722	33.370998	71.170421	24.393005	18.614348	55.82957	-1.087556
12.6704	58.456771	2.856062	19.678696	51.818584	7.773831	16.060511	70.748411	10.789045	26.73012	59.705677	10.097874	33.387865	59.577314	14.623574	33.681355	98.554964	31.349141	33.502879	71.183077	24.459193	18.708667	55.830112	-1.111999
12.690211	58.45658	2.851001	19.84197	51.849139	7.88412	16.039568	70.932967	10.471776	26.742974	59.742705	10.132777	33.397495	59.553906	14.670058	33.686017	98.540665	31.400501	33.277422	71.455097	24.447633	18.652952	55.87048	-1.099144
12.715519	58.454391	2.844656	19.859693	51.878797	8.023639	16.032246	70.608742	10.466787	26.742729	59.799572	10.237928	33.396726	59.546586	14.811513	33.689402	98.531972	31.524341	33.160541	70.942403	24.453791	18.552834	55.90316	-1.057672
12.713712	58.469703	2.844175	19.86378	51.881603	8.152198	16.02192	70.61023	10.469002	26.687162	59.814169	10.320059	33.374937	59.521733	14.980669	33.68504	98.489562	31.665682	33.102899	70.927107	24.463265	18.53067	55.909647	-1.048503
12.692663	58.492007	2.848193	19.839917	51.879048	8.176547	16.02017	70.540665	10.536354	26.593895	59.816117	10.404443	33.299246	59.465276	15.160222	33.647051	98.378147	31.777008	33.037077	70.529609	24.466884	18.492218	55.906547	-1.036974
12.691276	58.496971	2.848244	19.795369	51.864939	8.196582	16.025119	70.520239	10.670155	26.584538	59.770665	10.452902	33.263342	59.365269	15.285101	33.508069	98.21696	31.953034	32.989828	70.497537	24.475217	18.439289	55.913042	-1.038274
12.680876	58.498839	2.850792	19.617513	51.833053	8.238782	16.025464	70.496435	10.80016	26.579517	59.697037	10.483177	33.23387	59.188212	15.318572	33.369557	98.043458	32.149246	32.960349	70.448743	24.481255	18.363784	55.921582	-0.999511
12.677532	58.501966	2.851456	19.422884	51.860342	8.289586	16.000248	70.461438	10.922544	26.570001	59.595684	10.505927	33.174729	59.01465	15.344365	33.324819	97.849221	32.351896	32.921856	70.393907	24.488914	18.296235	55.929418	-0.978475
12.674387	58.504383	2.852113	19.391272	51.842853	8.305687	15.99552	70.451798	10.952453	26.562734	59.523881	10.558316	33.036228	58.858157	15.38263	33.288982	97.600344	32.563454	32.844922	70.344573	24.502482	18.255281	55.912794	-0.961921
12.676145	58.50693	2.851507	19.352533	51.82384	8.319621	15.989774	70.439258	10.972551	26.49088	59.472914	10.646654	32.989245	58.680756	15.404233	33.212655	97.301293	32.816172	32.682545	70.117443	24.277797	17.404556	58.052323	-0.339935
12.673198	58.508638	2.852156	19.300945	51.806652	8.339677	15.925446	70.414354	11.005725	26.376163	59.420619	10.702584	32.92606	58.520573	15.426985	33.084821	97.003729	33.067773	32.601175	69.372171	25.266156	17.421034	57.991979	-0.340506
12.677414	58.555665	2.885357	18.534991	51.916837	7.775681	15.838035	70.390539	11.04219	26.207457	59.411855	10.778865	32.801311	58.368236	15.459955	32.91392	96.797768	33.322809	32.550672	69.319122	25.275619	17.371562	58.173019	-0.338697
12.661209	58.56747	2.892393	18.534991	51.916837	7.775681	15.828622	70.387315	11.057968	26.168679	59.390991	10.860897	32.73813	58.232235	15.471178	32.734123	96.627224	33.664277	32.487643	69.280424	25.286598	17.415303	58.069842	-0.278026
12.653381	58.577503	2.897501	18.430156	51.92987	7.799456	15.805329	70.39307	11.085219	25.417719	59.503069	11.044728	32.643427	58.060002	15.338145	32.550849	96.459099	34.024787	32.320297	69.267114	25.312948	17.383583	58.198009	-0.273598
12.619559	58.541511	2.863876	18.429218	51.959846	7.854307	15.765225	70.401055	11.144585	25.168964	59.554281	11.152507	32.488354	57.97021	15.315869	32.357793	96.302366	34.432965	32.221521	69.270491	25.823308	17.385764	58.205543	-0.263965
12.587709	58.567102	2.870468	18.42089	51.953767	7.876209	15.646456	70.405509	11.317094	25.145419	59.572444	11.285969	32.435212	57.821938	15.325177	32.149337	96.13647	34.863374	32.190531	69.269569	26.12452	17.387612	58.225427	-0.265607
