-2.43586	-2.279552	14.171339	5.253588	3.486767	16.442069	23.050704	-4.578422	11.276496	35.565288	7.363414	18.567774	41.030951	8.230387	20.553802	49.833684	21.08011	20.474194	49.774129	1.156001	17.526496	61.001199	19.995784	20.8155	62.254437	5.238674	20.026017	70.140984	12.077532	22.108379	61.422614	11.650818	21.788305	51.01822	11.170603	21.552456
-0.692579	-2.162611	14.681402	7.029006	3.597933	16.91791	24.526699	-4.924659	11.37145	36.458752	7.462289	18.725182	41.848277	8.441499	20.521529	50.764054	21.293753	20.558194	50.674337	1.470409	17.742215	61.866563	20.078191	20.845584	63.10766	5.267495	20.182758	71.046604	12.189867	22.265524	62.371259	11.713629	21.70401	51.836305	11.158439	21.499468
1.027053	-2.107235	15.29702	8.73649	3.791825	17.330484	25.927611	-5.283251	11.383794	37.340955	7.660301	18.70135	42.757133	8.449853	20.53199	51.808813	21.276035	20.744415	51.39044	1.580753	17.84654	62.841274	20.118058	20.847326	63.908906	5.348332	20.291035	71.895352	12.200333	22.338389	63.226313	11.563173	21.778103	52.723137	11.152719	21.486788
3.121403	-2.116691	15.643186	10.787972	3.878548	17.71595	27.434159	-5.775124	11.536809	38.167649	7.483231	18.524828	43.685148	8.526706	20.579721	52.605796	21.305232	20.638603	52.197001	1.514653	17.589882	63.687701	20.191847	21.034099	64.743552	5.335857	20.230207	72.613002	12.05214	22.435541	64.03273	11.653131	21.826017	53.485851	11.247438	21.466508
5.068348	-1.975929	15.933604	12.760424	4.146876	17.900118	28.990857	-5.95269	11.542402	39.131275	7.682004	18.501672	44.449671	8.52519	20.57453	53.495698	21.457342	20.372317	53.119168	1.416893	17.574834	64.569789	20.064559	20.79117	65.490598	5.273847	20.222302	73.517205	12.147158	22.505318	64.878881	11.580606	21.887549	54.457133	11.246226	21.460989
7.291132	-1.820114	16.190131	14.827568	4.539313	18.037011	30.594854	-6.50097	11.545958	39.965931	7.75944	18.567514	45.239341	8.683911	20.305505	54.266722	21.214144	20.136849	54.124833	1.576225	17.463247	65.458637	19.969993	20.731174	66.370004	5.270714	20.214165	74.418415	12.05881	22.498579	65.796487	11.727689	21.801687	55.294625	11.35919	21.500649
9.427335	-1.703737	16.330691	16.904683	4.56942	18.180153	32.080411	-6.5094	11.52831	40.820517	7.656667	18.397318	46.297646	8.748959	20.232661	55.23747	21.359093	20.405178	54.834795	1.50391	17.563828	66.340023	19.967267	20.710893	67.22999	5.307531	20.383663	75.240605	11.835211	22.670922	66.681431	11.56159	21.8063	56.235712	11.237443	21.410192
11.702278	-1.708448	16.315605	18.937221	5.119933	18.026339	33.770393	-6.778913	11.533956	41.789725	7.805834	18.464928	47.070459	8.811239	20.20667	56.323769	21.406851	20.412053	55.688631	1.671121	17.540245	67.383595	20.026245	21.05864	68.106627	5.066371	20.332535	75.892036	11.672538	22.685298	67.568578	11.503144	21.93432	57.096151	11.551382	21.463549
13.926484	-1.65797	16.129655	21.08137	5.448021	17.906179	35.549369	-6.898266	11.424455	42.661383	7.798872	18.107001	48.156825	8.945975	20.122478	57.311086	21.338099	20.044401	56.504364	1.443525	17.313174	68.338384	19.899827	20.812048	68.906169	5.034207	20.447732	76.974915	11.51389	22.762214	68.517221	11.414681	21.925588	57.952138	11.315631	21.328971
16.291073	-1.830231	15.831905	22.967098	5.716865	17.536186	37.165212	-7.183721	11.343603	43.543219	7.912191	18.00172	48.848219	8.977805	19.94576	58.322143	21.560154	20.450636	57.362397	1.293172	17.432386	69.357998	19.759631	20.727842	69.865134	4.929538	20.502322	77.897846	11.445986	22.847687	69.282063	11.42143	21.977102	58.825967	11.296955	21.235021
