1.947271	9.678764	20.312954	9.183475	12.331599	22.143257	19.20509	-3.777352	13.439772	20.581893	10.876081	17.698554	24.493044	17.721517	22.576758	37.774084	24.642964	20.562021	30.881254	0.696053	19.299935	55.84856	16.506299	19.771244	49.988948	-1.110631	17.998803	61.508611	5.943459	19.984736	52.72501	9.737061	21.661764	34.667741	14.593682	23.683645
2.136799	8.922073	19.764706	9.176463	12.140219	21.999341	19.857852	-3.664029	13.427236	20.745383	10.935312	17.692402	24.425753	17.712413	22.556749	37.911209	24.752431	20.673031	31.197545	0.88911	19.389657	55.939063	16.505884	19.764761	50.097952	-1.123681	17.921782	61.585521	5.911542	20.144996	52.844268	9.786634	21.678779	34.759758	14.573213	23.719153
2.766687	8.300676	19.578076	9.1059	11.941428	21.818318	20.475582	-3.606634	13.607732	20.877423	10.956817	17.732006	24.538745	17.758585	22.555029	38.134154	24.850863	20.717346	31.35665	0.905797	19.463556	56.152248	16.500969	19.737482	50.27215	-1.118588	17.939921	61.642256	5.888096	20.130341	52.911581	9.785948	21.674488	35.005621	14.66241	23.787515
2.645331	7.481617	18.721367	9.307394	11.654225	21.650467	21.120269	-3.544582	13.643466	21.090402	10.964771	17.862215	24.671641	17.834599	22.584881	38.188495	24.895125	20.732966	31.440956	0.958917	19.550624	56.201778	16.527357	19.760071	50.418088	-1.09902	18.034364	61.660121	5.887963	20.129151	52.965547	9.785156	21.671514	35.080745	14.722967	23.843506
3.118585	6.930133	18.624526	9.432611	11.354546	21.466201	21.625671	-3.610633	13.847148	21.137227	10.964654	17.849364	24.903052	17.944004	22.782535	38.316432	24.896408	20.664548	31.537467	0.997429	19.568849	56.279467	16.526832	19.75479	50.432297	-1.099939	18.031997	61.773195	5.886962	20.121788	53.037532	9.788931	21.692167	35.283395	14.838685	23.917971
3.502274	6.260165	18.225521	9.391095	11.107854	21.152143	22.124781	-3.528635	13.893344	21.313469	10.947762	17.844769	25.055504	17.980198	22.790127	38.417175	24.949631	20.872687	31.571965	1.111759	19.610259	56.46917	16.515851	19.684409	50.557736	-1.140587	18.029269	61.874342	5.857385	19.966982	53.186134	9.800939	21.758411	35.564016	14.896984	23.961255
4.102112	5.662999	17.826037	9.301226	10.823328	20.835602	22.61134	-3.439164	14.323429	21.430774	10.974834	17.888051	25.174324	18.041374	22.886525	38.455798	25.004281	20.89593	31.678647	1.151805	19.65417	56.588174	16.519595	19.705536	50.640134	-1.052903	18.048595	61.978943	5.949872	20.229329	53.390318	9.757112	21.771277	35.50278	14.873373	23.971921
4.304058	5.207821	17.116468	9.287911	10.582227	20.586817	23.073502	-3.264485	14.505086	21.551923	10.976939	17.886627	25.259204	18.157398	22.90293	38.607457	25.031781	20.781873	31.753988	1.2701	19.743336	56.609102	16.523439	19.734123	50.733147	-1.089986	18.069851	62.08578	5.91964	20.074819	53.392744	9.763975	21.80875	35.452582	15.041087	24.057138
4.894349	4.658549	16.614312	9.206773	10.218127	20.199621	23.541113	-3.154335	14.695475	21.653037	11.049515	18.046059	25.445735	18.211649	23.022944	38.679985	25.059186	20.788549	31.879685	1.31762	19.803948	56.745071	16.545497	19.738444	50.812731	-1.044583	18.088778	62.144079	5.951666	20.131335	53.434746	9.839428	21.843394	35.685154	15.11357	24.07907
5.319924	4.306877	16.142767	9.113924	10.032326	19.878057	23.798196	-3.138195	14.775401	21.833635	11.069248	18.139043	25.485275	18.246891	23.034654	38.842758	25.115208	20.92642	32.040262	1.365502	19.918714	56.745071	16.545497	19.738444	50.89711	-1.045094	18.109465	62.203096	5.996946	20.14949	53.534984	9.875147	21.912118	35.88266	15.123984	24.141718
5.734759	3.731343	15.575069	9.204025	9.70852	19.523096	24.263007	-3.108313	14.900808	21.903618	11.054968	18.176806	25.678019	18.333909	23.069013	39.008094	25.190971	20.952685	32.201366	1.395815	19.994068	56.8367	16.593327	19.755648	51.015736	-1.074737	18.129247	62.292175	5.995799	20.144024	53.65803	9.867265	21.866225	36.103811	15.246197	24.258071
6.295996	3.257813	15.166323	9.06329	9.495245	19.050704	24.66318	-2.954604	15.113945	21.978667	11.093212	18.209777	25.844599	18.446949	23.168458	39.145532	25.30194	20.940347	32.35402	1.435088	20.09166	56.910038	16.616517	19.763163	51.198907	-1.057431	18.123221	62.386188	6.08619	20.182204	53.77196	9.995031	21.933195	36.10634	15.247914	24.268717
6.748357	2.833783	14.583305	9.11384	9.198434	18.659859	24.81775	-2.872159	15.56145	22.241674	11.176283	18.478587	25.956376	18.482429	23.182415	39.312454	25.339384	20.987059	32.441874	1.498479	20.185528	57.025946	16.687577	19.79161	51.281534	-1.033438	18.120844	62.430482	6.108549	20.190442	53.781038	9.994697	21.933062	36.201044	15.371021	24.393791
7.381685	2.08936	13.454608	9.190403	8.9714	18.290361	25.196156	-2.78141	15.658114	22.271639	11.207754	18.468431	25.994919	18.532426	23.201962	39.347466	25.389	21.008211	32.56278	1.583717	20.259402	57.146103	16.61424	19.748141	51.336647	-0.99208	18.191311	62.490178	6.108434	20.186217	53.94663	9.984158	21.871868	36.35233	15.444077	24.421076
7.850231	1.890614	12.680908	9.31612	8.778709	17.917856	25.467286	-2.710748	15.835814	22.358577	11.262129	18.497233	26.063993	18.598935	23.230303	39.397024	25.522242	21.071074	32.699182	1.699179	20.361065	57.24598	16.661172	19.765989	51.451054	-0.960972	18.183236	62.635266	6.129233	20.188481	54.053506	10.017276	21.927975	36.456013	15.502354	24.463939
8.515491	1.452321	12.113436	9.421979	8.641592	17.502403	25.732074	-2.590907	15.915208	22.545264	11.280989	18.588617	26.206739	18.705248	23.270611	39.513787	25.550158	21.051974	32.834897	1.738644	20.413489	57.304108	16.713063	19.815604	51.499347	-0.887988	18.177495	62.762725	6.150649	20.191493	54.044372	10.013006	21.903131	36.607274	15.555325	24.470182
9.2987	0.943617	11.543726	9.473131	8.386118	16.938367	26.0219	-2.505191	15.994743	22.685165	11.422972	18.60803	26.343415	18.753564	23.304571	39.63291	25.600973	21.098418	32.946921	1.778263	20.449513	57.381773	16.712535	19.810353	51.569311	-0.864812	18.174086	62.811279	6.146229	20.276145	54.18579	10.062271	21.918675	36.676173	15.666624	24.520382
9.632655	0.907884	10.869615	9.828406	8.372329	16.836816	26.21265	-2.489789	16.06414	22.776136	11.423039	18.604425	26.446958	18.824242	23.334617	39.796053	25.693743	21.041621	33.063031	1.855545	20.524561	57.464164	16.781337	19.826739	51.683595	-0.847334	18.166804	62.821136	6.136283	20.226463	54.205915	10.059827	21.904792	36.830158	15.799333	24.595121
10.309102	0.541279	10.532993	9.962001	8.212925	16.2562	26.554283	-2.401702	15.983973	22.995112	11.456196	18.752357	26.535199	18.924676	23.380879	39.985896	25.788925	21.083754	33.175597	1.962145	20.559294	57.629083	16.823016	19.811387	51.766246	-0.823166	18.189596	63.071879	6.169135	20.287364	54.353041	10.13661	21.944843	36.845603	15.804081	24.627273
