-2.050092	14.422004	11.006825	4.459492	20.934869	13.227058	24.856605	17.925562	10.742887	38.832587	27.611761	18.857046	44.177575	30.236483	21.006604	53.288423	41.03866	20.121675	53.130711	20.692319	17.663894	64.294045	39.475644	20.135771	65.517855	24.281149	20.094462	73.381002	33.008622	21.824009	64.78708	32.886452	22.081948	54.2402	32.724889	22.157217
-0.889321	14.309171	10.750708	5.543217	20.836925	12.955946	25.973867	18.093671	10.317143	39.790146	27.555334	18.543829	45.07496	30.298461	20.937219	54.177221	40.829426	19.951231	54.151569	20.549244	17.295232	65.310558	39.321333	20.175049	66.324019	24.127786	19.7873	74.321082	32.777094	21.697361	65.658459	32.65165	21.895882	55.194814	32.474282	21.943593
0.197812	14.129348	10.47478	6.548642	20.608746	12.696934	27.03995	17.9411	10.055431	40.810917	27.516825	18.218854	46.024744	30.213507	20.584558	55.219881	40.688794	19.879043	55.140493	20.545602	16.926752	66.320673	39.140864	20.115996	67.26853	23.948112	19.523025	75.323807	32.556131	21.699853	66.643715	32.472683	21.784449	56.204946	32.302377	21.71631
1.257757	13.828646	10.223635	7.565667	20.396308	12.531651	28.143704	17.895991	9.814119	41.799307	27.441087	17.919148	47.047102	30.134087	20.357332	56.238045	40.529562	19.781948	56.062395	20.482668	16.442624	67.442282	39.068029	20.124477	68.24744	23.78298	19.321985	76.33316	32.352252	21.631599	67.635103	32.308055	21.655425	57.168513	32.118064	21.494566
2.420897	13.406929	9.899143	8.736293	19.976752	12.192281	29.208437	17.625437	9.470674	42.840372	27.361484	17.610416	48.070198	29.986048	20.158731	57.281796	40.479985	19.748597	57.096301	20.430238	16.069323	68.486041	39.030736	20.102346	69.295957	23.727092	19.228832	77.303766	32.283811	21.668817	68.643031	32.191806	21.589155	58.175769	32.049127	21.374005
3.549544	12.924441	9.578702	9.932208	19.403123	12.053927	30.316784	17.405047	9.224553	43.748702	27.307407	17.431846	48.992352	29.928788	19.924727	58.238384	40.457995	19.726729	58.079801	20.374395	15.89267	69.45706	39.062789	20.114233	70.231435	23.72865	19.135333	78.227249	32.315595	21.7129	69.577578	32.204765	21.637153	59.09176	32.016157	21.245551
4.88128	12.387721	9.420889	11.043655	18.914898	11.867937	31.561662	17.160504	8.833008	44.695419	27.244394	17.205695	49.914674	29.895351	19.77101	59.159245	40.466312	19.711693	59.0937	20.380521	15.663473	70.326021	39.11636	20.149359	71.180611	23.790253	19.151146	79.158666	32.445105	21.894043	70.481322	32.258511	21.61448	59.976929	32.01594	21.129141
6.240422	11.842807	9.129672	12.374165	18.187587	11.77385	32.790815	16.654366	8.5627	45.630648	27.210867	17.159383	50.851064	29.907525	19.826045	59.964669	40.484595	19.698168	60.012905	20.353143	15.654901	71.166173	39.214428	20.220883	72.099747	23.918976	19.201859	80.061155	32.611276	21.962888	71.393462	32.371313	21.677855	60.868881	32.054486	21.181554
7.823304	11.221147	8.874712	13.888421	17.664148	11.670803	34.128178	16.16623	8.282981	46.526003	27.163335	17.002118	51.739439	29.891762	19.676107	60.824278	40.532463	19.696466	60.911913	20.344542	15.690938	71.97705	39.318703	20.291018	73.029365	23.992764	19.249626	81.002517	32.856842	22.508562	72.263636	32.525581	21.708012	61.752131	32.111845	21.217522
9.359552	10.775642	8.785549	15.313637	17.244882	11.719807	35.687677	15.620213	7.989684	47.459392	27.051787	16.960333	52.596933	29.881116	19.539579	61.573113	40.591878	19.712181	61.876248	20.431143	15.805475	72.850199	39.440024	20.370393	73.923652	24.142259	19.356506	81.837859	33.019567	22.606739	73.088482	32.59148	21.694057	62.620657	32.238564	21.254581
11.063187	10.399079	8.798458	16.990677	16.939777	11.937839	37.311694	15.092546	7.814328	48.35792	27.016314	16.880967	53.411645	29.897068	19.554975	62.435841	40.70947	19.756843	62.769813	20.465628	15.961002	73.663172	39.547899	20.451025	74.723506	24.21887	19.452235	82.718863	33.099499	22.676419	73.936996	32.730033	21.694284	63.418862	32.286045	21.28691
12.872072	10.19103	8.915393	18.605032	16.798548	12.033959	38.853124	14.383266	7.798603	49.22274	26.976938	16.775704	54.369344	29.933025	19.75121	63.230783	40.743834	19.737327	63.641666	20.523839	16.05313	74.536043	39.611269	20.484952	75.491213	24.282879	19.559448	83.512156	33.124588	22.674386	74.738297	32.773736	21.691066	64.315434	32.340942	21.335385
14.68535	9.984633	9.030288	20.284959	16.758269	12.189683	40.459712	13.80041	7.811991	50.058722	26.959828	16.808513	55.240521	29.946391	19.781634	64.025714	40.765797	19.714107	64.455378	20.507983	16.163081	75.404318	39.654576	20.532056	76.285698	24.365674	19.616355	84.378805	33.136699	22.769475	75.559677	32.836029	21.994479	65.12933	32.452953	21.389965
16.520225	10.016819	9.419589	22.037131	16.862738	12.554592	42.08012	13.416753	8.012815	50.860007	26.934367	16.833951	56.021152	29.930411	19.677532	64.891556	40.782414	19.689918	65.301249	20.490408	16.264208	76.208781	39.632296	20.602628	77.110827	24.34909	19.683624	85.164108	33.107949	22.793303	76.416156	32.825355	21.992229	65.980258	32.455448	21.327278
18.506215	10.135985	9.7651	23.865052	17.134833	12.822593	43.68951	12.944535	8.069244	51.738702	26.88107	16.849624	56.790147	29.910992	19.66204	65.756518	40.760402	19.662896	66.043826	20.511475	16.277533	77.011249	39.581513	20.590124	78.00239	24.288304	19.706582	86.018005	33.060903	22.873218	77.274202	32.779879	21.913644	66.788222	32.447681	21.434588
20.516776	10.406208	10.094344	25.735999	17.565387	13.21688	45.2435	12.572077	8.210548	52.603101	26.750723	16.830892	57.648017	29.871497	19.61565	66.614204	40.720521	19.626669	66.796773	20.398555	16.26869	77.866814	39.541971	20.581851	78.733724	24.199376	19.670433	86.770891	32.915405	22.824353	78.05769	32.728245	21.930977	67.638296	32.412809	21.447615
22.453632	10.790336	10.396985	27.686096	18.127625	13.811391	46.669141	12.087847	8.41762	53.39411	26.722698	16.870217	58.488996	29.834461	19.52037	67.417693	40.681259	19.591035	67.603387	20.332074	16.277825	78.730216	39.489212	20.560509	79.474541	24.122223	19.647312	87.541205	32.74215	22.800972	78.831708	32.604921	21.979533	68.39232	32.304234	21.407924
24.568354	11.298482	10.746503	29.501525	18.782041	14.023878	48.261297	11.862142	8.494741	54.170604	26.714119	16.911498	59.347758	29.887293	19.921814	68.220007	40.646462	19.551759	68.323608	20.253604	16.322363	79.567765	39.367596	20.503394	80.197234	23.997097	19.684387	88.383183	32.639866	22.812596	79.672448	32.561068	22.096912	69.277498	32.283303	21.397878
26.585527	11.799247	11.013648	31.432675	19.466865	14.294875	49.58434	11.562155	8.586956	55.016806	26.719124	16.930832	60.060272	29.870389	19.71055	69.093668	40.629769	19.510106	68.973451	20.159224	16.383783	80.384218	39.25907	20.427793	80.921964	23.900954	19.707471	89.138178	32.419539	22.778653	80.511945	32.458301	22.055258	70.028222	32.267003	21.383706
28.629888	12.304212	11.306581	33.315248	20.280222	14.426342	51.062154	11.537878	8.773056	55.773944	26.752732	16.928651	60.807769	29.905175	19.705202	69.974063	40.616167	19.47281	69.759616	20.07984	16.422184	81.26627	39.092123	20.339257	81.606063	23.729993	19.724501	89.952542	32.179617	22.805699	81.28047	32.306963	22.040836	70.80686	32.24918	21.335304
30.687939	12.812328	11.38583	35.075638	21.037364	14.507262	52.481785	11.398172	8.930433	56.524035	26.808494	16.914766	61.553909	29.959606	19.638793	70.863394	40.609423	19.433281	70.423516	19.980728	16.563358	82.16147	38.945959	20.429549	82.328281	23.547405	19.771497	90.689747	31.928731	22.924675	82.015363	32.122705	22.010021	71.612839	32.247629	21.34372
32.82778	13.4099	11.552484	36.861471	21.745859	14.625828	53.951148	11.525302	9.14043	57.271155	26.922929	16.926137	62.367896	30.099518	19.641743	71.812705	40.607636	19.394264	71.084838	19.918649	16.650512	83.067462	38.814438	20.338285	83.006655	23.368626	19.828496	91.435137	31.642084	22.894391	82.7565	31.942167	21.989779	72.365772	32.247299	21.329183
34.892107	13.852947	11.416632	38.61073	22.474805	14.683072	55.25038	11.644891	9.358482	58.086417	27.078051	16.921372	63.121134	30.194016	19.66784	72.768765	40.61189	19.367187	71.607816	19.845512	16.818872	83.86811	38.610599	20.304775	83.692311	23.252187	19.872888	92.182207	31.303293	22.897274	83.52043	31.850595	22.023678	73.137815	32.256325	21.33179
37.044932	14.268209	11.366828	40.382112	23.164291	14.464458	56.829962	11.911252	9.673615	58.874954	27.298803	17.051243	63.937718	30.411849	19.932761	73.684404	40.634072	19.351606	72.257896	19.864264	17.019712	84.785479	38.47315	20.326631	84.383578	23.077423	19.90951	93.031058	31.060021	23.006175	84.357352	31.687889	22.080386	73.959025	32.272912	21.299549
39.066486	14.5645	11.090155	42.000165	23.59507	14.223501	58.307496	12.068134	10.005608	59.648324	27.518835	17.04412	64.719123	30.601473	19.864841	74.609854	40.664944	19.349477	72.842468	19.898892	17.236845	85.726401	38.365856	20.402288	85.091744	22.959168	20.077954	93.876868	30.820603	23.070249	85.245109	31.635196	22.274039	74.7584	32.30017	21.263323
41.265553	14.783426	10.897138	43.476324	24.079064	13.94622	59.628328	12.271777	10.417516	60.4681	27.75469	17.151319	65.570547	30.812027	19.926065	75.548289	40.707975	19.3509	73.613905	19.926826	17.419093	86.67964	38.277473	20.495095	85.823661	22.859609	20.16849	94.652478	30.580699	23.064297	86.030364	31.486091	22.30604	75.638605	32.369256	21.404557
43.425047	14.940211	10.63673	45.026803	24.372188	13.829297	61.166773	12.631392	10.796217	61.317903	27.989566	17.237118	66.455333	31.003092	19.93684	76.544168	40.753927	19.353989	74.25224	19.999563	17.644416	87.663314	38.129098	20.45678	86.571647	22.790112	20.254014	95.555964	30.363119	23.15012	86.919871	31.413983	22.260008	76.5619	32.504087	21.523734
45.465069	14.999884	10.080587	46.493669	24.558165	13.505253	62.551984	12.881265	11.149604	62.238722	28.225418	17.378849	67.403727	31.16265	20.188024	77.559998	40.866782	19.398259	75.060895	20.13922	17.879972	88.653566	38.017392	20.422787	87.402154	22.68335	20.390572	96.464586	30.171149	23.181769	87.843353	31.376112	22.354269	77.465283	32.563978	21.615133
47.609671	15.040088	9.644447	47.83501	24.550547	13.21858	63.902159	13.081837	11.550599	63.149958	28.45167	17.508969	68.309924	31.375605	20.266773	78.573026	40.919396	19.395363	75.835576	20.216667	18.064586	89.645488	37.948137	20.360726	88.280698	22.64919	20.461491	97.381694	30.024891	23.101024	88.798522	31.371381	22.49865	78.420077	32.65107	21.720023
49.7071	14.913461	8.990304	49.159426	24.364171	12.942902	65.533899	13.466435	11.786507	64.067597	28.668135	17.656744	69.175834	31.596589	20.40765	79.658326	40.996621	19.406375	76.559416	20.363573	18.268783	90.513686	37.933648	20.402122	89.215129	22.651822	20.570364	98.317503	29.939374	22.99772	89.733827	31.360053	22.475379	79.373474	32.803371	21.825043
