-7.500001	-0.490841	9.709596	-7.107033	7.104447	14.471433	10.360775	5.605996	8.899908	5.273227	20.472714	12.357555	6.001334	30.48529	16.627228	14.578298	40.481159	18.706176	16.826566	20.505925	18.509802	33.549915	41.719044	23.994014	34.04809	25.414309	23.866498	42.260029	36.649498	24.745863	34.34236	35.284297	24.854175	14.268819	32.285279	21.802251
-7.313741	-0.570194	9.622717	-7.251826	7.109414	14.498011	10.425629	5.625794	8.885528	5.318219	20.609892	12.370086	6.010671	30.437595	16.574604	14.648187	40.493507	18.839765	16.826736	20.496997	18.450387	33.571147	41.708172	24.025454	34.306493	25.43565	23.661624	42.209439	36.569694	24.600825	34.413241	35.37429	25.024578	14.079921	32.21802	21.705424
-7.313741	-0.570194	9.622717	-6.771166	7.020441	14.433864	10.5004	5.742855	8.858988	5.434595	20.656513	12.430506	6.014924	30.444041	16.476213	14.675258	40.4973	18.835773	16.817023	20.3715	18.510845	33.601024	41.716831	24.026113	34.360447	25.438637	23.625977	42.235416	36.574621	24.604609	34.439667	35.38621	25.031471	14.192019	32.238304	21.732252
-7.363303	-0.563133	9.642189	-6.9302	7.024231	14.457202	10.489559	5.724636	8.902859	5.409611	20.614281	12.535974	6.025846	30.469912	16.512858	14.719489	40.503379	18.835364	16.83426	20.381615	18.58538	33.647608	41.728317	24.032499	34.371012	25.456175	23.66518	42.276439	36.58248	24.611212	34.4861	35.405603	25.04634	14.174291	32.282547	21.745035
-7.393023	-0.565754	9.635486	-6.869511	7.107364	14.488506	10.520886	5.693519	8.856389	5.465799	20.682786	12.627881	6.062204	30.514981	16.66092	14.822665	40.538873	18.843969	16.844794	20.395769	18.682709	33.748279	41.749452	24.037131	34.450955	25.492045	23.83591	42.35608	36.600062	24.616805	34.574398	35.42785	25.056391	14.267022	32.379629	21.751581
-7.413759	-0.418588	9.753002	-6.914454	7.276614	14.550329	10.548239	5.813719	8.990161	5.512616	20.744621	12.633448	6.147931	30.539501	16.655677	14.918468	40.541261	18.85962	16.908201	20.505005	18.822352	33.861378	41.766146	24.062155	34.500323	25.509455	23.746608	42.417927	36.612406	24.631086	34.650711	35.458357	25.085473	14.259858	32.408599	21.659508
-7.319658	-0.399463	9.846263	-6.879989	7.205044	14.584142	10.60406	5.822054	9.027941	5.547853	20.741136	12.620973	6.265695	30.695346	16.761957	15.090296	40.598796	18.893193	17.057431	20.596741	18.857795	33.997127	41.808248	24.080783	34.522867	25.546973	23.727477	42.596654	36.636502	24.652847	34.826631	35.50452	25.122341	14.373857	32.468105	21.824654
-7.341508	-0.457735	9.861035	-6.732975	7.027269	14.486001	10.629283	5.93734	9.009048	5.681719	20.855626	12.789902	6.440841	30.738462	16.945328	15.206827	40.701475	18.952276	17.204702	20.662647	19.010913	34.210768	41.893074	24.146308	34.764211	25.664679	23.980523	42.766119	36.657652	24.680902	35.004724	35.583236	25.184624	14.55647	32.553973	22.15164
-7.298589	-0.47203	9.721038	-6.701858	7.209787	14.607026	10.660692	5.959671	9.14065	5.720492	20.979405	12.844084	6.53381	30.927276	17.110077	15.365381	40.664441	18.950023	17.299819	20.810161	19.095585	34.419655	41.917335	24.204661	34.989204	25.69331	23.941623	42.985689	36.742647	24.756297	35.208333	35.60316	25.236915	14.788203	32.678069	22.358906
-7.286237	-0.450525	9.809194	-6.701858	7.209787	14.607026	10.747588	6.036373	9.15203	5.890564	21.060818	13.002831	6.724062	30.955802	17.205454	15.601932	40.856357	19.055077	17.504313	20.914257	19.216617	34.648555	41.931842	24.290769	35.13842	25.711372	23.933761	43.204075	36.74697	24.805112	35.447823	35.625223	25.362119	14.930054	32.715994	22.368927
