-7.197528	32.665096	4.071055	-13.243465	39.433112	11.068686	2.197976	32.648187	11.809146	-5.207979	44.529803	12.83244	-5.169147	52.445434	14.764889	4.227823	60.489493	17.686121	5.058691	39.108639	16.675505	20.825182	59.81188	20.054761	23.941832	42.514642	19.472926	28.489701	52.7707	20.946391	22.231036	52.023821	20.398024	2.974369	51.45531	18.751853
-7.166703	33.132347	4.007214	-13.157739	39.406515	11.079809	2.233519	32.63428	11.810915	-5.123078	44.529857	12.839102	-5.189274	52.430083	14.668664	4.393779	60.429278	17.811521	5.105384	39.027824	16.668658	20.89835	59.785105	20.027828	23.965803	42.557917	19.455	28.586075	52.731175	20.82132	22.261797	51.996569	20.413458	3.008422	51.369475	18.787127
-7.229714	33.149684	4.067069	-13.093494	39.409586	11.13193	2.233519	32.63428	11.810915	-5.056276	44.532194	12.866877	-5.113024	52.414983	14.57185	4.381544	60.393409	17.808879	5.128982	39.030363	16.689494	20.980575	59.743015	19.975234	24.004109	42.515798	19.397863	28.658204	52.700515	20.800889	22.325084	51.961942	20.350743	3.056608	51.349313	18.806893
-7.111345	33.095094	4.013585	-13.070856	39.411913	11.147139	2.258698	32.60265	11.805821	-5.056276	44.532194	12.866877	-5.043884	52.415763	14.663348	4.431982	60.385191	17.879317	5.24385	38.965942	16.727319	21.033317	59.706382	19.944846	24.124877	42.490256	19.359468	28.74514	52.680088	20.802939	22.39106	51.934779	20.323641	3.216695	51.343524	18.926127
-7.140015	33.134231	4.048563	-13.070856	39.411913	11.147139	2.259201	32.603017	11.797542	-5.051009	44.532082	12.841865	-5.013865	52.418382	14.65707	4.455547	60.383463	17.902673	5.215924	38.896038	16.728505	21.058492	59.632998	19.905989	24.238974	42.430982	19.297945	28.816363	52.587833	20.754098	22.492078	51.839728	20.25755	3.212546	51.334638	18.893567
-7.045951	33.135624	4.033135	-13.070856	39.411913	11.147139	2.259201	32.603017	11.797542	-5.070146	44.530315	12.82499	-4.957447	52.42072	14.791405	4.554796	60.414971	17.980115	5.201488	38.917539	16.748734	21.051934	59.620475	19.89627	24.259703	42.422151	19.293404	28.843071	52.583954	20.777864	22.494227	51.829661	20.221211	3.277137	51.333612	18.995274
-7.026646	33.140946	4.102371	-13.070856	39.411913	11.147139	2.25343	32.603589	11.799656	-5.070146	44.530315	12.82499	-4.957447	52.42072	14.791405	4.571071	60.420154	17.987559	5.202785	38.898285	16.750796	21.076018	59.62411	19.889768	24.262518	42.419688	19.292807	28.864395	52.580835	20.778222	22.519632	51.831645	20.272204	3.281745	51.340842	18.998477
-7.122191	33.1292	3.977824	-13.06545	39.411321	11.144913	2.25343	32.603589	11.799656	-5.060236	44.529373	12.821127	-4.952452	52.487669	14.817986	4.577543	60.432502	18.056718	5.202785	38.898285	16.750796	21.133333	59.630978	20.043625	24.261754	42.435696	19.2912	28.868837	52.594804	20.785256	22.523174	51.841028	20.276847	3.281142	51.34764	19.002698
-7.194448	33.210685	4.03812	-13.064861	39.466409	11.136161	2.243026	32.60127	11.774555	-5.066175	44.605873	12.812492	-4.961213	52.488534	14.8159	4.567965	60.44372	18.115385	5.1877	38.899658	16.756281	21.120964	59.654021	20.044793	24.267289	42.468862	19.302019	28.861482	52.625434	20.799799	22.525351	51.866274	20.290797	3.277859	51.362076	19.022401
-7.064248	33.171341	3.992542	-13.064861	39.466409	11.136161	2.225474	32.598682	11.739739	-5.033317	44.634111	12.816604	-4.968713	52.487879	14.817469	4.485587	60.439085	18.151954	5.171939	38.920505	16.788567	21.10412	59.705771	20.058109	24.268475	42.549694	19.306881	28.836045	52.66855	20.71938	22.515253	51.907821	20.329098	3.278578	51.375716	19.063716
-7.165758	33.287598	4.010073	-13.064861	39.466409	11.136161	2.225474	32.598682	11.739739	-5.035295	44.659613	12.813726	-4.968713	52.487879	14.817469	4.467471	60.465375	18.169871	5.144736	38.940292	16.789982	21.110691	59.793732	20.15096	24.260681	42.599019	19.322731	28.850507	52.778792	20.778698	22.531218	52.017612	20.379571	3.268923	51.390885	19.075172
-7.113105	33.291268	4.004189	-13.064861	39.466409	11.136161	2.213693	32.595523	11.702808	-5.048751	44.661048	12.85599	-4.968713	52.487879	14.817469	4.420736	60.493114	18.184718	5.121282	38.999319	16.831573	21.090226	59.837566	20.17338	24.236228	42.658291	19.378095	28.806182	52.831349	20.815731	22.433299	52.063024	20.421943	3.224465	51.409537	19.058681
