30.470526	14.002772	7.080539	31.898808	21.306331	13.335228	47.984141	9.42192	9.47139	36.458365	25.641661	14.048149	39.533046	32.269272	17.74201	48.996452	41.857407	18.570413	50.640494	19.007988	18.678356	69.532133	40.586581	20.454778	68.190898	21.509972	19.871625	74.616928	32.506458	22.452223	67.645701	32.736559	22.217198	49.167083	30.665146	21.859588
30.838192	13.817549	7.286826	32.089632	21.08946	13.442994	48.172611	9.667383	9.766797	36.54986	25.662942	13.963801	39.721359	32.404552	17.871328	49.110108	41.771652	18.50282	50.870329	19.13027	18.768055	69.765979	40.571242	20.490005	68.329296	21.567873	20.025087	74.634686	32.546118	22.600123	67.861956	32.743204	22.285042	49.332664	30.879233	22.122928
31.417429	13.466632	7.564949	32.216638	20.858745	13.523507	48.50337	9.913977	10.070141	36.706849	25.737625	14.135458	39.877373	32.574616	17.979742	49.25416	41.8369	18.47335	50.920021	19.264448	18.948976	69.962556	40.625963	20.571454	68.413748	21.628803	20.126505	74.811219	32.580183	22.744414	68.049155	32.816809	22.396038	49.505392	31.036444	22.073165
32.001365	13.040137	7.780188	32.30576	20.67655	13.513294	48.902723	10.154712	10.341215	36.818112	25.829633	14.183231	40.04531	32.635372	18.006258	49.533958	42.00857	18.532181	51.124665	19.385494	19.104993	70.290562	40.734876	20.636098	68.578769	21.767261	20.200235	74.98506	32.640145	22.888073	68.273593	32.958899	22.495656	49.72847	31.247174	22.164211
32.770299	12.601858	7.996126	32.369353	20.583789	13.543716	49.476972	10.399356	10.540019	37.213229	25.991033	14.621865	40.26538	32.862571	18.1106	49.83131	42.221525	18.521146	51.295116	19.512817	19.201117	70.530536	40.846246	20.646645	68.775739	21.847381	20.296726	75.266038	32.726106	22.979557	68.506576	33.054659	22.542799	49.973722	31.442896	22.248258
33.609345	12.247706	8.152534	32.62615	20.419469	13.578388	49.950323	10.596479	10.728659	37.2905	26.11703	14.71161	40.473216	32.921471	18.060224	50.194847	42.424938	18.524923	51.515129	19.688978	19.35949	70.797602	40.993509	20.651043	69.032023	22.009939	20.367116	75.522878	32.853758	23.054682	68.763542	33.213617	22.608462	50.226283	31.619342	22.269529
34.447995	11.909832	8.286744	33.042736	20.177648	13.673214	50.45241	10.775378	10.899606	37.561159	26.137157	14.914821	40.7444	33.014135	18.000137	50.500768	42.583447	18.552568	51.785438	19.846644	19.456469	71.090985	41.07394	20.691097	69.288616	22.090612	20.412245	75.808602	33.014876	23.144225	69.043622	33.381551	22.666758	50.471608	31.705652	22.194075
35.386538	11.669547	8.355283	33.573761	19.785505	13.727504	50.911751	11.037007	11.012436	37.837182	26.280011	14.891544	41.087447	33.017367	18.022238	50.873212	42.647617	18.423884	52.140366	19.931632	19.528233	71.488672	41.231664	20.650616	69.585766	22.240818	20.380315	76.138493	33.095795	23.169868	69.423736	33.461095	22.628905	50.876041	31.864082	22.268432
36.352879	11.57063	8.419225	33.94494	19.537706	13.617647	51.505109	11.245255	11.077352	38.07504	26.347984	15.000663	41.382682	33.081104	18.078661	51.153766	42.678625	18.469173	52.533142	20.012359	19.641623	71.789927	41.310118	20.59672	69.991681	22.323408	20.364123	76.517901	33.249495	23.106295	69.764409	33.624508	22.6424	51.190593	31.944873	22.280682
37.278976	11.446205	8.42351	34.26167	19.453226	13.563823	52.123021	11.431812	11.203594	38.470366	26.234015	15.044158	41.686507	33.171435	18.175036	51.533605	42.735817	18.413523	52.94931	20.153427	19.716055	72.209043	41.474538	20.615428	70.424636	22.481149	20.339711	76.902175	33.335233	23.021917	70.152847	33.711932	22.576148	51.635594	32.082735	22.357412
38.266811	11.222021	8.360447	34.770651	19.214569	13.403483	52.654591	11.53035	11.249965	38.739851	26.367323	14.920066	42.142155	33.195078	18.164745	51.822624	42.744678	18.313019	53.389841	20.215531	19.719144	72.638361	41.592604	20.588471	70.862354	22.656216	20.331825	77.346647	33.511761	23.003202	70.605201	33.887316	22.571054	52.069464	32.153958	22.360882
39.220622	11.162338	8.284317	35.164568	18.886894	13.157197	53.292306	11.657247	11.286854	39.26993	26.25388	14.978504	42.592665	33.202836	18.060968	52.280337	42.832267	18.461121	53.91002	20.318304	19.866401	73.057922	41.760424	20.4596	71.315858	22.828006	20.294416	77.798659	33.702905	22.9666	71.039314	34.065407	22.45413	52.523364	32.221419	22.375464
40.267076	10.990541	8.195563	35.699267	18.491067	12.985983	54.074658	11.903871	11.302165	39.640133	26.091226	14.821407	43.023895	33.249876	18.096545	52.708866	42.964951	18.427132	54.385184	20.448592	19.878086	73.530479	41.950539	20.489144	71.794544	22.945829	20.277069	78.300644	33.89544	22.929269	71.511517	34.257503	22.468743	53.013764	32.308898	22.411835
41.328727	10.875106	8.070104	36.225779	18.150562	12.643524	54.640354	12.0251	11.345345	40.036918	26.081422	14.745153	43.439579	33.247245	18.04174	53.220599	43.132057	18.493125	54.963978	20.604075	19.927174	74.017146	42.150413	20.45446	72.37142	23.138509	20.227399	78.840556	34.104006	22.84875	72.05795	34.444724	22.400148	53.524417	32.445244	22.419197
42.274271	10.741905	7.927881	36.696144	17.853249	12.399104	55.35881	12.24536	11.276317	40.405811	26.108282	14.432082	43.974356	33.300401	18.179254	53.728846	43.300089	18.477712	55.49918	20.690466	19.944554	74.575438	42.367811	20.350094	72.973336	23.344528	20.157331	79.344201	34.312883	22.704062	72.571189	34.591018	22.341385	54.074035	32.603503	22.393116
43.15158	10.557358	7.752749	37.201801	17.547971	12.095888	56.136034	12.3871	11.227173	41.131829	26.131625	14.405992	44.537358	33.324867	18.194611	54.2983	43.39454	18.523489	56.08982	20.867959	19.95876	75.062635	42.578875	20.170404	73.594079	23.563531	20.122074	79.943409	34.550741	22.620603	73.164274	34.819297	22.31758	54.715651	32.706604	22.453719
44.154081	10.369125	7.564122	37.812695	17.185294	11.841313	56.834326	12.580988	11.16005	41.355903	26.133313	14.42575	45.033371	33.462495	18.370978	54.70804	43.629249	18.578578	56.75817	21.057018	19.986207	75.657111	42.808719	19.99619	74.118675	23.785029	20.025774	80.545079	34.796275	22.511718	73.774663	35.054768	22.251552	55.239645	32.904142	22.468657
45.002969	10.391912	7.424099	38.451006	16.909949	11.656555	57.570147	12.7292	11.155958	42.112901	26.130101	14.410468	45.62567	33.584882	18.41224	55.22279	43.761355	18.430776	57.445182	21.320032	20.020772	76.260565	43.043378	19.773001	74.67868	24.013947	19.912056	81.151994	35.038934	22.314673	74.320431	35.295533	22.063094	55.893984	33.116227	22.475596
45.889442	10.266582	7.298751	39.076823	16.68046	11.440211	58.272196	12.921222	11.171456	42.728403	26.270215	14.657726	46.235961	33.75982	18.548622	55.742872	43.864053	18.294678	58.04485	21.485806	20.08598	76.875768	43.287967	19.564727	75.31432	24.255648	19.793775	81.716267	35.284069	22.077289	74.96582	35.578637	22.072661	56.534118	33.356023	22.516856
