-7.89818	20.083748	1.129723	-10.516842	27.64012	6.989057	2.348851	22.221343	4.647484	-7.215637	32.635243	6.228136	-6.99444	36.79324	14.406686	2.338185	44.012578	14.414398	3.167479	30.38111	10.630769	15.00934	45.710502	15.867198	13.332947	31.714971	10.60855	23.936247	38.467042	17.061015	14.262616	37.582704	17.890469	1.224534	37.193643	17.629086
-7.947508	20.021143	1.057157	-10.553357	27.531609	7.145052	2.307872	22.358339	4.51689	-7.216695	32.706029	6.281886	-6.862666	36.675164	14.451559	2.291773	43.917302	14.661464	3.189467	30.459163	10.662426	14.880172	45.641443	15.846683	13.311453	31.758896	10.615029	24.016313	38.555914	17.08985	14.34964	37.573889	17.952843	1.130944	37.216525	17.709061
-7.948721	20.019265	1.05829	-10.55218	27.533542	7.143907	2.308247	22.356078	4.512438	-7.214472	32.709922	6.285684	-6.861248	36.674391	14.45094	2.254048	43.965702	14.546941	3.192433	30.460037	10.664587	14.881647	45.640627	15.846139	13.314043	31.76062	10.614308	23.997262	38.538441	17.130714	14.349111	37.581628	17.93464	1.180513	37.164873	17.8349
-7.950367	20.015283	1.057789	-10.550909	27.529823	7.145073	2.305293	22.355119	4.51034	-7.211463	32.710844	6.287801	-6.868972	36.677036	14.458934	2.324742	43.951925	14.578687	3.195452	30.458848	10.668117	14.883122	45.63981	15.845595	13.319496	31.760353	10.616906	24.001752	38.535846	17.129165	14.296953	37.595528	17.889293	1.19528	37.162615	17.847972
-7.951211	20.014796	1.060225	-10.552819	27.528007	7.149045	2.304851	22.353065	4.508644	-7.211043	32.715795	6.288333	-6.868016	36.679389	14.459638	2.329339	43.944803	14.595622	3.195936	30.463665	10.66875	14.883757	45.636705	15.844337	13.320782	31.760218	10.617167	23.989696	38.52992	17.139298	14.299251	37.597008	17.889435	1.196705	37.161829	17.847399
-7.953725	20.013109	1.060988	-10.551595	27.527114	7.149055	2.303121	22.351173	4.506631	-7.211829	32.718766	6.290013	-6.867059	36.681743	14.460342	2.329339	43.944803	14.595622	3.197657	30.462648	10.671959	14.885232	45.635888	15.843792	13.323281	31.759101	10.617566	23.990408	38.526754	17.138094	14.300716	37.596178	17.888902	1.197606	37.164152	17.848069
-7.951164	20.009233	1.062565	-10.552772	27.525181	7.1502	2.301834	22.351335	4.506314	-7.209661	32.719057	6.294635	-6.866103	36.684096	14.461046	2.33538	43.936902	14.611977	3.199356	30.466526	10.672672	14.886073	45.638176	15.844507	13.325871	31.760825	10.616844	23.994186	38.527325	17.137749	14.302181	37.595348	17.888369	1.199933	37.165689	17.848165
-7.954158	20.011004	1.059354	-10.552772	27.525181	7.1502	2.301392	22.349281	4.504618	-7.210416	32.71913	6.297493	-6.866564	36.687223	14.462369	2.3509	43.88265	14.742551	3.199409	30.464462	10.67404	14.885232	45.635888	15.843792	13.328279	31.756866	10.618364	23.994898	38.524159	17.136545	14.298542	37.594945	17.893032	1.199933	37.165689	17.848165
-7.953637	20.011041	1.062492	-10.555268	27.523464	7.15095	2.300104	22.349443	4.504301	-7.209996	32.724081	6.298024	-6.866564	36.687223	14.462369	2.351813	43.884964	14.743272	3.199831	30.463619	10.676929	14.885232	45.635888	15.843792	13.328279	31.756866	10.618364	23.987904	38.512633	17.167294	14.334168	37.60626	17.865919	1.209943	37.137701	17.923147
-7.954915	20.00845	1.063292	-10.555221	27.520638	7.152105	2.29715	22.348484	4.502203	-7.210026	32.726979	6.296847	-6.865608	36.689576	14.463073	2.403499	43.865307	14.786937	3.201583	30.465432	10.679011	14.886707	45.635072	15.843248	13.328734	31.758834	10.620165	23.988616	38.509467	17.16609	14.335633	37.605429	17.865386	1.210844	37.140024	17.923816
-7.956608	20.010031	1.060451	-10.555268	27.523464	7.15095	2.298375	22.34755	4.502288	-7.209125	32.731085	6.300265	-6.864651	36.691929	14.463777	2.409538	43.857408	14.803289	3.202828	30.467323	10.677963	14.888183	45.634255	15.842704	13.333368	31.757473	10.618041	23.991609	38.507738	17.165059	14.337098	37.604599	17.864852	1.213169	37.141561	17.923912
-7.955742	20.014241	1.06372	-10.555268	27.523464	7.15095	2.298437	22.348322	4.50252	-7.209155	32.733983	6.299088	-6.863695	36.694282	14.464481	2.41045	43.859722	14.804008	3.203335	30.467246	10.681092	14.889658	45.633438	15.84216	13.335108	31.759306	10.620103	23.994602	38.506008	17.164028	14.340861	37.605248	17.86446	1.222562	37.122424	17.978791
