1.442117	15.288724	12.48386	1.539025	24.81814	18.063705	13.485904	11.482682	14.605889	13.024303	22.869783	15.682047	8.475154	33.36087	16.303827	23.781755	32.347449	16.854502	21.52288	19.900849	17.492333	29.49866	29.680059	17.589068	27.659608	17.068864	18.442411	38.907582	20.136127	18.93326	29.142584	23.161801	19.698385	22.038998	27.797284	19.178205
1.868896	15.322225	12.126155	2.023675	24.554352	18.036428	14.026554	11.20853	14.291716	13.559603	22.979381	15.610659	9.374082	33.294645	16.31565	24.35504	32.189573	17.051337	22.570711	19.849915	17.888053	30.249226	29.839312	17.651848	28.267401	17.209011	18.463716	39.520612	20.146955	19.060251	29.650832	23.248363	19.809311	22.875546	27.78855	19.112877
2.54915	15.200761	11.763094	2.622279	24.373398	17.903933	14.533188	10.969204	14.048329	14.196857	22.961571	15.817276	10.037143	33.157486	16.399844	24.975412	32.293497	17.220554	23.181633	19.834028	17.967759	30.919282	29.959909	17.577245	28.983099	17.266988	18.572888	40.188964	20.177699	19.241741	30.506241	23.255546	19.962986	23.588301	27.901851	19.277346
2.911082	15.229128	11.162357	3.278602	24.130644	17.77154	14.879027	10.767048	13.515451	14.856744	22.996359	15.584176	10.821187	33.077187	16.459946	25.66209	32.469598	17.139982	23.769487	19.898194	18.008915	31.666523	29.950556	17.812188	29.696854	17.274557	18.651498	41.078438	20.201182	19.526647	31.224221	23.314193	20.060411	24.303902	27.951664	19.366076
3.360759	15.216194	10.788795	3.858641	23.917978	17.501194	15.211588	10.429998	12.970494	15.551221	22.875948	15.393021	11.369709	33.050899	16.55066	26.260976	32.426358	17.523981	24.657656	19.882329	18.097324	32.320176	29.956766	17.883082	30.472706	17.251892	18.667207	41.778152	20.30064	19.66706	31.932574	23.322622	20.105872	24.865225	27.922707	19.381326
3.580881	15.280252	10.050162	4.41949	23.678232	17.217804	15.545758	10.066425	12.464332	16.232097	22.753245	15.33594	12.187133	32.922471	16.519102	27.161718	32.322783	17.624481	25.702761	19.635144	18.391574	33.079588	29.923906	18.085233	31.265526	17.233363	18.734902	42.563091	20.347065	19.693642	32.750289	23.374186	20.199891	25.514384	27.880832	19.528995
3.714197	15.467316	9.128144	4.96447	23.473016	16.802163	15.753072	9.760197	11.567668	17.376477	22.445648	15.037703	12.999184	32.726745	16.678256	28.008645	32.225045	17.910626	26.440021	19.519596	18.174204	33.905788	29.926241	18.242196	32.023436	17.272384	18.749284	43.434818	20.414217	19.844619	33.759904	23.296934	20.449166	26.260694	27.664969	19.926674
3.653273	15.727238	8.584101	5.521196	23.346931	16.48274	15.89149	9.484109	10.823392	17.775812	22.379638	14.627714	13.567687	32.503284	16.730155	28.774125	32.382675	17.87904	27.047748	19.50004	18.129338	34.767357	29.864838	18.384739	32.828049	17.228465	18.756958	44.226998	20.429261	19.781269	34.393292	23.203482	20.579045	27.004972	27.682789	19.724771
3.534602	15.941119	8.298273	6.030593	23.396775	16.204923	15.845193	9.337619	10.182575	18.624034	22.111355	14.428464	14.41376	32.293892	16.98057	29.276798	32.232527	17.768987	27.822577	19.423691	18.223715	35.612164	29.748914	18.596024	33.675723	17.147003	18.818337	45.2465	20.344901	20.177075	35.172956	23.139313	20.594764	27.875566	27.60801	19.708714
3.530042	16.115903	8.278688	6.56497	23.45739	15.991106	15.814551	9.187782	9.876495	19.36774	21.934566	14.364501	15.59108	32.243148	17.104218	30.370731	32.200195	17.795592	28.844286	19.178639	18.514533	36.420272	29.729612	18.508093	34.495914	17.114629	18.710745	46.028159	20.313745	20.121131	36.201186	23.066315	20.632245	28.71861	27.505719	19.79851
3.669777	16.223018	8.266431	7.016906	23.583162	15.867136	15.886499	9.040068	9.633589	19.976625	21.865501	14.294996	16.471439	32.109927	17.000263	31.277727	32.108409	17.817493	29.685676	19.248447	18.481337	37.215777	29.703535	18.432109	35.411746	17.020237	18.857214	46.999935	20.279042	20.007964	37.228377	22.959326	20.903468	29.7557	27.411745	19.616504
3.826952	16.232615	8.393051	7.464005	23.60216	15.778156	16.01876	8.854459	9.645522	20.68063	21.799638	14.401224	17.164981	32.074673	16.95176	32.105349	32.070789	17.720278	30.61342	19.142419	18.559065	38.125595	29.683081	18.365047	36.248269	17.036858	18.881936	48.026236	20.222046	20.040922	38.087712	23.005697	20.788088	30.6598	27.366477	19.42112
4.053535	16.219997	8.561715	7.965963	23.48412	15.925834	16.162495	8.726311	9.700323	21.535522	21.656756	14.551506	18.404038	31.95546	16.9795	33.099978	32.028474	17.674505	30.912904	19.200045	18.375962	39.025575	29.64257	18.317749	37.127965	17.029494	18.888643	48.936216	20.222715	20.273568	39.040843	22.979236	20.686121	31.610444	27.231131	19.532362
4.309388	16.250317	8.728734	8.487849	23.452234	16.058288	16.446681	8.46869	9.818146	22.396693	21.52896	14.643655	19.039841	31.872128	16.916514	34.143852	31.876162	17.718471	31.982404	19.023283	18.551345	40.030222	29.564901	18.351788	38.054273	16.938987	19.020003	49.936799	20.266308	20.19068	40.084357	23.027417	20.511909	32.641449	27.226487	19.439671
4.516756	16.324739	8.733812	9.015506	23.383966	16.094257	16.729967	8.171592	9.916503	23.148265	21.271393	14.672947	19.8781	31.732694	16.686935	34.957278	31.822463	17.656154	32.994156	19.001233	18.596064	40.966461	29.480153	18.373246	39.039471	16.848321	19.286918	50.808489	20.218302	20.486636	41.031252	22.960397	20.718449	33.676192	27.01724	19.625317
4.69511	16.391315	8.831128	9.483574	23.254172	16.156493	16.994164	7.9992	9.909108	24.100837	20.975815	14.944316	20.774615	31.485842	16.933552	35.706447	31.558763	17.79285	34.15063	18.893895	18.842471	41.862308	29.35819	18.400247	39.955614	16.737046	19.290696	51.878012	20.177068	20.487315	41.867866	22.867172	20.675047	34.600162	26.754284	19.861098
4.975202	16.327784	8.88793	9.922534	23.110047	16.148699	17.280456	7.796	9.871388	25.066436	20.733587	14.991379	21.786871	31.201086	17.138546	36.720856	31.495192	17.852648	35.108824	18.660209	18.970028	42.709571	29.146977	18.701237	40.921122	16.557777	19.478755	52.821997	20.047406	20.6025	42.755448	22.67821	20.825072	35.704546	26.593036	19.97507
5.223628	16.312103	8.901688	10.264442	22.995946	16.12661	17.546525	7.618651	9.82317	25.85174	20.460097	14.969722	22.667831	30.860063	17.217726	37.552252	31.33248	18.091105	36.053483	18.336503	19.074979	43.652995	29.018345	18.695925	41.85298	16.374905	19.546635	53.775973	19.934783	20.543081	43.858718	22.400854	21.189925	36.588942	26.444186	19.854669
5.337533	16.30417	8.966985	10.666641	22.838501	16.114255	17.763822	7.386642	9.797375	26.799809	20.094424	15.173527	23.497883	30.502937	17.267902	38.315295	31.153221	18.201184	37.022214	18.093593	19.154382	44.475356	28.863104	18.59698	42.730305	16.17362	19.645903	54.822022	19.726481	20.723739	44.867041	22.253402	21.074607	37.501705	26.017474	19.830895
5.447069	16.258678	9.197607	10.939828	22.720997	16.106876	17.903648	7.209977	9.787054	27.823948	19.653328	15.294693	24.458551	30.168383	17.29559	39.154365	30.861736	18.203017	37.860317	17.715783	19.329486	45.430667	28.540078	18.920638	43.671388	15.894717	19.768053	56.008542	19.537281	20.889505	45.804645	21.90372	21.282755	38.118882	25.752898	19.925102
5.455924	16.26305	9.160334	11.199537	22.590343	16.055459	18.037755	7.046736	9.777565	28.567922	19.378048	15.330607	25.255661	29.734737	17.616453	40.371716	30.473612	18.428505	38.838552	17.559217	19.15364	46.365545	28.260275	18.887637	44.601042	15.63403	19.860948	56.950388	19.340642	21.002077	46.67098	21.666756	21.382802	39.134945	25.379172	20.258932
5.613306	16.050939	9.242142	11.385747	22.423733	15.953954	18.250003	6.784642	9.818886	29.440075	19.0214	15.397614	26.162338	29.230204	17.836356	41.162079	30.212231	18.570933	39.796693	17.189052	19.077363	47.179442	27.901714	19.181497	45.588964	15.321079	19.933152	57.831409	19.160175	21.121741	47.617889	21.313256	21.546469	40.19013	24.950953	20.392945
5.623129	15.924473	9.211493	11.622688	22.151942	15.976224	18.477004	6.523484	9.758999	30.405562	18.549374	15.545629	27.017662	28.82499	17.929622	42.013537	29.741084	18.776765	40.803501	16.736432	19.356489	48.054748	27.575688	19.356088	46.593573	14.966877	20.049336	58.840728	19.059933	21.136772	48.557598	21.05325	21.658311	41.213085	24.525781	20.27088
5.590628	15.882808	9.104088	11.880848	21.844663	15.883722	18.672656	6.269756	9.806667	31.248879	18.146093	15.540268	27.70116	28.258669	18.334857	42.675319	29.469718	18.79814	41.76286	16.296023	19.60841	48.930306	27.292847	19.519383	47.539154	14.733393	20.084543	59.806018	18.900739	21.530368	49.651305	20.765538	21.722648	41.964844	24.399069	20.569264
5.615778	15.76687	9.038411	12.088417	21.568859	15.904052	19.038438	5.986212	9.818552	32.178421	17.544949	15.80124	28.675385	27.755421	18.393197	43.570633	28.970475	19.053938	42.502226	15.975547	19.744852	49.799148	27.018164	19.60955	48.494709	14.484589	20.163817	60.831703	18.924924	21.312775	50.536294	20.546966	21.733175	42.953311	23.876259	20.927557
5.75529	15.594997	9.075892	12.319521	21.406878	15.821723	19.265187	5.753315	9.840077	33.117801	17.114679	15.720235	29.592185	27.01328	18.434731	44.398206	28.612359	19.113054	43.306405	15.81176	19.797236	50.554309	26.744947	19.658363	49.444817	14.19217	20.193329	61.786469	18.794643	21.571422	51.3656	20.322723	21.835462	43.656418	23.590272	21.123047
5.892206	15.544182	9.118522	12.547687	21.265923	15.769749	19.552975	5.619089	9.802717	33.938305	16.67464	15.844627	30.33491	26.577686	18.482025	45.228419	28.269357	19.250921	44.167387	15.393428	20.026545	51.332936	26.475167	19.769601	50.378242	13.965685	20.226843	62.628723	18.618877	21.714602	52.31507	19.980482	22.018553	44.425569	23.119725	20.954435
5.955017	15.578425	9.170993	12.891754	21.113112	15.708369	19.938685	5.426232	9.79909	34.756042	16.225665	15.908796	31.248941	26.158463	18.453525	46.025485	27.79826	19.370001	45.057615	15.284379	19.879252	52.089805	26.28808	19.65692	51.295855	13.671663	20.255171	63.596214	18.418192	21.952071	53.196456	19.709016	22.047067	45.271614	23.034131	20.950175
6.097903	15.559086	9.199493	13.220963	21.009809	15.713657	20.309975	5.319651	9.860925	35.49225	15.894324	15.921289	32.096368	25.730454	18.867231	46.861281	27.405065	19.407333	45.915407	15.050615	19.60124	52.931487	25.905528	19.937569	52.198495	13.451433	20.248435	64.493931	18.263239	22.009571	54.052653	19.452733	22.200113	46.200004	22.634788	21.352217
6.298286	15.570057	9.29954	13.586326	20.970293	15.678855	20.548322	5.248244	9.932927	36.550792	15.373251	15.94649	32.978392	25.371188	19.036717	47.554655	27.109197	19.506869	46.80684	14.607482	19.818191	53.865092	25.683669	19.933164	53.092631	13.173349	20.289288	65.496373	18.200588	21.942716	54.927507	19.247666	22.279814	46.965876	22.240017	21.248537
6.431342	15.564272	9.381986	13.871641	20.860274	15.674377	20.988269	5.140542	9.939728	37.329688	15.028952	15.990633	33.793274	24.952595	18.973552	48.419914	26.937771	19.429882	47.535199	14.317904	19.870262	54.681705	25.339988	20.313785	53.989046	12.957131	20.315504	66.291605	18.066604	22.046466	55.728422	18.887095	22.490115	48.012889	21.835469	21.411738
6.600802	15.550299	9.410989	14.185449	20.68602	15.66726	21.406031	5.120512	9.885105	38.191016	14.720977	15.908464	34.623554	24.509112	18.851573	49.255267	26.68088	19.58711	48.302547	14.184736	19.693036	55.465704	25.146633	20.307204	54.855967	12.710934	20.213146	67.117743	17.919474	22.2338	56.650701	18.628837	22.522267	48.864616	21.48505	21.361066
6.714104	15.55939	9.417418	14.555469	20.544798	15.607597	21.876981	5.062568	9.786786	39.001724	14.43599	15.85998	35.702073	24.217209	19.141573	50.17899	26.350767	19.509275	49.217708	13.793956	19.712874	56.251834	24.978027	20.197941	55.7722	12.486394	20.284563	67.97806	17.881758	22.093839	57.588711	18.413381	22.566748	49.472263	21.249954	21.397358
6.902948	15.548705	9.458046	14.954069	20.369602	15.604057	22.32626	4.98574	9.77903	39.734597	14.205052	15.437407	36.315455	23.821059	19.273185	50.965378	25.935884	19.568807	50.063162	13.573156	19.843126	57.106056	24.845983	20.190201	56.666758	12.225371	20.269704	68.844405	17.754516	22.232406	58.441786	18.209086	22.665561	50.222187	20.939053	21.500732
7.138307	15.591482	9.423011	15.359443	20.18318	15.681086	22.822163	4.966911	9.688762	40.603133	13.955788	15.50734	37.075471	23.428692	19.359214	51.727059	25.729658	19.643534	51.055321	13.208939	19.827933	57.887374	24.646028	20.208453	57.572848	12.076592	20.093626	69.817739	17.656386	22.300632	59.353672	18.081217	22.61379	51.072983	20.556212	21.614649
7.428088	15.544079	9.580702	15.676706	20.089587	15.665659	23.363026	4.853137	9.750553	41.567714	13.669943	15.551308	37.959039	23.219336	19.204358	52.594746	25.642868	19.693382	51.834394	13.048767	19.662705	58.716334	24.388526	20.440953	58.450174	11.898889	20.13614	70.669723	17.662792	22.207773	60.040809	17.786378	22.81128	52.123275	20.435662	21.471577
7.666805	15.5185	9.656848	16.096757	19.918719	15.681781	23.977717	4.751585	9.813295	42.348746	13.353387	15.56895	38.854175	22.856085	19.278014	53.154115	25.438583	19.792115	52.655562	12.888394	19.554783	59.379343	24.324159	20.321649	59.298502	11.81413	19.906898	71.546141	17.638412	22.245592	61.002045	17.630534	22.671139	52.860953	20.196187	21.454324
7.87576	15.450165	9.913802	16.51158	19.740083	15.720262	24.431662	4.733461	9.766597	43.106409	13.138285	15.491116	39.725044	22.587938	19.561385	53.916586	25.275724	19.806023	53.327498	12.800386	19.52004	60.207703	24.130525	20.526387	60.145131	11.590579	19.926097	72.353753	17.726743	22.055876	61.78792	17.488837	22.6471	53.802827	19.886057	21.341269
8.088797	15.49391	9.912622	16.940736	19.548966	15.793571	24.93799	4.655739	9.807265	43.902052	12.893982	15.44117	40.27964	22.268938	19.530219	54.568786	24.948018	19.977622	54.231936	12.615207	19.132264	60.874928	23.973934	20.425984	60.912535	11.47239	19.897341	73.163452	17.719026	21.925285	62.729571	17.388912	22.614108	54.755767	19.618206	21.407522
8.378759	15.453238	9.930018	17.284645	19.450421	15.797215	25.563876	4.554969	9.928004	44.598141	12.691286	15.327081	41.241942	21.935285	19.4227	55.358506	24.75762	19.839561	54.974522	12.431753	19.277976	61.629768	23.811868	20.48178	61.688593	11.349769	19.859639	73.932884	17.680195	21.810131	63.488161	17.262831	22.556306	55.713146	19.319724	21.365141
8.712579	15.416204	9.950278	17.724261	19.37824	15.78288	26.089479	4.5073	9.917997	45.402794	12.46011	15.29223	41.903972	21.685	19.829984	56.222525	24.517764	19.90385	55.870755	12.206957	19.210219	62.437652	23.538849	20.731882	62.410079	11.176063	19.706927	74.744828	17.616973	21.735449	64.207027	17.055054	22.557416	56.24556	19.338491	21.461289
9.030154	15.426029	10.036971	18.175167	19.222327	15.789952	26.62576	4.44471	9.885048	46.018185	12.285595	15.360998	42.755243	21.368086	20.027562	56.988703	24.412847	19.78122	56.704483	11.838749	19.33485	63.212574	23.473671	20.492078	63.227284	10.973711	19.640776	75.533917	17.420077	21.828247	64.9895	16.807967	22.543911	57.107913	19.186681	21.41334
9.37194	15.498017	10.251969	18.611285	19.113391	15.708272	27.234505	4.499941	9.909801	46.738009	12.119912	15.252972	43.76962	21.052383	19.882302	57.730859	24.136191	19.837799	57.342783	11.614738	19.295463	63.893204	23.27152	20.447112	64.052634	10.783086	19.620115	76.247964	17.309613	21.799418	65.788885	16.567997	22.50358	57.661729	19.085673	21.529008
9.702231	15.48756	10.345016	19.079206	19.021612	15.737056	27.752321	4.49505	9.912395	47.523209	11.987408	15.085948	44.494906	20.831516	19.841594	58.539662	23.993453	19.815159	58.004693	11.553311	19.147266	64.656236	23.081308	20.493897	64.811381	10.664508	19.415686	77.119073	17.213962	21.707737	66.61924	16.346613	22.439903	58.560251	18.795505	21.541671
10.0373	15.514631	10.419666	19.559541	18.96807	15.761102	28.382278	4.494482	9.912454	48.438781	11.726123	15.012315	45.226819	20.729514	19.609229	59.337693	23.803383	20.006646	58.749103	11.352701	19.00366	65.514033	22.855666	20.569268	65.534451	10.455636	19.328916	77.850993	17.052065	21.439308	67.480449	16.2478	22.225441	59.572762	18.66437	21.410417
10.407578	15.514023	10.581617	19.930837	19.034642	15.674038	28.984615	4.549106	9.908873	48.979804	11.756776	14.417674	45.846426	20.500165	19.790495	60.152603	23.623527	19.885008	59.59515	11.125525	18.892544	66.170576	22.657123	20.412342	66.249484	10.264213	19.051269	78.68609	16.780308	21.338129	68.215093	15.985394	22.156012	60.365707	18.370973	21.277445
10.754561	15.590734	10.619755	20.428116	19.020922	15.707188	29.523954	4.574539	10.002121	49.778109	11.45896	14.806985	46.915702	20.310164	19.879215	60.918943	23.353484	19.944007	60.391365	10.815738	19.191743	67.022806	22.438993	20.513493	66.96166	10.024929	18.927613	79.551863	16.512055	21.125121	69.106066	15.733946	22.103418	61.101007	18.281264	21.036018
11.245325	15.538794	10.7215	20.916806	18.944238	15.720655	30.126545	4.631015	9.929445	50.459802	11.341465	14.661761	47.721919	20.166079	19.94327	61.659119	23.199086	19.957064	61.187004	10.546099	19.004276	67.801247	22.190918	20.448597	67.744384	9.797051	18.773231	80.303702	16.299319	21.030766	69.827551	15.48611	21.746757	62.102748	17.871298	21.212662
11.714375	15.576577	10.853946	21.423358	18.973578	15.687097	30.715052	4.721563	9.926863	51.213578	11.168381	14.653676	48.420815	20.037492	19.870475	62.557159	22.90684	19.97264	61.98643	10.29189	18.995938	68.504512	21.957634	20.256136	68.460412	9.624106	18.59112	81.078014	16.080532	20.784711	70.82872	15.252217	21.72288	62.759791	17.442608	21.469439
12.215419	15.613545	10.980858	21.955543	19.029095	15.604992	31.398365	4.82868	9.986944	51.875117	10.963368	14.672254	49.244708	19.80162	19.791931	63.25836	22.691802	20.019852	62.605054	10.25914	18.477262	69.447951	21.642519	20.43844	69.176145	9.385212	18.445235	81.918535	15.857781	20.670839	71.634951	14.957114	21.663093	63.704425	17.197111	21.54908
12.643344	15.753015	11.013104	22.497742	19.06802	15.620334	31.929823	4.889585	9.951675	52.669049	10.891101	14.476077	50.087086	19.778269	19.925641	64.028129	22.498261	19.990189	63.279903	10.103243	18.249639	70.314333	21.439574	20.315393	69.986011	9.140157	18.370723	82.737793	15.631153	20.592288	72.375311	14.733614	21.47286	64.620105	16.987551	21.35411
13.091204	15.829674	10.995376	23.057732	19.126517	15.563128	32.527766	4.928289	9.988122	53.367031	10.775175	14.405637	50.955564	19.573366	19.941135	64.961589	22.29754	19.981213	63.907575	9.941326	18.024789	71.047542	21.256719	20.345704	70.716957	9.049762	18.240669	83.615844	15.443274	20.449074	73.20106	14.585497	21.4849	65.179802	17.002427	21.251662
13.693394	15.82094	10.958962	23.64195	19.207985	15.401436	33.234303	4.925602	10.340752	54.173872	10.718757	14.294846	51.800884	19.70282	19.50472	65.74717	22.253615	19.827048	64.774048	9.789005	17.917288	71.88886	21.135419	20.266998	71.463464	8.949493	18.276653	84.396966	15.269947	20.375539	74.019868	14.487159	21.511338	66.004704	16.894514	21.170546
14.228561	15.934798	10.939482	24.305183	19.24728	15.246973	33.981114	4.905265	10.378815	54.892713	10.608855	14.327422	52.613332	19.631508	19.591541	66.679016	22.075878	19.854152	65.642138	9.736861	18.079864	72.735543	21.046141	20.291717	72.199809	8.932294	18.127815	85.44592	15.256276	20.24773	74.794676	14.450827	21.40457	66.88605	16.772618	20.926345
14.863227	15.980046	10.884199	24.986507	19.27352	15.030209	34.69908	4.852928	10.570179	55.542578	10.516836	14.32044	53.540609	19.711447	19.350467	67.492865	22.113583	19.640847	66.443316	9.658963	18.100229	73.539387	20.988719	20.239304	72.965012	8.893705	18.133095	86.202501	15.124013	20.404224	75.649199	14.411548	21.412861	67.861528	16.57325	21.030695
15.445944	16.055848	10.785497	25.686541	19.278197	14.833879	35.402192	4.875769	10.756882	56.399828	10.473658	14.293626	54.470399	19.659132	19.232155	68.426745	22.117255	19.499299	67.277558	9.762529	18.329238	74.544006	20.979603	20.001679	73.757813	8.824913	18.25036	86.943338	15.017108	20.445962	76.479499	14.379471	21.365049	68.574028	16.631894	20.954512
15.966795	16.063751	10.666767	26.391373	19.276858	14.527191	36.209981	4.92895	10.706836	57.400299	10.303391	14.28966	55.564627	19.803581	18.563945	69.358229	21.891886	19.427298	68.113712	9.664297	18.202011	75.531749	20.903753	19.933333	74.647903	8.72835	18.290858	88.027485	15.00294	20.240099	77.418689	14.270831	21.369443	69.235152	16.715324	20.638127
16.707916	15.982179	10.591346	27.099792	19.212693	14.313428	37.002468	4.91271	10.627423	58.141888	10.262435	14.129703	56.229636	19.709988	18.615821	70.318004	21.931534	19.104035	68.880748	9.617131	17.933437	76.586673	20.916137	19.606026	75.537513	8.610294	18.259135	88.984658	14.850114	20.211232	78.437097	14.225711	21.071068	70.429442	16.435765	20.563011
17.334981	15.872851	10.582296	27.800408	19.132551	14.038123	37.927756	4.876295	10.483942	59.10383	10.199631	13.92995	57.43608	19.686347	18.238638	71.318744	21.760705	19.076963	69.869246	9.250543	18.108995	77.46132	20.691841	19.659257	76.345722	8.531218	18.000484	89.942984	14.656432	20.142222	79.377395	14.074943	20.923736	71.79203	16.732669	20.440736
18.067356	15.646085	10.532077	28.536929	18.949336	13.88213	38.835139	4.923736	10.272955	59.923013	10.223536	13.659557	58.363419	19.55924	18.361292	72.25535	21.561758	19.14426	70.769846	9.228917	17.724967	78.387467	20.487327	19.693494	77.152311	8.367025	17.755836	90.896554	14.347659	20.200096	80.377411	13.869418	20.892339	72.567688	16.734993	20.177733
18.775331	15.556124	10.450221	29.399954	18.689001	13.917005	39.808283	4.704883	10.122822	60.773631	10.200311	13.35345	59.207399	19.459223	18.233756	73.319486	21.379552	19.132065	71.628866	9.220004	17.334364	79.427908	20.243256	19.813794	78.011415	8.17555	17.548369	91.747023	13.996073	20.200286	81.412929	13.566043	20.916985	73.332783	16.447538	20.266648
19.697372	15.384852	10.518954	30.31948	18.523393	13.854938	40.703906	4.769443	9.989026	61.758235	10.159668	13.112945	60.340434	19.40091	18.29377	74.209242	21.25559	19.248936	72.414118	9.087291	17.32368	80.428891	20.03367	19.722869	78.894739	7.987387	17.280837	92.760844	13.672547	20.176085	82.354386	13.309089	20.804654	74.420854	16.044957	20.332995
20.612889	15.308613	10.53772	31.273944	18.330772	13.900877	41.740955	4.642464	9.869445	62.610549	10.095806	12.985666	61.268318	19.313891	18.147166	75.348497	21.063841	19.079133	73.340089	8.860278	17.202584	81.337923	19.782292	19.714779	79.788956	7.83028	17.227205	93.664378	13.306629	20.303483	83.182647	12.976962	20.805591	75.082326	15.857979	20.378782
21.553357	15.000396	10.628133	32.253205	18.103464	13.980488	42.708636	4.356487	9.715505	63.509138	10.026401	12.812801	62.151078	19.180821	18.183146	76.10573	20.824503	19.223967	74.211365	8.603324	17.206958	82.28145	19.513212	19.922895	80.700304	7.686316	17.067254	94.474954	13.029495	20.435075	84.308322	12.881266	20.583524	75.967115	15.79014	20.235655
22.524001	14.747242	10.687773	33.204666	17.756789	14.021687	43.629348	4.09451	9.681334	64.415193	9.933459	12.801853	63.084413	19.009584	18.224868	77.110978	20.568086	19.401887	75.144467	8.575155	17.016483	83.310169	19.312436	20.055286	81.619022	7.522805	17.108078	95.615764	12.914848	20.40265	85.090921	12.643787	20.687005	77.196043	15.434203	20.337712
23.459138	14.40312	10.598376	34.15208	17.375203	13.969259	44.720625	3.838742	9.591653	65.273513	9.744923	12.910058	64.016616	18.9173	18.193621	78.091779	20.436123	19.522975	75.907729	8.455462	17.02196	84.201446	19.029763	20.491052	82.442354	7.404182	17.188598	96.741084	12.810427	20.439093	86.053877	12.505623	20.710629	78.302559	15.078478	20.409405
24.403448	13.907622	10.571726	35.103705	16.921144	13.950015	45.751041	3.528022	9.44388	66.184184	9.624083	12.956432	64.951766	18.802239	18.1555	79.005749	20.296938	19.541095	76.949132	8.221789	17.179788	85.226898	19.042082	20.308074	83.385226	7.308314	17.167863	97.712065	12.672893	20.576226	86.924682	12.314932	21.024887	79.257045	14.996614	20.424776
25.411956	13.270057	10.526302	36.116941	16.332368	13.906053	46.742553	3.165893	9.371096	67.107951	9.448428	13.035714	66.016067	18.670614	18.083562	79.809195	20.165977	19.758194	77.884418	8.234884	17.135179	85.981167	18.859328	20.724246	84.32488	7.200016	17.277637	98.674882	12.554777	20.765941	88.000709	12.244301	21.049075	80.373519	14.957492	20.460938
26.508919	12.573845	10.455211	37.163563	15.658525	13.911447	47.887798	2.690104	9.281472	67.987195	9.217433	13.128066	66.861463	18.459693	18.309655	80.838266	20.101543	19.894811	78.570833	8.16417	17.233744	87.049349	18.823621	20.672949	85.218882	7.113349	17.466263	99.447875	12.412992	21.268608	88.871917	12.105607	21.371804	80.8706	14.595088	20.790009
27.685574	11.850469	10.343268	38.302493	14.914757	13.950198	49.110191	2.150557	9.108296	68.958547	9.091981	13.185445	67.693204	18.181864	18.538466	81.859087	20.043372	19.995492	79.723938	8.109788	17.051878	87.970258	18.659974	20.998258	86.094042	7.069278	17.482274	100.458526	12.385703	21.364648	89.847699	12.088157	21.419645	81.853303	14.479084	21.067527
28.985014	11.179985	10.283478	39.613092	14.21106	13.946583	50.474412	1.591972	8.825017	69.900572	9.034726	13.15375	68.73648	18.137797	18.627903	82.680742	19.931682	20.376091	80.645834	8.160182	16.63256	88.935086	18.665209	20.935492	86.955255	7.096992	17.493761	101.367654	12.23862	21.434519	90.663134	12.049964	21.509102	82.763673	14.418889	21.190752
30.639686	10.520103	10.182298	41.158801	13.552404	14.104594	51.856459	1.021569	8.561333	70.835023	8.974357	13.102994	69.573791	17.999716	18.571581	83.536149	19.882915	20.420032	81.665121	8.065815	16.872883	89.768182	18.549353	21.177571	87.863358	7.030123	17.589594	102.359545	12.14827	21.348547	91.703663	12.005098	21.641378	83.670071	14.323289	21.171188
32.337198	9.825011	10.103002	42.833596	13.024048	14.129559	53.354148	0.442645	8.225379	71.759207	8.834244	13.189825	70.428775	17.96462	18.642797	84.58476	19.765984	20.531985	82.470916	8.045859	17.044175	90.68873	18.595854	21.222292	88.780842	7.046543	17.602612	103.304995	11.981733	21.567122	92.505415	11.874973	21.940214	84.505237	14.28968	21.350014
