0.000000,0.000000,0.000000,-0.022960,-0.019415,0.022725,0.001430,-0.017057,0.055698
0.000000,0.000000,0.000000,-0.022909,-0.019398,0.023087,0.001425,-0.016867,0.055797
0.000000,0.000000,0.000000,-0.022868,-0.019367,0.023427,0.001463,-0.016638,0.055906
0.000000,0.000000,0.000000,-0.022803,-0.019312,0.023746,0.001603,-0.016400,0.056012
0.000000,0.000000,0.000000,-0.022785,-0.019297,0.024020,0.001673,-0.016354,0.056058
0.000000,0.000000,0.000000,-0.022748,-0.019262,0.024348,0.001747,-0.016226,0.056131
0.000000,0.000000,0.000000,-0.022694,-0.019217,0.024648,0.001811,-0.016071,0.056204
0.000000,0.000000,0.000000,-0.022661,-0.019145,0.024915,0.001857,-0.015876,0.056286
0.000000,0.000000,0.000000,-0.022622,-0.019096,0.025137,0.001949,-0.015753,0.056344
0.000000,0.000000,0.000000,-0.022558,-0.019091,0.025402,0.002057,-0.015704,0.056386
0.000000,0.000000,0.000000,-0.022499,-0.019102,0.025671,0.002057,-0.015703,0.056419
0.000000,0.000000,0.000000,-0.022484,-0.019070,0.025908,0.002039,-0.015677,0.056451
0.000000,0.000000,0.000000,-0.022439,-0.019045,0.026154,0.002126,-0.015677,0.056477
0.000000,0.000000,0.000000,-0.022389,-0.019090,0.026402,0.002119,-0.015714,0.056492
0.000000,0.000000,0.000000,-0.022326,-0.019055,0.026655,0.002156,-0.015605,0.056551
0.000000,0.000000,0.000000,-0.022267,-0.019073,0.026881,0.002185,-0.015599,0.056574
0.000000,0.000000,0.000000,-0.022216,-0.019128,0.027096,0.002220,-0.015684,0.056569
0.000000,0.000000,0.000000,-0.022175,-0.019206,0.027305,0.002179,-0.015791,0.056563
0.000000,0.000000,0.000000,-0.022124,-0.019305,0.027539,0.002057,-0.015862,0.056565
0.000000,0.000000,0.000000,-0.022126,-0.019360,0.027746,0.001839,-0.015921,0.056571
0.000000,0.000000,0.000000,-0.022123,-0.019443,0.027927,0.001673,-0.016010,0.056555
0.000000,0.000000,0.000000,-0.022065,-0.019531,0.028122,0.001620,-0.016074,0.056542
0.000000,0.000000,0.000000,-0.022027,-0.019657,0.028321,0.001466,-0.016178,0.056519
0.000000,0.000000,0.000000,-0.021998,-0.019730,0.028529,0.001363,-0.016233,0.056508
0.000000,0.000000,0.000000,-0.021954,-0.019841,0.028786,0.001192,-0.016314,0.056497
0.000000,0.000000,0.000000,-0.021931,-0.019899,0.029010,0.001045,-0.016373,0.056483
0.000000,0.000000,0.000000,-0.021889,-0.019936,0.029205,0.001036,-0.016465,0.056460
0.000000,0.000000,0.000000,-0.021799,-0.019873,0.029504,0.001140,-0.016244,0.056523
0.000000,0.000000,0.000000,-0.021722,-0.019796,0.029788,0.001276,-0.016004,0.056592
0.000000,0.000000,0.000000,-0.021608,-0.019760,0.030072,0.001485,-0.015794,0.056647
0.000000,0.000000,0.000000,-0.021514,-0.019657,0.030364,0.001659,-0.015505,0.056722
0.000000,0.000000,0.000000,-0.021430,-0.019562,0.030665,0.001797,-0.015174,0.056806
0.000000,0.000000,0.000000,-0.021346,-0.019432,0.030950,0.002013,-0.014853,0.056883
0.000000,0.000000,0.000000,-0.021265,-0.019298,0.031235,0.002147,-0.014508,0.056973
0.000000,0.000000,0.000000,-0.021187,-0.019159,0.031505,0.002304,-0.014130,0.057060
0.000000,0.000000,0.000000,-0.021070,-0.019016,0.031825,0.002507,-0.013667,0.057157
0.000000,0.000000,0.000000,-0.020975,-0.018842,0.032137,0.002668,-0.013125,0.057267
0.000000,0.000000,0.000000,-0.020913,-0.018777,0.032341,0.002782,-0.012941,0.057282
0.000000,0.000000,0.000000,-0.020860,-0.018718,0.032537,0.002897,-0.012766,0.057288
0.000000,0.000000,0.000000,-0.020804,-0.018646,0.032773,0.003021,-0.012577,0.057288
0.000000,0.000000,0.000000,-0.020731,-0.018603,0.033024,0.003117,-0.012414,0.057285
0.000000,0.000000,0.000000,-0.020694,-0.018540,0.033233,0.003195,-0.012283,0.057277
0.000000,0.000000,0.000000,-0.020620,-0.018489,0.033453,0.003289,-0.012087,0.057261
0.000000,0.000000,0.000000,-0.020524,-0.018475,0.033700,0.003472,-0.011961,0.057216
0.000000,0.000000,0.000000,-0.020430,-0.018436,0.033944,0.003700,-0.011770,0.057188
0.000000,0.000000,0.000000,-0.020365,-0.018426,0.034115,0.003871,-0.011698,0.057131
0.000000,0.000000,0.000000,-0.020298,-0.018444,0.034325,0.003942,-0.011669,0.057067
0.000000,0.000000,0.000000,-0.020217,-0.018463,0.034553,0.004001,-0.011631,0.056992
0.000000,0.000000,0.000000,-0.020137,-0.018466,0.034771,0.004084,-0.011560,0.056922
0.000000,0.000000,0.000000,-0.020023,-0.018479,0.034989,0.004198,-0.011432,0.056851
0.000000,0.000000,0.000000,-0.019902,-0.018474,0.035200,0.004361,-0.011253,0.056788
0.000000,0.000000,0.000000,-0.019785,-0.018456,0.035422,0.004422,-0.010989,0.056731
0.000000,0.000000,0.000000,-0.019697,-0.018421,0.035661,0.004489,-0.010772,0.056675
0.000000,0.000000,0.000000,-0.019617,-0.018348,0.035858,0.004535,-0.010480,0.056621
0.000000,0.000000,0.000000,-0.019518,-0.018336,0.036047,0.004572,-0.010337,0.056524
0.000000,0.000000,0.000000,-0.019450,-0.018311,0.036222,0.004530,-0.010177,0.056429
0.000000,0.000000,0.000000,-0.019391,-0.018245,0.036385,0.004575,-0.009963,0.056323
0.000000,0.000000,0.000000,-0.019319,-0.018182,0.036579,0.004665,-0.009685,0.056227
0.000000,0.000000,0.000000,-0.019248,-0.018098,0.036772,0.004772,-0.009381,0.056129
0.000000,0.000000,0.000000,-0.019180,-0.018006,0.036949,0.004888,-0.009091,0.056016
0.000000,0.000000,0.000000,-0.019188,-0.017915,0.037071,0.004974,-0.008895,0.055860
