0.019539816	0.000302760	-0.000008596	0.000078836	0.000061488	0.000058616	-0.000037910	0.000056724	-0.000015420	0.000004139	-0.000003323	0.000010556	0.000001094	-0.000000792	0.000000321	0.000002854
0.020353975	0.000308775	-0.000005029	0.000079652	0.000061196	0.000062028	-0.000038602	0.000057480	-0.000013967	0.000004278	-0.000003725	0.000010979	0.000001135	-0.000000843	0.000000326	0.000002742
0.021168133	0.000314732	-0.000000925	0.000080552	0.000060814	0.000065867	-0.000039364	0.000058227	-0.000012241	0.000004477	-0.000004220	0.000011470	0.000001105	-0.000000836	0.000000325	0.000002554
0.021982294	0.000320596	0.000003838	0.000081548	0.000060266	0.000070321	-0.000040153	0.000058951	-0.000010181	0.000004696	-0.000004943	0.000012040	0.000001014	-0.000000782	0.000000314	0.000002235
0.022796452	0.000326119	0.000008994	0.000082589	0.000059606	0.000075035	-0.000040973	0.000059628	-0.000007908	0.000004941	-0.000005743	0.000012634	0.000000889	-0.000000703	0.000000296	0.000001858
0.023610611	0.000331151	0.000014461	0.000083651	0.000058838	0.000079902	-0.000041810	0.000060236	-0.000005457	0.000005207	-0.000006588	0.000013227	0.000000741	-0.000000608	0.000000274	0.000001440
0.024424771	0.000335535	0.000020166	0.000084707	0.000057972	0.000084819	-0.000042647	0.000060753	-0.000002867	0.000005490	-0.000007446	0.000013799	0.000000578	-0.000000500	0.000000249	0.000001003
0.025238929	0.000339111	0.000026039	0.000085723	0.000057023	0.000089685	-0.000043467	0.000061154	-0.000000177	0.000005786	-0.000008283	0.000014330	0.000000406	-0.000000384	0.000000221	0.000000567
0.026053088	0.000341222	0.000031985	0.000086574	0.000056016	0.000094234	-0.000044223	0.000061365	0.000002549	0.000006100	-0.000008972	0.000014747	0.000000219	-0.000000252	0.000000191	0.000000207
0.026867246	0.000342274	0.000037989	0.000087304	0.000054946	0.000098597	-0.000044901	0.000061402	0.000005296	0.000006409	-0.000009596	0.000015092	0.000000035	-0.000000119	0.000000159	-0.000000124
0.027681407	0.000342226	0.000043993	0.000087893	0.000053831	0.000102721	-0.000045484	0.000061254	0.000008029	0.000006706	-0.000010141	0.000015364	-0.000000142	0.000000008	0.000000128	-0.000000420
0.028495565	0.000341059	0.000049934	0.000088329	0.000052698	0.000106550	-0.000045968	0.000060923	0.000010719	0.000006993	-0.000010590	0.000015563	-0.000000309	0.000000127	0.000000097	-0.000000674
0.029309724	0.000338774	0.000055742	0.000088606	0.000051578	0.000110022	-0.000046354	0.000060419	0.000013339	0.000007273	-0.000010922	0.000015694	-0.000000464	0.000000236	0.000000068	-0.000000880
0.030123884	0.000335172	0.000061268	0.000088646	0.000050589	0.000112870	-0.000046686	0.000059761	0.000015904	0.000007584	-0.000010995	0.000015730	-0.000000606	0.000000326	0.000000045	-0.000000985
0.030938042	0.000330574	0.000066489	0.000088542	0.000049671	0.000115262	-0.000046946	0.000058994	0.000018338	0.000007902	-0.000010933	0.000015723	-0.000000748	0.000000415	0.000000026	-0.000001040
0.031752203	0.000325055	0.000071315	0.000088316	0.000048839	0.000117167	-0.000047136	0.000058147	0.000020600	0.000008226	-0.000010744	0.000015686	-0.000000889	0.000000505	0.000000012	-0.000001052
0.032566361	0.000318683	0.000075653	0.000087986	0.000048105	0.000118551	-0.000047254	0.000057248	0.000022649	0.000008548	-0.000010439	0.000015626	-0.000001026	0.000000595	0.000000003	-0.000001028
0.033380520	0.000311513	0.000079397	0.000087569	0.000047478	0.000119375	-0.000047289	0.000056317	0.000024439	0.000008857	-0.000010029	0.000015547	-0.000001154	0.000000680	-0.000000000	-0.000000977
0.034194678	0.000303469	0.000081969	0.000087183	0.000047108	0.000119266	-0.000047230	0.000055446	0.000025744	0.000009130	-0.000009491	0.000015466	-0.000001248	0.000000741	0.000000008	-0.000000915
0.035008837	0.000294659	0.000083768	0.000086678	0.000046818	0.000118551	-0.000046998	0.000054508	0.000026695	0.000009332	-0.000008888	0.000015320	-0.000001316	0.000000784	0.000000019	-0.000000839
0.035822995	0.000285120	0.000084811	0.000086026	0.000046564	0.000117281	-0.000046560	0.000053480	0.000027276	0.000009447	-0.000008244	0.000015093	-0.000001357	0.000000810	0.000000029	-0.000000752
0.036637153	0.000274910	0.000085139	0.000085206	0.000046301	0.000115527	-0.000045903	0.000052354	0.000027478	0.000009464	-0.000007589	0.000014780	-0.000001371	0.000000817	0.000000038	-0.000000658
0.037451316	0.000264116	0.000084827	0.000084209	0.000045988	0.000113376	-0.000045029	0.000051136	0.000027309	0.000009382	-0.000006952	0.000014391	-0.000001360	0.000000809	0.000000045	-0.000000563
0.038265474	0.000252120	0.000083962	0.000082907	0.000045417	0.000111004	-0.000043826	0.000049766	0.000026550	0.000009167	-0.000006464	0.000013966	-0.000001316	0.000000781	0.000000050	-0.000000492
0.039079633	0.000240005	0.000082715	0.000081489	0.000044770	0.000108464	-0.000042518	0.000048388	0.000025536	0.000008896	-0.000006031	0.000013519	-0.000001257	0.000000745	0.000000053	-0.000000428
0.039893791	0.000228073	0.000081191	0.000079994	0.000044054	0.000105845	-0.000041159	0.000047038	0.000024341	0.000008588	-0.000005656	0.000013067	-0.000001191	0.000000704	0.000000056	-0.000000374
0.040707950	0.000216622	0.000079488	0.000078463	0.000043280	0.000103230	-0.000039802	0.000045751	0.000023035	0.000008259	-0.000005345	0.000012622	-0.000001122	0.000000663	0.000000056	-0.000000331
0.041522108	0.000205949	0.000077706	0.000076938	0.000042462	0.000100702	-0.000038496	0.000044562	0.000021689	0.000007926	-0.000005098	0.000012198	-0.000001056	0.000000623	0.000000055	-0.000000301
0.042336266	0.000197179	0.000075979	0.000075510	0.000041612	0.000098465	-0.000037376	0.000043584	0.000020430	0.000007620	-0.000004940	0.000011816	-0.000001007	0.000000596	0.000000051	-0.000000294
0.043150429	0.000189574	0.000074354	0.000074173	0.000040757	0.000096435	-0.000036385	0.000042750	0.000019251	0.000007335	-0.000004841	0.000011476	-0.000000966	0.000000575	0.000000045	-0.000000302
0.043964587	0.000183223	0.000072914	0.000072968	0.000039918	0.000094655	-0.000035551	0.000042072	0.000018204	0.000007080	-0.000004794	0.000011185	-0.000000936	0.000000561	0.000000036	-0.000000323
0.044778746	0.000178216	0.000071746	0.000071932	0.000039116	0.000093166	-0.000034904	0.000041560	0.000017345	0.000006866	-0.000004792	0.000010949	-0.000000919	0.000000557	0.000000026	-0.000000358
0.045592904	0.000174643	0.000070941	0.000071105	0.000038373	0.000092013	-0.000034475	0.000041229	0.000016727	0.000006703	-0.000004827	0.000010776	-0.000000916	0.000000562	0.000000013	-0.000000405
0.046407063	0.000174059	0.000070749	0.000070736	0.000037821	0.000091417	-0.000034501	0.000041263	0.000016592	0.000006656	-0.000004867	0.000010702	-0.000000947	0.000000593	-0.000000004	-0.000000461
0.047221221	0.000174724	0.000071085	0.000070604	0.000037337	0.000091214	-0.000034762	0.000041459	0.000016766	0.000006669	-0.000004937	0.000010701	-0.000000993	0.000000635	-0.000000023	-0.000000528
0.048035379	0.000176353	0.000072017	0.000070691	0.000036908	0.000091411	-0.000035238	0.000041782	0.000017258	0.000006740	-0.000005036	0.000010771	-0.000001049	0.000000682	-0.000000043	-0.000000607
0.048849542	0.000178659	0.000073610	0.000070980	0.000036517	0.000092019	-0.000035907	0.000042199	0.000018077	0.000006865	-0.000005168	0.000010913	-0.000001110	0.000000732	-0.000000064	-0.000000696
0.049663700	0.000181351	0.000075935	0.000071454	0.000036145	0.000093052	-0.000036747	0.000042673	0.000019231	0.000007039	-0.000005334	0.000011126	-0.000001172	0.000000781	-0.000000084	-0.000000798
0.050477859	0.000183589	0.000079422	0.000072184	0.000035816	0.000094706	-0.000037727	0.000043142	0.000020820	0.000007249	-0.000005584	0.000011433	-0.000001216	0.000000808	-0.000000102	-0.000000926
0.051292017	0.000185741	0.000083696	0.000073033	0.000035449	0.000096766	-0.000038831	0.000043592	0.000022740	0.000007503	-0.000005859	0.000011800	-0.000001265	0.000000838	-0.000000119	-0.000001059
0.052106176	0.000187655	0.000088725	0.000073960	0.000035019	0.000099195	-0.000040038	0.000043999	0.000024974	0.000007801	-0.000006152	0.000012219	-0.000001321	0.000000875	-0.000000133	-0.000001192
0.052920334	0.000189190	0.000094471	0.000074924	0.000034500	0.000101948	-0.000041332	0.000044342	0.000027504	0.000008141	-0.000006450	0.000012683	-0.000001385	0.000000920	-0.000000144	-0.000001323
0.053734493	0.000190210	0.000100889	0.000075884	0.000033872	0.000104980	-0.000042696	0.000044606	0.000030309	0.000008519	-0.000006747	0.000013184	-0.000001456	0.000000971	-0.000000152	-0.000001449
0.054548655	0.000189017	0.000108441	0.000076601	0.000032887	0.000108414	-0.000044018	0.000044595	0.000033484	0.000008937	-0.000007036	0.000013750	-0.000001517	0.000001008	-0.000000154	-0.000001566
0.055362813	0.000187435	0.000116441	0.000077279	0.000031812	0.000111988	-0.000045399	0.000044523	0.000036865	0.000009383	-0.000007302	0.000014337	-0.000001575	0.000001040	-0.000000154	-0.000001676
0.056176972	0.000185719	0.000124719	0.000077923	0.000030683	0.000115611	-0.000046844	0.000044410	0.000040409	0.000009854	-0.000007531	0.000014937	-0.000001629	0.000001066	-0.000000152	-0.000001777
0.056991130	0.000184120	0.000133106	0.000078540	0.000029540	0.000119193	-0.000048357	0.000044274	0.000044078	0.000010347	-0.000007709	0.000015538	-0.000001678	0.000001088	-0.000000149	-0.000001866
0.057805289	0.000182894	0.000141434	0.000079132	0.000028422	0.000122640	-0.000049944	0.000044129	0.000047836	0.000010864	-0.000007821	0.000016132	-0.000001724	0.000001105	-0.000000146	-0.000001943
0.058619447	0.000182983	0.000149643	0.000079696	0.000027310	0.000125925	-0.000051713	0.000044008	0.000051811	0.000011441	-0.000007834	0.000016731	-0.000001777	0.000001128	-0.000000143	-0.000002009
0.059433606	0.000183767	0.000157442	0.000080240	0.000026314	0.000128863	-0.000053541	0.000043873	0.000055792	0.000012038	-0.000007750	0.000017303	-0.000001829	0.000001150	-0.000000142	-0.000002057
0.060247768	0.000185338	0.000164624	0.000080770	0.000025494	0.000131333	-0.000055412	0.000043728	0.000059713	0.000012645	-0.000007552	0.000017838	-0.000001878	0.000001174	-0.000000143	-0.000002082
0.061061926	0.000187803	0.000170967	0.000081295	0.000024921	0.000133204	-0.000057308	0.000043580	0.000063509	0.000013256	-0.000007224	0.000018322	-0.000001924	0.000001200	-0.000000147	-0.000002082
0.061876085	0.000191289	0.000176233	0.000081829	0.000024677	0.000134338	-0.000059215	0.000043445	0.000067111	0.000013860	-0.000006747	0.000018743	-0.000001968	0.000001229	-0.000000155	-0.000002057
0.062690243	0.000197810	0.000179020	0.000082542	0.000025325	0.000133854	-0.000061212	0.000043510	0.000070341	0.000014433	-0.000005971	0.000019002	-0.000002016	0.000001271	-0.000000174	-0.000002006
0.063504405	0.000205244	0.000180392	0.000083271	0.000026427	0.000132455	-0.000063160	0.000043587	0.000073262	0.000014973	-0.000005026	0.000019182	-0.000002058	0.000001315	-0.000000199	-0.000001932
0.064318560	0.000213262	0.000180367	0.000083999	0.000027959	0.000130185	-0.000065006	0.000043662	0.000075811	0.000015467	-0.000003931	0.000019284	-0.000002092	0.000001360	-0.000000229	-0.000001835
0.065132722	0.000221513	0.000178987	0.000084704	0.000029888	0.000127113	-0.000066695	0.000043724	0.000077913	0.000015897	-0.000002716	0.000019304	-0.000002114	0.000001406	-0.000000264	-0.000001716
0.065946877	0.000229627	0.000176320	0.000085359	0.000032158	0.000123332	-0.000068169	0.000043771	0.000079487	0.000016243	-0.000001418	0.000019237	-0.000002124	0.000001452	-0.000000305	-0.000001573
0.066761039	0.000236429	0.000171576	0.000085893	0.000034838	0.000118583	-0.000069133	0.000043873	0.000079831	0.000016412	-0.000000067	0.000019002	-0.000002106	0.000001498	-0.000000353	-0.000001346
0.067575194	0.000242503	0.000165947	0.000086311	0.000037665	0.000113467	-0.000069814	0.000043970	0.000079598	0.000016478	0.000001264	0.000018684	-0.000002075	0.000001543	-0.000000406	-0.000001105
0.068389356	0.000247608	0.000159790	0.000086569	0.000040481	0.000108223	-0.000070211	0.000044056	0.000078844	0.000016441	0.000002514	0.000018295	-0.000002036	0.000001587	-0.000000462	-0.000000864
0.069203518	0.000251479	0.000153481	0.000086613	0.000043112	0.000103105	-0.000070326	0.000044121	0.000077629	0.000016303	0.000003619	0.000017845	-0.000001993	0.000001632	-0.000000521	-0.000000637
0.070017673	0.000253833	0.000147411	0.000086392	0.000045365	0.000098374	-0.000070164	0.000044155	0.000076009	0.000016068	0.000004517	0.000017348	-0.000001950	0.000001677	-0.000000582	-0.000000435
0.070831835	0.000251780	0.000143154	0.000085378	0.000045955	0.000095389	-0.000069441	0.000044087	0.000073608	0.000015662	0.000004817	0.000016797	-0.000001926	0.000001761	-0.000000657	-0.000000238
0.071645990	0.000248224	0.000139588	0.000084138	0.000046030	0.000093017	-0.000068519	0.000043974	0.000071015	0.000015194	0.000004874	0.000016258	-0.000001880	0.000001812	-0.000000730	-0.000000082
0.072460152	0.000243560	0.000136752	0.000082773	0.000045712	0.000091195	-0.000067485	0.000043805	0.000068404	0.000014695	0.000004729	0.000015767	-0.000001796	0.000001805	-0.000000794	0.000000026
0.073274307	0.000238193	0.000134704	0.000081388	0.000045129	0.000089867	-0.000066430	0.000043572	0.000065954	0.000014198	0.000004429	0.000015360	-0.000001663	0.000001723	-0.000000846	0.000000079
0.074088469	0.000232536	0.000133527	0.000080085	0.000044408	0.000088990	-0.000065463	0.000043272	0.000063853	0.000013738	0.000004024	0.000015066	-0.000001480	0.000001558	-0.000000882	0.000000074
0.074902631	0.000227930	0.000133880	0.000079198	0.000043971	0.000088507	-0.000064908	0.000042693	0.000063089	0.000013342	0.000003534	0.000014918	-0.000001246	0.000001256	-0.000000898	-0.000000224
0.075716786	0.000223651	0.000135283	0.000078539	0.000043585	0.000088458	-0.000064679	0.000042128	0.000062871	0.000013092	0.000003081	0.000014943	-0.000001003	0.000000913	-0.000000890	-0.000000496
0.076530948	0.000219912	0.000137790	0.000078127	0.000043280	0.000088847	-0.000064895	0.000041662	0.000063245	0.000013038	0.000002729	0.000015141	-0.000000812	0.000000603	-0.000000854	-0.000000706
0.077345103	0.000216936	0.000141476	0.000077971	0.000043079	0.000089692	-0.000065691	0.000041383	0.000064278	0.000013235	0.000002535	0.000015502	-0.000000752	0.000000420	-0.000000785	-0.000000837
0.078159265	0.000214950	0.000146431	0.000078084	0.000043015	0.000091022	-0.000067206	0.000041378	0.000066042	0.000013743	0.000002552	0.000016021	-0.000000910	0.000000469	-0.000000682	-0.000000891
0.078973420	0.000215743	0.000153960	0.000078812	0.000043387	0.000093256	-0.000070433	0.000042145	0.000069294	0.000015047	0.000003052	0.000016870	-0.000001753	0.000001253	-0.000000466	-0.000000839
0.079787582	0.000217631	0.000162628	0.000079811	0.000044005	0.000095940	-0.000074459	0.000043267	0.000073191	0.000016745	0.000003884	0.000017887	-0.000002886	0.000002408	-0.000000250	-0.000000777
0.080601744	0.000220349	0.000172085	0.000081053	0.000044892	0.000098978	-0.000079026	0.000044631	0.000077495	0.000018718	0.000005011	0.000019069	-0.000004116	0.000003760	-0.000000059	-0.000000724
0.081415899	0.000223581	0.000181965	0.000082478	0.000046018	0.000102270	-0.000083816	0.000046086	0.000081977	0.000020783	0.000006335	0.000020380	-0.000005206	0.000005074	0.000000090	-0.000000691
0.082230061	0.000226988	0.000191926	0.000083993	0.000047282	0.000105732	-0.000088508	0.000047461	0.000086459	0.000022713	0.000007703	0.000021749	-0.000005927	0.000006090	0.000000186	-0.000000672
0.083044216	0.000229359	0.000201149	0.000085248	0.000047824	0.000109685	-0.000091975	0.000048203	0.000090353	0.000023589	0.000008270	0.000022971	-0.000005326	0.000005613	0.000000187	-0.000000574
0.083858378	0.000231654	0.000210190	0.000086413	0.000048360	0.000113592	-0.000095248	0.000048777	0.000094298	0.000024199	0.000008749	0.000024072	-0.000004418	0.000004812	0.000000171	-0.000000363
0.084672533	0.000233999	0.000218934	0.000087488	0.000049050	0.000117263	-0.000098472	0.000049272	0.000098337	0.000024675	0.000009286	0.000025035	-0.000003393	0.000003911	0.000000152	-0.000000021
0.085486695	0.000236528	0.000227199	0.000088491	0.000050089	0.000120490	-0.000101755	0.000049757	0.000102477	0.000025146	0.000010025	0.000025857	-0.000002410	0.000003107	0.000000138	0.000000428
0.086300857	0.000239355	0.000234727	0.000089442	0.000051686	0.000123053	-0.000105145	0.000050267	0.000106702	0.000025708	0.000011080	0.000026543	-0.000001586	0.000002532	0.000000131	0.000000917
0.087115012	0.000241726	0.000240807	0.000090260	0.000054349	0.000124056	-0.000108683	0.000050550	0.000111290	0.000026636	0.000012852	0.000027029	-0.000001348	0.000002502	0.000000101	0.000001112
0.087929174	0.000244744	0.000245361	0.000091055	0.000057932	0.000123948	-0.000112146	0.000050778	0.000115802	0.000027625	0.000014917	0.000027372	-0.000001255	0.000002574	0.000000065	0.000001197
0.088743329	0.000248706	0.000248061	0.000091835	0.000062568	0.000122556	-0.000115457	0.000050979	0.000120112	0.000028625	0.000017240	0.000027554	-0.000001256	0.000002685	0.000000023	0.000001188
0.089557491	0.000253928	0.000248608	0.000092606	0.000068387	0.000119716	-0.000118554	0.000051194	0.000124101	0.000029586	0.000019783	0.000027556	-0.000001307	0.000002780	-0.000000025	0.000001104
0.090371646	0.000260748	0.000246749	0.000093384	0.000075521	0.000115283	-0.000121399	0.000051487	0.000127655	0.000030471	0.000022512	0.000027365	-0.000001379	0.000002819	-0.000000075	0.000000962
0.091185808	0.000270788	0.000239869	0.000094191	0.000085411	0.000107366	-0.000123780	0.000052011	0.000130310	0.000031190	0.000025586	0.000026858	-0.000001458	0.000002727	-0.000000108	0.000000726
0.091999970	0.000283058	0.000230736	0.000095117	0.000096700	0.000097987	-0.000126009	0.000052831	0.000132424	0.000031844	0.000028781	0.000026199	-0.000001547	0.000002590	-0.000000140	0.000000458
0.092814125	0.000297473	0.000219957	0.000096213	0.000109109	0.000087643	-0.000128134	0.000054006	0.000133981	0.000032460	0.000031998	0.000025457	-0.000001643	0.000002429	-0.000000168	0.000000167
0.093628287	0.000313803	0.000208234	0.000097517	0.000122267	0.000076941	-0.000130177	0.000055563	0.000134962	0.000033065	0.000035114	0.000024715	-0.000001753	0.000002266	-0.000000190	-0.000000146
0.094442442	0.000331673	0.000196334	0.000099043	0.000135705	0.000066574	-0.000132122	0.000057489	0.000135333	0.000033685	0.000037980	0.000024068	-0.000001881	0.000002120	-0.000000205	-0.000000481
0.095256604	0.000350084	0.000186602	0.000100820	0.000147507	0.000059271	-0.000133679	0.000059850	0.000134411	0.000034392	0.000039750	0.000023954	-0.000002065	0.000002055	-0.000000191	-0.000000879
0.096070759	0.000368834	0.000177728	0.000102688	0.000158636	0.000053289	-0.000134948	0.000062353	0.000132897	0.000035093	0.000041050	0.000024032	-0.000002260	0.000002011	-0.000000171	-0.000001292
0.096884921	0.000387528	0.000169859	0.000104568	0.000168889	0.000048705	-0.000135879	0.000064887	0.000130886	0.000035754	0.000041888	0.000024271	-0.000002448	0.000001978	-0.000000147	-0.000001698
0.097699083	0.000405830	0.000163108	0.000106383	0.000178094	0.000045550	-0.000136447	0.000067356	0.000128481	0.000036344	0.000042283	0.000024635	-0.000002613	0.000001946	-0.000000122	-0.000002077
0.098513238	0.000423466	0.000157589	0.000108070	0.000186116	0.000043836	-0.000136657	0.000069688	0.000125799	0.000036840	0.000042267	0.000025091	-0.000002742	0.000001905	-0.000000099	-0.000002409
0.099327400	0.000436119	0.000157393	0.000109135	0.000189427	0.000047009	-0.000136116	0.000071082	0.000123034	0.000037094	0.000041008	0.000025822	-0.000002771	0.000001804	-0.000000080	-0.000002621
0.100141555	0.000448831	0.000157597	0.000110097	0.000192264	0.000050641	-0.000135478	0.000072471	0.000120270	0.000037274	0.000039661	0.000026525	-0.000002764	0.000001708	-0.000000063	-0.000002776
0.100955717	0.000462546	0.000157555	0.000111084	0.000195466	0.000053987	-0.000134972	0.000074038	0.000117670	0.000037431	0.000038492	0.000027146	-0.000002729	0.000001629	-0.000000048	-0.000002881
0.101769872	0.000478174	0.000156804	0.000112238	0.000199857	0.000056445	-0.000134830	0.000075965	0.000115409	0.000037625	0.000037758	0.000027651	-0.000002675	0.000001580	-0.000000034	-0.000002946
0.102584034	0.000496593	0.000155040	0.000113717	0.000206251	0.000057532	-0.000135292	0.000078425	0.000113676	0.000037924	0.000037708	0.000028022	-0.000002611	0.000001574	-0.000000023	-0.000002982
0.103398196	0.000526008	0.000150312	0.000116956	0.000221352	0.000053454	-0.000138890	0.000082907	0.000114685	0.000038987	0.000040603	0.000028148	-0.000002600	0.000001725	-0.000000022	-0.000003033
0.104212351	0.000558695	0.000144800	0.000120607	0.000239088	0.000048094	-0.000143123	0.000088040	0.000116198	0.000040154	0.000044282	0.000028151	-0.000002571	0.000001914	-0.000000023	-0.000003062
0.105026513	0.000593859	0.000138500	0.000124494	0.000258944	0.000041698	-0.000147640	0.000093695	0.000117881	0.000041321	0.000048527	0.000028010	-0.000002511	0.000002124	-0.000000026	-0.000003063
0.105840668	0.000630547	0.000131393	0.000128420	0.000280286	0.000034530	-0.000152051	0.000099716	0.000119365	0.000042375	0.000053086	0.000027702	-0.000002412	0.000002340	-0.000000029	-0.000003031
0.106654830	0.000667625	0.000123462	0.000132167	0.000302336	0.000026884	-0.000155926	0.000105919	0.000120257	0.000043206	0.000057672	0.000027215	-0.000002271	0.000002545	-0.000000033	-0.000002965
0.107468985	0.000700284	0.000112784	0.000134743	0.000322238	0.000018732	-0.000157067	0.000111557	0.000118325	0.000043270	0.000061165	0.000026317	-0.000002065	0.000002686	-0.000000032	-0.000002854
0.108283147	0.000731354	0.000101395	0.000136818	0.000341253	0.000010674	-0.000157077	0.000117027	0.000115318	0.000042999	0.000064183	0.000025266	-0.000001824	0.000002793	-0.000000031	-0.000002712
0.109097309	0.000760361	0.000089530	0.000138339	0.000358858	0.000002992	-0.000155914	0.000122209	0.000111260	0.000042398	0.000066596	0.000024109	-0.000001553	0.000002859	-0.000000029	-0.000002545
0.109911464	0.000786888	0.000077360	0.000139258	0.000374554	-0.000004077	-0.000153553	0.000126992	0.000106177	0.000041477	0.000068279	0.000022891	-0.000001257	0.000002877	-0.000000026	-0.000002357
0.110725626	0.000810612	0.000064977	0.000139542	0.000387891	-0.000010363	-0.000149993	0.000131279	0.000100107	0.000040249	0.000069127	0.000021654	-0.000000944	0.000002843	-0.000000021	-0.000002154
0.111539781	0.000828407	0.000053606	0.000138740	0.000395271	-0.000013797	-0.000144274	0.000134076	0.000092505	0.000038561	0.000067947	0.000020650	-0.000000616	0.000002697	-0.000000013	-0.000001940
0.112353943	0.000844187	0.000041234	0.000137383	0.000400661	-0.000017161	-0.000137715	0.000136556	0.000084122	0.000036638	0.000066137	0.000019588	-0.000000288	0.000002510	-0.000000003	-0.000001721
