51.566979	16.910363	0.218377	43.333539	24.152118	6.079344	61.172828	19.421809	6.070859	48.932379	27.004563	6.690511	48.868923	36.169151	11.020144	58.79606	45.39519	14.158203	62.033894	22.99038	11.125703	72.616994	46.774987	11.593291	75.06239	28.141918	11.015763	81.751332	38.980322	12.13893	73.154479	39.097434	12.803017	56.286336	35.735905	14.344377
51.526443	16.96095	0.208771	43.497596	24.445102	5.979809	61.149864	19.438838	6.010211	48.453103	27.066114	6.64552	48.679798	36.096924	10.611067	58.680432	45.314368	14.264106	62.018983	22.966727	11.128653	72.530811	46.73035	11.645719	74.999326	28.111649	11.011546	81.707555	38.859267	12.182161	73.082319	38.97747	12.727421	56.336977	35.815492	14.435368
51.520369	16.948668	0.212039	43.467784	24.50304	5.959995	61.107699	19.459918	6.015317	48.437942	27.039768	6.650875	48.581311	36.101444	10.621228	58.558483	45.328021	14.246801	61.915961	22.965567	11.122098	72.435736	46.729328	11.638619	74.906824	28.111052	11.003307	81.603994	38.854538	12.295847	72.980377	38.979769	12.73758	56.228973	35.828814	14.42652
51.509735	16.933591	0.213765	43.333022	24.701355	5.911109	61.009289	19.486848	6.042675	48.414922	27.008949	6.658175	48.465853	36.097511	10.627973	58.308113	45.315749	14.216384	61.754717	22.976353	11.123954	72.228992	46.731588	11.676072	74.938817	28.134182	10.952081	81.400265	38.726185	12.38307	72.757675	38.979462	12.783077	56.155105	35.873331	14.806066
51.501476	16.923215	0.212961	43.24619	24.681475	5.893186	60.918555	19.499739	6.054445	48.344197	27.050551	6.668247	48.134017	36.048832	10.225832	58.068342	45.321979	14.189108	61.571043	22.991845	11.123829	72.012867	46.744835	11.723162	74.932342	28.43509	10.917974	81.191821	38.756907	12.59101	72.528855	38.992404	12.836206	56.027203	35.872252	14.813511
51.487251	16.915911	0.215569	43.10597	24.682368	5.754849	60.766482	19.509966	6.1295	48.270633	27.094812	6.678708	47.818296	35.998065	9.820656	57.839013	45.328229	14.161463	61.396464	23.014953	11.125945	71.799471	46.765272	11.768186	74.706083	27.8279	10.932823	80.97784	38.781728	12.660256	72.316907	39.015554	12.891565	55.61006	35.898633	14.829521
51.477375	16.91351	0.217243	43.049436	24.665987	5.745294	60.665691	19.518684	6.19477	48.200269	27.151278	6.6875	47.905145	36.093489	10.634126	57.612131	45.315468	13.981368	61.270229	23.016108	11.121837	71.603016	46.786859	11.828848	74.080276	27.894885	11.065352	80.78216	38.819103	12.711443	72.135292	39.045754	13.067081	55.481634	35.904649	14.844612
51.469939	16.91897	0.220024	42.958838	24.647169	5.585997	60.617696	19.527932	6.221639	48.194288	27.144209	6.68933	47.785908	36.037872	10.229035	57.496634	45.323586	13.976878	61.198993	23.018854	11.126831	71.461232	46.813527	11.973971	73.918776	27.876236	11.107072	80.632089	38.96529	12.789096	71.976515	39.053499	13.100032	55.250014	35.912336	14.804123
51.466833	16.924732	0.223656	42.956347	24.632158	5.588293	60.614731	19.527542	6.2353	48.193086	27.134363	6.690464	47.549851	35.98993	9.819214	57.485963	45.321885	13.985489	61.173422	23.017116	11.133462	71.448678	46.815575	11.993879	73.699937	27.933503	11.271359	80.629409	38.96907	12.80053	71.972419	39.060583	13.119539	55.238819	35.911418	14.816228
51.472653	16.927246	0.223352	42.965435	24.63539	5.593637	60.635178	19.52102	6.241757	48.195021	27.134242	6.690091	47.853018	36.078438	10.629513	57.496562	45.311689	13.979095	61.183497	23.015533	11.13948	71.472781	46.810585	11.996554	73.763166	27.928173	11.268771	80.649512	38.964351	12.800525	71.99259	39.054093	13.127672	55.187961	35.907422	14.809134
51.477423	16.927616	0.225424	42.986685	24.637473	5.607693	60.714574	19.525673	6.228997	48.197807	27.129108	6.690005	47.875003	36.065948	10.620537	57.528137	45.296859	13.975534	61.214659	23.007285	11.149273	71.556805	46.787213	11.978187	73.627964	27.937858	11.432464	80.691761	38.941279	12.789662	72.089008	39.032343	13.113152	55.267206	35.895543	14.821477
51.483389	16.924864	0.223959	43.003149	24.639776	5.623548	60.727805	19.501553	6.235351	48.198657	27.124094	6.690292	47.880783	36.058199	10.615591	57.67179	45.282153	13.995126	61.264982	22.993064	11.167118	71.692832	46.753977	11.95878	73.879543	27.986248	11.959518	80.810621	38.904683	12.811488	72.237158	39.007355	13.110853	55.376255	35.877244	14.852085
51.48591	16.924619	0.222213	43.013854	24.645254	5.642368	60.738589	19.479545	6.239337	48.199449	27.116604	6.690817	47.809656	35.993584	10.201449	57.765219	45.247594	14.010092	61.267263	22.973339	11.167297	71.719528	46.713135	11.971264	74.081371	27.865352	11.370188	80.91202	38.849171	12.850357	72.324619	38.952192	13.093253	55.516631	35.85825	14.890095
51.486852	16.911729	0.22164	43.05034	24.654745	5.703334	60.74499	19.459737	6.241252	48.198188	27.104281	6.692188	47.586565	35.938119	9.786279	57.772807	45.205751	14.007155	61.263331	22.949278	11.171744	71.73841	46.645378	11.986836	74.438967	27.849444	11.094882	81.008316	38.710084	12.968612	72.334645	38.886204	13.117263	55.54166	35.933334	15.591973
51.488047	16.908288	0.216158	43.054827	24.669872	5.789374	60.748162	19.440943	6.249303	48.194025	27.092138	6.694118	47.437807	35.931858	9.776912	57.759929	45.085612	13.956977	61.25477	22.921281	11.182754	71.744475	46.535382	11.996684	74.588696	27.842273	11.037298	81.024582	38.544629	13.044207	72.338719	38.786781	13.230242	55.547117	35.914681	15.639005
51.487983	16.905447	0.214466	43.047773	24.671082	5.796397	60.751158	19.427982	6.26257	48.189863	27.079995	6.696049	47.634796	35.849598	9.365429	57.761757	45.057519	13.968125	61.243737	22.895676	11.193383	71.766143	46.504242	12.134634	74.449659	27.85926	11.659067	81.032362	38.506247	13.114695	72.350532	38.741377	13.262783	55.532809	35.886245	15.62667
51.48567	16.90231	0.210904	43.036223	24.700007	5.804208	60.749594	19.413217	6.28016	48.187459	27.060302	6.698318	47.624929	35.833289	9.356711	57.803411	45.044883	14.164715	61.230842	22.864171	11.214351	71.780825	46.449514	12.18243	74.30118	27.767954	11.83447	81.038739	38.471128	13.190183	72.344258	38.602484	13.27382	55.52118	35.851512	15.641403
51.486866	16.899506	0.209313	43.035251	24.683924	5.814312	60.754703	19.399344	6.303458	48.187283	27.052872	6.699028	47.7761	35.920767	10.161826	57.851127	45.025642	14.366174	61.230785	22.764934	11.246654	71.803006	46.331028	12.306622	74.238118	27.729533	11.913095	81.059933	38.419973	13.274735	72.375449	38.572158	13.449683	55.504594	35.72946	15.601419
51.488125	16.898905	0.205522	43.040808	24.685496	5.825764	60.76079	19.380284	6.341356	48.18488	27.033179	6.701297	47.771227	35.883435	10.140539	57.889791	44.973503	14.53056	61.240273	22.763639	11.35075	71.89857	46.290463	12.381375	74.181555	27.675745	12.058329	81.096127	38.272079	13.390619	72.412922	38.540352	13.652102	55.502922	35.7032	15.623499
51.48932	16.895463	0.200039	43.046829	24.694631	5.836827	60.755967	19.300469	6.408534	48.183795	27.028286	6.701957	47.769157	35.753254	10.065134	57.900375	44.861226	14.529818	61.240422	22.750097	11.359699	71.936591	46.240336	12.578406	74.597329	27.542196	12.00052	81.171991	38.094988	13.520198	72.425878	38.384807	13.665631	55.507758	35.664296	15.641358
51.492891	16.897361	0.195919	43.059347	24.707592	5.856157	60.77317	19.275622	6.425445	48.18532	27.010829	6.703242	47.772167	35.737423	10.055709	57.927863	44.804577	14.544909	61.24055	22.723503	11.364008	71.97534	46.110027	12.735264	74.698232	27.354593	11.92384	81.207123	37.939298	13.671724	72.486119	38.348467	13.886275	55.508552	35.60572	15.657551
51.493622	16.886577	0.192871	43.075954	24.726352	5.968863	60.792391	19.252847	6.43985	48.184558	26.978633	6.706322	47.770971	35.713477	10.041903	57.980018	44.664022	14.512911	61.239621	22.695428	11.374667	72.009749	45.942249	12.78488	74.592007	27.376464	12.072708	81.228799	37.87406	13.779094	72.557077	38.203736	14.054777	55.505946	35.472989	15.666371
51.497402	16.885731	0.187334	43.082542	24.734862	5.974682	60.837949	19.228313	6.441863	48.202941	26.895638	6.710222	47.993082	35.721721	10.429713	58.001453	44.596772	14.522417	61.241491	22.655391	11.388226	72.137688	45.891001	12.991536	74.760545	27.383649	12.131295	81.276686	37.828779	14.010611	72.606371	38.144623	14.271994	55.524264	35.325603	15.767482
