22.553221	6.989624	0.187147	16.268793	12.284445	8.860771	35.037956	7.141304	4.817957	19.30374	16.114604	5.561688	18.579478	26.103305	10.781608	27.542321	36.061903	15.636576	28.487321	13.94168	12.946917	46.156123	34.879283	20.01189	44.077221	16.644859	18.459699	53.832563	28.703202	20.512371	45.828726	28.58343	19.926885	26.037975	26.8291	17.19397
22.576672	7.15309	0.247816	15.432922	12.909057	8.510786	33.819043	7.17376	4.912736	19.554138	15.108252	5.569989	18.510284	26.029772	10.773719	27.066814	36.1041	15.592638	28.445366	14.026562	12.919665	46.218304	34.945225	20.017935	44.066585	16.758411	18.542103	53.888529	28.61861	20.430364	45.769531	28.52569	19.785748	26.101674	26.836477	17.186089
22.567362	7.165374	0.280929	15.836352	12.883768	8.427374	33.763062	7.327294	5.003907	20.284748	16.063292	5.368869	18.595296	26.082073	10.850574	27.542045	36.433729	15.597478	28.149237	14.279078	12.987619	46.255892	34.982632	19.995881	44.055973	16.812147	18.588314	53.896769	28.617506	20.441127	45.778895	28.548885	19.789384	26.153279	27.069043	17.313085
22.547124	7.834215	0.386027	15.698226	13.215793	8.405405	34.04071	7.488292	4.968857	20.284748	16.063292	5.368869	18.720179	26.080219	10.941353	27.443503	36.068071	15.217886	28.024816	14.545034	13.003972	46.3769	35.102186	19.997812	44.021617	17.001023	18.652863	53.908149	28.645966	20.473486	45.783266	28.569185	19.782185	25.908467	27.285002	16.321265
22.463334	8.168992	0.444783	15.705672	13.219814	8.437364	34.016073	7.727591	4.956483	20.284748	16.063292	5.368869	19.434613	27.242087	11.741783	28.193665	35.362868	14.427445	27.95754	14.943088	13.083212	46.704002	35.562603	20.15209	44.005584	17.134554	18.7169	53.924228	28.685444	20.503185	45.783619	28.627249	19.776847	25.995954	27.684787	16.540986
22.440137	8.612461	0.584933	15.44438	14.546644	8.416801	33.968739	7.972813	4.949379	19.902021	17.079221	5.395422	19.663249	27.60823	12.219804	27.850884	34.895879	14.037187	27.956555	15.275951	13.213359	46.802019	35.86659	20.165655	43.904861	17.336456	18.864014	53.95559	28.76028	20.541952	45.828565	28.846143	19.841969	26.103171	28.135647	16.787126
22.390405	8.931758	0.750933	15.420607	14.966935	8.354504	33.930981	8.243334	5.121193	19.924974	17.44166	5.659102	19.959383	28.488657	12.970876	28.367913	38.114734	15.608569	27.947982	15.699931	13.345324	47.044823	36.132151	20.226463	43.822532	17.542065	18.9508	54.034012	28.932137	20.632837	45.61517	28.885945	19.734941	26.490335	28.654786	17.641458
22.393851	9.37619	0.890101	15.40577	15.363722	8.377308	33.920967	8.526488	5.269319	19.665393	17.788925	5.705476	20.186799	29.012087	13.50815	28.64907	37.757973	15.067043	27.96796	16.126666	13.48735	47.176537	36.303771	20.178475	43.837183	17.785754	19.102149	54.169664	29.12192	20.731325	45.762246	29.160776	19.836744	26.66018	29.124484	17.885895
22.353195	9.667028	1.048811	15.43955	15.684149	8.355681	33.914946	8.838102	5.418871	20.225434	17.489185	6.169123	20.003306	29.230014	11.980463	28.877936	38.783854	15.390589	28.006317	16.548518	13.632839	47.435816	36.520355	20.255567	43.837831	18.01828	19.21648	54.34599	29.301028	20.857663	45.951631	29.384069	19.945935	26.455131	29.504108	17.238561
22.387466	10.191157	1.163559	15.451722	16.001493	8.339373	33.908866	9.084467	5.579905	20.219653	18.508199	6.251239	20.11214	29.601646	11.909157	28.900368	38.761	15.120832	28.084202	16.885451	13.796052	47.701318	36.717249	20.344852	43.868578	18.247057	19.382212	54.558277	29.371664	20.961881	46.223084	29.662748	20.097387	26.673111	29.919957	17.192445
22.401726	10.561312	1.28086	15.472525	16.359248	8.323838	33.913627	9.29202	5.738126	20.30041	18.817274	6.123611	19.606743	29.743105	10.502773	29.45738	39.452601	15.201706	28.163958	17.269039	13.961291	47.958496	36.864549	20.441382	43.914906	18.454541	19.50619	54.787999	29.426209	21.160768	46.466552	29.867103	20.247453	26.957187	30.280193	17.141152
22.423787	10.878788	1.34862	15.508066	16.599789	8.320252	33.932514	9.405539	5.889525	20.686243	19.48082	6.123219	19.871936	30.008947	10.65603	29.491438	39.433547	14.980486	28.284694	17.565959	14.128627	48.211488	36.963761	20.566541	44.000791	18.64893	19.640646	54.974014	29.454151	21.414898	46.694777	30.022425	20.417214	27.257774	30.623417	17.866895
22.515344	11.135541	1.355526	15.645808	16.740667	8.234532	33.958064	9.46691	6.026103	20.874357	19.483173	6.150166	19.944476	30.256072	10.724893	29.525236	39.423273	14.870817	28.420602	17.807103	14.29939	48.430442	37.011032	20.764903	43.994148	18.727539	19.909917	55.171149	29.463695	21.687602	46.989808	30.150478	21.32192	27.17761	30.826274	17.923085
22.621461	11.381831	1.323219	15.735904	16.786581	8.265082	34.002497	9.447609	6.045917	21.006357	19.474643	6.11359	20.030903	30.452899	10.776078	29.62782	39.424141	14.950062	28.588033	17.928848	14.468891	48.624329	37.017122	20.921924	44.124962	18.73993	20.03112	55.446295	29.478645	21.98887	47.116604	30.165029	21.561547	27.281795	30.904506	17.949738
22.689354	11.463131	1.29452	15.87305	16.765015	8.309302	34.05153	9.418992	6.306647	21.02451	19.505775	6.405891	20.380261	30.716367	11.582308	29.764594	39.431438	15.134026	28.799582	17.93458	14.646346	48.91527	36.999307	21.226511	44.318584	18.731703	20.281861	55.733935	29.468125	22.304433	47.370789	30.055485	21.750802	27.351678	30.91109	17.909578
22.736855	11.384827	1.259475	15.960611	17.177412	8.385348	34.107888	9.242254	6.305952	20.892624	19.514315	6.442415	20.493636	30.720431	11.561924	30.15202	38.761754	14.95736	29.032786	17.884325	14.843691	49.211402	36.892748	21.589335	44.535568	18.691973	20.556289	56.037966	29.413235	22.647248	47.652762	29.921037	22.03104	28.006609	30.864009	17.984574
