0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.917761,-0.074064,-0.359537,-0.148372,0.112732,0.043075,0.992425,0.004639,0.949607,-0.036810,-0.281442,-0.124200,-0.917761,0.074064,-0.359537,-0.148372,-0.112732,-0.043075,0.992425,0.004639,-0.949607,0.036810,-0.281442,-0.124200,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.918964,-0.077505,-0.358737,-0.139506,0.118426,0.038129,0.991829,0.004164,0.950898,-0.032594,-0.281825,-0.109973,-0.918964,0.077505,-0.358737,-0.139506,-0.118426,-0.038129,0.991829,0.004164,-0.950898,0.032594,-0.281825,-0.109973,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.920252,-0.081345,-0.357821,-0.129592,0.125293,0.032593,0.991039,0.003593,0.952200,-0.027868,-0.282211,-0.094028,-0.920252,0.081345,-0.357821,-0.129592,-0.125293,-0.032593,0.991039,0.003593,-0.952200,0.027868,-0.282211,-0.094028,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.921605,-0.085529,-0.356800,-0.118770,0.133337,0.026543,0.990037,0.002927,0.953488,-0.022697,-0.282592,-0.076582,-0.921605,0.085529,-0.356800,-0.118770,-0.133337,-0.026543,0.990037,0.002927,-0.953488,0.022697,-0.282592,-0.076582,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.923006,-0.090013,-0.355687,-0.107152,0.142562,0.020043,0.988805,0.002165,0.954743,-0.017134,-0.282964,-0.057811,-0.923006,0.090013,-0.355687,-0.107152,-0.142562,-0.020043,0.988805,0.002165,-0.954743,0.017134,-0.282964,-0.057811,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.924444,-0.094761,-0.354489,-0.094834,0.152969,0.013145,0.987326,0.001306,0.955954,-0.011222,-0.283323,-0.037862,-0.924444,0.094761,-0.354489,-0.094834,-0.152969,-0.013145,0.987326,0.001306,-0.955954,0.011222,-0.283323,-0.037862,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.925912,-0.099742,-0.353214,-0.081895,0.164561,0.005892,0.985586,0.000350,0.957113,-0.004997,-0.283667,-0.016860,-0.925912,0.099742,-0.353214,-0.081895,-0.164561,-0.005892,0.985586,0.000350,-0.957113,0.004997,-0.283667,-0.016860,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.926977,-0.103955,-0.352062,-0.070884,0.176234,-0.000296,0.983619,-0.000608,0.957642,0.000341,-0.283824,0.001150,-0.926977,0.103955,-0.352062,-0.070884,-0.176234,0.000296,0.983619,-0.000608,-0.957642,-0.000341,-0.283824,0.001150,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.927761,-0.107560,-0.351022,-0.061417,0.187965,-0.005633,0.981452,-0.001569,0.957764,0.004967,-0.283860,0.016761,-0.927761,0.107560,-0.351022,-0.061417,-0.187965,0.005633,0.981452,-0.001569,-0.957764,-0.004967,-0.283860,0.016761,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.293479,-0.138418,0.928346,-0.110674,-0.350085,-0.053201,0.199734,-0.010281,0.979101,-0.002534,0.957620,0.009018,-0.283817,0.030426,-0.928346,0.110674,-0.350085,-0.053201,-0.199734,0.010281,0.979101,-0.002534,-0.957620,-0.009018,-0.283817,0.030426,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
