0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.443908,0.000000,0.623141,0.006587,-0.745943,0.233256,0.404915,-0.099840,0.907491,-0.044415,0.544559,0.263937,-0.773967,0.185549,-0.941238,0.140685,-0.276530,0.131970,-0.838035,0.016808,0.544588,-0.025812,-0.820474,-0.052364,-0.563876,0.075986,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.443128,0.000000,0.630031,0.006142,-0.739212,0.235160,0.411715,-0.098253,0.904451,-0.044542,0.547480,0.260205,-0.773477,0.183953,-0.941404,0.142053,-0.276955,0.128609,-0.839876,0.016368,0.541860,-0.025336,-0.823283,-0.050917,-0.560104,0.074661,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.443321,0.000000,0.637950,0.005204,-0.731629,0.236589,0.419184,-0.096417,0.901087,-0.044620,0.550761,0.255858,-0.772983,0.182011,-0.941280,0.143305,-0.278313,0.125280,-0.840963,0.015866,0.540258,-0.024686,-0.825939,-0.049195,-0.556631,0.072874,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.443178,0.000000,0.646869,0.002715,-0.722870,0.238370,0.427884,-0.095027,0.896997,-0.045099,0.553737,0.252859,-0.772074,0.181070,-0.940485,0.146748,-0.280276,0.123122,-0.841203,0.015483,0.539931,-0.024127,-0.828772,-0.047690,-0.552787,0.071447,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.441799,0.000000,0.657091,0.000177,-0.712758,0.240075,0.438361,-0.092789,0.892012,-0.045328,0.557602,0.247766,-0.771441,0.178773,-0.939434,0.148471,-0.282930,0.122937,-0.840373,0.015331,0.541207,-0.023815,-0.830982,-0.046833,-0.549634,0.070780,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.439639,0.000000,0.668482,-0.002761,-0.701469,0.241467,0.450313,-0.090082,0.886214,-0.045462,0.561975,0.241566,-0.770886,0.175768,-0.938014,0.151964,-0.286461,0.121262,-0.838645,0.015826,0.543764,-0.024388,-0.832494,-0.047840,-0.546980,0.072807,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.433724,0.000000,0.681239,-0.004479,-0.688997,0.241965,0.463913,-0.086963,0.879455,-0.045540,0.567021,0.234380,-0.770192,0.172220,-0.936036,0.155964,-0.290773,0.120793,-0.835844,0.016518,0.547849,-0.025140,-0.833871,-0.049264,-0.544361,0.075486,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.427985,0.000000,0.693657,-0.006928,-0.676276,0.242531,0.477629,-0.083654,0.872278,-0.045476,0.571645,0.226861,-0.769996,0.168126,-0.934115,0.155311,-0.296946,0.120738,-0.831604,0.016737,0.553992,-0.025047,-0.835980,-0.049038,-0.541108,0.075806,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.420007,0.000000,0.706421,-0.008217,-0.663102,0.241561,0.491203,-0.080438,0.864885,-0.045306,0.576429,0.219445,-0.769405,0.164072,-0.931435,0.155854,-0.304601,0.120611,-0.825832,0.016854,0.562176,-0.024667,-0.837220,-0.048468,-0.539347,0.075309,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.197396,0.000000,0.411864,0.000000,0.719674,-0.009909,-0.649221,0.239508,0.504837,-0.077409,0.857142,-0.045105,0.581847,0.212299,-0.767943,0.160399,-0.927936,0.156825,-0.313787,0.121457,-0.818277,0.017375,0.572520,-0.024664,-0.837589,-0.048898,-0.538615,0.076118,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
