0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.13962634015954636,0.9975640502598242,0.,-0.0697564737441253,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.13934551202056963,0.9975738352161019,0.,-0.06961640102905012,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.13850415725358303,0.9976030329906206,0.,-0.06919673813059937,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.1371056602643249,0.9976511748134266,0.,-0.06849914885157098,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.13515564660033033,0.9977174877382792,0.,-0.06752639973533932,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.13266196032179045,0.9978009070101043,0.,-0.06628235036428137,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.12963463244829646,0.9979000931054003,0.,-0.06477193975969396,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.12608584060839342,0.9980134531764577,0.,-0.0630011688685415,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.1220298600542562,0.9981391665602903,0.,-0.06097707912264219,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.11748300623853428,0.9982752139483048,0.,-0.05870772705927455,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.11246356918435377,0.9984194097539657,0.,-0.05620215499909967,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.10699173991247803,0.9985694371639954,0.,-0.05347035778804506,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.10108952922157818,0.9987228853148223,0.,-0.05052324562452585,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.09478067914832555,0.9988772880008135,0.,-0.04737260301207531,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.08809056746346355,0.9990301632949234,0.,-0.04403104389994172,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.08104610558803,0.9991790534462641,0.,-0.04051196310014714,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.07367563034036902,0.9993215644130995,0.,-0.03682948409841593,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.06600878994938646,0.9994554043940861,0.,-0.03299840340764782,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.05807642479256948,0.9995784207352574,0.,-0.029034131645508634,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.04991044333850821,0.9996886346151281,0.,-0.02495263155141983,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.04154369379295019,0.9997842729450613,0.,-0.020770353191873262,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.03300983196469878,0.9998637969661979,0.,-0.016504166635668532,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.024343185882874742,0.9999259270771184,0.,-0.012171292411464843,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.015578617710126592,0.9999696634871654,0.,-0.00778923008808131,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,0.006751383507253098,0.9999943023580028,0.,-0.0033756853424630785,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.0021030085866557933,0.9999994471694115,0.,0.001051504099559977,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.010948941188079672,0.9999850151232821,0.,0.005474443249256869,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.01975083094237169,0.9999512384809218,0.,0.00987525495724408,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.02847327166017887,0.9998986608117721,0.,0.014236154917134319,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.03708117674120333,0.99982812821498,0.,0.01853952615709081,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.045539920312395225,0.9997407756575601,0.,0.02276799261287747,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.05381547651283934,0.999638008652693,0.,0.02690449138858413,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.061874556365053214,0.999521480577672,0.,0.03093234332892404,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.06968474168212203,0.9993930660018386,0.,0.03483532154932102,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7561786259971648,0,0.8726646259971648,-0.07721461547202048,0.999254830459357,0.,0.038597717596273666,0.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
