0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.333065,-0.07993549999999999,0.577504,0.150043,-0.769826,0.226288,0.288667,-0.155896,0.943439,-0.047697,0.398386,0.420795,-0.786523,0.213203,-0.939163,0.025734,-0.295981,0.171855,-0.795684,0.016188,0.604816,-0.021213,-0.806426,-0.047124,-0.585306,0.064601,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.336167,-0.0822695,0.578489,0.149406,-0.768555,0.228451,0.28852,-0.157037,0.943274,-0.048031,0.400489,0.422759,-0.783451,0.216278,-0.940001,0.026804,-0.292605,0.172964,-0.79963,0.015258,0.599642,-0.020262,-0.811043,-0.044346,-0.579408,0.061741,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.337931,-0.08498649999999999,0.580054,0.14916,-0.76686,0.230299,0.288569,-0.157819,0.943114,-0.048288,0.40262,0.423947,-0.780989,0.218756,-0.940655,0.028033,-0.289755,0.174111,-0.80326,0.014349,0.594815,-0.019299,-0.815538,-0.041609,-0.573591,0.058857,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.339679,-0.08803749999999999,0.582408,0.149563,-0.764598,0.231563,0.288622,-0.157357,0.943179,-0.048151,0.405188,0.422185,-0.780417,0.219327,-0.941253,0.028982,-0.287403,0.174704,-0.806472,0.013508,0.590549,-0.018386,-0.820254,-0.039024,-0.567301,0.056157,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.341776,-0.0913435,0.584988,0.150824,-0.761925,0.232984,0.289032,-0.156045,0.943274,-0.047805,0.408897,0.418177,-0.780558,0.219053,-0.941854,0.030258,-0.285004,0.175234,-0.809464,0.012834,0.586519,-0.017663,-0.824924,-0.03691,-0.560881,0.054048,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.344088,-0.09471650000000001,0.588075,0.152023,-0.758845,0.234443,0.289638,-0.154427,0.943356,-0.047392,0.413408,0.413263,-0.780717,0.218652,-0.942513,0.031267,-0.282393,0.17574,-0.812843,0.012295,0.581884,-0.01711,-0.829718,-0.035219,-0.554087,0.05243,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.34801,-0.09829650000000001,0.592307,0.153223,-0.75454,0.236754,0.291144,-0.152376,0.943213,-0.046982,0.41805,0.407385,-0.781398,0.217644,-0.943082,0.032357,-0.280204,0.176049,-0.816045,0.011605,0.577472,-0.016312,-0.834169,-0.033144,-0.547688,0.050033,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.348603,-0.10259750000000001,0.597743,0.155447,-0.749479,0.237385,0.294055,-0.148653,0.942874,-0.046245,0.423101,0.397568,-0.784244,0.214092,-0.943428,0.033328,-0.27849,0.176731,-0.81877,0.011102,0.573663,-0.015762,-0.837776,-0.03161,-0.542469,0.04839,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.348219,-0.10610150000000002,0.602402,0.156893,-0.745245,0.237667,0.296381,-0.145189,0.942672,-0.045493,0.428346,0.388237,-0.786487,0.210923,-0.943598,0.034585,-0.277252,0.177532,-0.820944,0.010391,0.570612,-0.014879,-0.841065,-0.029485,-0.537757,0.045729,0.,0.,0.,1.,0.,0.,0.
0.,0.,0.,1.,0.,0.,0.,0.197396,0.,0.348936,-0.1094695,0.607811,0.158531,-0.740348,0.237867,0.298913,-0.14021,0.942654,-0.044276,0.43529,0.374975,-0.790188,0.205953,-0.943757,0.036043,-0.276157,0.178098,-0.823167,0.009125,0.567473,-0.013171,-0.844864,-0.025788,-0.532386,0.040537,0.,0.,0.,1.,0.,0.,0.
