0.000000,0.000000,0.000000,0.997359,0.000000,0.000000,-0.072626,0.463648,0.000000,0.611006,0.000000,0.518565,0.012273,-0.798551,0.304792,0.263536,-0.185440,0.945220,-0.051689,0.291969,0.514250,-0.782980,0.191892,-0.518565,-0.012273,-0.798551,0.304792,-0.263536,0.185440,0.945220,-0.051689,-0.291969,-0.514250,-0.782980,0.191892,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997455,0.000000,0.000000,-0.071168,0.463648,0.000000,0.611780,0.000000,0.518006,0.014739,-0.799123,0.303992,0.263932,-0.183872,0.945431,-0.051317,0.292051,0.510572,-0.785783,0.189912,-0.518006,-0.014739,-0.799123,0.303992,-0.263932,0.183872,0.945431,-0.051317,-0.292051,-0.510572,-0.785783,0.189912,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997543,0.000000,0.000000,-0.069851,0.463648,0.000000,0.613304,0.000000,0.517581,0.017418,-0.799488,0.303502,0.264326,-0.182048,0.945694,-0.050870,0.292252,0.506242,-0.788992,0.187676,-0.517581,-0.017418,-0.799488,0.303502,-0.264326,0.182048,0.945694,-0.050870,-0.292252,-0.506242,-0.788992,0.187676,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997635,0.000000,0.000000,-0.068476,0.463648,0.000000,0.614001,0.000000,0.517088,0.020225,-0.799987,0.302745,0.264752,-0.180313,0.945930,-0.050455,0.292370,0.502153,-0.792072,0.185507,-0.517088,-0.020225,-0.799987,0.302745,-0.264752,0.180313,0.945930,-0.050455,-0.292370,-0.502153,-0.792072,0.185507,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997729,0.000000,0.000000,-0.067056,0.463648,0.000000,0.614044,0.000000,0.516599,0.022790,-0.800559,0.301807,0.265309,-0.178627,0.946118,-0.050081,0.292311,0.498237,-0.795120,0.183302,-0.516599,-0.022790,-0.800559,0.301807,-0.265309,0.178627,0.946118,-0.050081,-0.292311,-0.498237,-0.795120,0.183302,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997821,0.000000,0.000000,-0.065669,0.463648,0.000000,0.612999,0.000000,0.515404,0.023045,-0.801157,0.302223,0.264583,-0.178249,0.946406,-0.049817,0.292467,0.497229,-0.795850,0.182843,-0.515404,-0.023045,-0.801157,0.302223,-0.264583,0.178249,0.946406,-0.049817,-0.292467,-0.497229,-0.795850,0.182843,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997912,0.000000,0.000000,-0.064306,0.463648,0.000000,0.611363,0.000000,0.518923,0.031729,-0.798495,0.301324,0.267704,-0.173091,0.946435,-0.048845,0.294783,0.484375,-0.803353,0.177755,-0.518923,-0.031729,-0.798495,0.301324,-0.267704,0.173091,0.946435,-0.048845,-0.294783,-0.484375,-0.803353,0.177755,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997988,0.000000,0.000000,-0.063151,0.463648,0.000000,0.601473,0.000000,0.522696,0.038961,-0.796891,0.297770,0.271510,-0.169152,0.946011,-0.048353,0.296567,0.474774,-0.809055,0.173975,-0.522696,-0.038961,-0.796891,0.297770,-0.271510,0.169152,0.946011,-0.048353,-0.296567,-0.474774,-0.809055,0.173975,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.998082,0.000000,0.000000,-0.061728,0.463648,0.000000,0.600488,0.000000,0.524716,0.042068,-0.795531,0.297439,0.273360,-0.167122,0.945843,-0.048096,0.298506,0.469604,-0.811651,0.172633,-0.524716,-0.042068,-0.795531,0.297439,-0.273360,0.167122,0.945843,-0.048096,-0.298506,-0.469604,-0.811651,0.172633,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.998164,0.000000,0.000000,-0.060435,0.463648,0.000000,0.584415,0.000000,0.526336,0.047179,-0.796101,0.293047,0.274839,-0.165755,0.945664,-0.047972,0.300398,0.466029,-0.813158,0.172083,-0.526336,-0.047179,-0.796101,0.293047,-0.274839,0.165755,0.945664,-0.047972,-0.300398,-0.466029,-0.813158,0.172083,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
