0.000000,0.000000,0.000000,0.994801,0.000000,0.000000,0.101645,0.463648,0.000000,0.583829,0.000000,0.478948,0.074617,-0.755204,0.440018,0.311710,-0.139789,0.938519,-0.046526,0.385745,0.387543,-0.815539,0.183497,-0.478948,-0.074617,-0.755204,0.440018,-0.311710,0.139789,0.938519,-0.046526,-0.385745,-0.387543,-0.815539,0.183497,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995077,0.000000,0.000000,0.098566,0.463648,0.000000,0.573983,0.000000,0.483606,0.075758,-0.753115,0.438135,0.312851,-0.138600,0.938322,-0.046304,0.386827,0.384517,-0.816812,0.182280,-0.483606,-0.075758,-0.753115,0.438135,-0.312851,0.138600,0.938322,-0.046304,-0.386827,-0.384517,-0.816812,0.182280,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995405,0.000000,0.000000,0.094753,0.463648,0.000000,0.568932,0.000000,0.492113,0.078352,-0.746136,0.439271,0.315969,-0.135087,0.937754,-0.045529,0.390250,0.375339,-0.820102,0.178628,-0.492113,-0.078352,-0.746136,0.439271,-0.315969,0.135087,0.937754,-0.045529,-0.390250,-0.375339,-0.820102,0.178628,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.995782,0.000000,0.000000,0.090150,0.463648,0.000000,0.559353,0.000000,0.504649,0.079542,-0.735695,0.440637,0.323438,-0.130581,0.935555,-0.044957,0.395145,0.363818,-0.823651,0.174292,-0.504649,-0.079542,-0.735695,0.440637,-0.323438,0.130581,0.935555,-0.044957,-0.395145,-0.363818,-0.823651,0.174292,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.996203,0.000000,0.000000,0.084728,0.463648,0.000000,0.542837,0.000000,0.521830,0.079614,-0.721664,0.440819,0.337066,-0.125159,0.930551,-0.044794,0.400037,0.350687,-0.827936,0.168997,-0.521830,-0.079614,-0.721664,0.440819,-0.337066,0.125159,0.930551,-0.044794,-0.400037,-0.350687,-0.827936,0.168997,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.996686,0.000000,0.000000,0.077887,0.463648,0.000000,0.523438,0.000000,0.541305,0.079647,-0.702485,0.444396,0.349363,-0.118175,0.926418,-0.043673,0.407278,0.332635,-0.832815,0.161759,-0.541305,-0.079647,-0.702485,0.444396,-0.349363,0.118175,0.926418,-0.043673,-0.407278,-0.332635,-0.832815,0.161759,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997189,0.000000,0.000000,0.070449,0.463648,0.000000,0.504218,0.000000,0.563696,0.075206,-0.680080,0.447830,0.364855,-0.112668,0.920434,-0.043725,0.416792,0.318713,-0.834549,0.158064,-0.563696,-0.075206,-0.680080,0.447830,-0.364855,0.112668,0.920434,-0.043725,-0.416792,-0.318713,-0.834549,0.158064,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.997722,0.000000,0.000000,0.062125,0.463648,0.000000,0.486515,0.000000,0.589928,0.062322,-0.653279,0.450757,0.387044,-0.107826,0.910733,-0.044509,0.428852,0.306548,-0.832619,0.156018,-0.589928,-0.062322,-0.653279,0.450757,-0.387044,0.107826,0.910733,-0.044509,-0.428852,-0.306548,-0.832619,0.156018,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.998230,0.000000,0.000000,0.052798,0.463648,0.000000,0.465076,0.000000,0.621630,0.047153,-0.618805,0.452472,0.417842,-0.101448,0.895485,-0.045303,0.445831,0.290510,-0.828598,0.153047,-0.621630,-0.047153,-0.618805,0.452472,-0.417842,0.101448,0.895485,-0.045303,-0.445831,-0.290510,-0.828598,0.153047,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.998711,0.000000,0.000000,0.043500,0.463648,0.000000,0.440978,0.000000,0.652978,0.028566,-0.580248,0.454544,0.453484,-0.095295,0.875435,-0.045939,0.466453,0.274827,-0.820668,0.150360,-0.652978,-0.028566,-0.580248,0.454544,-0.453484,0.095295,0.875435,-0.045939,-0.466453,-0.274827,-0.820668,0.150360,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
