0.01425807490955533
0.01425807490955533
0.01425807490955533
0.01425807490955533
0.014281833908929065
0.013347007977266095
0.01323816970507713
0.013295685309373695
0.012404407809688878
0.012273852520374273
0.011444082865178645
0.01127407856753429
0.010484730816651994
0.01027339767776042
0.009526219746009507
0.00927194176915222
0.008629550781082213
0.007601509252989691
0.006621711273191694
0.005578207844523481
0.0052657770027589035
0.004740298430346346
0.0037025193539997614
0.002722721374201792
0.0017429233944038502
0.0007631254146058253
-0.00021667256519214417
-0.0011964705449901414
-0.002176268524788111
-0.003213251626560526
-0.0037503657875905816
-0.0040522225691943525
-0.0050954604439800155
-0.006075258423777985
-0.007055056403575982
-0.008034854383373952
-0.009056725992022424
-0.009757495892159768
-0.009921704381845253
-0.01098780909114963
-0.011757851452662227
-0.011898078331181117
-0.012756858631549017
-0.01285921951893182
-0.013773017911660967
-0.013726898794426623
-0.013803229561197172
-0.014757506198261258
-0.014741925090444669
-0.014741925090444669
-0.014741925090444669
-0.014741925090444669
-0.014741925090444669
-0.014741925090444669
-0.01476822110847624
-0.013840233275172614
-0.013720416943643204
-0.013781531438590955
-0.012898078331181118
-0.012757851452662228
-0.011938008977988607
-0.011757838398266968
-0.011033854004452975
-0.00995755243830343
-0.00975622137093829
-0.009102127804590854
-0.008075258423777987
-0.007095460443980017
-0.00611566246418202
-0.005135864484384051
-0.004091937474943325
-0.0037473021271450246
-0.003256575729062239
-0.002216672565192146
-0.0012368745853941765
-0.0002570766055961793
0.0007227213742017902
0.0017025193539997874
0.002682317333797757
0.0036621153135957263
0.004696461083988829
0.005268593316767961
0.005539253529066784
0.006581307232787631
0.00760697251740608
0.008272758355929416
0.00846462636087772
0.009538528666593105
0.010274078567534262
0.010444082865178617
0.011273852520374272
0.011404407809688877
0.012272587618180897
0.01236583756828219
0.013286815191331042
0.013244694841486965
0.013310342303420541
0.014270737672957806
0.014254709280335204
0.01425807490955533
