15.513005	57.340286	2.147609	22.754241	48.546774	8.188814	13.670989	69.053177	8.535703	23.899928	62.416238	12.376912	32.857006	55.920378	14.660325	31.85072	98.450955	27.159094	33.539709	64.103006	22.459281	18.209565	56.950752	-1.533885
15.547085	57.396486	2.168605	22.662583	48.489438	8.221973	13.642535	69.023949	8.543486	23.751181	62.299411	12.484586	32.854404	55.920916	14.726355	31.905207	98.519435	27.099042	33.477553	64.124544	22.431734	18.200084	56.997337	-1.510297
15.541781	57.397659	2.169912	22.657534	48.490038	8.223113	13.644935	69.024469	8.542906	23.8044	62.273252	12.46948	32.854504	55.919608	14.728097	31.902932	98.51943	27.101207	33.477696	64.123224	22.433497	18.197427	56.996331	-1.509613
15.541432	57.399568	2.168325	22.660337	48.489044	8.222534	13.642394	69.024623	8.543491	23.804298	62.271846	12.466101	32.854729	55.919635	14.729849	31.905693	98.519548	27.102637	33.480362	64.121729	22.43485	18.194532	56.998496	-1.510532
15.536218	57.401272	2.168022	22.657813	48.489344	8.223104	13.554696	69.173164	7.927943	23.800731	62.274016	12.463272	32.857483	55.919425	14.731116	31.905936	98.519604	27.104434	33.483523	64.120952	22.437998	18.18943	56.998984	-1.509173
15.535543	57.402629	2.166449	22.655289	48.489644	8.223673	13.541477	69.186937	7.838862	23.799834	62.27461	12.458225	32.857708	55.919452	14.732868	31.908696	98.519722	27.105864	33.486108	64.121473	22.439367	18.183772	56.998892	-1.509405
15.530345	57.405042	2.167754	22.647716	48.490542	8.225383	13.671989	69.595518	8.744375	23.79903	62.276498	12.453185	32.857933	55.919478	14.734621	31.911381	98.52121	27.107303	33.486423	64.119488	22.44113	18.178662	57.002574	-1.50804
15.522256	57.409606	2.16812	22.642768	48.493119	8.228193	13.654142	69.664196	8.868824	23.795784	62.276614	12.448657	32.858033	55.918171	14.736363	31.914141	98.521328	27.108732	33.486717	64.120218	22.44469	18.168133	57.002991	-1.505306
15.522143	57.411535	2.16813	22.634691	48.494694	8.228253	13.590598	69.307654	8.544592	23.795454	62.278556	12.446985	32.855728	55.918433	14.738603	31.914384	98.521385	27.11053	33.489616	64.118755	22.447823	18.157123	57.005846	-1.5074
15.513727	57.415548	2.16851	22.632546	48.496277	8.230484	13.589191	69.302408	8.545116	23.792825	62.280724	12.447523	32.856402	55.918513	14.743861	31.917128	98.523534	27.111981	33.490691	64.117565	22.456707	18.144173	57.009184	-1.50075
15.50787	57.420027	2.16985	22.624847	48.499136	8.232206	13.582842	69.296796	8.546802	23.792258	62.282638	12.444167	32.857401	55.916607	14.750859	31.917371	98.52359	27.113778	33.489476	64.116584	22.467782	18.122889	57.013904	-1.495262
15.497012	57.42869	2.170884	22.614498	48.504254	8.234509	13.590074	69.347242	8.598596	23.78766	62.286352	12.448606	32.8583	55.916712	14.75787	31.917355	98.52562	27.1138	33.489051	64.117052	22.484213	18.076202	57.022314	-1.482986
15.487744	57.440044	2.174536	22.593774	48.511264	8.2391	13.587293	69.353162	8.599213	23.783197	62.291951	12.45137	32.859749	55.915564	14.77013	31.914821	98.527589	27.114189	33.49561	64.132044	22.528879	18.019425	57.029758	-1.468003
15.47878	57.454407	2.176575	22.570982	48.522372	8.24427	13.583964	69.363571	8.598255	23.776249	62.295187	12.456328	32.862222	55.915855	14.789412	31.912211	98.530928	27.114588	33.501484	64.140246	22.571688	17.998699	57.035057	-1.460928
15.463414	57.473387	2.179981	22.540492	48.536336	8.251162	13.582613	69.376525	8.596742	23.769208	62.303655	12.461319	32.867794	55.923105	14.828034	31.912042	98.535698	27.114629	33.506686	64.138452	22.594391	17.987068	57.042125	-1.458119
15.435906	57.499534	2.186085	22.415219	48.568235	8.28418	13.588817	69.637646	8.549044	23.761981	62.312799	12.466315	32.875766	55.9353	14.884228	31.911917	98.54316	27.114703	33.508342	64.135354	22.610367	17.982806	57.057921	-1.456229
15.379739	57.523601	2.19825	22.396747	48.590633	8.297107	13.586004	69.759405	8.489304	23.760484	62.324188	12.473643	32.876939	55.928843	14.8982	31.914812	98.548766	27.117982	33.512787	64.132154	22.631259	17.97037	57.087081	-1.452778
15.315602	57.548783	2.214507	22.372064	48.62495	8.320076	13.570147	69.508217	8.337115	23.752668	62.344667	12.483765	32.878113	55.92309	14.913928	31.917933	98.556459	27.123081	33.521067	64.138173	22.675417	17.948905	57.09463	-1.442418
15.298384	57.606964	2.21273	22.338797	48.653985	8.348062	13.566623	69.513095	8.337756	23.626992	62.413826	12.511173	32.881084	55.916843	14.941928	31.92157	98.566401	27.13358	33.534629	64.161001	22.751833	17.930168	57.102295	-1.437603
15.291017	57.62869	2.21366	22.249549	48.688191	8.374242	13.555202	69.543408	8.277572	23.586882	62.530788	12.515723	32.884627	55.917793	14.989758	31.931835	98.576095	27.154135	33.539584	64.151824	22.77801	17.902358	57.113592	-1.430664
15.294306	57.666599	2.210975	22.140848	48.717327	8.398279	13.553004	69.568966	8.281473	23.597476	62.631463	12.519154	32.894097	55.927356	15.077997	31.944441	98.586851	27.21102	33.543453	64.147042	22.813553	17.903813	57.13702	-1.425819
15.28239	57.683279	2.215295	22.114803	48.736527	8.402405	13.553435	69.598244	8.28641	23.606397	62.752893	12.508744	32.890931	55.919964	15.117963	31.955548	98.617342	27.264463	33.5576	64.167963	22.897087	17.928215	57.165422	-1.432449
