16.520237	60.888565	1.851791	25.433314	58.161836	7.409774	12.746408	73.506036	9.388926	27.363586	68.08484	11.972221	33.118842	70.256508	15.218854	22.284542	109.654362	25.588069	31.349721	81.587397	24.450257	24.359187	60.670679	-2.951309
16.562505	60.856275	1.778883	25.392715	58.119334	7.379354	12.681718	73.541692	9.387396	27.29526	68.064204	11.90997	33.009395	70.208357	15.279331	22.290457	109.610371	25.603743	31.430982	81.614737	24.351383	24.525457	60.54774	-1.902805
16.562505	60.856275	1.778883	25.392715	58.119334	7.379354	12.681718	73.541692	9.387396	27.29526	68.064204	11.90997	33.006843	70.208548	15.279808	22.327674	109.783294	25.607657	31.430982	81.614737	24.351383	24.487974	60.293873	-1.892045
16.562625	60.855045	1.780492	25.392845	58.120623	7.37936	12.682039	73.542959	9.389005	27.295356	68.065515	11.909977	33.009395	70.208357	15.279331	22.327927	109.783354	25.60939	31.430982	81.614737	24.351383	24.469143	60.308564	-2.327348
16.562388	60.855031	1.778884	25.392845	58.120623	7.37936	12.68197	73.541716	9.389002	27.295356	68.065515	11.909977	33.009395	70.208357	15.279331	22.527898	109.732173	25.572834	31.430982	81.614737	24.351383	24.503856	60.631961	-2.328673
16.562743	60.85629	1.780492	25.392715	58.119334	7.379354	12.68197	73.541716	9.389002	27.295023	68.064179	11.908255	33.006843	70.208548	15.279808	22.52815	109.732234	25.574567	31.431015	81.61609	24.351393	24.457677	61.121784	-2.964184
16.562625	60.855045	1.780492	25.392715	58.119334	7.379354	12.684272	73.541512	9.386826	27.295023	68.064179	11.908255	33.006731	70.209234	15.27981	22.52815	109.732234	25.574567	31.430982	81.614737	24.351383	23.703557	61.7559	-3.055464
16.562625	60.855045	1.780492	25.392715	58.119334	7.379354	12.681649	73.540449	9.387393	27.294991	68.066182	11.908263	33.009395	70.208357	15.279331	22.503228	109.618267	25.571993	31.430737	81.6147	24.349598	23.271737	60.580184	-2.246366
16.562388	60.855031	1.778884	25.392715	58.119334	7.379354	12.684243	73.543446	9.386833	27.295356	68.065515	11.909977	33.006843	70.208548	15.279808	22.502975	109.618206	25.570259	31.430982	81.614737	24.351383	22.419306	60.610892	-2.023751
16.562743	60.85629	1.780492	25.392845	58.120623	7.37936	12.681689	73.543626	9.387403	27.295356	68.065515	11.909977	33.006843	70.208548	15.279808	22.503228	109.618267	25.571993	31.430982	81.614737	24.351383	22.355778	60.916592	-2.216447
16.562743	60.85629	1.780492	25.392845	58.120623	7.37936	12.681535	73.542911	9.385793	27.295356	68.065515	11.909977	33.009395	70.208357	15.279331	22.503335	109.61695	25.571992	31.430737	81.6147	24.349598	22.362131	60.911097	-2.217829
16.562743	60.85629	1.780492	25.392715	58.119334	7.379354	12.682039	73.542959	9.389005	27.294895	68.064871	11.908257	33.006731	70.209234	15.27981	22.503335	109.61695	25.571992	31.430982	81.614737	24.351383	22.366067	60.91553	-2.219104
16.562743	60.85629	1.780492	25.392715	58.119334	7.379354	12.68197	73.541716	9.389002	27.295227	68.066207	11.909979	33.009282	70.209043	15.279333	22.503335	109.61695	25.571992	31.430942	81.615412	24.351386	22.366067	60.91553	-2.219104
