14.841109	57.800956	2.083844	20.679504	53.261619	12.332309	11.790498	74.716147	9.174385	22.372161	66.142529	13.386932	29.424488	60.774041	15.480222	30.56784	101.671967	32.822859	30.640208	68.333359	22.42545	16.870058	58.264298	-1.076711
14.971784	57.821493	1.984101	20.80378	53.3178	12.387976	11.751413	74.767907	9.190884	22.276076	66.118807	13.321546	29.497692	60.810537	15.390616	30.563118	101.683696	32.806855	30.549755	68.318289	22.391399	16.915821	58.263916	-1.164581
14.971672	57.823419	1.984111	20.803665	53.319751	12.387989	11.751233	74.77036	9.189298	22.276157	66.119508	13.323228	29.500224	60.810334	15.39013	30.563626	101.681789	32.810438	30.549924	68.316983	22.393145	16.915265	58.266521	-1.166158
14.969242	57.821733	1.984752	20.80353	53.318485	12.387982	11.751664	74.76794	9.192478	22.276321	66.118247	13.324898	29.50055	60.808365	15.391849	30.561971	101.678488	32.816131	30.552763	68.314864	22.394474	16.915377	58.264584	-1.166167
14.971672	57.823419	1.984111	20.803879	53.316553	12.389627	11.751732	74.766025	9.192468	22.279183	66.116142	13.326043	29.500544	60.805045	15.391824	30.563009	101.672538	32.821489	30.553007	68.311553	22.396203	16.915574	58.267077	-1.166174
14.976956	57.821541	1.981194	20.804109	53.31265	12.389602	11.756952	74.761968	9.191283	22.276494	66.113731	13.326546	29.501196	60.801109	15.395262	30.56172	101.663879	32.828928	30.55354	68.306916	22.39793	16.918802	58.266195	-1.163667
14.971766	57.820784	1.982497	20.799279	53.309983	12.392304	11.75981	74.755572	9.192266	22.276984	66.110536	13.32988	29.501417	60.794497	15.396944	30.560432	101.65522	32.836366	30.556385	68.301452	22.399228	16.91856	58.262278	-1.166884
14.971792	57.81833	1.984093	20.799723	53.302882	12.393918	11.767718	74.747705	9.192081	22.274857	66.106811	13.332051	29.501924	60.785214	15.398611	30.562236	101.645396	32.847086	30.559235	68.292642	22.400494	16.922186	58.259303	-1.166014
14.971642	57.818838	1.980895	20.800282	53.29383	12.395519	11.772685	74.739214	9.189284	22.2698	66.100645	13.333048	29.502466	60.773314	15.401988	30.564019	101.626704	32.855912	30.559779	68.281314	22.402159	16.925369	58.256997	-1.166731
14.97387	57.814886	1.980251	20.798454	53.286309	12.397658	11.783088	74.725455	9.186892	22.265386	66.093867	13.337394	29.502006	60.754038	15.40011	30.565783	101.589945	32.855603	30.562098	68.261059	22.399795	16.926655	58.253568	-1.165195
14.979955	57.810434	1.980495	20.795967	53.271753	12.398101	11.793458	74.714854	9.184514	22.258038	66.085238	13.338892	29.501274	60.715077	15.382005	30.568091	101.522979	32.847836	30.562889	68.223891	22.38846	16.930191	58.247744	-1.170772
14.978264	57.80721	1.979493	20.793862	53.253857	12.396863	11.801557	74.696704	9.182677	22.259185	66.073435	13.340491	29.502672	60.676212	15.372573	30.575669	101.505724	32.868586	30.564985	68.167693	22.369482	16.807006	58.456002	-1.148914
14.979471	57.798677	1.979414	20.792897	53.225383	12.388406	11.789872	74.668675	9.187037	22.273512	66.052838	13.337767	29.518519	60.649917	15.375184	30.584974	101.477869	32.910204	30.57521	68.13556	22.373785	16.853946	58.472999	-1.161184
14.977116	57.793647	1.976836	20.797686	53.174861	12.369948	11.769252	74.619834	9.193597	22.301414	66.026056	13.332413	29.53904	60.619325	15.377309	30.594373	101.46349	32.94006	30.579708	68.118167	22.378532	16.85614	58.470785	-1.16507
14.988648	57.776656	1.973054	20.818604	53.14339	12.368198	11.770106	74.598095	9.193478	22.344849	65.921664	13.302307	29.535326	60.60252	15.383358	30.597439	101.4279	32.952349	30.583174	68.099369	22.381478	16.861014	58.462955	-1.165902
15.00708	57.742486	1.968376	20.818427	53.127457	12.376912	11.783187	74.575986	9.190465	22.328301	65.845169	13.287144	29.532987	60.579511	15.385404	30.602892	101.340326	32.938713	30.585508	68.069076	22.379021	16.861502	58.458215	-1.169166
15.008158	57.73517	1.966705	20.817397	53.110905	12.38231	11.798777	74.55692	9.186884	22.325078	65.828395	13.284204	29.531317	60.546893	15.378223	30.607823	101.321561	32.957971	30.587849	68.022303	22.363642	16.872344	58.447865	-1.169798
15.002175	57.733823	1.964837	20.815648	53.094999	12.3844	11.81122	74.538574	9.180703	22.317334	65.816572	13.285685	29.526081	60.497411	15.351853	30.609489	101.293559	32.968454	30.587948	67.974355	22.348678	16.879547	58.429258	-1.170787
15.008139	57.727424	1.96348	20.654261	52.845788	11.426213	11.829326	74.522683	9.178156	22.307208	65.806915	13.289376	29.529731	60.479964	15.354712	30.620688	101.238612	32.971422	30.594902	67.958813	22.353024	16.890754	58.400716	-1.172028
15.006145	57.724361	1.964097	20.520426	52.500421	10.767235	11.844816	74.504419	9.176183	22.299698	65.799554	13.289206	29.536178	60.465578	15.355383	30.623057	101.158935	32.954584	30.602131	67.942587	22.355622	16.894017	58.398944	-1.174364
15.003375	57.721418	1.963148	20.602412	52.669024	11.206841	11.854963	74.473278	9.175327	22.294964	65.791459	13.291868	29.545295	60.453011	15.357314	30.624283	101.148334	32.961685	30.613797	67.917587	22.357791	16.894571	58.396339	-1.172789
15.005804	57.723103	1.962507	20.635263	52.757163	11.361308	11.870745	74.465091	9.174991	22.292683	65.785744	13.292349	29.551981	60.441973	15.359743	30.627922	101.139181	32.96848	30.617018	67.905444	22.359039	16.899629	58.394445	-1.177371
15.005786	57.715358	1.959283	20.669307	52.844263	11.53036	11.886064	74.458081	9.17147	22.29563	65.781673	13.293481	29.585462	60.416926	15.357761	30.628457	101.133222	32.972015	30.622541	67.895816	22.359888	16.89984	58.393754	-1.177385
15.001136	57.714461	1.96056	20.706511	52.94492	11.714461	11.968883	74.459889	9.153922	22.298981	65.776959	13.296286	29.590847	60.411225	15.358483	30.631574	101.128002	32.975251	30.624772	67.884253	22.357602	16.902865	58.39038	-1.174871
15.017271	57.714136	1.958221	20.551366	52.988853	10.549017	11.96927	74.456089	9.155497	22.299385	65.776315	13.297958	29.596005	60.408816	15.357498	30.634105	101.124033	32.974888	30.629615	67.876581	22.356693	16.905153	58.392593	-1.178756
15.012535	57.712711	1.961104	20.638953	52.662981	11.425892	11.972172	74.459738	9.156522	22.302324	65.774909	13.300785	29.601164	60.406407	15.356512	30.636948	101.122804	32.976369	30.632312	67.871777	22.357992	16.905284	58.391369	-1.177153
14.996862	57.716241	1.966636	20.727637	53.504239	11.429802	11.972391	74.462931	9.158132	22.30804	65.773359	13.30477	29.603827	60.404906	15.357747	30.639452	101.122885	32.976055	30.637464	67.86548	22.358859	16.901934	58.390294	-1.181267
15.004803	57.719231	1.964679	20.750426	53.571047	11.565327	11.975507	74.465369	9.160749	22.308762	65.773446	13.309802	29.608921	60.401876	15.358485	30.642203	101.123024	32.977545	30.639947	67.856652	22.360113	16.90232	58.389803	-1.176453
15.001834	57.717686	1.965345	20.77997	53.644475	11.721326	11.976044	74.466678	9.163945	22.3144	65.770605	13.31378	29.614443	60.3982	15.360954	30.644799	101.121738	32.977222	30.644665	67.845654	22.360921	16.899778	58.386856	-1.17578
15.007024	57.718443	1.964042	20.807077	53.720171	11.879601	11.976977	74.472996	9.168752	22.318217	65.771868	13.321654	29.624885	60.388766	15.360679	30.64549	101.117095	32.980787	30.642426	67.798205	22.34062	16.897227	58.387091	-1.175101
15.005228	57.721017	1.964663	20.837797	53.813114	12.049646	11.982922	74.476595	9.172387	22.332194	65.765927	13.327413	29.627567	60.378004	15.363576	30.648868	101.109907	32.985804	30.649299	67.790784	22.352051	16.894079	58.388507	-1.179223
14.999944	57.722896	1.96758	20.861982	53.858303	12.204567	11.986356	74.47715	9.17659	22.338313	65.763144	13.334747	29.634106	60.356806	15.360221	30.652598	101.099276	32.990807	30.658463	67.77983	22.361274	16.894088	58.385325	-1.179229
14.997873	57.723177	1.971415	20.342882	52.489185	11.713891	11.992155	74.480045	9.178624	22.347774	65.758311	13.346582	29.720673	60.302577	15.319823	30.653942	101.083145	32.996067	30.665026	67.771033	22.37093	16.891414	58.383603	-1.180159
15.000964	57.719633	1.97073	20.35862	52.819393	11.493833	11.998527	74.481222	9.185444	22.505481	65.706303	13.329634	29.723806	60.288547	15.326163	30.655492	101.060118	32.999475	30.674428	67.760112	22.381916	16.888885	58.38455	-1.177867
14.998045	57.724233	1.968203	20.381772	52.762027	11.311562	12.001392	74.487899	9.184881	22.562352	65.691801	13.342689	29.727068	60.273222	15.334226	30.660852	100.996563	32.993264	30.682023	67.7461	22.398571	16.88366	58.383062	-1.178118
14.984991	57.724177	1.969866	20.451603	53.313051	11.488095	12.004369	74.498442	9.185935	22.57662	65.700964	13.403834	29.730858	60.258576	15.344031	30.669234	100.985987	33.015961	30.708332	67.748809	22.450339	16.867789	58.383185	-1.177239
14.969471	57.728052	1.970583	20.460772	53.419254	11.624131	12.007819	74.525292	9.188647	22.583304	65.695092	13.417877	29.732348	60.244164	15.356056	30.683926	100.990385	33.07451	30.832534	67.739227	22.495144	16.849226	58.387949	-1.177278
14.957192	57.734911	1.975433	20.466652	53.49054	11.783107	12.006251	74.546184	9.194098	22.592602	65.690338	13.431412	29.731094	60.22399	15.368519	30.71262	100.958464	33.121197	30.835704	67.708827	22.514263	16.828508	58.389276	-1.171829
14.949527	57.741248	1.975798	20.459786	53.564403	11.943162	12.007194	74.56585	9.200567	22.594942	65.681645	13.45151	29.723364	60.172516	15.36042	30.730315	100.938185	33.151913	30.840956	67.62986	22.518463	16.797112	58.394682	-1.166856
