14.405574	52.117392	4.225794	19.938298	46.385942	8.889	15.077401	65.944323	9.035377	26.782362	54.14943	12.254035	32.524816	53.704784	14.646291	32.321313	92.262278	22.494344	32.653617	68.536319	22.624499	20.737827	50.599017	-1.361695
14.785098	51.906155	4.171875	19.67868	46.349965	8.973327	15.048402	65.898082	9.062832	26.847954	53.975585	12.259356	32.487035	53.680425	14.660954	32.347724	92.18798	22.478467	32.682084	68.480022	22.609286	20.71792	50.568781	-1.316284
14.703981	51.902869	4.19287	19.981502	46.305199	8.904996	15.045729	65.899512	9.061798	26.961853	53.943685	12.233298	32.487199	53.677152	14.662672	32.347724	92.18798	22.478467	32.684602	68.479831	22.60888	20.714994	50.567847	-1.317202
14.715262	51.893641	4.192154	20.061286	46.137492	8.897479	15.043154	65.899203	9.064008	26.974128	53.932579	12.231321	32.490209	53.67622	14.663902	32.347478	92.18791	22.476692	32.682252	68.479369	22.609268	20.717348	50.566262	-1.317847
14.703688	51.903557	4.192904	20.090532	46.098518	8.89324	15.042905	65.899162	9.062409	26.95934	53.943988	12.233815	32.490477	53.675547	14.663879	32.347704	92.189349	22.478467	32.682009	68.479318	22.607503	20.71792	50.568781	-1.316284
14.703981	51.902869	4.19287	19.979056	46.127859	8.917524	15.046019	65.897106	9.065016	26.961853	53.943685	12.233298	32.489979	53.676179	14.662166	32.347476	92.188559	22.476717	32.679902	68.478907	22.609655	20.718549	50.570087	-1.313089
14.706785	51.901846	4.19221	19.907414	46.159686	8.932129	15.051371	65.897229	9.06383	26.960043	53.944102	12.238882	32.488958	53.678011	14.655244	32.347458	92.18928	22.476692	32.680069	68.478254	22.609636	20.717454	50.568229	-1.316221
14.71203	51.901677	4.18933	19.914382	46.154799	8.930819	15.056778	65.898061	9.064271	26.954998	53.943798	12.234473	32.485655	53.680182	14.650541	32.349493	92.189118	22.472734	32.679659	68.478855	22.607891	20.722981	50.563706	-1.315982
14.735081	51.899663	4.180447	19.956644	46.14405	8.921586	15.057027	65.898102	9.06587	26.739001	54.030417	12.276415	32.482277	53.683781	14.649354	32.349471	92.191137	22.472758	32.681934	68.478613	22.60572	20.723036	50.567376	-1.319268
14.756259	51.895893	4.170505	19.982836	46.135077	8.917822	15.05722	65.897435	9.065843	26.608717	54.109282	12.302177	32.510813	53.681071	14.642228	32.349245	92.189698	22.470983	32.682031	68.479961	22.605724	20.718051	50.567334	-1.319581
