6.802147	52.464517	2.023835	14.814013	45.237672	6.896345	10.061361	63.923468	10.415312	20.165675	52.579752	9.697322	25.566053	52.354245	13.5437	30.229604	89.688445	30.343866	26.60693	62.589587	23.359644	12.785126	50.766083	-2.053037
6.885849	52.635931	2.005096	14.921663	44.882647	7.294873	9.898688	64.076551	10.02685	20.123673	52.68386	9.689677	25.653424	52.372597	13.561083	30.214553	89.719234	30.434148	26.618699	62.616218	23.36236	12.784352	50.766599	-1.839479
6.88609	52.635213	2.005086	14.915819	44.863992	7.27163	10.224494	64.495588	9.954723	20.073103	52.705406	9.699732	25.650826	52.373471	13.558195	30.217074	89.717152	30.433791	26.616298	62.615168	23.364497	12.781559	50.767665	-1.838787
6.883553	52.635551	2.005743	14.919141	44.883027	7.295459	10.09925	64.34936	9.764097	20.054734	52.720467	9.703077	25.647671	52.37176	13.553584	30.217074	89.717152	30.433791	26.614181	62.614744	23.366657	12.77901	50.768009	-1.838105
6.629762	51.941508	2.076827	14.916619	44.883407	7.296045	10.065613	64.192281	9.338446	20.068423	52.705876	9.699188	25.645074	52.372634	13.550696	30.21707	89.715127	30.433774	26.609177	62.613228	23.367471	12.776462	50.768354	-1.837423
6.731622	51.915456	2.469941	15.056778	45.201778	7.927565	10.222004	64.67668	10.388098	20.063818	52.705816	9.701946	25.639158	52.371226	13.544888	30.214539	89.713159	30.434099	26.606816	62.612783	23.367889	12.773913	50.768699	-1.836741
6.734895	51.912958	2.469264	15.074756	45.309981	7.95339	10.222162	64.675983	10.388097	20.06405	52.705108	9.701945	25.639618	52.370533	13.546594	30.214772	89.710509	30.435871	26.604699	62.612359	23.370049	12.773913	50.768699	-1.836741
6.737704	52.22746	2.26906	15.05454	45.201433	7.928142	10.063862	64.348353	9.557483	20.061675	52.706684	9.702503	25.639685	52.367825	13.544885	30.214785	89.705773	30.435836	26.605035	62.608385	23.37177	12.773913	50.768699	-1.836741
6.735168	52.227799	2.269714	15.048392	45.22839	7.896328	10.094002	64.350551	9.765242	20.059779	52.711315	9.701425	25.63676	52.366841	13.543678	30.215023	89.705148	30.437625	26.605732	62.605743	23.375249	12.773913	50.768699	-1.836741
6.735168	52.227799	2.269714	15.034238	45.138173	7.872932	10.082486	64.190592	9.764157	20.060344	52.716873	9.698147	25.637287	52.364157	13.545376	30.215013	89.701098	30.437592	26.606429	62.603102	23.378728	12.773913	50.768699	-1.836741
6.69275	52.381294	1.867886	15.027422	45.135984	7.867646	10.049986	64.187983	9.556984	20.061145	52.723159	9.698176	25.639721	52.360563	13.544852	30.215259	89.693713	30.439329	26.607008	62.599148	23.38219	12.783999	51.085356	-2.042783
6.69251	52.382013	1.867894	15.029377	45.131946	7.867054	10.021141	63.868786	9.556076	20.061697	52.724964	9.698187	25.640018	52.357867	13.544847	30.215748	89.687727	30.442872	26.608119	62.593238	23.389125	12.766407	50.926732	-2.042908
6.683754	52.072569	2.069274	15.028576	45.135988	7.875693	10.02385	63.867836	9.555499	20.062017	52.727479	9.698198	25.642912	52.35358	13.546029	30.215994	89.680342	30.444609	26.632685	62.208637	23.813816	12.766407	50.926732	-2.042908
6.68629	52.072229	2.068617	15.031843	45.134891	7.878329	10.030514	63.816153	9.628346	20.062816	52.733764	9.698227	25.64344	52.350896	13.547727	30.219008	89.674299	30.447811	26.633191	62.20658	23.813834	12.768956	50.926388	-2.043592
6.70619	52.227831	2.068273	15.033047	45.139277	7.88478	10.034031	63.818385	9.632534	20.06353	52.737545	9.699897	25.644427	52.347518	13.551131	30.219275	89.666227	30.449545	26.630203	62.115704	23.850028	12.768713	50.92711	-2.043582
6.708727	52.227491	2.067616	15.036408	45.141342	7.887426	10.031292	63.816703	9.631515	20.067563	52.74282	9.702678	25.641799	52.344554	13.551619	30.219777	89.660911	30.453095	26.631065	62.109771	23.855224	12.768713	50.92711	-2.043582
6.711264	52.227152	2.06696	15.036461	45.14062	7.885815	10.0321	63.819885	9.636279	20.068349	52.745353	9.705996	25.641866	52.341846	13.549911	30.217488	89.654938	30.455183	26.629528	62.105396	23.860844	12.768713	50.92711	-2.043582
6.711022	52.22787	2.066968	15.036785	45.143783	7.887434	10.029475	63.819424	9.635264	20.068917	52.752347	9.706026	25.642163	52.33915	13.549906	30.21799	89.649623	30.458733	26.630685	62.100089	23.866063	12.76592	50.928175	-2.042888
6.710779	52.228589	2.066976	15.034086	45.143437	7.884793	10.030782	63.822634	9.643198	20.068533	52.76848	9.709955	25.637628	52.337095	13.552616	30.213431	89.640372	30.462932	26.629392	62.095734	23.873426	12.785824	51.087179	-2.043439
6.710537	52.229307	2.066984	15.036008	45.146221	7.879394	10.027823	63.82357	9.642189	20.070928	52.804739	9.715632	25.635691	52.332018	13.553112	30.211636	89.630439	30.468579	26.625959	62.088254	23.881197	12.783032	51.088242	-2.042746
6.710294	52.230026	2.066992	15.035411	45.144276	7.87456	10.028322	63.823598	9.645358	20.06774	52.811522	9.720077	25.63083	52.325957	13.552401	30.207202	89.554912	30.452212	26.628083	62.078227	23.888172	12.762885	50.929962	-2.042185
6.712831	52.229686	2.066335	15.033267	45.147094	7.875148	10.024099	63.825364	9.651261	20.063923	52.816312	9.719557	25.627448	52.32038	13.555124	30.205829	89.542407	30.461418	26.641419	62.05377	23.895792	12.757543	50.93137	-2.040806
6.709809	52.231462	2.067008	15.031767	45.142932	7.871916	10.022364	63.828797	9.656598	20.055276	52.823901	9.726756	25.62443	52.309398	13.556135	30.19947	89.512592	30.472942	26.633471	62.044824	23.907853	12.743831	50.878722	-2.048954
6.712103	52.231841	2.06636	15.03392	45.145716	7.868127	10.118086	64.036868	10.181711	20.04409	52.831091	9.732853	25.63161	52.28773	13.55565	29.404307	89.74879	30.61239	26.624482	62.034146	23.92731	12.738783	50.879656	-2.042859
6.714155	52.232939	2.06572	15.025086	45.142687	7.868246	10.112673	64.038763	10.182851	20.022376	52.839723	9.742809	25.623272	52.27353	13.559346	30.051124	89.747808	30.591094	26.609864	62.024364	23.961927	12.730349	50.939854	-2.033896
6.713428	52.235094	2.065744	14.850515	44.568701	7.298874	10.041756	64.037615	9.769405	19.987761	52.854408	9.75224	25.613	52.255685	13.566939	30.01679	89.706548	30.633712	26.600752	62.01755	24.060221	12.706434	50.945829	-2.027699
6.717774	52.236571	2.064455	14.845473	44.569466	7.300047	10.0338	64.03976	9.771126	19.87733	52.888277	9.784309	25.549284	51.765816	13.764612	29.962802	89.59874	30.672897	26.592428	61.975232	24.096185	12.674628	50.953555	-2.01944
6.721636	52.239484	2.063183	14.841724	44.536251	7.34543	10.02855	64.040958	9.772272	19.85668	52.896143	9.815207	25.49599	51.922586	13.553566	29.950381	89.505985	30.770572	26.560619	61.931524	24.177142	12.625467	50.962239	-2.006412
6.728519	52.240622	2.061238	14.838545	44.516005	7.433459	10.025078	64.053914	9.792028	19.848713	52.918009	9.893534	25.396709	51.853931	13.576768	29.933364	89.33523	30.8336	25.770687	62.613125	23.498918	12.538559	50.974625	-1.983142
6.73516	52.242477	2.059302	14.816184	44.517512	7.440322	10.018815	64.057366	9.814926	19.833044	52.923453	9.945413	25.375999	51.76426	13.578678	29.904068	89.180803	30.918543	25.791935	62.44709	23.955148	12.515133	50.979156	-1.976965
6.739022	52.245391	2.05803	14.787726	44.519937	7.453752	10.016448	64.059738	9.842002	19.814295	52.886891	9.973439	25.367745	51.701153	13.569717	29.81767	88.997032	31.03814	25.702316	62.233411	23.735062	12.498021	50.979392	-1.972206
6.74639	52.245092	2.056068	14.720838	44.533666	7.482402	10.034559	64.045284	9.972529	19.743601	52.880369	10.026234	25.37877	51.617864	13.511949	29.792176	88.831764	31.188144	25.673448	62.051731	23.730458	12.477917	50.922433	-1.96516
6.753759	52.244792	2.054107	14.624535	44.551838	7.511056	10.055852	64.027278	10.104101	20.335005	51.957137	10.080494	25.371389	51.528652	13.447495	29.753888	88.655915	31.337952	25.671197	61.878202	23.829472	12.474147	50.928103	-1.956951
6.764504	52.248843	2.050891	14.607093	44.549837	7.520519	10.078938	64.006146	10.23729	20.335005	51.957137	10.080494	25.459559	51.096449	14.006399	29.646454	88.468835	31.489439	25.650633	61.72162	23.915927	12.48235	50.917652	-1.965331
6.784559	52.246848	2.045647	14.592415	44.550838	7.535834	10.178015	64.324749	10.60736	20.54761	51.748373	9.600986	25.566526	51.116349	13.952444	29.596803	88.283405	31.667961	25.673006	61.55321	24.021766	12.497606	50.911523	-1.952517
6.846071	52.229705	2.030439	14.587258	44.547151	7.54559	10.175589	64.292273	10.609542	20.789478	51.645378	9.553621	25.744214	51.106799	13.956427	29.547753	88.11947	31.868497	25.717324	61.156662	24.416635	12.517885	50.899275	-1.948352
6.898273	52.218609	2.017259	14.593858	44.544214	7.549226	10.23552	64.321938	10.700656	20.91597	51.608057	9.527614	25.97986	51.108975	13.869102	29.439455	87.963931	32.104168	25.705557	60.785572	24.410041	12.541217	50.87353	-1.950604
6.917117	52.220206	2.012056	14.603839	44.539525	7.54688	10.285348	64.307136	10.813678	21.039541	51.586732	9.501067	26.240524	51.127076	13.805117	29.402899	87.810865	32.33779	25.686792	60.590101	24.176986	11.325298	51.835984	-2.314209
6.932937	52.223578	2.007526	14.615617	44.533582	7.524102	10.327703	64.264184	10.959267	21.080812	51.579387	9.492217	26.905377	50.994673	13.67604	29.308434	87.645968	32.562279	25.765539	60.542637	24.166405	11.396097	52.151411	-2.112133
6.94803	52.229106	2.003022	14.624235	44.530192	7.503524	10.239723	64.311553	11.455313	20.80094	51.601453	9.554327	27.292416	50.963347	13.596958	29.268598	87.511976	32.843922	25.884403	60.510484	24.148343	11.396097	52.151411	-2.112133
