11.137415	58.601797	2.131636	17.063528	50.604952	10.587095	9.885572	72.556293	8.899005	22.741907	62.229835	12.879984	29.996511	60.859597	15.371262	34.382044	106.354468	21.899735	30.017395	71.259515	22.652357	15.652233	57.06329	-1.127723
11.016632	58.66895	2.209165	16.519859	50.773481	10.624646	9.759967	72.589463	8.930555	22.866391	62.225044	12.896363	29.870081	60.814065	15.334212	34.382403	106.340355	21.828924	29.891354	71.294395	22.657844	15.788045	57.061096	-1.183026
11.014165	58.668151	2.211391	16.491742	50.778269	10.419253	9.760537	72.588681	8.932178	22.866268	62.227118	12.896414	29.86803	60.817397	15.317917	34.379313	106.342489	21.825606	29.890806	71.295152	22.656026	15.788533	57.058633	-1.17633
11.011287	58.670594	2.210378	16.492367	51.054385	10.42564	9.757208	72.589781	8.929417	22.866127	62.230467	12.894725	29.864573	60.814147	15.299655	34.378971	106.343197	21.823778	29.890707	71.297252	22.656076	15.789016	57.059864	-1.174641
11.01064	58.672626	2.207127	16.903898	51.591834	10.657212	9.754783	72.593339	8.930008	22.863626	62.232113	12.893451	29.864623	60.805016	15.312185	34.378578	106.343767	21.820005	29.88798	71.297011	22.658269	15.782436	57.060295	-1.180104
11.004928	58.673461	2.20334	17.20499	51.946152	10.653354	9.753947	72.594117	8.926723	22.857812	62.233642	12.89088	29.858963	60.800511	15.314753	34.378541	106.342391	21.819992	29.886043	71.296559	22.660454	15.776922	57.062776	-1.177117
11.001447	58.674295	2.203996	17.242291	52.012657	10.81432	9.748204	72.594317	8.926131	22.855186	62.233207	12.88779	29.853642	60.797822	15.31372	34.378675	106.339533	21.819892	29.884105	71.296108	22.662639	15.773701	57.064428	-1.183213
10.993842	58.678777	2.204168	17.23744	52.002796	10.795239	9.745258	72.593409	8.924978	22.850096	62.231871	12.886905	29.851752	60.797411	15.315952	34.379103	106.338085	21.821677	29.879485	71.294631	22.665158	15.762864	57.065699	-1.18242
10.986135	58.681235	2.202634	17.607656	51.711106	10.731106	9.737171	72.595947	8.926622	22.845254	62.230542	12.887784	29.847138	60.79736	15.316798	34.379494	106.33526	21.823449	29.877591	71.293396	22.665485	15.756773	57.063668	-1.181188
10.974579	58.683718	2.196757	17.721422	51.71607	10.703248	9.721671	72.602687	8.929905	22.835819	62.232044	12.89317	29.83673	60.797521	15.316682	34.3804	106.332501	21.828963	29.869925	71.293513	22.662887	15.738553	57.070711	-1.180168
10.949021	58.687866	2.19766	17.745205	51.708789	10.698704	9.703571	72.607302	8.93534	22.8239	62.229763	12.897156	29.828791	60.795696	15.310634	34.381648	106.329034	21.836305	29.864984	71.293871	22.658095	15.716633	57.075715	-1.183596
10.915785	58.692044	2.200311	17.700367	51.724144	10.707322	9.677874	72.614894	8.942398	22.811963	62.228756	12.899402	29.822154	60.79376	15.302346	34.383154	106.325601	21.845519	29.860143	71.292129	22.653254	15.676664	57.081619	-1.177244
10.876695	58.700277	2.208021	17.693415	51.724661	10.708776	9.640925	72.620951	8.95192	22.797456	62.227649	12.905642	29.816819	60.79368	15.297735	34.384966	106.320083	21.856548	29.853321	71.29072	22.652455	15.607472	57.087644	-1.163731
10.809363	58.709021	2.213815	17.686828	51.72847	10.712025	9.525978	72.630652	8.979945	22.781422	62.22533	12.914056	29.806644	60.795155	15.29765	34.385994	106.31796	21.862033	29.846455	71.290094	22.653514	15.573817	57.097209	-1.162406
10.777432	58.717658	2.212731	17.620885	51.438427	10.765052	9.492612	72.642797	8.992015	22.744698	62.229658	12.92629	29.788777	60.801958	15.298965	34.386667	106.320039	21.865758	29.835754	71.291273	22.649465	15.544041	57.101833	-1.160619
10.739421	58.726322	2.202876	17.609777	51.47344	10.762243	9.452842	72.661597	8.998652	22.619983	62.25427	12.947505	29.754821	60.80833	15.297366	34.387512	106.322891	21.871399	29.812172	71.298161	22.64551	15.510509	57.11221	-1.166486
10.656811	58.747317	2.198268	17.586808	51.489445	10.769136	9.384671	72.683057	9.011086	22.59665	62.261752	12.946503	29.606853	60.837314	15.317659	34.387182	106.331963	21.869722	29.764079	71.309503	22.639389	15.4427	57.13051	-1.169315
10.517255	58.771391	2.145825	17.564889	51.504229	10.772535	9.238741	72.703772	9.036881	22.557201	62.274321	12.943082	29.582342	60.847705	15.310827	34.386863	106.337542	21.867976	29.656269	71.329476	22.640261	15.284409	57.16352	-1.196247
10.458926	58.799651	2.136492	17.428382	51.556258	10.799418	9.073859	72.723118	9.063364	22.500834	62.292052	12.942967	29.538062	60.852466	15.292308	34.387881	106.341167	21.875531	29.627069	71.334301	22.635149	15.231206	57.192396	-1.205366
10.396859	58.846682	2.119888	17.414783	51.564761	10.802931	9.029123	72.751311	9.06217	22.352531	62.329552	12.961565	29.455619	60.849618	15.231519	34.387275	106.339862	21.886968	29.598714	71.3376	22.631836	15.127053	57.234999	-1.197413
10.261961	58.872794	2.057774	17.404099	51.568249	10.801952	9.038452	72.792185	9.048557	22.17554	62.368899	12.985264	29.319713	60.861966	15.240277	34.38494	106.33175	21.904249	29.55521	71.338691	22.640161	14.99515	57.261758	-1.187782
10.178155	58.891352	2.058724	17.389011	51.567278	10.805271	8.997152	72.801261	9.046718	22.12545	62.391002	12.981763	29.137713	60.874439	15.254915	34.384404	106.319362	21.930629	29.482386	71.343468	22.656556	14.953638	57.27503	-1.200572
10.13457	58.900865	2.056821	17.36232	51.562735	10.810466	8.975124	72.8013	9.037248	22.106115	62.383085	12.960522	28.971845	60.560057	14.651366	34.388631	106.300201	21.986599	29.396103	71.346478	22.680561	14.890405	57.286759	-1.204213
10.08444	58.909174	2.054917	17.325305	51.553761	10.813611	8.962988	72.796465	9.02059	22.09158	62.357571	12.878962	28.917892	60.349759	14.650219	34.388035	106.260319	22.013953	29.381596	71.329973	22.701725	14.76964	57.29751	-1.186388
10.002933	58.91433	2.065843	17.156264	51.583936	10.843665	8.950887	72.810199	8.910928	22.078307	62.346727	12.874364	29.016908	61.163805	14.385225	34.381269	106.236623	22.05252	29.379449	71.301816	22.727024	14.736275	57.30869	-1.233136
9.990322	58.911946	2.058739	16.918185	51.648631	10.887988	8.94282	72.829006	8.783701	22.065323	62.329201	12.873133	28.947074	60.319154	14.938995	34.373587	106.202816	22.081417	29.375334	71.276952	22.752413	14.72606	57.303822	-1.242635
9.982187	58.907531	2.0488	16.760266	51.681478	10.915273	8.946053	72.898807	8.663216	22.053878	62.310571	12.873606	28.922416	60.194815	14.895052	34.36707	106.125562	22.099814	29.358996	71.262618	22.788668	14.718118	57.295671	-1.247299
9.961601	58.908813	2.036912	16.714768	51.672687	10.923771	8.960301	72.969931	8.629345	22.040691	62.282989	12.878243	28.905872	60.203321	14.914387	34.363592	106.024117	22.151498	28.143091	70.862982	22.573663	14.69996	57.291653	-1.254506
9.923462	58.917554	1.964054	16.679983	51.65637	10.928432	8.960663	72.961474	8.620416	22.030013	62.242107	12.886449	28.884212	60.166686	14.921825	34.352616	105.895309	22.152793	29.289405	70.908458	22.462768	14.656775	57.29143	-1.262768
9.898899	58.920096	1.956202	16.650195	51.614503	10.922506	8.96824	72.952052	8.60825	21.973815	62.209902	12.89797	28.740964	60.121777	14.955357	34.340576	105.752636	22.140461	29.036335	70.492939	21.598221	14.535037	57.286631	-1.23794
9.895679	58.910389	1.95704	16.659058	51.563586	10.917293	8.992025	72.920566	8.600745	21.863794	62.144042	12.916736	28.409321	59.634113	14.132225	34.327898	105.591071	22.137275	28.958488	70.46814	21.611221	14.509224	57.267924	-1.236026
9.897702	58.879435	1.956703	16.669876	51.515905	10.915119	9.026582	72.831869	8.598802	21.851221	62.03578	12.918425	28.405201	59.62289	14.133637	34.30174	105.447983	22.111996	28.950656	70.406678	21.690356	14.516332	57.260112	-1.240494
9.916775	58.850486	1.955258	16.659121	51.493891	10.913118	9.143086	72.734711	8.585513	21.845353	61.917391	12.918925	28.379671	59.493893	14.033806	34.183295	105.301145	22.092354	28.951771	70.405177	21.776643	14.526482	57.245337	-1.240696
9.926127	58.845164	1.953279	16.64843	51.472693	10.91457	9.158494	72.65673	8.591627	21.867231	61.873963	12.918948	28.517962	59.56938	14.699286	34.177863	105.151033	22.12063	28.957676	70.394987	21.841507	14.536756	57.23342	-1.24759
9.937816	58.841865	1.957411	16.637325	51.458888	10.914483	9.173795	72.637562	8.588404	21.87325	61.852841	12.922806	28.583846	59.679499	14.976132	34.147318	105.40612	21.912478	28.967749	70.379229	21.874042	14.533599	57.219931	-1.242567
9.946654	58.838173	1.957159	16.590973	51.410909	10.682326	9.149408	72.60262	8.5949	21.879373	61.83921	12.928598	28.729618	60.380933	14.998805	34.147022	105.600593	21.94438	29.109839	70.614145	22.483593	14.532276	57.200295	-1.23949
9.954597	58.836925	1.958676	16.695605	51.091444	10.378466	9.167106	72.591534	8.587646	21.889973	61.831839	12.935393	28.584595	59.533055	14.104975	34.146583	105.641856	21.971733	28.872485	69.770915	21.597991	14.547796	57.201043	-1.23976
9.956564	58.83814	1.959814	16.809006	51.093226	10.353668	9.188109	72.588244	8.579992	21.902233	61.826486	12.943559	28.592404	59.531112	14.103615	34.140998	105.610425	21.960778	29.159398	69.992194	23.331557	14.542734	57.205161	-1.228338
9.963079	58.842176	1.963196	16.863662	51.13422	10.365124	9.208912	72.588181	8.570749	21.915531	61.82521	12.949632	28.825533	60.152519	14.970903	34.146771	105.624095	21.971782	29.003342	70.401554	21.60658	14.538818	57.218679	-1.227772
9.961241	58.851107	1.968488	16.814239	51.162937	10.380694	9.237778	72.655694	8.55411	21.933217	61.825581	12.958368	28.643503	59.328164	14.666321	34.156794	105.648022	21.99963	30.066465	71.026006	22.356947	14.55418	57.242761	-1.222931
9.960818	58.875494	1.979391	16.816009	51.171962	10.387742	9.263858	72.73812	8.542046	21.958888	61.829204	13.044569	28.649849	59.329405	14.665068	34.159413	105.640724	22.003888	29.951412	70.862451	22.363328	14.542674	57.253456	-1.212173
10.000589	58.893315	1.995347	16.82051	51.183376	10.390476	9.28224	72.744788	8.552238	21.980365	61.842315	13.042707	28.619121	59.136766	14.639319	34.16598	105.600951	22.039006	30.00443	70.866183	22.355113	14.544324	57.26654	-1.191756
10.023738	58.899217	2.098627	16.8353	51.204898	10.393207	9.291729	72.75642	8.567902	22.093693	61.855917	13.024394	28.855209	59.970833	15.245006	34.166315	105.646857	22.111123	30.033499	70.88902	22.349902	14.554111	57.270187	-1.16159
10.090219	58.903762	2.196558	17.055495	51.716979	11.171627	9.282211	72.772647	8.594467	22.110662	61.898928	13.033762	28.858767	60.019125	15.241606	34.212582	105.796739	22.513848	30.042187	70.921714	22.347473	14.592679	57.268411	-1.075392
10.14656	58.914552	2.221339	16.946377	51.555488	10.622466	9.270307	72.776716	8.70976	22.426845	62.324801	14.933782	28.849082	60.086454	15.239593	34.202069	105.924912	22.586321	30.000396	70.926319	22.274285	14.690513	57.309735	-1.063017
10.159531	58.964535	2.239411	17.004588	51.585319	10.386208	9.25118	72.804298	8.833814	22.440722	62.99783	14.389175	28.955692	60.134517	15.283562	34.210578	106.17848	22.776327	29.975579	71.008619	22.266516	14.71125	57.360393	-1.048648
10.1377	59.008868	2.260083	17.150164	51.788256	10.86709	9.230111	72.884039	8.84078	22.356001	62.875306	14.104885	28.921979	60.233256	15.259615	34.273367	106.091634	23.419522	30.225269	71.787723	23.52494	14.68342	57.4133	-1.018054
