50.226586	7.266305	0.551442	47.56277	14.970116	7.729344	60.328622	4.413208	9.60502	55.048675	14.463676	9.197954	56.166684	23.853101	11.358623	65.384313	30.565139	14.257776	60.368451	11.044913	13.980378	79.500465	27.118908	22.249498	78.48687	7.616294	21.790895	83.995714	14.905328	24.006853	78.766145	16.028109	22.051832	61.406904	21.741353	16.486402
50.226586	7.266305	0.551442	47.512596	14.85362	7.753029	60.192062	4.056868	9.738466	55.066982	14.386914	9.201909	56.304553	23.858214	11.567244	65.342536	30.580927	14.267935	60.335115	11.079973	13.915984	79.514753	27.119863	22.266794	78.449987	7.600165	21.906139	83.935354	14.942937	23.942314	78.790113	16.012335	22.13223	61.472086	21.616301	16.475567
50.226586	7.266305	0.551442	47.506724	14.842055	7.755589	60.223084	4.116766	9.721651	55.06012	14.375379	9.204499	56.297889	23.858305	11.568628	65.341146	30.580826	14.267971	60.315125	11.066078	13.91772	79.514175	27.124957	22.306305	78.428105	7.584011	21.93501	83.922278	14.930864	23.970303	78.775782	15.995307	22.15855	61.457267	21.612361	16.482781
50.226586	7.266305	0.551442	47.503779	14.8351	7.756993	60.203495	4.103429	9.728306	55.056166	14.366122	9.206256	56.054701	23.849635	11.544558	65.339441	30.578299	14.26685	60.301929	11.064251	13.922032	79.511709	27.128284	22.330678	78.378069	7.59497	21.998477	83.910669	14.931986	24.030211	78.767517	15.996705	22.222312	61.444437	21.615255	16.488979
50.226586	7.266305	0.551442	47.495033	14.825962	7.75997	60.215435	4.098804	9.727856	55.051252	14.356884	9.20821	56.034854	23.812188	11.152296	65.334073	30.589924	14.272805	60.27713	11.054858	13.922872	79.505611	27.13272	22.361229	78.359275	7.59537	22.046148	83.895287	14.939459	24.087777	78.751903	16.002925	22.271683	61.423568	21.618389	16.498027
50.226586	7.266305	0.551442	47.492124	14.823697	7.76088	60.212466	4.09975	9.733932	55.044082	14.092221	9.236444	55.781329	23.8105	11.129628	65.328706	30.601549	14.278762	60.260197	11.0547	13.922688	79.50967	27.145532	22.464373	78.330456	7.600243	22.078613	83.78872	14.556903	24.010435	78.722558	16.017641	22.29974	61.401485	21.625853	16.504523
50.226586	7.266305	0.551442	47.489197	14.819088	7.762038	60.208291	4.107008	9.735294	55.201527	14.460758	9.166647	55.757758	23.77782	10.737892	65.322898	30.62035	14.288222	60.237058	11.053184	13.913021	79.499458	27.147245	22.470744	78.302326	7.607357	22.110567	84.319398	14.554662	24.026012	78.655653	16.01436	22.33684	61.361403	21.622392	16.518543
50.226586	7.266305	0.551442	47.482485	14.823967	7.763093	60.205325	4.114291	9.736762	55.180236	14.384748	9.178712	55.731621	23.760533	10.545177	65.31665	30.646327	14.301186	60.39929	11.032382	13.883993	79.486675	27.148808	22.474156	78.219895	7.614959	22.115927	84.274393	14.545795	23.953296	78.568106	16.033365	22.342344	61.33756	21.636726	16.52474
50.226586	7.266305	0.551442	47.480557	14.824021	7.763535	60.207528	4.126494	9.739087	55.165746	14.455025	9.174595	55.69605	23.701087	9.959181	65.33377	30.693216	14.322859	60.549719	11.396144	13.820469	79.437671	27.15256	22.469551	78.192892	7.630992	22.147603	84.335295	14.547029	24.011118	78.543703	16.061265	22.366551	61.265193	21.650555	16.507378
50.226586	7.266305	0.551442	47.4729	14.831272	7.764566	60.205626	4.134388	9.744262	55.164179	14.406055	9.179868	55.574872	23.738957	10.342298	65.356384	30.771722	14.359515	60.380116	10.666661	13.921192	79.427802	27.153477	22.469852	78.100522	7.641388	22.156741	84.314408	14.572598	24.085191	78.448848	16.080733	22.376379	61.246962	21.667208	16.513325
50.226586	7.266305	0.551442	47.468081	14.831407	7.765673	60.205006	4.146951	9.749062	55.163248	14.408406	9.179822	55.559309	23.72853	10.146813	65.356323	30.80294	14.374641	60.23876	11.400945	13.880878	79.418653	27.153939	22.467095	78.054616	7.669005	22.209468	84.291603	14.5976	24.139112	78.426694	16.10648	22.420394	61.232712	21.686008	16.517668
50.699428	7.332114	0.966167	47.439326	14.853321	7.770102	60.202905	4.155115	9.755897	55.162317	14.410757	9.179776	55.559755	23.753159	10.344036	65.615237	30.911868	15.35165	60.373882	11.033008	13.889583	79.144822	27.136476	22.462814	78.042631	7.687887	22.273263	84.21095	14.598132	24.170685	78.376251	16.116266	22.505837	61.211631	21.700406	16.524373
50.699428	7.332114	0.966167	47.435417	14.846393	7.77173	60.204089	4.154343	9.765673	55.159466	14.413145	9.180123	55.690729	23.824377	10.947161	65.636203	30.945422	15.479476	60.364338	11.033939	13.896589	79.135709	27.138081	22.469127	78.026217	7.69982	22.307028	84.136297	14.620919	24.18767	78.361335	16.142465	22.534581	61.170764	21.706093	16.537719
50.251279	7.37359	1.282239	47.432491	14.841784	7.77289	59.629107	3.987752	9.346754	55.159495	14.415478	9.179881	55.559749	23.804753	10.738593	65.624984	30.961734	15.481497	60.353684	11.035405	13.907424	79.388333	27.157156	22.471075	78.003991	7.709807	22.342877	84.042153	14.644845	24.212036	78.339956	16.166686	22.565061	61.155089	21.724294	16.557625
50.481585	7.379793	1.306994	47.426673	14.837255	7.774715	59.788107	4.045662	9.374222	55.156645	14.417866	9.180228	55.681747	23.853796	11.146097	65.590022	30.978843	15.492904	60.48741	11.033657	13.883335	79.075081	27.145573	22.485958	77.989131	7.724203	22.40747	84.03424	14.674829	24.285913	78.330835	16.192351	22.625043	61.131478	21.75469	16.583963
50.526646	7.380149	1.306112	47.423711	14.827955	7.776369	59.793408	4.07812	9.369917	55.155685	14.417884	9.180424	55.55221	23.861097	11.13446	65.47695	30.941233	15.488278	60.468048	11.034111	13.887512	78.804719	27.130257	22.500389	77.96695	7.744901	22.483749	84.022537	14.802834	24.335689	78.316634	16.292588	22.70235	61.131408	21.872074	16.665914
50.699428	7.332114	0.966167	47.417857	14.818736	7.778689	59.35631	4.02126	8.962013	55.152834	14.420272	9.180771	55.542704	23.863563	11.1362	65.358853	30.900979	15.47514	60.281284	10.670908	13.955567	78.798238	27.133167	22.518747	77.902086	7.769552	22.532847	83.99179	14.818068	24.384523	78.278947	16.309301	22.747483	61.102865	21.88514	16.681917
50.917163	7.28423	0.625431	47.412022	14.811863	7.780762	60.052595	4.161709	9.745484	55.148093	14.425029	9.181269	55.394897	23.859481	11.12946	65.248663	30.870703	15.466549	60.115322	10.675436	14.000606	78.79033	27.136983	22.543209	77.815327	7.778314	22.560223	83.937107	14.825622	24.50203	78.148594	16.314373	22.775313	61.016304	21.900717	16.681608
