16.119595	20.53185	4.928767	12.913926	25.143842	11.265385	29.921902	21.514106	10.56254	16.719689	32.526796	10.714022	19.354159	36.639561	15.712268	147.076289	40.021585	16.268464	28.617506	26.714246	16.684012	129.72249	38.456757	17.084951	46.262418	29.401719	16.349511	55.614045	37.95768	16.392584	45.507833	37.315555	17.859926	28.569441	35.957087	19.771487
16.093166	20.553869	4.998045	12.331489	26.252563	11.750285	29.843906	21.410467	10.494137	16.736703	32.473956	10.712854	19.348734	36.658022	16.043658	147.121317	40.021767	16.156578	28.659766	26.802441	16.697272	129.662416	38.54941	16.973795	46.300152	29.304404	16.398523	55.525173	37.898481	16.427105	45.475085	37.34395	17.807274	28.545644	35.952146	19.753037
16.094308	20.551337	4.996581	12.383097	26.34843	11.768998	29.843739	21.410071	10.490599	16.736703	32.473956	10.712854	19.554349	36.647868	15.736582	147.121851	40.021722	16.159602	28.658533	26.802387	16.697197	129.663813	38.547034	16.972205	46.299145	29.303953	16.39323	55.526922	37.898663	16.429117	45.47048	37.343797	17.805463	28.544763	35.952099	19.751416
16.093184	20.551461	4.99823	12.655743	26.423712	11.51573	29.843823	21.410269	10.492368	16.736703	32.473956	10.712854	19.366762	36.678906	16.368321	147.120037	40.021902	16.156585	28.659766	26.802441	16.697272	129.664237	38.549415	16.970909	46.299214	29.304121	16.395044	55.525173	37.898481	16.427105	45.473874	37.346236	17.807096	28.543515	35.95205	19.751337
16.094308	20.551337	4.996581	12.682989	26.43666	11.772701	29.843823	21.410269	10.492368	16.736703	32.473956	10.712854	19.379998	36.681153	16.393501	147.121317	40.021767	16.156578	28.659679	26.802268	16.695479	129.665083	38.546924	16.972224	46.29798	29.304094	16.395005	55.525618	37.898527	16.427254	45.472973	37.34385	17.805548	28.544854	35.952226	19.753235
16.091873	20.551203	4.996395	12.742916	26.440184	11.751677	29.843739	21.410071	10.490599	16.736703	32.473956	10.712854	19.349269	36.683322	16.45194	147.123209	40.021992	16.153756	28.659766	26.802441	16.697272	129.664365	38.54715	16.9693	46.299076	29.303785	16.391415	55.525618	37.898527	16.427254	45.47048	37.343797	17.805463	28.544854	35.952226	19.753235
16.094011	20.551354	4.998002	12.780501	26.37776	11.870948	29.843823	21.410269	10.492368	16.736703	32.473956	10.712854	19.379011	36.684532	16.450639	147.121463	40.021947	16.150632	28.659685	26.804593	16.695335	129.66534	38.549646	16.965099	46.29798	29.304094	16.395005	55.525173	37.898481	16.427105	45.473839	37.343923	17.807231	28.545552	35.952019	19.751218
16.092264	20.551378	4.996716	12.835376	26.385367	11.923313	29.843739	21.410071	10.490599	16.736703	32.473956	10.712854	19.371075	36.683282	16.434139	147.121997	40.021902	16.153655	28.659766	26.802441	16.697272	129.664365	38.54715	16.9693	46.297878	29.306081	16.391235	55.526123	37.898698	16.429245	45.469234	37.34377	17.80542	28.544763	35.952099	19.751416
16.093992	20.553762	4.997817	12.836686	26.387964	11.925018	29.845051	21.412686	10.492275	16.736703	32.473956	10.712854	19.359732	36.678822	16.371893	147.123187	40.024432	16.149423	28.660483	26.804508	16.695141	129.66534	38.549646	16.965099	46.29798	29.304094	16.395005	55.526477	37.898616	16.428968	45.472973	37.34385	17.805548	28.545644	35.952146	19.753037
16.094383	20.553936	4.998138	12.836287	26.385421	11.92484	29.844968	21.412488	10.490506	16.736703	32.473956	10.712854	19.350398	36.677705	16.360394	147.121997	40.021902	16.153655	28.659685	26.804593	16.695335	129.66534	38.549646	16.965099	46.297911	29.303926	16.39319	55.525678	37.898651	16.429096	45.471727	37.343824	17.805506	28.544763	35.952099	19.751416
16.093072	20.553679	4.996303	12.837518	26.385492	11.924945	29.843823	21.410269	10.492368	16.736703	32.473956	10.712854	19.338819	36.676391	16.345411	147.120716	40.022037	16.153662	28.659685	26.804593	16.695335	129.664916	38.547265	16.966395	46.297842	29.303758	16.391376	55.525678	37.898651	16.429096	45.47048	37.343797	17.805463	28.544854	35.952226	19.753235
16.094383	20.553936	4.998138	12.839534	26.387815	11.924648	29.845865	21.412603	10.492081	16.736703	32.473956	10.712854	19.323744	36.674531	16.327798	147.118902	40.022216	16.150646	28.661716	26.804562	16.695217	129.66534	38.549646	16.965099	46.29798	29.304094	16.395005	55.526477	37.898616	16.428968	45.473768	37.343798	17.805396	28.544396	35.952096	19.752958
16.093936	20.548755	4.996444	12.83762	26.385656	11.926709	29.843739	21.410071	10.490599	16.736703	32.473956	10.712854	19.255975	36.669056	16.285129	147.120716	40.022037	16.153662	28.659685	26.804593	16.695335	129.664916	38.547265	16.966395	46.297773	29.30359	16.389561	55.526922	37.898663	16.429117	45.469234	37.34377	17.80542	28.544763	35.952099	19.751416
16.094364	20.556344	4.997954	12.837518	26.385492	11.924945	29.845865	21.412603	10.492081	16.737514	32.473856	10.712625	19.233259	36.662491	16.19687	147.121396	40.022172	16.150739	28.661716	26.804562	16.695217	129.66534	38.549646	16.965099	46.297911	29.303926	16.39319	55.526477	37.898616	16.428968	45.472522	37.343772	17.805353	28.544396	35.952096	19.752958
16.092358	20.551568	4.998458	12.837597	26.388018	11.926545	29.845857	21.410235	10.492244	16.736703	32.473956	10.712854	19.222679	36.661313	16.185277	147.118824	40.021812	16.156485	28.659685	26.804593	16.695335	129.664916	38.547265	16.966395	46.297911	29.303926	16.39319	55.525678	37.898651	16.429096	45.471727	37.343824	17.805506	28.544854	35.952226	19.753235
16.092738	20.54628	4.996536	12.837597	26.388018	11.926545	29.843746	21.412438	10.490436	16.736703	32.473956	10.712854	19.2121	36.660134	16.173684	147.121997	40.021902	16.153655	28.659685	26.804593	16.695335	129.664365	38.54715	16.9693	46.297842	29.303758	16.391376	55.526922	37.898663	16.429117	45.47048	37.343797	17.805463	28.544854	35.952226	19.753235
16.095229	20.551421	4.998095	12.837518	26.385492	11.924945	29.845865	21.412603	10.492081	16.737514	32.473856	10.712625	19.201521	36.658955	16.162091	147.120015	40.024342	16.152253	28.661716	26.804562	16.695217	129.662309	38.549572	16.967907	46.29878	29.304041	16.394854	55.526484	37.89642	16.430948	45.473839	37.343923	17.807231	28.545552	35.952019	19.751218
16.09311	20.548862	4.996672	12.836264	26.387782	11.924676	29.845044	21.410319	10.492438	16.736703	32.473956	10.712854	19.193437	36.657896	16.150691	147.121317	40.021767	16.156578	28.659685	26.804593	16.695335	129.664365	38.54715	16.9693	46.297842	29.303758	16.391376	55.526922	37.898663	16.429117	45.47048	37.343797	17.805463	28.544854	35.952226	19.753235
16.094011	20.551354	4.998002	12.838851	26.385727	11.926813	29.845857	21.410235	10.492244	16.736703	32.473956	10.712854	19.178616	36.655956	16.129791	147.120015	40.024342	16.152253	28.661716	26.804562	16.695217	129.663519	38.549641	16.967985	46.298711	29.303873	16.393039	55.526536	37.89874	16.430811	45.473768	37.343798	17.805396	28.545644	35.952146	19.753037
16.094011	20.551354	4.998002	12.837495	26.387854	11.924781	29.845857	21.410235	10.492244	16.736703	32.473956	10.712854	19.111558	36.650254	16.085105	147.118824	40.021812	16.156485	28.660483	26.804508	16.695141	129.663519	38.549641	16.967985	46.298711	29.303873	16.393039	55.527722	37.898628	16.428989	45.472522	37.343772	17.805353	28.545644	35.952146	19.753037
16.091009	20.556127	4.996254	12.836287	26.385421	11.92484	29.844553	21.409987	10.490405	16.736703	32.473956	10.712854	19.08576	36.643894	16.000504	147.120548	40.024297	16.155277	28.659685	26.804593	16.695335	129.664365	38.54715	16.9693	46.297842	29.303758	16.391376	55.526922	37.898663	16.429117	45.47048	37.343797	17.805463	28.544763	35.952099	19.751416
16.094402	20.551528	4.998323	12.837518	26.385492	11.924945	29.845857	21.410235	10.492244	16.736703	32.473956	10.712854	19.069545	36.642082	15.984604	147.117522	40.024386	16.152159	28.66171	26.802237	16.695361	129.663943	38.552022	16.966689	46.298743	29.301719	16.394994	55.526484	37.89642	16.430948	45.473768	37.343798	17.805396	28.545637	35.949841	19.753172
16.094763	20.548648	4.996216	12.835603	26.383333	11.927006	29.844379	21.407224	10.48703	16.736719	32.471586	10.713019	19.000451	36.637421	15.954697	147.12253	40.021857	16.156679	28.659679	26.802268	16.695479	129.664365	38.54715	16.9693	46.297842	29.303758	16.391376	55.52613	37.896502	16.431224	45.469234	37.34377	17.80542	28.544156	35.952432	19.755253
16.099603	20.558093	4.994979	12.835215	26.372126	11.933356	29.849738	21.402671	10.488946	16.735939	32.466945	10.713579	18.983351	36.633252	15.937364	147.124056	40.019868	16.149218	28.656584	26.800267	16.699252	129.667268	38.54949	16.968101	46.296588	29.304703	16.400751	55.525121	37.896985	16.438572	45.472319	37.344151	17.809373	28.5392	35.952949	19.762688
16.113484	20.562453	4.993342	12.839315	26.343225	11.951916	29.865914	21.388906	10.514512	16.736765	32.464475	10.713515	18.965203	36.629252	15.923541	147.119272	40.022981	16.132912	28.650367	26.793261	16.723415	129.66712	38.553859	16.977208	46.29655	29.306647	16.41958	55.530163	37.887823	16.474471	45.475236	37.340451	17.822579	28.531721	35.952366	19.783785
16.132022	20.549596	4.992178	12.853982	26.244698	11.990501	29.90366	21.3737	10.54837	17.162097	32.588291	11.053651	18.891221	36.613231	15.855757	147.100573	40.035808	16.104653	28.65421	26.798521	16.777275	129.652009	38.569915	16.990875	46.298616	29.311385	16.497373	55.545244	37.867283	16.590264	45.49689	37.324353	17.864242	28.53496	35.957	19.846397
16.172692	20.516154	4.992109	12.902967	26.06159	12.047804	30.065713	21.361022	10.600392	17.632133	31.929644	11.835892	18.826993	36.594832	15.858504	146.960117	40.065249	16.04625	28.719908	26.830269	16.884196	129.546948	38.624902	17.01625	46.349486	29.293599	16.643486	55.715951	37.800892	16.763037	45.57944	37.283269	18.017834	28.561248	35.951288	19.977067
